ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769105650.431370,-0.01710,0.04455,-0.02925,0.00036,0.00251,-0.00115,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99960,0.01065,-0.00634,-0.02532,0.08417,0.08313,0.63557,0,0
1769105650.433352,-0.00963,0.06259,-0.02552,0.00062,0.00102,-0.00073,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99960,0.01065,-0.00634,-0.02532,0.08417,0.08313,0.63557,0,0
1769105650.435353,-0.01038,0.03513,-0.00723,-0.00084,-0.00007,-0.00120,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99960,0.01065,-0.00634,-0.02532,0.08417,0.08313,0.63557,0,0
1769105650.437393,-0.00245,0.03888,-0.00464,0.00011,-0.00004,-0.00174,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99960,0.01065,-0.00634,-0.02532,0.08417,0.08313,0.63557,0,0
1769105650.439365,0.02869,0.04491,-0.04020,0.00066,0.00172,-0.00000,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99960,0.01065,-0.00634,-0.02532,0.08417,0.08313,0.63557,0,0
1769105650.441398,0.02122,0.04498,-0.02914,0.00134,-0.00295,-0.00025,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99960,0.01065,-0.00634,-0.02532,0.08417,0.08313,0.63557,0,0
1769105650.443387,0.04355,0.03775,-0.00702,0.00042,-0.00291,-0.00286,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99960,0.01065,-0.00634,-0.02532,0.08417,0.08313,0.63557,0,0
1769105650.445420,-0.01804,0.04626,0.00560,-0.00019,0.00118,-0.00197,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99960,0.01065,-0.00634,-0.02532,0.08417,0.08313,0.63557,0,0
1769105650.447408,-0.02467,0.03491,-0.02971,0.00076,0.00316,-0.00014,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.449379,0.02097,0.02541,-0.03711,0.00001,0.00066,-0.00041,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.451385,0.01253,0.05557,-0.00300,-0.00057,-0.00351,-0.00221,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.453408,-0.01752,0.04565,-0.02024,0.00008,0.00130,-0.00041,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.455387,-0.00246,0.03619,-0.01943,-0.00030,0.00262,-0.00056,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.457393,0.01284,0.03988,-0.01830,0.00065,0.00220,0.00068,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.459442,0.01271,0.02735,0.00315,0.00013,-0.00104,-0.00224,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.461425,-0.00999,0.03377,-0.01135,-0.00030,0.00119,-0.00193,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.463401,0.01308,0.04556,-0.01991,0.00051,0.00131,-0.00091,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.465380,0.00556,0.04196,-0.02224,0.00038,0.00084,-0.00112,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.467381,0.01256,0.04032,-0.00529,-0.00029,-0.00136,-0.00126,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.469490,0.04384,0.05680,-0.01989,0.00094,-0.00131,-0.00231,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.471389,-0.03212,0.03717,-0.03867,-0.00018,0.00195,-0.00157,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.473407,-0.01760,0.04196,-0.01856,0.00022,0.00045,0.00039,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.475381,0.01291,0.04663,-0.01042,0.00065,0.00011,-0.00093,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.477439,-0.00221,0.04596,-0.02571,0.00023,0.00080,0.00010,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.479403,0.08177,0.04402,-0.02759,0.00058,-0.00119,-0.00128,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.481412,0.02803,0.04765,-0.01513,-0.00001,-0.00038,-0.00121,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.483406,-0.00260,0.03558,-0.00741,-0.00043,-0.00073,-0.00133,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.485415,-0.04765,0.03590,-0.02537,0.00061,0.00211,0.00023,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.487412,-0.00940,0.03313,-0.03172,0.00024,0.00138,-0.00114,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.489414,0.05116,0.02776,-0.02110,-0.00037,-0.00089,-0.00249,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.491402,-0.03216,0.03383,-0.02201,0.00076,0.00041,-0.00152,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.493426,0.02082,0.04665,-0.02942,-0.00001,0.00076,-0.00144,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.495398,-0.02543,0.06032,0.00153,0.00047,-0.00083,-0.00123,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.497400,-0.00218,0.04639,-0.01958,0.00010,0.00087,-0.00144,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.499410,-0.00961,0.02549,-0.03119,-0.00055,0.00117,-0.00144,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.501426,0.01253,0.06380,-0.00559,0.00009,0.00017,-0.00115,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01042,-0.00872,-0.02368,0.08422,0.08319,0.63597,0,0
1769105650.503485,-0.00991,0.03400,-0.01703,-0.00016,0.00069,-0.00117,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.505410,-0.01074,0.06793,0.01602,0.00046,-0.00022,-0.00083,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.507411,-0.00185,0.04649,-0.04466,-0.00043,0.00101,-0.00067,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.509457,0.01247,0.03857,0.00372,0.00065,-0.00059,-0.00009,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.511446,0.00571,0.05560,-0.03521,0.00010,0.00003,-0.00090,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.513437,-0.00212,0.02511,-0.01683,0.00025,0.00091,-0.00118,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.515435,0.02088,0.04955,-0.03198,0.00025,0.00182,-0.00108,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.517432,-0.00282,0.05295,-0.00280,-0.00058,-0.00111,-0.00154,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.519440,0.01266,0.05991,-0.00740,-0.00004,0.00015,-0.00187,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.521446,0.00596,0.02914,-0.04434,-0.00001,0.00123,-0.00058,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.523431,-0.01790,0.04502,-0.00015,0.00035,0.00177,-0.00080,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.525425,-0.00189,0.04998,-0.03214,0.00023,0.00138,-0.00109,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.527466,-0.00324,0.04551,0.02224,-0.00044,-0.00212,-0.00223,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.529504,0.02019,0.06040,-0.00806,-0.00003,-0.00051,-0.00124,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.531435,-0.01708,0.03253,-0.03199,0.00024,0.00182,-0.00062,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.533429,-0.00955,0.03917,-0.03487,-0.00030,-0.00019,-0.00084,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.535424,-0.01743,0.01814,-0.01721,-0.00015,-0.00041,-0.00085,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.537450,0.02040,0.04016,-0.01746,0.00025,0.00243,-0.00022,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.539428,0.03585,0.05128,-0.02197,-0.00001,0.00041,-0.00175,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.541460,0.02034,0.04325,-0.00711,-0.00001,-0.00007,-0.00179,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.543445,0.00548,0.04798,-0.01992,0.00011,-0.00066,-0.00158,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.545446,-0.00207,0.06252,-0.02570,0.00062,0.00102,-0.00048,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.547449,-0.02479,0.03349,-0.02708,0.00010,0.00100,-0.00089,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.549449,0.00423,0.01682,0.02785,-0.00015,0.00079,-0.00125,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99959,0.01046,-0.00788,-0.02565,0.08417,0.08315,0.63562,0,0
1769105650.551473,0.01344,0.05800,-0.04202,0.00010,0.00192,-0.00105,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.553467,-0.00235,0.05146,-0.01362,0.00050,-0.00058,-0.00036,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.555452,0.02058,0.04376,-0.02187,-0.00041,-0.00025,-0.00179,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.557484,-0.04054,0.03366,-0.00248,0.00021,0.00064,-0.00104,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.559459,-0.00248,0.05975,-0.02087,0.00048,0.00348,0.00069,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.561511,0.00555,0.02916,-0.03358,-0.00068,0.00179,-0.00136,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.563513,0.01262,0.03949,-0.00072,0.00038,-0.00108,-0.00086,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.565487,-0.02493,0.03567,-0.03441,-0.00031,0.00310,-0.00016,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.567451,-0.01021,0.04831,-0.00611,0.00009,-0.00137,-0.00058,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.569673,-0.00252,0.04763,-0.01511,-0.00044,-0.00016,-0.00108,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.571481,0.02107,0.04743,-0.03430,0.00012,0.00004,-0.00182,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.573496,0.02037,0.05361,-0.01545,0.00037,0.00158,-0.00038,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.575784,-0.02456,0.02839,-0.03384,0.00010,0.00201,-0.00121,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.577474,0.02732,0.04212,0.01165,0.00025,0.00038,-0.00040,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.579468,0.00534,0.04643,-0.02011,0.00010,0.00065,-0.00080,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.581472,-0.02534,0.03866,-0.00525,0.00009,-0.00005,-0.00097,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.583473,0.01322,0.05128,-0.03324,0.00024,-0.00016,-0.00022,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.585477,-0.02540,0.06493,-0.00587,0.00006,-0.00092,-0.00129,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.587475,-0.01685,0.05130,-0.02635,0.00049,0.00036,-0.00275,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.589476,-0.01778,0.03643,-0.00818,-0.00058,0.00298,-0.00222,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.591468,0.00492,0.05526,-0.00075,0.00036,0.00001,-0.00092,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.593462,0.00560,0.04666,-0.03078,0.00038,0.00008,-0.00003,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.595478,-0.02525,0.04252,-0.00921,0.00075,-0.00053,0.00052,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.597470,0.01364,0.03072,-0.03842,-0.00013,0.00021,-0.00225,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.599495,-0.01000,0.03504,-0.00208,0.00024,-0.00044,-0.00195,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99963,0.01054,-0.00720,-0.02394,0.08419,0.08316,0.63578,0,0
1769105650.601485,0.00562,0.07137,-0.02405,0.00022,0.00148,-0.00262,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.603484,-0.01725,0.03724,-0.02849,-0.00044,0.00208,-0.00184,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.605602,0.00519,0.04116,-0.01316,0.00051,0.00117,0.00002,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.607531,-0.00982,0.03922,-0.02059,0.00010,-0.00067,-0.00046,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.609509,-0.02506,0.05223,-0.01355,0.00048,-0.00124,-0.00074,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.611504,0.02116,0.04685,-0.03462,0.00053,0.00026,-0.00143,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.613561,-0.00200,0.03448,-0.02140,-0.00002,0.00041,-0.00206,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.615505,0.02805,0.04764,-0.00887,-0.00014,0.00013,-0.00274,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.617527,-0.00285,0.03620,-0.00096,0.00037,0.00176,0.00058,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.619491,-0.02473,0.04411,-0.04031,0.00022,0.00259,0.00051,0.51712,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.621521,0.01301,0.03395,-0.01233,0.00053,0.00031,-0.00116,0.51713,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.623501,0.02039,0.04403,0.00775,0.00079,-0.00120,-0.00256,0.51713,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.625505,-0.00964,0.05486,-0.01485,0.00076,0.00050,-0.00179,0.51713,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.627589,-0.00990,0.05027,-0.02270,-0.00005,0.00106,-0.00060,0.51713,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.629537,0.01226,0.05148,-0.00277,-0.00057,0.00020,-0.00102,0.51713,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
1769105650.631719,-0.03999,0.02576,-0.03254,-0.00018,0.00028,-0.00016,0.51713,-0.00033,0.28012,0.00026,0.70829,-0.00024,0.70592,1,3,0.99962,0.01052,-0.00705,-0.02429,0.08419,0.08316,0.63574,0,0
