ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763678096.530860,-0.009055987,-0.008383980,0.024640767,-0.000265707,0.000325173,0.000039633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086866349,0.055652067,0.024487002,0.070281527,-0.036517346,0.578058959
1763678096.532843,-0.024008987,-0.009314980,0.015513767,-0.000409707,0.001525173,-0.000450367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093201731,0.054157733,0.024533737,0.070259545,-0.036509976,0.577936169
1763678096.534846,-0.001253987,0.008147020,0.014029767,-0.000005707,0.000417173,0.000486633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.114429557,0.061299742,0.025589937,0.070231085,-0.036524189,0.577825478
1763678096.536811,0.006841013,0.001525020,0.005217767,-0.000117707,-0.000782827,-0.001078367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094972693,0.058479619,0.025120588,0.070243318,-0.036515177,0.577841456
1763678096.538809,-0.016202987,-0.003973980,0.011557767,0.000265293,-0.000269827,0.000513633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.099592643,0.060840423,0.025332388,0.070278705,-0.036529378,0.578107749
1763678096.540803,-0.008938987,-0.003720980,0.021563767,-0.000000707,-0.000366827,0.000370633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098264996,0.056842633,0.024965031,0.070253680,-0.036511902,0.577866128
1763678096.542823,0.007003013,-0.008441980,-0.010278233,-0.000109707,0.000339173,0.000576633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095256680,0.055034627,0.024713433,0.070250216,-0.036507213,0.577847013
1763678096.544830,-0.016126987,-0.003832980,0.007019767,-0.000001707,-0.000106827,0.000130633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091415305,0.056846102,0.024936465,0.070263410,-0.036513767,0.577983888
1763678096.546910,-0.000646987,-0.012148980,-0.007276233,-0.000380707,0.000156173,-0.000018367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091415305,0.056846102,0.024936465,0.070263410,-0.036513767,0.577983888
1763678096.548921,0.014149013,0.013218020,0.011389767,0.000273293,-0.000487827,0.000177633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.105932856,0.059023039,0.025301646,0.070239568,-0.036519892,0.577853524
1763678096.550927,-0.039107987,0.000702020,0.014224767,-0.000025707,-0.000455827,0.000071633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082939148,0.054432234,0.024171209,0.070257987,-0.036505386,0.577914806
1763678096.552926,-0.008324987,-0.013548980,-0.002175233,-0.000119707,0.001310173,0.000125633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092242883,0.059138971,0.024953886,0.070266335,-0.036513198,0.577981361
1763678096.554831,-0.001362987,-0.008337980,0.019127767,-0.000125707,0.000040173,0.000679633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094823439,0.055654878,0.024750086,0.070250586,-0.036513380,0.577821160
1763678096.556853,0.021814013,0.004828020,0.006793767,0.000020293,-0.000325827,0.000150633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.099895609,0.058072521,0.025014961,0.070257250,-0.036519559,0.577957108
1763678096.558876,0.021548013,0.012779020,0.021430767,0.000411293,-0.000146827,0.000048633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093628983,0.058058017,0.024764475,0.070259188,-0.036515520,0.577972089
1763678096.560854,-0.015988987,-0.008350980,0.000577767,-0.000397707,0.000688173,-0.000577367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106707192,0.055022635,0.024698294,0.070235053,-0.036509687,0.577746539
1763678096.562853,-0.008996987,0.000306020,0.018834767,-0.000139707,-0.000181827,0.000702633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106707192,0.055022635,0.024698294,0.070235053,-0.036509687,0.577746539
1763678096.564866,0.052674013,-0.026401980,0.003457767,-0.000183707,-0.002117827,-0.001506367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089791713,0.057282185,0.024478673,0.070270667,-0.036512388,0.577997567
1763678096.567158,0.014287013,0.007712020,-0.000704233,0.000010293,0.000894173,0.000629633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098369154,0.056172699,0.024849363,0.070272328,-0.036517713,0.578037847
1763678096.568828,-0.016074987,-0.009566980,0.000608767,-0.000399707,0.001781173,-0.000182367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093679539,0.057535600,0.024698204,0.070241797,-0.036509096,0.577883833
1763678096.570865,0.037429013,-0.013749980,0.009471767,0.000596293,-0.002916827,-0.000634367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093264653,0.057754868,0.024585659,0.070250391,-0.036511826,0.577894928
1763678096.572862,-0.016361987,-0.008168980,0.015301767,-0.000401707,0.000430173,-0.000591367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101454162,0.054768289,0.025001228,0.070239327,-0.036512865,0.577832676
1763678096.574871,-0.008782987,0.020202020,0.016155767,0.000513293,0.000663173,0.000475633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089025697,0.055349373,0.024584290,0.070268631,-0.036509599,0.578002445
1763678096.576854,-0.016527987,0.008004020,0.023465767,0.000517293,0.000095173,0.000743633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106682909,0.062033812,0.025431883,0.070261216,-0.036524805,0.577957081
1763678096.578850,-0.000821987,-0.009590980,-0.005084233,-0.000253707,0.001494173,0.000711633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.115239484,0.057231970,0.025496018,0.070225699,-0.036511303,0.577701006
1763678096.580847,-0.001411987,-0.016940980,0.023786767,0.000149293,-0.000122827,0.001163633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081651910,0.057236350,0.024224702,0.070264038,-0.036512498,0.578030667
1763678096.582860,0.006233013,0.013281020,0.021533767,-0.000004707,-0.000365827,-0.000089367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.102753976,0.057257999,0.025019922,0.070248189,-0.036513614,0.577872192
1763678096.584866,-0.008424987,0.007669020,0.004725767,0.000262293,0.000960173,-0.000129367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106089190,0.061553972,0.025486834,0.070265092,-0.036523745,0.577973661
1763678096.586864,0.022319013,0.001392020,-0.005106233,0.000165293,-0.000907827,-0.000557367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090200546,0.057864665,0.024618249,0.070247139,-0.036507832,0.577870340
1763678096.588872,-0.023427987,-0.006046980,-0.007237233,-0.000004707,0.002124173,0.000295633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.109506354,0.057073908,0.025297304,0.070229773,-0.036515599,0.577752900
1763678096.590874,0.014562013,-0.008687980,-0.000458233,0.000432293,0.000241173,0.000452633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.105617856,0.062123966,0.025277899,0.070253282,-0.036517442,0.577930122
1763678096.592874,-0.024061987,0.016148020,0.020260767,-0.000164707,0.001367173,-0.001138367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084375214,0.055973106,0.024566484,0.070253303,-0.036500359,0.577883643
1763678096.594901,-0.016376987,-0.000251980,0.009400767,-0.000277707,0.000578173,0.000461633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093137764,0.057040364,0.025061389,0.070254502,-0.036510754,0.577914566
1763678096.596881,-0.008119987,-0.012659980,-0.007412233,0.000017293,0.000373173,0.000121633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.107427671,0.056879221,0.025063567,0.070233456,-0.036507981,0.577774388
1763678096.598882,0.052820013,0.001612020,-0.014329233,-0.000344707,-0.000582827,-0.001070367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081972031,0.058302038,0.024596953,0.070260645,-0.036509845,0.577977826
1763678096.600909,-0.015531987,-0.026367980,-0.014443233,0.000024293,0.001379173,0.000419633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106763188,0.055425136,0.025181140,0.070235707,-0.036515179,0.577784364
1763678096.602866,0.022224013,0.006606020,-0.003679233,0.000294293,-0.002200827,0.000142633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.107012011,0.061980495,0.025130348,0.070258044,-0.036521059,0.577945202
1763678096.604859,-0.008431987,0.015087020,0.011772767,0.000260293,-0.002012827,-0.000985367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094648858,0.061824505,0.025306250,0.070275791,-0.036520740,0.578097239
1763678096.606876,0.021698013,0.012882020,0.001336767,-0.000258707,0.000045173,0.000814633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086280609,0.050565865,0.023959289,0.070239372,-0.036496775,0.577771274
1763678096.608861,0.021753013,-0.004041980,0.001579767,-0.000241707,0.000046173,0.001018633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.102653805,0.057454449,0.024825713,0.070243414,-0.036512611,0.577833440
1763678096.610868,-0.024311987,-0.004357980,0.026810767,-0.000148707,0.000352173,0.000245633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090585359,0.056572268,0.025152845,0.070254693,-0.036505571,0.577912028
1763678096.612888,-0.001049987,-0.012219980,0.012336767,-0.000116707,-0.000042827,-0.000029367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.103424028,0.058471447,0.025430320,0.070258782,-0.036516775,0.577917389
1763678096.614872,0.006927013,-0.017929980,-0.005364233,0.000164293,0.001053173,0.001071633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091082134,0.055162729,0.025159960,0.070255270,-0.036507207,0.577891325
1763678096.616884,-0.023019987,-0.022331980,-0.012323233,0.000552293,0.001188173,0.000505633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096179215,0.055200624,0.024765043,0.070255228,-0.036512117,0.577914228
1763678096.618894,0.007102013,0.002388020,-0.000813233,0.000422293,-0.002165827,-0.000313367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101791968,0.058049484,0.024614930,0.070244997,-0.036514998,0.577902571
1763678096.620909,0.013862013,0.010259020,0.028587767,0.000409293,-0.001808827,-0.000179367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091341183,0.056588096,0.024698029,0.070248851,-0.036509911,0.577848091
1763678096.622891,-0.031485987,-0.004026980,0.012138767,-0.000149707,0.000174173,0.000000633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084802297,0.055397280,0.024746888,0.070267787,-0.036510585,0.577967434
1763678096.624901,-0.016461987,0.016418020,0.014045767,-0.000025707,0.000636173,0.000260633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.108241162,0.056265068,0.025265856,0.070250627,-0.036515258,0.577836207
1763678096.626896,0.006612013,-0.002091980,0.016987767,0.000152293,-0.001732827,-0.000658367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094807309,0.057196224,0.024841476,0.070270595,-0.036516657,0.578015502
1763678096.628911,-0.038999987,0.008647020,0.004136767,-0.000166707,0.000078173,0.000362633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096653045,0.058789409,0.025091638,0.070257851,-0.036520014,0.577960630
1763678096.630892,-0.008441987,0.004665020,0.007642767,-0.000000707,0.000121173,-0.000861367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089742464,0.059591647,0.025197893,0.070261311,-0.036518283,0.577976913
1763678096.632947,0.006576013,-0.000682980,0.004579767,-0.000123707,0.000957173,0.000471633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091730229,0.055958210,0.024649491,0.070252051,-0.036513137,0.577925827
1763678096.634895,0.006957013,-0.021046980,-0.002095233,-0.000097707,0.000437173,-0.000038367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091819366,0.053803395,0.024320353,0.070257803,-0.036506296,0.577872911
1763678096.636912,0.006264013,0.011738020,0.016360767,0.000128293,0.000883173,0.000696633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089949093,0.053523866,0.024593041,0.070243454,-0.036495848,0.577791103
1763678096.638904,0.021960013,-0.008141980,-0.005785233,-0.000235707,-0.000043827,0.001073633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101232714,0.056173519,0.025546946,0.070253423,-0.036516554,0.577901030
1763678096.640914,0.006603013,0.000202020,0.004323767,-0.000122707,0.000080173,0.000460633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096431300,0.058361743,0.025031861,0.070257240,-0.036513448,0.577960324
1763678096.642919,0.022393013,-0.010375980,-0.006477233,-0.000356707,-0.001144827,-0.001564367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106194741,0.060588812,0.024981158,0.070244026,-0.036515116,0.577863771
1763678096.644909,-0.039325987,-0.009976980,0.019965767,-0.000155707,0.001797173,0.000193633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097620443,0.058925129,0.025301408,0.070259870,-0.036511392,0.577948886
1763678096.646919,0.006543013,0.013401020,0.011219767,0.000267293,-0.000708827,0.000302633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.102299403,0.054407193,0.024955614,0.070245308,-0.036517879,0.577817698
1763678096.648918,0.037256013,-0.010027980,0.007314767,0.000053293,-0.002068827,-0.000686367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.103090153,0.058308903,0.025393201,0.070250703,-0.036515564,0.577874308
1763678096.650911,0.021780013,-0.008321980,0.009196767,0.000165293,-0.000079827,0.000689633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106601630,0.060254169,0.025361893,0.070242653,-0.036515415,0.577819966
1763678096.652918,-0.038590987,-0.026331980,-0.000196233,0.000405293,0.000897173,0.000796633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076820592,0.054396954,0.024119892,0.070243195,-0.036492385,0.577830087
1763678096.654931,-0.038848987,-0.009132980,0.000448767,-0.000417707,0.001342173,-0.000185367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097113527,0.058184069,0.024744077,0.070256873,-0.036508541,0.577895630
1763678096.656925,-0.016596987,0.003406020,0.016892767,-0.000284707,0.001106173,0.000411633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.102289487,0.053598475,0.024794617,0.070282054,-0.036517307,0.577934487
1763678096.658952,-0.007953987,-0.016291980,-0.014110233,-0.000377707,0.000291173,-0.000597367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.107978834,0.056173344,0.026588384,0.070635660,-0.036517378,0.578260507
1763678096.660933,0.006007013,-0.000314980,0.029046767,0.000004293,0.000380173,0.000448633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093185691,0.055526373,0.027938856,0.071036874,-0.036486453,0.578311838
1763678096.662943,0.013863013,-0.009246980,0.013688767,0.000019293,0.000630173,0.001583633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.108939439,0.058772712,0.030654818,0.071449870,-0.036473648,0.578254675
1763678096.664958,-0.001117987,0.011812020,0.011558767,0.000259293,0.000825173,0.000448633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088189653,0.053319421,0.031987466,0.071861335,-0.036441522,0.578271046
1763678096.666938,-0.008921987,-0.003909980,0.016802767,-0.000268707,0.000012173,0.000372633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.110852073,0.055869725,0.035572432,0.072286343,-0.036448139,0.578327740
1763678096.668937,-0.008669987,-0.004929980,0.011631767,0.000270293,0.000605173,0.000777633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.099757483,0.059694646,0.037627421,0.072716443,-0.036431953,0.578319914
1763678096.670959,0.030206013,-0.015646980,-0.019323233,-0.000211707,-0.000426827,-0.000474367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.104156327,0.046587260,0.038728081,0.073138400,-0.036421111,0.578278306
1763678096.672955,0.013627013,-0.004235980,0.021593767,-0.000388707,0.000288173,0.000749633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091883595,0.054873777,0.042131136,0.073567195,-0.036414713,0.578455340
1763678096.674934,0.013994013,-0.016682980,0.009017767,-0.000238707,-0.000083827,0.001292633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074257853,0.049963720,0.043043667,0.073985226,-0.036395656,0.578406574
1763678096.676934,-0.001282987,0.012251020,0.016413767,0.000124293,0.000446173,0.000437633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.110992564,0.059876686,0.048044994,0.074414923,-0.036431433,0.578425515
1763678096.678937,0.021826013,-0.012615980,0.002052767,-0.000232707,0.000269173,0.000740633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094505829,0.051327663,0.048766143,0.074814972,-0.036403635,0.578334498
1763678096.680958,-0.000700987,-0.004572980,-0.007143233,-0.000388707,0.001032173,-0.000110367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092736564,0.053961287,0.051353263,0.075251629,-0.036432777,0.578444455
1763678096.682948,-0.016209987,0.007847020,0.009536767,0.000119293,0.000799173,-0.000010367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096363822,0.055212386,0.054044013,0.075661856,-0.036458387,0.578433654
1763678096.684974,-0.023402987,-0.000171980,-0.005364233,0.000126293,0.000399173,0.000225633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.100387645,0.058573562,0.056754822,0.076105677,-0.036510633,0.578711927
1763678096.686949,0.007003013,-0.008441980,-0.010278233,-0.000109707,0.000339173,0.000576633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095371653,0.054907491,0.058992965,0.076501104,-0.036526351,0.578501226
1763678096.688967,0.006249013,0.016285020,0.018616767,0.000259293,0.000474173,0.000642633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094236173,0.055382920,0.061233422,0.076953122,-0.036585516,0.578701492
1763678096.690957,0.045356013,-0.022271980,-0.008259233,-0.000457707,-0.001603827,-0.002184367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082859126,0.054968739,0.063204927,0.077354407,-0.036605242,0.578708398
