ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769889374.853470,-0.01014,-0.01450,0.00162,-0.00034,0.00074,0.00101,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.855473,-0.01055,0.01514,0.02383,0.00003,0.00057,-0.00012,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.857489,-0.02487,-0.01055,-0.01001,-0.00022,0.00125,0.00009,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.859460,-0.00978,0.00757,0.00377,0.00058,-0.00055,-0.00001,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.861590,-0.01004,-0.00165,-0.00519,-0.00075,0.00109,0.00009,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.863472,-0.01713,-0.01497,-0.01267,0.00006,0.00122,0.00040,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.865463,0.03598,-0.01933,0.00219,0.00012,-0.00253,-0.00083,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.867497,0.04285,0.01648,0.00870,-0.00033,-0.00049,0.00012,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.869488,0.00540,-0.00640,-0.00812,-0.00006,0.00106,0.00067,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.871492,0.01271,0.01842,0.00926,-0.00035,-0.00201,-0.00130,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.873488,0.00493,0.00682,0.00953,-0.00035,0.00083,-0.00027,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.875470,-0.02534,-0.00767,0.00237,-0.00036,0.00249,0.00042,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.877508,-0.00990,-0.00127,-0.00065,-0.00008,0.00027,0.00009,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.879514,0.00503,0.00233,0.01159,0.00019,0.00064,0.00017,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.881472,-0.03240,-0.01894,-0.00971,-0.00021,0.00125,-0.00007,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99838,-0.00540,0.00185,-0.05661,0.07532,-0.10974,0.59224,0,0
1769889374.883468,0.00542,-0.01530,-0.00788,-0.00006,0.00150,0.00078,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.885477,-0.01741,-0.00177,-0.01476,-0.00089,0.00141,-0.00015,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.887471,-0.02529,-0.00334,-0.00093,-0.00010,0.00202,0.00114,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.889479,-0.00219,-0.01413,-0.00239,-0.00019,0.00069,-0.00026,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.891478,-0.00964,-0.01047,-0.00980,-0.00020,0.00125,-0.00017,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.893474,0.00545,0.02073,-0.00354,0.00018,-0.00063,-0.00042,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.895473,0.02758,0.00780,0.01314,-0.00006,-0.00065,0.00086,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.897501,0.00498,-0.00111,0.00838,0.00006,-0.00027,0.00097,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.899493,-0.00199,-0.02294,-0.00827,0.00035,0.00040,0.00100,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.901495,0.02082,0.01799,-0.00063,0.00034,-0.00191,-0.00140,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.903540,-0.03288,-0.00236,-0.00021,-0.00050,0.00159,0.00010,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.905514,0.00507,0.00720,0.01407,0.00032,0.00002,-0.00027,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.907495,-0.00266,-0.00972,0.00810,0.00006,-0.00028,0.00159,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.909508,-0.01758,-0.01377,0.00225,-0.00034,0.00031,-0.00001,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.911498,-0.01056,0.01240,0.01560,-0.00037,-0.00084,0.00067,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.913501,-0.01046,0.01217,0.01630,-0.00037,-0.00039,-0.00009,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.915488,-0.00252,0.00284,0.01164,0.00019,0.00020,-0.00009,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.917508,-0.01741,0.00740,-0.00513,-0.00036,0.00044,-0.00064,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.919477,0.01244,0.00314,0.01614,0.00006,-0.00018,0.00041,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.921489,-0.00302,0.01144,0.01567,-0.00036,0.00003,0.00094,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99827,-0.00589,0.00133,-0.05846,0.07533,-0.10977,0.59242,0,0
1769889374.923511,-0.00298,0.00261,0.02103,-0.00009,0.00032,0.00066,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.925491,-0.00235,0.00729,-0.00470,-0.00075,0.00088,-0.00091,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.927520,0.02817,0.01506,-0.00687,0.00047,0.00020,0.00118,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.929542,-0.01755,0.01947,0.00065,0.00043,0.00007,0.00074,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.931515,0.01237,0.01607,0.01316,-0.00008,-0.00043,0.00063,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.933515,-0.03273,-0.00633,0.00683,0.00031,0.00080,0.00016,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.935517,-0.03325,-0.01507,0.01203,-0.00063,0.00152,0.00062,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.937530,-0.02533,0.02064,0.01111,0.00015,-0.00067,-0.00030,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.939513,-0.02539,0.01177,0.00590,-0.00011,-0.00030,0.00057,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.941620,-0.01725,0.00261,-0.00748,-0.00009,0.00085,-0.00058,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.943535,-0.02554,0.01638,0.00349,-0.00065,-0.00033,0.00051,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.945542,-0.00981,-0.00666,-0.01310,-0.00034,0.00143,0.00093,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.947506,0.02089,0.00151,-0.00051,0.00035,-0.00235,-0.00120,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.949519,-0.01745,-0.01608,-0.00800,-0.00008,0.00215,0.00117,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.951516,-0.01051,-0.01077,0.01921,-0.00021,0.00117,0.00057,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.953519,0.00540,-0.01947,-0.00061,0.00035,0.00115,0.00083,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.955502,-0.03267,-0.01081,-0.00507,-0.00036,0.00153,0.00021,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.957522,-0.01745,0.00688,-0.01012,-0.00063,0.00103,-0.00026,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.959523,-0.01772,0.00630,-0.00047,-0.00050,0.00137,0.00012,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.961522,0.00557,-0.00230,-0.00446,0.00007,0.00154,-0.00090,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.963502,0.00482,-0.00049,0.02425,0.00006,-0.00052,-0.00057,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.965538,-0.01771,0.02108,0.00115,-0.00038,-0.00080,-0.00005,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.967530,0.00507,0.01138,0.00055,0.00005,-0.00015,0.00121,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99832,-0.00553,0.00117,-0.05760,0.07533,-0.10976,0.59235,0,0
1769889374.969531,-0.01758,0.01167,0.00620,0.00030,-0.00030,0.00007,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99830,-0.00557,0.00263,-0.05789,0.07531,-0.10973,0.59218,0,0
1769889374.971570,0.00514,-0.00164,0.00467,-0.00020,0.00077,-0.00016,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99830,-0.00557,0.00263,-0.05789,0.07531,-0.10973,0.59218,0,0
1769889374.973836,-0.00992,0.00728,-0.00192,0.00031,-0.00040,0.00114,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99830,-0.00557,0.00263,-0.05789,0.07531,-0.10973,0.59218,0,0
1769889374.975553,-0.04090,0.02472,0.01360,-0.00054,-0.00021,-0.00011,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99830,-0.00557,0.00263,-0.05789,0.07531,-0.10973,0.59218,0,0
1769889374.977535,-0.04831,-0.01559,0.00696,-0.00051,0.00189,0.00089,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99830,-0.00557,0.00263,-0.05789,0.07531,-0.10973,0.59218,0,0
1769889374.979532,-0.00992,0.00656,-0.00541,-0.00036,0.00109,-0.00000,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99830,-0.00557,0.00263,-0.05789,0.07531,-0.10973,0.59218,0,0
1769889374.981530,-0.00987,-0.00281,-0.00583,0.00005,0.00152,0.00088,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99824,-0.00564,-0.00004,-0.05904,0.07536,-0.10980,0.59259,0,0
1769889374.983530,-0.01023,0.00280,0.01090,0.00018,-0.00002,0.00080,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99824,-0.00564,-0.00004,-0.05904,0.07536,-0.10980,0.59259,0,0
1769889374.985535,0.00510,-0.02153,0.00237,-0.00072,-0.00013,0.00007,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99824,-0.00564,-0.00004,-0.05904,0.07536,-0.10980,0.59259,0,0
1769889374.987571,0.00498,0.01259,0.00550,-0.00008,-0.00118,0.00081,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889374.989545,0.02814,0.01759,0.00395,0.00021,-0.00163,-0.00077,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889374.991545,-0.00275,0.00686,0.01390,-0.00009,0.00045,0.00024,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889374.993540,0.05087,-0.01253,0.00231,-0.00029,-0.00078,-0.00042,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889374.995544,0.05142,-0.02052,0.00212,0.00094,-0.00188,-0.00068,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889374.997540,0.01346,0.00606,-0.00817,0.00035,-0.00266,-0.00112,0.56700,-0.00033,0.47449,0.00022,0.70856,-0.00020,0.70565,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889374.999538,-0.00254,0.00981,0.01882,0.00019,-0.00233,-0.00094,0.56700,-0.00033,0.47448,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.001587,-0.03273,0.00175,-0.00281,-0.00024,0.00156,0.00006,0.56700,-0.00033,0.47448,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.003574,0.02004,-0.00576,0.02132,0.00034,0.00010,0.00039,0.56700,-0.00033,0.47448,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.005542,0.05115,-0.00215,-0.00784,-0.00042,-0.00244,-0.00091,0.56700,-0.00033,0.47448,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.007558,0.02085,-0.02332,-0.01150,-0.00030,0.00167,-0.00053,0.56700,-0.00033,0.47448,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.009555,-0.00305,0.03424,0.01730,-0.00025,-0.00169,0.00066,0.56700,-0.00033,0.47448,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.011551,0.02773,-0.01327,0.01647,0.00009,-0.00061,0.00035,0.56700,-0.00033,0.47448,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.013548,-0.01826,0.01092,0.01558,-0.00038,0.00047,0.00120,0.56700,-0.00033,0.47448,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.015556,0.03531,-0.01127,0.02644,0.00023,-0.00246,-0.00057,0.56700,-0.00033,0.47448,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.017555,-0.00983,-0.02009,-0.01431,-0.00087,0.00273,0.00032,0.56700,-0.00033,0.47448,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.019580,-0.04086,0.01154,0.02146,-0.00012,0.00010,-0.00033,0.56700,-0.00033,0.47447,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
1769889375.021565,-0.01049,0.01129,0.01655,-0.00037,0.00048,-0.00008,0.56700,-0.00033,0.47447,0.00022,0.70857,-0.00020,0.70564,1,2,0.99829,-0.00549,0.00410,-0.05813,0.07529,-0.10971,0.59203,0,0
