ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763496057.399056,-0.007325680,-0.022441893,0.001586553,-0.001182340,0.000579840,0.000156373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.401037,0.030699320,-0.031439893,-0.008937447,-0.001280340,0.000888840,0.001536373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.403024,-0.045538680,-0.061485893,0.010012553,-0.001582340,0.001769840,0.000489373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.405122,-0.007640680,-0.027098893,0.003386553,-0.001452340,0.000818840,0.001348373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.407060,0.007587320,-0.053487893,0.021578553,-0.001274340,-0.002021160,-0.000122627,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.409035,0.015291320,-0.052953893,0.009375553,-0.001139340,0.001326840,0.000896373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.411073,-0.045209680,-0.030951893,-0.008982447,-0.001338340,0.000449840,0.001282373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.413070,0.015297320,-0.049449893,0.018799553,-0.001002340,-0.002054160,0.000088373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.415059,-0.015323680,-0.035592893,0.023783553,-0.000779340,0.000629840,0.000430373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.417062,0.008554320,-0.053328893,-0.007867447,-0.000859340,-0.002159160,-0.000474627,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.419060,0.007559320,-0.045025893,0.021456553,-0.001282340,-0.002022160,-0.000224627,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.421077,0.008074320,-0.040425893,-0.018814447,-0.001423340,0.001422840,0.002033373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.423061,-0.060894680,-0.059118893,0.012341553,-0.001468340,0.003327840,0.001096373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.425044,0.022652320,-0.022953893,0.011529553,-0.001432340,0.001136840,0.000401373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.427058,-0.015248680,-0.039809893,0.021750553,-0.000908340,0.000822840,0.000100373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.429051,-0.000129680,-0.034959893,0.023518553,-0.000767340,-0.000029160,0.000548373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.431054,-0.007190680,-0.039856893,-0.007341447,-0.001701340,0.001561840,-0.000015627,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.433061,-0.007780680,-0.039654893,0.020868553,-0.000904340,0.000374840,0.001113373,0.519931589,0.003116401,0.110350681,-0.000778470,0.704875076,0.006944855,0.709297039,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.435066,0.000319320,-0.048705893,0.007138553,-0.000884340,0.001300840,0.000345373,0.519933787,0.003116482,0.110351388,-0.000778601,0.704872029,0.006944997,0.709300065,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.437078,-0.007446680,-0.038204893,0.002462553,-0.001971340,0.000149840,-0.000428627,0.519936018,0.003116564,0.110352106,-0.000778733,0.704868938,0.006945141,0.709303137,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.439070,-0.014421680,-0.013431893,-0.012632447,-0.001188340,0.000407840,-0.000955627,0.519938227,0.003116646,0.110352816,-0.000778865,0.704865876,0.006945284,0.709306177,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.441079,-0.030489680,-0.041318893,0.016012553,-0.000789340,0.001845840,0.001521373,0.519940454,0.003116728,0.110353533,-0.000778997,0.704862789,0.006945428,0.709309244,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.443601,-0.022431680,-0.040377893,-0.007427447,-0.001714340,0.001996840,0.000245373,0.519943250,0.003116831,0.110354432,-0.000779163,0.704858913,0.006945609,0.709313093,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.445076,-0.014936680,-0.031151893,0.016426553,-0.000375340,0.000323840,0.000008373,0.519944886,0.003116892,0.110354958,-0.000779261,0.704856646,0.006945715,0.709315345,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.447077,0.008216320,-0.041792893,0.004168553,-0.000608340,-0.001356160,-0.000238627,0.519947104,0.003116974,0.110355671,-0.000779393,0.704853572,0.006945858,0.709318398,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.449088,0.023366320,-0.046037893,0.001424553,-0.000727340,-0.001390160,0.000318373,0.519949334,0.003117056,0.110356389,-0.000779525,0.704850480,0.006946002,0.709321469,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.451076,-0.037532680,-0.057770893,-0.002952447,-0.001039340,0.001831840,0.001097373,0.519951537,0.003117137,0.110357098,-0.000779656,0.704847426,0.006946145,0.709324502,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.453095,0.000257320,-0.057575893,0.001924553,-0.001146340,0.001672840,0.001213373,0.519953777,0.003117220,0.110357818,-0.000779789,0.704844322,0.006946290,0.709327585,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.455079,0.016029320,-0.053626893,-0.002364447,-0.000988340,-0.001655160,-0.000985627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.968349142,-0.011318795,1.352640734,0.295323898,0.067832290,0.758438663
1763496057.457083,-0.030291680,-0.022453893,0.006535553,-0.001336340,0.000638840,0.000151373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.459068,0.039126320,-0.053498893,-0.012645447,-0.000699340,-0.001998160,-0.000595627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.461094,-0.007616680,-0.041082893,0.010362553,-0.000636340,0.001340840,0.002285373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.463087,-0.000190680,-0.043828893,0.018304553,-0.001029340,0.000343840,0.001416373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.465075,0.016236320,-0.071256893,-0.016848447,-0.001373340,-0.000741160,-0.000387627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.467109,0.000015320,-0.022046893,0.007055553,-0.001715340,0.000644840,-0.000369627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.469099,-0.007377680,-0.039759893,0.011256553,-0.000631340,0.000477840,0.000746373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.471154,-0.014978680,-0.022147893,0.001064553,-0.001189340,0.000135840,0.000661373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.473093,-0.022565680,-0.036491893,-0.005618447,-0.001587340,0.002019840,0.000960373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.475098,0.023954320,-0.073870893,-0.004458447,-0.000689340,-0.002556160,-0.001243627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.477099,-0.053187680,-0.057641893,0.012353553,-0.001459340,0.002016840,0.000570373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.479104,-0.007359680,-0.030425893,-0.003882447,-0.001443340,0.000074840,0.001013373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.481200,0.015230320,-0.040743893,0.010618553,-0.000617340,0.001125840,0.001898373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.483084,-0.045258680,-0.028009893,-0.009959447,-0.001879340,0.002403840,0.000097373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.485099,-0.060419680,-0.058450893,0.002825553,-0.001192340,0.002775840,0.000339373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.487092,0.007806320,-0.036020893,0.013980553,-0.000489340,0.000948840,0.000446373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.489111,-0.037736680,-0.057671893,0.007935553,-0.001309340,0.002181840,-0.000058627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.491101,-0.000424680,-0.040613893,0.025924553,-0.001036340,0.001309840,0.001371373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.493146,0.031283320,-0.045111893,-0.003067447,-0.000581340,-0.002099160,-0.000575627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.495112,-0.015162680,-0.039581893,0.016067553,-0.000773340,0.000316840,0.000865373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.497116,-0.045739680,-0.039953893,0.007357553,-0.002141340,0.001737840,0.000223373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.499108,-0.015294680,-0.039697893,0.021399553,-0.000909340,0.000599840,0.000479373,0.519955704,0.003117285,0.110358438,-0.000779894,0.704841650,0.006946404,0.709330239,1,0,-2.972026114,-0.010566339,1.353057583,0.295321487,0.067829046,0.758429820
1763496057.501118,0.014801320,-0.041523893,0.020485553,-0.000891340,0.001899840,0.002276373,0.519955705,0.003117202,0.110358438,-0.000779763,0.704841650,0.006946265,0.709330240,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.503135,-0.007911680,-0.039770893,0.026200553,-0.001040340,0.000657840,0.000727373,0.519955706,0.003117119,0.110358438,-0.000779632,0.704841650,0.006946126,0.709330242,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.505115,-0.045092680,-0.057700893,-0.002772447,-0.001045340,0.001833840,0.000843373,0.519955707,0.003117037,0.110358438,-0.000779503,0.704841650,0.006945989,0.709330243,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.507148,-0.029968680,-0.061842893,0.000390553,-0.001297340,0.002090840,0.000250373,0.519955708,0.003116953,0.110358438,-0.000779370,0.704841650,0.006945849,0.709330244,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.509229,-0.000127680,-0.039949893,0.021389553,-0.000897340,0.000818840,0.000608373,0.519955709,0.003116868,0.110358438,-0.000779235,0.704841651,0.006945705,0.709330246,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.511120,-0.007342680,-0.026433893,-0.001148447,-0.001313340,0.000327840,0.000585373,0.519955709,0.003116790,0.110358438,-0.000779112,0.704841651,0.006945574,0.709330247,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.513125,-0.044934680,-0.040164893,-0.011867447,-0.001593340,0.001942840,-0.000511627,0.519955710,0.003116707,0.110358438,-0.000778981,0.704841651,0.006945436,0.709330248,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.515135,-0.015288680,-0.022266893,0.011379553,-0.001461340,0.000479840,0.000269373,0.519955711,0.003116624,0.110358438,-0.000778850,0.704841651,0.006945297,0.709330250,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.517121,-0.000558680,-0.035739893,0.033385553,-0.001041340,0.000745840,0.000926373,0.519955712,0.003116542,0.110358438,-0.000778720,0.704841651,0.006945160,0.709330251,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.519186,0.007889320,-0.045904893,0.011748553,-0.001010340,-0.001265160,-0.000202627,0.519955713,0.003116460,0.110358438,-0.000778590,0.704841652,0.006945022,0.709330252,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.521208,0.000131320,-0.020168893,-0.001958447,-0.000916340,0.001848840,0.001911373,0.519955712,0.003116543,0.110358438,-0.000778723,0.704841651,0.006945162,0.709330251,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.523160,-0.000173680,-0.039837893,0.021038553,-0.000898340,0.000595840,0.000988373,0.519955711,0.003116624,0.110358438,-0.000778850,0.704841651,0.006945298,0.709330250,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.525164,-0.007733680,-0.039767893,0.021219553,-0.000903340,0.000597840,0.000733373,0.519955710,0.003116707,0.110358438,-0.000778981,0.704841651,0.006945437,0.709330248,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.527149,-0.015367680,-0.040470893,0.021303553,-0.000910340,0.001254840,0.000869373,0.519955709,0.003116789,0.110358438,-0.000779111,0.704841651,0.006945574,0.709330247,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.529171,-0.037617680,-0.057998893,0.002730553,-0.001174340,0.002337840,0.000332373,0.519955709,0.003116873,0.110358438,-0.000779244,0.704841651,0.006945714,0.709330246,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.531144,-0.022575680,-0.043942893,0.008659553,-0.000773340,0.000445840,0.001051373,0.519955708,0.003116955,0.110358438,-0.000779373,0.704841650,0.006945851,0.709330244,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.533151,-0.006948680,-0.052508893,-0.005730447,-0.000748340,0.000706840,0.000911373,0.519955707,0.003117038,0.110358438,-0.000779504,0.704841650,0.006945990,0.709330243,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.535161,-0.037444680,-0.049003893,-0.003645447,-0.000644340,0.001169840,0.001379373,0.519955706,0.003117121,0.110358438,-0.000779636,0.704841650,0.006946130,0.709330242,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.537192,0.016234320,-0.052737893,-0.007600447,-0.000851340,-0.002593160,-0.000989627,0.519955705,0.003117205,0.110358438,-0.000779768,0.704841650,0.006946271,0.709330240,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.539147,-0.045392680,-0.047397893,0.011671553,-0.001055340,0.000043840,0.000327373,0.519955704,0.003117286,0.110358438,-0.000779896,0.704841650,0.006946406,0.709330239,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.541154,0.046465320,-0.070990893,-0.011790447,-0.001485340,-0.000898160,-0.000525627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.968305355,-0.014566730,1.352256409,0.295296520,0.067824659,0.758353381
1763496057.543157,-0.022947680,-0.039402893,0.020878553,-0.000916340,0.000156840,0.000984373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.545210,-0.037573680,-0.039592893,0.012329553,-0.000651340,0.000708840,-0.000649627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.547163,-0.022617680,-0.052821893,0.009703553,-0.001168340,0.001330840,0.000390373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.549218,-0.023625680,-0.031432893,0.046273553,-0.001199340,0.000901840,0.000102373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.551150,-0.029603680,-0.022160893,-0.017484447,-0.001461340,0.000784840,-0.000595627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.553170,-0.022643680,-0.013756893,0.005661553,-0.000936340,-0.000025160,0.000687373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.555189,0.007913320,-0.030459893,-0.003318447,-0.001430340,0.000300840,0.000378373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.557180,0.022620320,-0.005499893,0.010012553,-0.001046340,0.000028840,0.001340373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.559189,0.031493320,-0.053214893,-0.006909447,-0.000838340,-0.001928160,-0.001620627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.561184,-0.007854680,-0.044785893,0.023277553,-0.000768340,0.001059840,0.001555373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.563168,-0.000147680,-0.009699893,0.008742553,-0.001596340,0.000666840,0.000243373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.565170,-0.007826680,-0.047093893,0.021178553,-0.001299340,-0.000278160,0.000816373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.567184,0.030999320,-0.052884893,0.002001553,-0.001113340,-0.002477160,-0.000493627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.569201,-0.060359680,-0.058119893,0.003049553,-0.001191340,0.002559840,-0.000045627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.571178,0.023321320,-0.054284893,0.007101553,-0.000853340,-0.001322160,-0.000349627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.573185,0.015271320,-0.018521893,0.004223553,-0.001439340,0.001048840,0.000100373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.575176,-0.037793680,-0.041912893,0.012041553,-0.000656340,0.002671840,0.000519373,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
1763496057.577194,0.030924320,-0.038110893,-0.007254447,-0.001668340,0.000033840,-0.000673627,0.519955704,0.003117291,0.110358438,-0.000779904,0.704841650,0.006946414,0.709330239,1,0,-2.972722028,-0.014617636,1.352301115,0.295102722,0.067785719,0.757858594
