ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769891691.665220,0.00257,-0.00054,-0.01425,-0.00039,0.00094,0.00040,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.667220,-0.02747,-0.00391,-0.02728,-0.00027,-0.00009,0.00097,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.669217,0.00223,-0.00784,0.00625,-0.00052,0.00009,-0.00067,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.671228,-0.04333,-0.01420,0.00364,-0.00029,0.00181,0.00018,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.673219,-0.03580,0.00291,-0.00167,-0.00057,0.00175,0.00022,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.675341,0.01805,-0.00742,-0.00826,-0.00010,-0.00030,-0.00129,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.677214,-0.01264,-0.01051,0.00115,0.00041,0.00200,0.00002,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.679245,0.03288,-0.00778,-0.00422,-0.00023,-0.00025,-0.00003,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.681253,-0.01268,-0.00852,-0.00006,0.00041,-0.00020,0.00075,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.683255,0.01751,0.01783,-0.00038,0.00000,-0.00086,0.00030,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.685242,-0.00571,0.00262,0.00885,-0.00081,0.00231,-0.00030,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.687325,-0.02008,0.00055,-0.01396,-0.00041,0.00007,-0.00037,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.689238,-0.02820,0.01334,0.00739,-0.00003,-0.00054,-0.00003,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.691245,0.05571,-0.00545,0.00109,-0.00034,-0.00215,-0.00120,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.693315,0.00238,0.02189,-0.00240,-0.00015,-0.00044,-0.00025,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.695276,0.00270,-0.00816,-0.00892,-0.00011,0.00013,-0.00027,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.697267,-0.00520,-0.00509,-0.00170,-0.00013,0.00109,0.00020,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.699248,-0.01283,0.00292,-0.00662,-0.00041,0.00169,0.00023,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.701262,-0.02768,-0.00381,-0.01639,-0.00054,0.00026,-0.00019,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.703299,0.00221,-0.00491,-0.00178,-0.00053,0.00109,0.00044,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.705249,-0.02008,0.01246,-0.01713,-0.00015,0.00047,0.00025,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.707250,-0.01297,0.00780,0.00084,-0.00042,0.00112,-0.00022,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.709354,-0.02077,0.00426,0.00653,-0.00002,-0.00034,0.00148,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.711297,0.01753,0.00510,-0.00661,-0.00079,-0.00006,-0.00031,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.713262,0.04811,-0.00527,0.00092,-0.00035,-0.00237,-0.00108,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.715464,0.01729,0.02585,0.00460,-0.00014,-0.00036,0.00020,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.717387,-0.02010,-0.00861,-0.00883,-0.00013,0.00057,-0.00026,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.719314,0.04020,0.00427,0.00298,-0.00024,0.00028,0.00008,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.721273,0.00954,0.00502,0.00807,-0.00080,-0.00010,-0.00020,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.723259,0.00974,0.00011,0.00607,-0.00052,0.00053,-0.00051,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99964,0.00376,0.02665,-0.00177,0.05227,0.11356,0.84987,0,0
1769891691.725349,-0.02818,-0.00491,0.00801,-0.00001,0.00077,0.00019,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.727282,-0.04253,-0.00861,-0.01882,0.00012,0.00045,-0.00025,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.729265,0.05566,-0.00970,0.00324,-0.00020,-0.00234,-0.00077,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.731288,0.01721,-0.00310,0.01335,-0.00052,-0.00047,-0.00061,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.733260,-0.01267,0.01166,-0.00185,0.00025,0.00109,-0.00025,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.735275,-0.00535,-0.00066,0.00589,-0.00013,0.00097,-0.00024,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.737263,-0.01286,-0.01607,0.00558,-0.00012,-0.00057,0.00007,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.739976,-0.02811,-0.00041,0.00097,-0.00042,0.00090,-0.00024,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.741281,-0.03541,-0.00572,-0.00151,0.00025,0.00153,-0.00004,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.743359,0.00239,0.00827,-0.00066,0.00040,-0.00020,0.00106,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.745286,0.05609,-0.00307,-0.01643,-0.00007,-0.00062,-0.00045,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.747315,-0.00499,-0.00919,-0.00906,-0.00012,0.00100,0.00025,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.749283,-0.02812,-0.00620,-0.00205,-0.00015,0.00196,0.00097,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.751306,-0.04285,0.00880,-0.00491,0.00051,-0.00047,-0.00008,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.753291,-0.01288,0.00047,-0.00418,-0.00067,0.00019,-0.00013,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.755320,-0.00502,0.00008,-0.01455,-0.00040,0.00028,0.00052,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.757277,-0.02044,0.00792,0.00534,0.00025,0.00052,-0.00008,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.759307,0.03290,-0.00976,-0.00926,-0.00009,0.00144,0.00077,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00423,0.02420,-0.00029,0.05231,0.11365,0.85051,0,0
1769891691.761297,0.04829,-0.00770,-0.00898,-0.00008,-0.00031,-0.00028,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.763343,-0.01248,-0.01270,-0.00628,0.00001,0.00038,-0.00034,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.765301,-0.02029,-0.00905,-0.00372,-0.00027,0.00107,-0.00026,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.767318,-0.02056,0.01724,0.00915,0.00051,-0.00074,0.00057,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.769285,-0.01226,-0.00944,-0.01907,0.00014,0.00110,0.00040,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.771313,0.00259,0.00161,-0.00524,0.00015,-0.00157,0.00038,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.773299,0.00292,-0.00862,-0.01457,0.00042,0.00006,0.00051,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.775408,-0.03528,-0.01315,-0.00618,-0.00001,0.00082,-0.00033,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.777303,-0.02096,-0.00617,0.00738,-0.00042,0.00186,0.00160,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.779351,0.05615,-0.00522,-0.01456,0.00007,-0.00278,-0.00043,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.781298,-0.00526,0.01683,0.00019,-0.00001,0.00024,-0.00007,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.783326,-0.02836,-0.00056,0.01049,-0.00029,0.00080,0.00013,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.785306,-0.01269,-0.00604,-0.00170,0.00027,0.00175,0.00034,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.787344,-0.01263,-0.00746,-0.00406,-0.00026,-0.00047,-0.00041,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.789307,-0.02086,-0.00496,0.01361,-0.00055,0.00128,-0.00033,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.791365,-0.01247,0.00980,-0.01532,-0.00001,-0.00126,0.00054,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.793292,-0.04294,0.00831,-0.00910,-0.00017,0.00057,-0.00046,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.795321,-0.01269,-0.00523,-0.00707,0.00000,0.00103,0.00071,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.797317,0.04799,0.00742,0.01759,0.00058,-0.00304,-0.00123,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99972,0.00408,0.02324,-0.00015,0.05232,0.11368,0.85072,0,0
1769891691.799315,-0.00520,0.01680,-0.00061,0.00039,-0.00020,0.00070,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.801319,-0.03578,0.01270,-0.00218,-0.00057,0.00043,0.00011,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.803325,-0.01270,0.00902,-0.00417,-0.00028,-0.00003,-0.00061,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.805332,-0.00596,-0.00116,0.02436,0.00013,0.00075,0.00128,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.807335,-0.02018,-0.01230,-0.00715,0.00000,-0.00029,0.00055,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.809358,-0.02075,-0.00002,0.01415,0.00039,-0.00046,0.00115,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.811343,-0.02857,0.01788,0.01961,-0.00017,-0.00083,-0.00009,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.813337,-0.00453,0.01328,-0.01634,0.00027,-0.00018,-0.00115,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.815333,0.00225,-0.01230,0.00284,-0.00025,-0.00017,0.00053,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.817802,-0.02067,0.00511,0.01174,0.00025,-0.00115,0.00071,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.819357,0.04885,-0.00163,-0.01104,0.00060,-0.00208,-0.00186,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.821353,0.06350,-0.00806,-0.00864,-0.00006,0.00013,-0.00053,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.823351,-0.00577,0.00463,0.02240,-0.00001,-0.00036,0.00006,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.825346,-0.02012,0.00093,-0.00444,0.00013,-0.00069,-0.00037,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.827340,-0.01223,-0.01274,-0.02682,-0.00025,0.00035,0.00082,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.829351,-0.02046,-0.01396,-0.00201,-0.00013,0.00130,0.00094,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.831345,-0.00503,-0.00634,-0.00118,0.00028,0.00219,-0.00016,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.833353,-0.04308,0.03008,-0.00268,0.00021,-0.00045,-0.00034,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
1769891691.835344,0.00999,-0.02688,0.00593,0.00031,0.00140,0.00059,0.59004,-0.00035,0.17280,0.00022,0.70859,-0.00022,0.70562,1,4,0.99970,0.00437,0.02419,-0.00020,0.05231,0.11366,0.85057,0,0
