ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769616554.319848,0.01487,0.00825,-0.00658,0.00018,-0.00059,0.00012,0.51512,-0.00033,0.17855,0.00025,0.71116,-0.00025,0.70303,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.321849,-0.01509,-0.01867,-0.02552,-0.00009,0.00115,0.00059,0.51512,-0.00033,0.17855,0.00025,0.71116,-0.00025,0.70303,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.323862,-0.00008,-0.01884,-0.01544,0.00006,0.00127,0.00033,0.51512,-0.00033,0.17855,0.00025,0.71116,-0.00025,0.70303,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.325877,-0.00046,-0.02666,0.00008,-0.00034,0.00102,-0.00036,0.51512,-0.00033,0.17856,0.00025,0.71115,-0.00025,0.70304,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.327855,0.03750,-0.02083,0.00673,0.00009,-0.00087,-0.00030,0.51512,-0.00033,0.17856,0.00025,0.71115,-0.00025,0.70304,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.329865,-0.03125,-0.01155,0.00455,-0.00052,0.00260,0.00034,0.51512,-0.00033,0.17856,0.00025,0.71114,-0.00025,0.70305,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.331860,0.02208,-0.00010,0.00809,0.00018,-0.00085,0.00046,0.51512,-0.00033,0.17856,0.00025,0.71114,-0.00025,0.70305,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.334165,-0.00008,-0.02738,-0.02043,-0.00021,0.00143,0.00081,0.51512,-0.00033,0.17857,0.00025,0.71114,-0.00025,0.70305,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.335869,-0.00786,-0.01494,-0.01776,-0.00049,0.00190,0.00040,0.51512,-0.00033,0.17857,0.00025,0.71114,-0.00025,0.70305,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.337860,0.03763,-0.00957,0.00131,-0.00019,-0.00333,-0.00082,0.51512,-0.00033,0.17857,0.00025,0.71113,-0.00025,0.70306,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.339852,0.02286,-0.03347,-0.01069,0.00036,-0.00108,0.00012,0.51512,-0.00033,0.17857,0.00025,0.71113,-0.00025,0.70306,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.341855,0.00716,-0.01547,-0.00870,0.00005,0.00179,0.00130,0.51512,-0.00033,0.17857,0.00025,0.71113,-0.00025,0.70306,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.343844,0.01538,-0.01699,-0.02071,0.00021,-0.00054,0.00006,0.51512,-0.00033,0.17857,0.00025,0.71113,-0.00025,0.70306,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
1769616554.345845,0.00010,-0.02302,-0.02791,-0.00021,0.00134,0.00076,0.51512,-0.00033,0.17857,0.00025,0.71113,-0.00025,0.70306,1,0,0.99888,0.01227,-0.02371,-0.03904,0.10847,0.06623,0.65327,0,0
