ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763676164.147817,-0.014574727,-0.013548973,-0.018350780,-0.000370173,0.001247507,0.000107667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136100623,-0.065616160,1.471586720,0.263062378,0.074489593,0.554562394
1763676164.149800,0.007882273,-0.003490973,0.001014220,-0.000094173,-0.000481493,-0.000406333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136443301,-0.067314008,1.471553183,0.262963372,0.074459655,0.554339001
1763676164.151811,-0.006873727,-0.033683973,-0.015814780,-0.000208173,0.000184507,0.000223667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136950629,-0.064602569,1.471513475,0.263098101,0.074502585,0.554628668
1763676164.153808,-0.006644727,-0.020719973,-0.027960780,-0.000485173,0.000256507,-0.000307333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136950629,-0.064602569,1.471513475,0.263098101,0.074502585,0.554628668
1763676164.155828,0.023699273,-0.026302973,-0.021254780,0.000345827,0.000776507,0.000779667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136659422,-0.063322050,1.472323097,0.263124190,0.074511979,0.554679953
1763676164.157808,0.046185273,-0.010013973,0.001002220,0.000351827,-0.002447493,-0.000958333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135826370,-0.065791988,1.471653147,0.262986054,0.074471970,0.554391726
1763676164.159853,-0.022980727,-0.014596973,0.001436220,-0.000923173,0.002360507,0.000603667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135272601,-0.066835727,1.471498441,0.262924789,0.074456508,0.554258890
1763676164.161845,-0.007090727,-0.013759973,-0.013993780,-0.000098173,0.001082507,0.000744667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136264053,-0.065156081,1.471883944,0.263066800,0.074487015,0.554556643
1763676164.163827,-0.007614727,-0.012695973,0.005457220,-0.000238173,0.000007507,0.000714667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135407991,-0.066486588,1.471369909,0.262940624,0.074461883,0.554330301
1763676164.165949,0.008254273,-0.021558973,-0.018323780,-0.000343173,0.000810507,0.000202667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135949293,-0.065877635,1.471868368,0.263004972,0.074482375,0.554469491
1763676164.167831,-0.006988727,-0.017090973,-0.016281780,-0.000226173,0.000398507,0.000404667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135949293,-0.065877635,1.471868368,0.263004972,0.074482375,0.554469491
1763676164.169823,0.038305273,-0.007768973,-0.001165780,-0.000200173,-0.000290493,-0.000484333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135980720,-0.066588561,1.471316513,0.262962534,0.074463402,0.554315388
1763676164.171844,0.030468273,-0.009406973,0.010718220,-0.000337173,-0.002768493,-0.000729333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136415207,-0.064430854,1.471725268,0.263046784,0.074500809,0.554497441
1763676164.173843,0.061326273,-0.015156973,-0.016248780,-0.000574173,-0.001129493,-0.000010333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136415207,-0.064430854,1.471725268,0.263046784,0.074500809,0.554497441
1763676164.175837,0.083668273,-0.025086973,-0.001210780,-0.000554173,0.000144507,0.000475667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136831549,-0.064422757,1.471894725,0.263129948,0.074511434,0.554710282
1763676164.177835,0.037823273,-0.007172973,0.017617220,0.000061827,-0.001372493,0.000258667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135367434,-0.065427402,1.471463868,0.263038693,0.074482696,0.554496929
1763676164.179841,-0.021676727,-0.026149973,-0.030044780,-0.000223173,0.001323507,-0.000362333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136656785,-0.064736456,1.472118549,0.263125007,0.074508785,0.554669078
1763676164.181835,0.069241273,-0.018765973,-0.008234780,0.000246827,-0.001905493,-0.001229333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136252446,-0.066111018,1.471622266,0.263025504,0.074480638,0.554446785
1763676164.183843,0.014446273,0.016295027,0.025972220,0.000143827,-0.000177493,0.001875667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135985910,-0.065833746,1.471712444,0.262991646,0.074469932,0.554394388
1763676164.185838,0.015226273,0.013170027,0.000811220,-0.000510173,-0.000046493,-0.000360333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135764623,-0.064873357,1.471813702,0.263064862,0.074501794,0.554574132
1763676164.187855,0.023309273,0.004309027,-0.008158780,-0.000221173,0.000500507,-0.001131333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135337961,-0.066365371,1.471395499,0.262964544,0.074470539,0.554359921
1763676164.189848,-0.022432727,-0.004795973,-0.014012780,-0.000521173,0.000863507,0.000504667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135377355,-0.063447929,1.472436145,0.263007349,0.074482984,0.554422617
1763676164.191834,0.008550273,-0.043947973,-0.019599780,-0.000051173,0.002104507,-0.000283333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135300308,-0.065454408,1.472345024,0.262921933,0.074458839,0.554236792
1763676164.193843,0.030636273,-0.013262973,-0.004706780,0.000062827,0.000322507,0.001238667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136045940,-0.065132602,1.471925489,0.263065329,0.074491584,0.554577270
1763676164.195834,-0.008006727,0.020122027,0.014744220,-0.000141173,0.000779507,0.000693667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135421022,-0.063656190,1.472386466,0.263018079,0.074488280,0.554475946
1763676164.197845,-0.015243727,-0.026571973,-0.000558780,-0.001037173,0.001898507,0.000239667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135421022,-0.063656190,1.472386466,0.263018079,0.074488280,0.554475946
1763676164.412054,0.015077273,0.009062027,0.003409220,-0.000776173,-0.000015493,-0.000317333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135454838,-0.065887777,1.472040130,0.262966111,0.074469038,0.554321950
1763676164.414063,-0.000140727,-0.009799973,0.012803220,0.000164827,0.000971507,0.000932667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136978137,-0.064611431,1.471925251,0.263139317,0.074510209,0.554702591
1763676164.416071,0.045967273,-0.025685973,-0.016404780,-0.000582173,0.000615507,0.001132667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136978137,-0.064611431,1.471925251,0.263139317,0.074510209,0.554702591
1763676164.418057,-0.007444727,-0.008420973,-0.000883780,-0.000641173,0.000585507,-0.000480333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135827847,-0.066485760,1.471800877,0.262993100,0.074471766,0.554405797
1763676164.420042,0.030211273,-0.000157973,0.013298220,-0.000221173,0.000322507,-0.000080333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.134905778,-0.064882943,1.471940116,0.262936405,0.074464548,0.554303323
1763676164.422073,0.007912273,-0.000043973,-0.002030780,0.000168827,-0.000081493,0.000319667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.134905778,-0.064882943,1.471940116,0.262936405,0.074464548,0.554303323
1763676164.424054,0.000350273,-0.027207973,-0.006087780,-0.000082173,0.001833507,0.000773667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136025188,-0.065899332,1.471612411,0.262994003,0.074476117,0.554405306
1763676164.426062,0.015776273,-0.000713973,-0.016013780,-0.000224173,0.001059507,-0.000175333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136069471,-0.065097063,1.471637404,0.263063821,0.074491162,0.554534851
1763676164.428047,0.038657273,-0.005332973,-0.006210780,-0.000059173,-0.002535493,-0.001268333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136334776,-0.063706850,1.472369345,0.263076659,0.074495014,0.554574261
1763676164.430051,0.000688273,-0.029395973,-0.018499780,-0.000341173,0.000152507,0.000425667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135272785,-0.065720053,1.471523354,0.263003987,0.074475414,0.554437322
1763676164.432043,0.023559273,-0.014010973,-0.006746780,0.000338827,-0.002761493,-0.000521333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135272785,-0.065720053,1.471523354,0.263003987,0.074475414,0.554437322
1763676164.434049,-0.014646727,-0.009963973,-0.020951780,-0.000510173,0.001872507,0.000445667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136544821,-0.065959285,1.472151807,0.263089483,0.074501901,0.554602195
1763676164.436054,0.038083273,-0.009279973,-0.006820780,-0.000473173,0.000951507,0.001055667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135999366,-0.064732404,1.471726084,0.263002082,0.074482591,0.554414166
1763676164.438053,0.015098273,0.001865027,0.012798220,-0.000230173,-0.001649493,-0.000229333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135610862,-0.065558974,1.471589928,0.263044309,0.074490826,0.554514048
1763676164.440075,-0.000066727,-0.012219973,0.011056220,-0.000365173,-0.000143493,-0.000186333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135871680,-0.064059532,1.472155974,0.263024899,0.074492241,0.554470954
1763676164.442082,0.053644273,-0.014127973,-0.006229780,-0.000445173,-0.002100493,-0.000662333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135871680,-0.064059532,1.472155974,0.263024899,0.074492241,0.554470954
1763676164.444078,0.023351273,-0.010897973,-0.005033780,0.000464827,-0.002084493,0.000583667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136167229,-0.064690952,1.472024067,0.263081311,0.074496700,0.554571161
1763676164.446110,-0.000214727,-0.018124973,0.013369220,-0.000231173,0.001195507,0.000645667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136826934,-0.063603239,1.472067319,0.263187311,0.074530454,0.554803386
1763676164.448073,0.046363273,-0.010009973,-0.003978780,0.000487827,-0.002508493,-0.000952333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136790818,-0.065022421,1.471605789,0.263157403,0.074520094,0.554747031
1763676164.450072,-0.022267727,-0.010400973,-0.010993780,0.000020827,0.001993507,0.000197667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135661747,-0.065238236,1.471889455,0.263014420,0.074474222,0.554443872
1763676164.452070,-0.014496727,0.000297027,-0.025770780,-0.000782173,0.000503507,-0.000439333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135537282,-0.066091067,1.471190194,0.262980496,0.074465937,0.554365584
1763676164.454102,0.000496273,-0.016313973,-0.006271780,-0.000086173,-0.000353493,-0.000118333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135341507,-0.067648870,1.471367993,0.262929060,0.074453805,0.554246759
1763676164.456217,0.046268273,-0.012124973,-0.018454780,-0.000320173,-0.000063493,-0.000167333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135569861,-0.064961342,1.472076878,0.262918170,0.074461792,0.554230425
1763676164.458092,0.000367273,-0.040113973,-0.002314780,-0.000337173,0.002532507,-0.000220333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135377369,-0.065949064,1.471394487,0.262990303,0.074474499,0.554388378
1763676164.460085,-0.007205727,-0.009883973,-0.005926780,-0.000102173,0.001618507,-0.000069333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135983208,-0.064109554,1.472284841,0.263038240,0.074494631,0.554494053
1763676164.462078,0.015015273,-0.005149973,0.016068220,-0.000095173,0.001011507,-0.000146333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135856981,-0.064669946,1.472240338,0.263030402,0.074486483,0.554465082
1763676164.464094,-0.007742727,-0.022790973,0.006533220,-0.000634173,0.001985507,0.000447667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136015551,-0.064820299,1.471571046,0.263095193,0.074496585,0.554615300
1763676164.466085,-0.029695727,-0.017589973,-0.025485780,-0.000779173,0.001378507,0.000030667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136052425,-0.065394243,1.472242689,0.263095397,0.074502496,0.554605403
1763676164.468084,0.000073273,-0.009010973,-0.006048780,-0.000905173,0.001178507,0.000160667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135431948,-0.064744455,1.471918171,0.263039096,0.074495800,0.554494015
1763676164.470084,0.007452273,-0.008451973,0.003386220,-0.000767173,0.000418507,0.000401667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135329228,-0.065344310,1.472461198,0.262951577,0.074469935,0.554307073
1763676164.472092,-0.007473727,-0.004316973,0.001500220,-0.000511173,0.000615507,-0.000529333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135042010,-0.066346427,1.471346980,0.262927728,0.074451870,0.554258015
1763676164.474097,0.054147273,-0.017739973,-0.008128780,0.000236827,-0.002777493,-0.001748333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136128343,-0.065761152,1.471655408,0.263045496,0.074485806,0.554513406
1763676164.476096,0.037976273,-0.013855973,-0.004890780,-0.000338173,0.000974507,0.001872667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.134745328,-0.065535762,1.472157946,0.262944085,0.074468042,0.554307861
1763676164.478095,0.015044273,0.000094027,0.013308220,-0.000232173,0.000104507,-0.000209333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136555529,-0.065342957,1.471697765,0.263152827,0.074518429,0.554740966
1763676164.480103,-0.022192727,-0.001088973,-0.005907780,0.000283827,0.001182507,-0.000675333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136357585,-0.064091003,1.472534156,0.263143363,0.074516019,0.554701104
1763676164.482111,-0.007687727,-0.009287973,0.012856220,0.000159827,0.000535507,0.000673667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135712075,-0.065843075,1.471412650,0.263050353,0.074488030,0.554521926
1763676164.484114,0.015724273,-0.012865973,-0.014215780,-0.000079173,0.000206507,0.000732667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135367810,-0.065755576,1.471601010,0.263032745,0.074481621,0.554487809
1763676164.486135,0.053552273,-0.026619973,0.001602220,-0.000434173,-0.002225493,-0.000898333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.134834291,-0.066734139,1.471338092,0.262973125,0.074468160,0.554348153
1763676164.488106,-0.015461727,0.016229027,0.008004220,-0.000543173,0.000914507,0.000105667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136936058,-0.064599257,1.472108553,0.263153749,0.074517843,0.554745895
1763676164.490232,0.000125273,-0.025302973,-0.001171780,-0.000620173,0.000362507,0.000357667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135460079,-0.065233852,1.471953189,0.262989948,0.074480040,0.554381623
1763676164.492137,0.038425273,-0.007918973,-0.016371780,-0.000602173,-0.000038493,0.000284667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135416281,-0.065813105,1.471929828,0.263052503,0.074494977,0.554538565
1763676164.494115,0.053205273,-0.008431973,-0.001529780,-0.000595173,0.000360507,0.000403667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135937189,-0.065888778,1.472202843,0.263080839,0.074503808,0.554588865
1763676164.496111,0.077197273,-0.039567973,-0.030870780,-0.000126173,-0.002182493,0.000047667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136454293,-0.063733196,1.471751117,0.263198705,0.074529624,0.554827729
1763676164.498112,0.046280273,-0.011858973,-0.008580780,0.000216827,-0.000597493,-0.000550333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135351765,-0.064590547,1.472334093,0.262994582,0.074486814,0.554396481
1763676164.500112,0.015709273,-0.027013973,-0.011206780,0.000065827,0.001552507,0.000902667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135826172,-0.064732027,1.471629639,0.263038704,0.074492155,0.554485102
1763676164.502106,0.022526273,-0.012837973,0.005179220,-0.000620173,0.000222507,0.001341667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135935140,-0.066285585,1.471577610,0.263048020,0.074489644,0.554505560
1763676164.504114,-0.015792727,-0.000955973,0.023099220,-0.000531173,0.001095507,0.000300667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136093025,-0.065189690,1.471986241,0.263065254,0.074500050,0.554554695
1763676164.506128,0.007097273,0.008439027,0.012311220,-0.000654173,0.000091507,0.000953667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135777299,-0.064560061,1.472019934,0.263068158,0.074497137,0.554560481
1763676164.508131,0.031177273,-0.022288973,-0.011693780,0.000084827,-0.002822493,-0.000168333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135091033,-0.064395752,1.472275585,0.262961779,0.074471841,0.554324292
1763676164.510139,0.046260273,-0.014229973,-0.001029780,0.000222827,-0.002254493,-0.001288333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135513507,-0.066500802,1.471278572,0.262985161,0.074470266,0.554374185
1763676164.512139,-0.007609727,-0.018317973,-0.001304780,-0.000637173,0.001672507,0.000780667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135854645,-0.064223067,1.471928187,0.263101147,0.074503853,0.554618525
1763676164.514139,0.046748273,-0.014107973,-0.016325780,0.000630827,-0.002657493,-0.000890333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135950255,-0.065085737,1.472170252,0.263106460,0.074501284,0.554634706
1763676164.516139,0.000100273,-0.004931973,-0.004460780,-0.000373173,0.000761507,0.000879667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135690982,-0.065778021,1.471451804,0.263075220,0.074497842,0.554554442
1763676164.518172,-0.030308727,-0.022099973,-0.003497780,-0.000783173,0.001426507,0.000447667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135299109,-0.064262144,1.472586228,0.263027161,0.074492984,0.554466021
1763676164.520152,0.045887273,-0.018229973,0.006199220,-0.000180173,-0.002386493,-0.000872333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136411542,-0.066995559,1.471480709,0.263060225,0.074491092,0.554543089
1763676164.522137,0.053129273,0.008325027,0.001969220,0.000057827,-0.000250493,0.001351667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135052440,-0.067416766,1.471412047,0.262947975,0.074463613,0.554305122
1763676164.524219,0.023417273,0.001697027,-0.006958780,0.000320827,-0.001669493,-0.000330333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135802121,-0.064385386,1.472190346,0.263053525,0.074496178,0.554526696
1763676164.526148,0.022796273,-0.013058973,0.000899220,-0.000482173,0.000607507,0.000588667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135596531,-0.064150142,1.471720076,0.263126102,0.074511569,0.554673607
1763676164.528158,-0.022536727,0.007706027,-0.002100780,0.000135827,0.000573507,0.000355667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136315967,-0.064417522,1.472177461,0.263164075,0.074521208,0.554748939
1763676164.530169,0.008199273,-0.004635973,-0.018566780,-0.000360173,0.000809507,-0.000000333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135807398,-0.067416873,1.471259339,0.263039837,0.074485143,0.554488970
1763676164.532166,0.015476273,0.009589027,-0.001569780,-0.000234173,-0.000730493,-0.000691333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136463918,-0.065120197,1.471883395,0.263092309,0.074499141,0.554613054
1763676164.534190,-0.007681727,0.008143027,0.002836220,-0.000392173,0.000414507,0.000462667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135384337,-0.065388147,1.472055814,0.263130017,0.074510911,0.554692269
1763676164.536166,0.068592273,-0.016699973,-0.006527780,-0.000439173,0.000080507,0.000635667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.137304810,-0.064241625,1.472148294,0.263154692,0.074514326,0.554730430
1763676164.538170,0.008299273,-0.009130973,-0.016505780,0.000181827,0.000616507,0.000440667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.135608558,-0.065744906,1.471708536,0.263050436,0.074490297,0.554527086
1763676164.540157,-0.021970727,-0.004570973,-0.023400780,-0.000246173,0.000750507,-0.000247333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136393986,-0.065488039,1.471871202,0.263168255,0.074524826,0.554767951
1763676164.542156,0.000452273,-0.004292973,-0.009789780,0.000167827,-0.000175493,0.000885667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136325119,-0.064404266,1.472158955,0.263165334,0.074521289,0.554763832
1763676164.544153,0.007316273,-0.004742973,0.015195220,-0.000103173,0.000345507,0.000738667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.134258093,-0.067973729,1.471149461,0.262914424,0.074455874,0.554234384
1763676164.546163,-0.029828727,-0.005164973,-0.018685780,-0.000391173,0.001244507,0.000261667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136112459,-0.063806025,1.472371829,0.263081075,0.074502278,0.554578125
1763676164.548157,0.007554273,-0.008589973,0.002942220,-0.000364173,0.000195507,0.000790667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,3,3.136109058,-0.064530029,1.471899167,0.263091935,0.074506290,0.554611890
