ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769617450.822771,-0.02736,0.00684,0.00790,-0.00039,0.00000,-0.00034,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99980,0.00069,-0.01985,-0.00264,0.11103,0.12284,0.66449,0,0
1769617450.824765,0.02554,0.03270,0.01113,-0.00011,-0.00105,0.00074,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99980,0.00069,-0.01985,-0.00264,0.11103,0.12284,0.66449,0,0
1769617450.826765,-0.01193,0.00592,0.00374,-0.00024,0.00105,-0.00096,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99980,0.00069,-0.01985,-0.00264,0.11103,0.12284,0.66449,0,0
1769617450.828760,0.03353,0.00361,-0.00037,-0.00033,-0.00119,0.00059,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99980,0.00069,-0.01985,-0.00264,0.11103,0.12284,0.66449,0,0
1769617450.830848,0.01083,0.00657,0.00215,0.00018,-0.00028,0.00056,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99980,0.00069,-0.01985,-0.00264,0.11103,0.12284,0.66449,0,0
1769617450.832764,-0.01253,0.01377,0.02243,0.00001,0.00106,0.00007,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99980,0.00069,-0.01985,-0.00264,0.11103,0.12284,0.66449,0,0
1769617450.834761,-0.01216,0.02419,0.01660,0.00055,-0.00120,-0.00004,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99980,0.00069,-0.01985,-0.00264,0.11103,0.12284,0.66449,0,0
1769617450.836782,0.01807,0.04508,0.01348,0.00042,-0.00102,0.00034,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99980,0.00069,-0.01985,-0.00264,0.11103,0.12284,0.66449,0,0
1769617450.838796,-0.02742,-0.00720,0.01056,-0.00024,0.00113,0.00021,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99980,0.00069,-0.01985,-0.00264,0.11103,0.12284,0.66449,0,0
1769617450.840774,0.00382,-0.01479,-0.01384,0.00007,0.00039,-0.00019,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99980,0.00069,-0.01985,-0.00264,0.11103,0.12284,0.66449,0,0
1769617450.842792,0.01828,0.01038,0.01003,0.00018,0.00025,-0.00000,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.844805,-0.02772,-0.01415,0.02502,-0.00024,-0.00045,0.00028,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.846824,0.00330,-0.01180,-0.00181,-0.00008,0.00141,0.00053,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.848821,-0.01176,0.00139,-0.00976,-0.00010,0.00088,0.00063,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.850836,0.01113,0.00225,-0.00452,0.00019,0.00007,-0.00015,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.852811,0.01108,-0.00699,-0.00449,0.00020,0.00073,0.00035,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.854821,0.00377,-0.00614,-0.00920,0.00033,0.00002,-0.00029,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.856810,0.04891,0.01036,-0.00554,0.00021,0.00006,0.00102,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.858795,-0.01988,0.00056,0.00562,-0.00051,0.00194,0.00037,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.860801,0.01802,0.01041,0.00955,-0.00023,0.00024,0.00075,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.862795,-0.00397,-0.00028,-0.00727,0.00005,-0.00149,-0.00024,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.864788,0.01101,-0.01194,-0.01208,-0.00021,0.00151,0.00117,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.866824,0.01094,0.01434,0.00206,0.00058,0.00015,0.00047,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.868813,0.01903,-0.00953,-0.00673,0.00048,-0.00083,-0.00051,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.870817,0.06449,-0.02164,-0.00407,0.00026,-0.00123,-0.00037,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.872794,-0.00476,0.01040,0.00952,-0.00024,0.00024,0.00075,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.874791,-0.02706,0.00297,-0.00515,-0.00025,-0.00059,0.00048,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.876785,0.04155,-0.01331,0.00110,0.00010,-0.00095,-0.00085,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.878790,0.02606,0.01456,0.00272,0.00019,0.00038,-0.00017,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.880791,-0.01948,0.00608,0.00277,0.00016,0.00038,-0.00007,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.882785,0.05651,-0.01211,0.02010,0.00078,-0.00269,-0.00075,0.56621,-0.00036,0.17291,0.00025,0.70858,-0.00024,0.70563,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.884800,-0.01897,-0.01579,-0.01952,0.00018,0.00098,0.00097,0.56621,-0.00036,0.17292,0.00025,0.70857,-0.00024,0.70564,1,4,0.99986,0.00133,-0.01641,-0.00255,0.11101,0.12287,0.66464,0,0
1769617450.886811,-0.05726,-0.00540,-0.00907,-0.00053,-0.00020,-0.00044,0.56621,-0.00036,0.17292,0.00025,0.70857,-0.00024,0.70564,1,4,0.99988,0.00147,-0.01546,-0.00272,0.11101,0.12285,0.66458,0,0
1769617450.888811,-0.01864,-0.00615,-0.03395,-0.00022,0.00037,0.00010,0.56621,-0.00036,0.17292,0.00025,0.70857,-0.00024,0.70564,1,4,0.99988,0.00147,-0.01546,-0.00272,0.11101,0.12285,0.66458,0,0
1769617450.890818,-0.01842,-0.01417,-0.03894,-0.00008,-0.00013,0.00021,0.56622,-0.00036,0.17292,0.00025,0.70857,-0.00024,0.70564,1,4,0.99988,0.00147,-0.01546,-0.00272,0.11101,0.12285,0.66458,0,0
1769617450.893208,-0.04934,-0.01545,-0.02347,-0.00051,0.00137,-0.00005,0.56622,-0.00036,0.17292,0.00025,0.70857,-0.00024,0.70564,1,4,0.99988,0.00147,-0.01546,-0.00272,0.11101,0.12285,0.66458,0,0
1769617450.894810,-0.07199,-0.00236,-0.02749,0.00013,0.00023,0.00095,0.56622,-0.00036,0.17293,0.00025,0.70856,-0.00024,0.70565,1,4,0.99988,0.00147,-0.01546,-0.00272,0.11101,0.12285,0.66458,0,0
1769617450.896817,-0.05684,-0.00660,-0.03024,0.00001,0.00020,0.00151,0.56623,-0.00036,0.17293,0.00025,0.70856,-0.00024,0.70565,1,4,0.99988,0.00147,-0.01546,-0.00272,0.11101,0.12285,0.66458,0,0
1769617450.898822,-0.00339,-0.01566,-0.03156,-0.00046,-0.00244,-0.00042,0.56625,-0.00036,0.17295,0.00025,0.70854,-0.00024,0.70567,1,4,0.99988,0.00147,-0.01546,-0.00272,0.11101,0.12285,0.66458,0,0
1769617450.900823,-0.06421,-0.01197,-0.03078,-0.00012,0.00194,-0.00021,0.56625,-0.00036,0.17295,0.00025,0.70854,-0.00024,0.70567,1,4,0.99988,0.00147,-0.01546,-0.00272,0.11101,0.12285,0.66458,0,0
1769617450.902841,-0.05625,0.00156,-0.04346,0.00001,0.00113,-0.00048,0.56625,-0.00036,0.17295,0.00025,0.70854,-0.00024,0.70567,1,4,0.99988,0.00147,-0.01546,-0.00272,0.11101,0.12285,0.66458,0,0
