ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1762551846.980202,0.071292433,-0.015314327,-0.004477347,-0.000389440,0.000647707,0.000164673,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096735627,-0.263122738,0.015120997,0.046967062,-0.006450749,0.347905159
1762551846.982212,0.056543433,-0.019714327,-0.016335347,-0.000257440,0.000940707,-0.000277327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096735627,-0.263122738,0.015120997,0.046967062,-0.006450749,0.347905159
1762551846.984217,0.117382433,-0.041931327,-0.020105347,-0.001255440,-0.001074293,-0.001422327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096735627,-0.263122738,0.015120997,0.046967062,-0.006450749,0.347905159
1762551846.986194,0.041690433,-0.032515327,-0.032739347,-0.000790440,0.001613707,-0.000624327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096735627,-0.263122738,0.015120997,0.046967062,-0.006450749,0.347905159
1762551846.988228,0.041406433,-0.042084327,-0.027956347,-0.000921440,0.002544707,0.000246673,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096735627,-0.263122738,0.015120997,0.046967062,-0.006450749,0.347905159
1762551846.990225,0.026078433,-0.037844327,-0.020229347,-0.000938440,0.002638707,-0.000317327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551846.992260,0.102396433,0.000836673,-0.032164347,-0.000635440,-0.002308293,-0.000520327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551846.994223,0.003041433,0.011656673,-0.014398347,-0.001001440,-0.000345293,-0.000917327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551846.996225,0.086744433,-0.015168327,-0.018895347,-0.000776440,0.000909707,-0.000086327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551846.998330,0.064289433,-0.024460327,-0.016045347,-0.000641440,-0.002115293,-0.001494327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.000252,0.056437433,-0.023125327,-0.018753347,-0.000791440,0.000472707,-0.000242327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.002253,0.018512433,-0.049862327,-0.027901347,-0.001334440,0.002105707,0.000335673,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.004232,0.094975433,-0.037045327,-0.033880347,-0.000737440,-0.002333293,-0.000318327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.006271,0.071710433,-0.027341327,-0.025684347,-0.001176440,0.000824707,-0.000447327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.008256,0.064825433,-0.024273327,-0.040990347,-0.000769440,-0.002200293,-0.001098327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.010272,0.048833433,-0.023752327,-0.013556347,-0.000529440,0.000973707,-0.000488327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.012230,0.025982433,-0.018292327,-0.017051347,-0.000686440,-0.000380293,0.000209673,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.014259,0.087385433,-0.032871327,-0.031316347,-0.000612440,-0.002301293,-0.000621327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.016244,0.147848433,-0.042320327,-0.025458347,-0.001097440,-0.000920293,-0.000779327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.018225,0.025765433,-0.020433327,-0.006320347,-0.000555440,0.001716707,-0.000151327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.020236,0.079164433,-0.027805327,-0.016438347,-0.000636440,0.000719707,0.000193673,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.022247,0.078599433,-0.011171327,0.002356653,-0.000392440,0.000512707,0.000742673,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.024269,0.018755433,-0.028092327,-0.025184347,-0.000813440,0.001486707,-0.001062327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.026319,0.079297433,-0.026701327,-0.016119347,-0.000633440,-0.000150293,-0.000581327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.028271,0.072208433,-0.020165327,-0.028693347,-0.000501440,-0.002268293,-0.001281327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.030230,0.041137433,-0.027347327,-0.010905347,-0.000800440,0.000567707,-0.000704327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.032227,0.041092433,-0.022877327,-0.013761347,-0.000939440,0.000314707,-0.000377327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.034257,0.079442433,-0.019988327,-0.023799347,-0.001036440,-0.002210293,-0.001042327,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.036234,0.133021433,-0.047849327,-0.038431347,-0.000566440,-0.000203293,0.000322673,0.416727934,-0.001357736,0.227192828,0.001031259,0.713515034,-0.001283134,0.700637985,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.038226,0.056108433,-0.019053327,-0.007201347,-0.000532440,0.000176707,0.000464673,0.416727901,-0.001357736,0.227192544,0.001031260,0.713515454,-0.001283133,0.700637557,1,3,-3.096812442,-0.262905779,0.014972047,0.046967980,-0.006451561,0.347930702
1762551847.040222,0.041656433,-0.032136327,-0.023217347,-0.000253440,0.000855707,-0.000627327,0.416727731,-0.001357735,0.227191090,0.001031263,0.713517610,-0.001283129,0.700635362,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.042247,0.056180433,-0.035179327,-0.006067347,-0.000916440,-0.000030293,-0.000489327,0.416727558,-0.001357734,0.227189616,0.001031266,0.713519796,-0.001283125,0.700633136,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.044239,0.071396433,-0.023634327,-0.008893347,-0.000648440,0.000811707,-0.000116327,0.416727389,-0.001357734,0.227188166,0.001031269,0.713521946,-0.001283121,0.700630946,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.046257,0.048584433,-0.002284327,-0.006562347,-0.000551440,0.000623707,-0.000752327,0.416727217,-0.001357733,0.227186697,0.001031272,0.713524124,-0.001283117,0.700628728,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.048265,0.056435433,-0.008788327,-0.017001347,-0.000668440,-0.001252293,-0.000414327,0.416727046,-0.001357733,0.227185235,0.001031275,0.713526293,-0.001283113,0.700626519,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.050240,0.079060433,-0.007176327,-0.016463347,-0.001455440,-0.002120293,-0.001209327,0.416726878,-0.001357732,0.227183797,0.001031278,0.713528424,-0.001283109,0.700624349,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.052240,0.071738433,-0.018092327,-0.010948347,-0.000378440,-0.000304293,-0.001318327,0.416726708,-0.001357732,0.227182341,0.001031281,0.713530583,-0.001283105,0.700622150,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.054249,0.079401433,-0.035022327,-0.020535347,-0.000892440,0.000013707,-0.000862327,0.416726537,-0.001357731,0.227180878,0.001031284,0.713532752,-0.001283101,0.700619941,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.056261,0.071847433,-0.033245327,-0.011215347,-0.000360440,-0.002057293,-0.001135327,0.416726366,-0.001357731,0.227179413,0.001031288,0.713534924,-0.001283097,0.700617729,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.058247,0.056275433,-0.023494327,-0.008532347,-0.000659440,0.000815707,-0.000624327,0.416726197,-0.001357730,0.227177967,0.001031291,0.713537068,-0.001283093,0.700615545,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.060329,0.034194433,-0.061823327,-0.034928347,-0.000901440,0.001364707,-0.000143327,0.416726020,-0.001357729,0.227176452,0.001031294,0.713539316,-0.001283088,0.700613256,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.062249,0.049261433,-0.045039327,-0.035533347,-0.000907440,0.001359707,0.000160673,0.416725856,-0.001357729,0.227175054,0.001031297,0.713541389,-0.001283084,0.700611145,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.064258,0.079526433,-0.041016327,-0.025939347,-0.001150440,-0.002238293,-0.000789327,0.416725685,-0.001357728,0.227173591,0.001031300,0.713543558,-0.001283080,0.700608936,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.066254,0.018038433,-0.009767327,-0.007029347,-0.000972440,-0.000258293,-0.000158327,0.416725516,-0.001357728,0.227172138,0.001031303,0.713545712,-0.001283076,0.700606742,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.068267,0.072295433,-0.028296327,-0.028348347,-0.000492440,-0.002483293,-0.001563327,0.416725344,-0.001357727,0.227170673,0.001031306,0.713547885,-0.001283072,0.700604529,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.070261,0.056410433,-0.014663327,-0.018875347,-0.000799440,0.000472707,-0.000344327,0.416725174,-0.001357727,0.227169221,0.001031309,0.713550037,-0.001283068,0.700602337,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.072279,0.049224433,-0.006237327,-0.028428347,-0.000539440,0.000576707,-0.001067327,0.416725112,-0.001357726,0.227168683,0.001031310,0.713550835,-0.001283067,0.700601524,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.074339,0.056129433,-0.018887327,-0.010944347,-0.001201440,0.000785707,-0.000686327,0.416725112,-0.001357726,0.227168683,0.001031310,0.713550835,-0.001283067,0.700601524,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.076262,0.071438433,-0.028284327,-0.017056347,-0.000645440,0.000930707,0.001087673,0.416725112,-0.001357726,0.227168683,0.001031310,0.713550835,-0.001283067,0.700601524,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.078268,0.026078433,-0.014968327,-0.013487347,-0.000554440,0.000756707,-0.000972327,0.416725112,-0.001357726,0.227168683,0.001031310,0.713550835,-0.001283067,0.700601524,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.080271,0.056278433,0.002118673,-0.014580347,-0.000549440,0.000307707,-0.000165327,0.416725112,-0.001357726,0.227168683,0.001031310,0.713550835,-0.001283067,0.700601524,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.082283,0.064005433,-0.010931327,-0.021082347,-0.000932440,0.001101707,-0.000517327,0.416725112,-0.001357726,0.227168683,0.001031310,0.713550835,-0.001283067,0.700601524,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.084274,0.048463433,-0.014854327,-0.003842347,-0.000809440,0.000654707,-0.000607327,0.416725112,-0.001357726,0.227168683,0.001031310,0.713550835,-0.001283067,0.700601524,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.086290,0.048613433,-0.006389327,-0.008946347,-0.000681440,0.000593707,-0.000703327,0.416725112,-0.001357726,0.227168683,0.001031310,0.713550835,-0.001283067,0.700601524,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.088281,0.078751433,-0.015246327,-0.004213347,-0.000787440,0.000868707,0.000029673,0.416725112,-0.001357726,0.227168683,0.001031310,0.713550835,-0.001283067,0.700601524,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.090289,0.033708433,-0.040690327,-0.023176347,-0.001061440,0.001290707,-0.000029327,0.416725112,-0.001357726,0.227168683,0.001031310,0.713550835,-0.001283067,0.700601524,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.092293,0.041140433,-0.037326327,-0.015162347,-0.001061440,0.002262707,-0.000585327,0.416725119,-0.001357726,0.227168734,0.001031310,0.713550792,-0.001283067,0.700601568,1,3,-3.096811122,-0.262869353,0.015051418,0.046968133,-0.006450839,0.347942640
1762551847.094301,0.064465433,-0.040546327,-0.025355347,-0.001159440,-0.002449293,-0.001682327,0.416725134,-0.001357727,0.227168832,0.001031310,0.713550710,-0.001283067,0.700601652,1,3,-3.096786338,-0.263022158,0.015034144,0.046969742,-0.006450861,0.347929673
1762551847.096276,0.064474433,-0.045403327,-0.035192347,-0.000895440,0.001800707,-0.000090327,0.416725149,-0.001357727,0.227168929,0.001031310,0.713550629,-0.001283067,0.700601735,1,3,-3.096786338,-0.263022158,0.015034144,0.046969742,-0.006450861,0.347929673
1762551847.098287,0.071502433,-0.010699327,-0.016852347,-0.000659440,0.000497707,0.000114673,0.416725163,-0.001357727,0.227169027,0.001031310,0.713550546,-0.001283067,0.700601819,1,3,-3.096786338,-0.263022158,0.015034144,0.046969742,-0.006450861,0.347929673
1762551847.100308,0.033824433,-0.043578327,-0.025591347,-0.001189440,0.000168707,-0.000375327,0.416725178,-0.001357727,0.227169126,0.001031310,0.713550463,-0.001283068,0.700601904,1,3,-3.096786338,-0.263022158,0.015034144,0.046969742,-0.006450861,0.347929673
1762551847.102302,0.117926433,-0.054374327,-0.037663347,-0.000969440,-0.001507293,-0.000873327,0.416725193,-0.001357727,0.227169224,0.001031310,0.713550381,-0.001283068,0.700601987,1,3,-3.096786338,-0.263022158,0.015034144,0.046969742,-0.006450861,0.347929673
1762551847.104302,0.101980433,-0.018372327,-0.011670347,-0.000357440,-0.000313293,-0.000302327,0.416725208,-0.001357727,0.227169322,0.001031310,0.713550298,-0.001283068,0.700602071,1,3,-3.096786338,-0.263022158,0.015034144,0.046969742,-0.006450861,0.347929673
1762551847.106308,0.048522433,-0.024859327,-0.008894347,-0.000668440,0.001903707,0.000280673,0.416725223,-0.001357727,0.227169420,0.001031310,0.713550216,-0.001283068,0.700602155,1,3,-3.096786338,-0.263022158,0.015034144,0.046969742,-0.006450861,0.347929673
1762551847.108319,0.056378433,-0.019274327,-0.011481347,-0.000393440,0.000562707,-0.000288327,0.416725237,-0.001357727,0.227169518,0.001031309,0.713550133,-0.001283068,0.700602239,1,3,-3.096786338,-0.263022158,0.015034144,0.046969742,-0.006450861,0.347929673
1762551847.110297,0.063971433,-0.014733327,-0.019055347,-0.000794440,0.000470707,-0.000090327,0.416725252,-0.001357727,0.227169615,0.001031309,0.713550051,-0.001283068,0.700602322,1,3,-3.096786338,-0.263022158,0.015034144,0.046969742,-0.006450861,0.347929673
1762551847.112404,0.048639433,-0.019208327,-0.006319347,-0.000535440,0.000624707,-0.000548327,0.416725266,-0.001357727,0.227169766,0.001031309,0.713549871,-0.001283069,0.700602507,1,3,-3.096786338,-0.263022158,0.015034144,0.046969742,-0.006450861,0.347929673
1762551847.114294,0.041189433,-0.016182327,-0.018354347,-0.000812440,0.002007707,-0.000452327,0.416725276,-0.001357727,0.227169946,0.001031309,0.713549620,-0.001283069,0.700602762,1,3,-3.095984219,-0.263293726,0.015160713,0.046962028,-0.006452442,0.347896175
1762551847.116290,0.033898433,-0.050755327,-0.023560347,-0.000248440,0.002160707,0.000865673,0.416725286,-0.001357727,0.227170137,0.001031308,0.713549355,-0.001283070,0.700603031,1,3,-3.095984219,-0.263293726,0.015160713,0.046962028,-0.006452442,0.347896175
1762551847.118309,0.048919433,-0.030086327,-0.012926347,-0.000920440,-0.000549293,-0.001559327,0.416725297,-0.001357727,0.227170329,0.001031308,0.713549088,-0.001283070,0.700603304,1,3,-3.095984219,-0.263293726,0.015160713,0.046962028,-0.006452442,0.347896175
