ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769028587.971514,-0.01101,-0.00144,0.00540,0.00075,-0.00061,0.00115,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99896,0.01200,-0.02779,-0.03415,0.10896,0.06651,0.65342,0,0
1769028587.973503,-0.00354,-0.00093,0.00553,0.00035,-0.00083,0.00101,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99896,0.01200,-0.02779,-0.03415,0.10896,0.06651,0.65342,0,0
1769028587.975501,0.00400,0.01137,0.00911,0.00008,0.00009,-0.00042,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99896,0.01200,-0.02779,-0.03415,0.10896,0.06651,0.65342,0,0
1769028587.977515,0.02679,0.01974,0.00312,0.00022,-0.00020,0.00063,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.979502,-0.01062,0.00290,-0.01557,-0.00005,0.00022,-0.00004,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.981534,-0.00338,-0.01763,0.00635,0.00037,-0.00082,0.00045,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.983510,-0.04186,-0.01547,0.01385,-0.00007,0.00123,0.00105,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.985512,0.00409,0.00598,-0.00333,-0.00018,0.00125,0.00041,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.987508,0.00430,0.00367,-0.01041,-0.00058,-0.00015,-0.00032,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.989531,0.01102,0.00837,0.02565,-0.00018,-0.00124,0.00024,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.991512,-0.01860,-0.01898,-0.00313,-0.00018,0.00081,0.00072,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.993589,0.00415,-0.00160,-0.00347,-0.00018,0.00037,0.00051,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.995581,-0.01829,-0.00784,-0.01010,0.00022,0.00226,0.00021,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.997525,-0.01861,0.00346,0.00374,0.00021,-0.00063,0.00007,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028587.999525,-0.01876,0.00191,0.00355,0.00020,0.00067,0.00085,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028588.001575,0.04969,-0.00067,-0.00286,-0.00054,-0.00006,-0.00028,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028588.003573,-0.01155,-0.00464,0.01850,-0.00019,-0.00089,0.00040,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028588.005532,0.04263,-0.00632,-0.00818,0.00001,-0.00296,-0.00083,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028588.007528,0.01939,0.00211,-0.00154,0.00037,0.00039,0.00097,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028588.009525,-0.04122,-0.01507,-0.01052,-0.00020,0.00116,0.00068,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028588.011519,-0.01190,0.00645,0.03066,0.00006,0.00035,0.00064,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028588.013520,-0.00382,-0.00578,0.00883,-0.00032,0.00030,0.00067,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028588.015532,-0.01849,0.01041,-0.00574,0.00007,0.00100,-0.00001,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99888,0.01202,-0.02712,-0.03680,0.10887,0.06647,0.65299,0,0
1769028588.017566,-0.00346,-0.00142,-0.00364,-0.00018,0.00015,0.00063,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.019554,-0.00339,-0.00936,0.00147,0.00010,-0.00044,0.00035,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.021582,-0.02624,0.02082,-0.00156,-0.00008,-0.00092,-0.00001,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.023558,-0.01135,-0.01354,0.01377,-0.00004,-0.00052,0.00051,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.025568,-0.01118,0.00763,0.00639,-0.00006,-0.00038,-0.00012,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.027561,0.01139,0.00639,0.01064,0.00022,0.00032,0.00104,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.029547,0.00416,0.00801,0.00603,0.00035,-0.00104,0.00001,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.031563,0.01181,-0.00500,-0.00593,-0.00030,-0.00032,0.00042,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.033623,-0.01144,0.00748,0.01591,0.00007,-0.00049,0.00026,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.035558,0.01094,0.01070,0.02854,-0.00006,0.00054,0.00021,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.037571,0.09563,-0.01503,-0.00795,-0.00035,-0.00253,-0.00048,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.039562,-0.03369,-0.02375,0.00022,-0.00005,0.00150,-0.00011,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.041553,-0.04150,0.00116,-0.00077,-0.00008,0.00171,0.00048,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.043564,-0.00387,0.00615,0.00646,-0.00046,0.00115,0.00053,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.045559,0.05770,-0.00289,-0.00488,-0.00026,-0.00183,-0.00151,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.047569,0.02706,-0.02210,-0.00059,-0.00000,-0.00025,0.00037,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.049602,0.03524,-0.02368,-0.00296,0.00069,-0.00290,-0.00087,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01229,-0.02718,-0.03498,0.10892,0.06650,0.65334,0,0
1769028588.051574,0.04996,-0.00309,0.01914,0.00108,-0.00263,-0.00138,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.053596,-0.02568,-0.00952,-0.01747,-0.00018,0.00020,-0.00040,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.055600,0.01159,-0.00134,0.00156,-0.00030,0.00021,0.00037,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.057578,-0.01848,-0.00542,-0.00020,-0.00005,0.00019,-0.00059,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.059583,-0.00391,0.01152,0.01811,0.00020,-0.00046,0.00046,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.061569,-0.00303,-0.00563,-0.01563,-0.00004,0.00022,0.00031,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.063566,0.00402,-0.01435,0.00925,0.00010,0.00030,0.00027,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.065573,-0.00322,-0.00706,-0.01618,-0.00004,0.00131,0.00147,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.067568,0.01949,0.00251,-0.01096,-0.00017,0.00050,0.00059,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.069712,-0.01868,-0.00730,-0.00061,-0.00006,0.00171,0.00058,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.071562,-0.03397,-0.01526,-0.00039,-0.00046,0.00150,0.00054,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.073573,-0.00340,0.00682,-0.00306,-0.00019,0.00059,-0.00023,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.075595,-0.01087,-0.02704,-0.00750,-0.00043,0.00075,0.00031,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.077586,-0.02616,-0.00183,0.00703,0.00034,0.00050,-0.00050,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.079583,-0.01104,0.02001,-0.00109,-0.00007,-0.00004,-0.00026,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.081603,0.05018,-0.00491,-0.01565,0.00001,-0.00043,0.00017,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.083591,-0.01856,0.00271,-0.00054,-0.00006,0.00041,-0.00031,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.085667,-0.02628,0.01185,0.00834,0.00046,-0.00080,0.00009,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99894,0.01207,-0.02738,-0.03508,0.10891,0.06651,0.65331,0,0
1769028588.087703,0.03484,-0.01114,-0.00549,-0.00027,-0.00228,-0.00065,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.089588,0.08077,0.00143,-0.01392,0.00057,-0.00281,-0.00002,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.091622,-0.01136,0.00327,0.01387,-0.00006,-0.00029,-0.00007,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.093588,-0.05688,0.00943,0.00423,-0.00024,0.00199,0.00024,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.095590,-0.00357,-0.00501,0.00395,-0.00018,-0.00042,0.00029,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.097593,0.00386,0.00218,0.01844,0.00062,0.00020,0.00046,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.099597,0.00440,0.02205,-0.00161,0.00035,-0.00223,-0.00053,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.101603,0.01969,0.00547,0.00872,0.00091,-0.00276,-0.00097,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.103616,0.01138,0.00357,0.00356,-0.00058,-0.00042,0.00069,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.105606,0.00459,0.00317,-0.01060,0.00023,-0.00015,-0.00030,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70610,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.107615,0.04284,0.00939,-0.01835,0.00026,-0.00199,-0.00062,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70610,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.109621,-0.05004,-0.01249,0.04307,-0.00008,-0.00169,0.00035,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.111614,0.01274,0.00110,-0.03927,-0.00016,0.00234,-0.00039,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.113606,-0.01181,0.00349,0.02314,-0.00033,-0.00062,0.00068,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70610,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.115603,0.03471,0.00093,0.00029,0.00052,-0.00264,0.00074,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70610,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.117640,-0.03382,0.00755,-0.00374,-0.00021,-0.00029,0.00027,0.51629,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70610,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.119599,0.04951,0.00558,0.01352,-0.00001,-0.00248,-0.00036,0.51630,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.121690,-0.00984,0.00424,-0.02963,0.00036,-0.00082,-0.00156,0.51630,-0.00029,0.18032,0.00018,0.70812,-0.00016,0.70609,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.123747,-0.03407,0.00331,0.01816,0.00059,-0.00090,0.00032,0.51630,-0.00029,0.18033,0.00018,0.70811,-0.00016,0.70610,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.125603,-0.03309,0.02301,-0.03873,-0.00009,0.00104,0.00088,0.51630,-0.00029,0.18033,0.00018,0.70811,-0.00016,0.70610,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.127599,-0.07910,-0.02587,-0.00843,-0.00008,-0.00079,0.00068,0.51631,-0.00029,0.18033,0.00018,0.70811,-0.00016,0.70611,1,0,0.99895,0.01218,-0.02632,-0.03558,0.10891,0.06649,0.65317,0,0
1769028588.129651,-0.04069,-0.00135,-0.02835,0.00007,0.00007,0.00053,0.51631,-0.00029,0.18033,0.00018,0.70811,-0.00016,0.70611,1,0,0.99893,0.01212,-0.02788,-0.03486,0.10893,0.06651,0.65329,0,0
1769028588.131610,-0.07879,-0.01932,0.00367,0.00100,-0.00348,-0.00053,0.51632,-0.00029,0.18034,0.00018,0.70810,-0.00016,0.70611,1,0,0.99893,0.01212,-0.02788,-0.03486,0.10893,0.06651,0.65329,0,0
1769028588.133635,-0.00245,0.02253,-0.04792,-0.00019,0.00180,0.00038,0.51632,-0.00029,0.18034,0.00018,0.70810,-0.00016,0.70611,1,0,0.99893,0.01212,-0.02788,-0.03486,0.10893,0.06651,0.65329,0,0
1769028588.135656,-0.03316,-0.03002,-0.00480,0.00050,-0.00074,-0.00079,0.51632,-0.00029,0.18034,0.00018,0.70810,-0.00016,0.70611,1,0,0.99893,0.01212,-0.02788,-0.03486,0.10893,0.06651,0.65329,0,0
1769028588.137674,-0.00978,0.02775,-0.06139,-0.00007,0.00054,0.00122,0.51632,-0.00029,0.18034,0.00018,0.70810,-0.00016,0.70611,1,0,0.99893,0.01212,-0.02788,-0.03486,0.10893,0.06651,0.65329,0,0
