ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1762807639.502341,0.004762673,-0.015440180,0.009689120,0.000265660,-0.000081533,0.000477773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.994920735,-0.070964149,1.456455196,0.181417835,0.076204125,0.557693674
1762807639.504333,-0.010592327,-0.012897180,0.002018120,-0.000157340,0.001572467,0.001462773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.994920735,-0.070964149,1.456455196,0.181417835,0.076204125,0.557693674
1762807639.506343,-0.032951327,-0.006147180,-0.000101880,0.000097660,-0.000637533,-0.000133227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.994920735,-0.070964149,1.456455196,0.181417835,0.076204125,0.557693674
1762807639.508343,0.011871673,-0.004103180,0.012116120,-0.000418340,0.001477467,0.000961773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.994920735,-0.070964149,1.456455196,0.181417835,0.076204125,0.557693674
1762807639.510358,0.020176673,0.004632820,-0.007889880,0.000124660,0.001018467,0.000753773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.994920735,-0.070964149,1.456455196,0.181417835,0.076204125,0.557693674
1762807639.512355,0.012548673,-0.011261180,0.002373120,0.000269660,0.000048467,0.000305773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.994920735,-0.070964149,1.456455196,0.181417835,0.076204125,0.557693674
1762807639.514384,-0.010237327,-0.006912180,-0.000164880,0.000113660,0.000017467,0.000254773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.516335,0.012864673,-0.016764180,-0.014702880,0.000142660,0.001370467,0.000764773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.518367,0.005488673,0.009102820,-0.014533880,0.000519660,0.000938467,-0.000555227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.520375,-0.017473327,-0.018821180,-0.011892880,-0.000143340,-0.000344533,-0.000229227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.522523,0.004988673,-0.007822180,-0.005603880,0.000258660,0.000607467,0.001159773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.524360,0.058228673,-0.016196180,-0.010133880,0.000041660,0.000770467,0.001128773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.526376,0.012191673,-0.015626180,0.014841120,0.000135660,0.000199467,0.000346773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.528367,-0.002659327,-0.016519180,-0.004729880,-0.000141340,0.001272467,0.000623773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.530363,-0.017602327,-0.016376180,-0.009349880,-0.000016340,0.001216467,0.000121773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.532368,0.020060673,-0.023128180,0.005008120,0.000018660,-0.000576533,0.000315773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.534380,0.012373673,-0.002550180,0.002344120,-0.000142340,0.000048467,0.000194773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.536370,-0.009912327,-0.025045180,-0.009852880,0.000400660,0.000991467,0.000866773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.538432,-0.017963327,-0.010761180,0.007375120,0.000110660,-0.000328533,0.000042773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.540441,-0.009778327,-0.019584180,-0.012038880,0.000265660,0.000091467,0.000039773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.542392,0.012418673,-0.003650180,-0.002956880,-0.000009340,0.000858467,0.000975773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.544398,0.020416673,-0.024109180,-0.010606880,0.000423660,-0.000109533,0.001487773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.546399,0.027734673,-0.007345180,-0.004902880,-0.000125340,0.000615467,0.000383773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.548452,0.004856673,-0.015489180,0.000391120,-0.000269340,0.000460467,0.000096773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.550457,-0.002409327,-0.015918180,0.000385120,0.000533660,0.000461467,-0.000138227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.552416,-0.010663327,0.005203820,0.012188120,-0.000037340,0.000605467,0.000096773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.554397,-0.018447327,0.005382820,0.016999120,-0.000180340,0.000445467,0.000215773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.556386,0.005093673,-0.011961180,-0.002523880,0.000399660,0.000644467,0.000447773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.558410,0.005137673,-0.011265180,-0.007539880,0.000131660,0.000146467,0.000439773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.560409,0.005063673,-0.006060180,0.000144120,0.000128660,-0.000633533,-0.000390227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.562453,0.005271673,-0.021305180,-0.007128880,0.000542660,0.001462467,0.000566773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.992891324,-0.070037939,1.456468343,0.181444616,0.076206447,0.557794312
1762807639.564420,0.020335673,-0.017242180,-0.020218880,-0.000123340,0.001739467,0.001784773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.566497,-0.025820327,-0.006998180,0.009585120,-0.000171340,0.000135467,0.000498773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.568403,0.020251673,0.004597820,-0.002425880,0.000394660,0.001085467,-0.000007227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.570400,-0.002801327,0.005166820,0.002839120,-0.000162340,0.000929467,-0.000405227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.572417,-0.010462327,-0.011161180,0.006971120,0.000114660,-0.000114533,0.000681773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.574400,-0.010259327,0.009456820,0.000070120,0.000097660,0.000677467,-0.000323227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.576418,-0.003058327,0.000663820,0.014863120,0.000106660,0.000856467,0.000023773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.578426,0.012464673,-0.007132180,0.005552120,-0.000002340,0.000524467,-0.000512227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.580453,-0.017819327,-0.004002180,-0.006867880,-0.000298340,0.001684467,-0.000034227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.582423,-0.002752327,-0.016471180,0.004569120,0.000393660,0.000730467,0.001004773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.584420,0.004771673,0.004550820,-0.003120880,-0.000024340,0.001075467,0.001003773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.586420,0.012978673,-0.033357180,-0.014235880,0.000159660,0.001155467,0.000583773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.588430,-0.010722327,0.009054820,0.019460120,0.000359660,0.000694467,0.000050773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.590453,-0.009943327,-0.015951180,-0.005340880,0.000661660,0.000173467,0.000757773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.592437,0.004716673,-0.015328180,0.009338120,0.000264660,-0.000304533,0.000857773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.594425,-0.003004327,-0.017248180,0.009454120,0.000255660,0.001444467,0.001387773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.596433,0.020098673,-0.006428180,0.005467120,0.000004660,-0.000132533,-0.000647227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.598459,0.004591673,0.009537820,0.003989120,-0.000029340,0.000288467,0.000937773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.600444,0.005050673,-0.012481180,-0.007508880,0.000129660,0.001239467,0.000834773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.602450,-0.009848327,-0.039860180,-0.006013880,0.000547660,0.003222467,0.000282773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.604469,0.028042673,-0.017738180,-0.010491880,0.000823660,0.001641467,0.001670773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.606488,0.020007673,-0.011194180,0.002637120,-0.000128340,0.000269467,0.000170773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.608520,0.012865673,-0.008225180,-0.009712880,0.000403660,0.001213467,0.000280773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.610462,-0.017838327,0.001176820,0.000021120,0.000099660,0.000457467,-0.000095227,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.612459,-0.002868327,-0.007428180,0.004764120,-0.000017340,0.000514467,0.000508773,0.448061539,-0.000033388,0.211730757,0.000042003,0.715692305,-0.000115240,0.698415714,1,3,-2.995521339,-0.072353187,1.455924862,0.181390944,0.076187981,0.557618328
1762807639.614459,-0.002791327,-0.016635180,0.000603120,-0.000277340,0.001555467,0.000237773,0.448062000,-0.000033266,0.211730681,0.000041794,0.715692575,-0.000115052,0.698415437,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.616454,0.043177673,-0.023998180,-0.004666880,0.000308660,0.000181467,0.000336773,0.448062283,-0.000033192,0.211730635,0.000041666,0.715692741,-0.000114937,0.698415267,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.618436,0.004632673,-0.011199180,0.012517120,-0.000008340,0.000171467,0.000039773,0.448062563,-0.000033117,0.211730589,0.000041539,0.715692906,-0.000114823,0.698415098,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.620469,0.005256673,-0.010604180,-0.007092880,0.000134660,-0.000284533,-0.000330227,0.448062851,-0.000033041,0.211730542,0.000041408,0.715693075,-0.000114706,0.698414925,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.622491,0.020569673,-0.019645180,-0.012186880,0.000288660,0.000090467,0.000291773,0.448063137,-0.000032966,0.211730495,0.000041279,0.715693243,-0.000114590,0.698414753,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.624461,-0.002896327,-0.012672180,0.007524120,0.000119660,0.001421467,0.000571773,0.448063416,-0.000032892,0.211730450,0.000041152,0.715693406,-0.000114476,0.698414586,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.626471,0.012536673,-0.014897180,0.000657120,-0.000262340,0.000026467,-0.000418227,0.448063701,-0.000032817,0.211730403,0.000041023,0.715693573,-0.000114361,0.698414414,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.628454,-0.002835327,-0.012165180,-0.002252880,-0.000416340,0.001302467,0.000564773,0.448063981,-0.000032743,0.211730357,0.000040896,0.715693738,-0.000114246,0.698414246,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.630493,-0.010081327,0.009459820,-0.004910880,0.000234660,0.000617467,-0.000317227,0.448064270,-0.000032667,0.211730310,0.000040765,0.715693908,-0.000114129,0.698414072,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.632463,-0.010135327,-0.016397180,-0.000231880,0.000524660,0.000672467,0.000756773,0.448064549,-0.000032593,0.211730264,0.000040639,0.715694071,-0.000114016,0.698413904,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.634540,0.012568673,-0.008890180,-0.005177880,0.000264660,0.001705467,0.001044773,0.448064843,-0.000032515,0.211730216,0.000040506,0.715694244,-0.000113896,0.698413728,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.636466,0.035430673,-0.003750180,-0.007553880,0.000145660,0.001021467,0.000599773,0.448065115,-0.000032443,0.211730172,0.000040382,0.715694404,-0.000113785,0.698413564,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.638465,-0.010146327,0.001222820,-0.005491880,0.000240660,0.000172467,0.000543773,0.448065398,-0.000032369,0.211730125,0.000040254,0.715694570,-0.000113670,0.698413393,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.640462,0.020033673,-0.014666180,0.004887120,0.000010660,-0.000577533,0.000213773,0.448065681,-0.000032294,0.211730079,0.000040126,0.715694736,-0.000113555,0.698413223,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.642480,-0.017836327,-0.003813180,-0.002106880,-0.000030340,0.001305467,-0.000036227,0.448065967,-0.000032219,0.211730033,0.000039996,0.715694904,-0.000113439,0.698413052,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.644541,0.020096673,-0.008405180,-0.005836880,0.000268660,0.001041467,0.001672773,0.448066258,-0.000032142,0.211729985,0.000039864,0.715695075,-0.000113320,0.698412876,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.646575,0.020425673,-0.015846180,-0.009231880,0.000015660,0.000781467,-0.000141227,0.448066546,-0.000032065,0.211729938,0.000039734,0.715695244,-0.000113203,0.698412703,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.648490,0.012758673,-0.006647180,-0.010001880,0.000000660,-0.000101533,0.000256773,0.448066817,-0.000031994,0.211729893,0.000039611,0.715695403,-0.000113093,0.698412540,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.650482,0.005344673,-0.015366180,-0.014904880,0.000138660,0.000056467,0.000494773,0.448067100,-0.000031919,0.211729847,0.000039483,0.715695568,-0.000112978,0.698412370,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.652489,-0.017916327,-0.006515180,0.005221120,-0.000026340,-0.000135533,-0.000390227,0.448067383,-0.000031844,0.211729801,0.000039354,0.715695735,-0.000112863,0.698412200,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.654517,-0.002747327,-0.002410180,0.002705120,-0.000153340,0.000052467,-0.000313227,0.448067671,-0.000031769,0.211729754,0.000039224,0.715695904,-0.000112746,0.698412027,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.656488,0.020316673,-0.006085180,-0.005548880,0.000273660,-0.000920533,0.000503773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.993918925,-0.070103572,1.456386581,0.181450913,0.076214519,0.557802819
1762807639.658482,0.004758673,0.005096820,0.002658120,-0.000156340,0.000927467,-0.000151227,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.660484,-0.003025327,-0.023977180,0.019511120,0.000398660,-0.000181533,0.000702773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.662519,0.012323673,-0.015510180,0.009509120,0.000270660,-0.000083533,0.000731773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.664498,0.034865673,-0.004014180,0.012279120,0.000004660,0.001261467,0.000584773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.666518,-0.017499327,-0.029054180,-0.011260880,-0.000136340,0.001410467,-0.000107227,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.668565,-0.001812327,-0.020391180,-0.026464880,0.000275660,0.001009467,-0.000067227,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.670506,-0.002762327,-0.002044180,-0.002533880,-0.000421340,-0.000229533,0.000062773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.672521,-0.002881327,-0.021400180,-0.002227880,-0.000409340,0.001956467,0.001056773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.674659,-0.002827327,-0.015448180,0.004758120,-0.000009340,0.000076467,0.000604773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.676529,0.005037673,-0.002588180,-0.002105880,-0.000010340,0.000213467,-0.000433227,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.678515,-0.009762327,-0.007232180,-0.015332880,0.000521660,0.000053467,0.000658773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.680536,0.004880673,-0.023318180,0.005146120,0.000006660,-0.000356533,0.000191773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.682528,0.012596673,-0.003646180,-0.007937880,0.000126660,0.000798467,0.000981773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.684525,0.012348673,0.008472820,-0.000566880,0.000111660,0.001325467,0.000828773,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
1762807639.686569,-0.003107327,-0.015490180,0.020184120,-0.000011340,0.000263467,-0.000168227,0.448067837,-0.000031725,0.211729727,0.000039149,0.715696001,-0.000112678,0.698411927,1,3,-2.989532661,-0.070284437,1.456587362,0.181528773,0.076242094,0.558065305
