ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769615845.077283,-0.00962,-0.00875,-0.00047,-0.00023,0.00082,0.00001,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.079282,-0.00867,0.00014,-0.02017,0.00071,0.00015,-0.00083,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.081269,0.00539,0.00869,0.00435,-0.00037,0.00045,-0.00046,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.083298,0.05083,0.02347,0.02499,0.00086,-0.00258,-0.00026,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.085281,-0.04017,-0.02247,0.00243,-0.00052,0.00195,0.00030,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.087295,0.01389,0.00831,-0.00382,0.00086,-0.00380,-0.00132,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.089293,0.02875,-0.02475,-0.01452,-0.00058,0.00043,-0.00043,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.091296,-0.03269,0.00711,0.00823,0.00026,0.00115,0.00096,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.093261,-0.00937,0.01576,-0.01054,0.00001,0.00158,-0.00027,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.095260,-0.03260,0.00478,0.00534,0.00014,-0.00064,0.00099,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.097262,0.04339,0.00713,0.01564,0.00033,-0.00269,-0.00032,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99886,0.01205,-0.02408,-0.03941,0.10840,0.06616,0.65342,0,0
1769615845.099283,-0.02481,0.00095,0.00507,-0.00039,0.00002,-0.00138,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.101273,0.02021,0.03912,0.00924,0.00001,-0.00124,0.00120,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.103286,-0.02424,-0.00975,-0.02467,-0.00037,0.00206,-0.00009,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.105261,0.02813,0.02535,0.00198,0.00043,-0.00045,0.00163,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.107337,0.00637,-0.02985,-0.02629,-0.00046,0.00138,-0.00074,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.109285,-0.00241,0.01724,0.01790,0.00041,-0.00048,0.00033,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.111290,-0.03904,-0.00905,-0.03475,-0.00011,0.00128,-0.00021,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.113266,-0.01734,0.01122,0.00073,0.00027,0.00128,0.00105,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.115333,0.01313,0.02988,-0.00435,0.00002,-0.00009,0.00031,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.117276,0.02119,-0.00445,0.00405,0.00047,-0.00349,-0.00131,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.119323,-0.02487,0.00772,-0.01045,-0.00080,0.00158,0.00006,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.121366,-0.05546,-0.00999,0.00448,-0.00041,0.00197,0.00040,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.123314,-0.01753,0.01612,0.00899,-0.00013,0.00116,-0.00017,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.125305,-0.04706,-0.01855,-0.02481,-0.00038,0.00227,0.00040,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.127334,0.02105,0.01589,0.00495,0.00098,-0.00348,-0.00002,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.129273,0.07486,-0.02737,-0.01775,0.00054,-0.00179,-0.00038,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.131295,-0.04821,0.02605,0.01745,-0.00004,-0.00071,0.00060,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.133278,0.05921,-0.00535,-0.00136,0.00063,-0.00290,-0.00040,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.135329,-0.00135,0.00045,-0.01981,-0.00009,0.00037,-0.00097,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99888,0.01197,-0.02554,-0.03809,0.10847,0.06619,0.65376,0,0
1769615845.137279,-0.00993,0.02992,0.00989,0.00040,-0.00058,0.00069,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.139468,-0.03255,-0.01350,-0.00254,-0.00079,0.00167,0.00006,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.141283,-0.02518,0.01641,0.00847,-0.00014,0.00071,0.00034,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.143753,-0.00901,-0.00006,-0.01496,0.00017,0.00065,-0.00084,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.145289,-0.01788,0.02555,0.01743,-0.00001,-0.00027,0.00085,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.147350,-0.03280,0.01471,0.00916,-0.00015,0.00247,0.00010,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.149339,-0.04010,-0.00125,0.00435,0.00000,0.00154,0.00005,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.151332,0.00589,0.01780,-0.00608,0.00030,-0.00055,-0.00055,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.153317,-0.01710,-0.01771,-0.01445,-0.00104,0.00196,-0.00014,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.155360,-0.04037,0.00652,0.00796,0.00026,0.00158,0.00148,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.157310,-0.03215,-0.00362,-0.00790,-0.00025,0.00008,-0.00043,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.159312,-0.03204,0.01147,0.00792,0.00108,-0.00322,-0.00060,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.161307,0.02086,-0.00434,-0.00846,-0.00021,0.00051,0.00059,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.163304,-0.06310,-0.00071,0.00882,-0.00015,0.00093,0.00042,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.165308,-0.00941,0.01160,-0.00954,0.00055,0.00072,0.00131,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70587,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.167293,-0.03268,0.02180,0.01100,-0.00001,-0.00035,-0.00036,0.51665,-0.00033,0.17968,0.00025,0.70834,-0.00025,0.70588,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.169307,0.03625,0.00847,-0.00700,0.00073,-0.00035,0.00096,0.51665,-0.00033,0.17968,0.00025,0.70834,-0.00025,0.70588,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.171298,0.01457,-0.01347,-0.03995,0.00008,-0.00250,-0.00104,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70588,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.173315,-0.07065,0.02933,0.00044,-0.00019,0.00040,0.00057,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70588,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.175301,0.02164,-0.01303,-0.02020,-0.00005,-0.00291,-0.00119,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70588,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.177306,-0.04831,0.02502,0.02224,0.00023,0.00001,0.00099,0.51665,-0.00033,0.17967,0.00025,0.70834,-0.00025,0.70588,1,0,0.99889,0.01176,-0.02362,-0.03897,0.10837,0.06613,0.65317,0,0
1769615845.179292,-0.02526,0.03245,0.00848,-0.00016,0.00159,0.00014,0.51665,-0.00033,0.17968,0.00025,0.70833,-0.00025,0.70588,1,0,0.99889,0.01196,-0.02357,-0.03911,0.10836,0.06613,0.65315,0,0
1769615845.181312,-0.06980,-0.00497,-0.02737,-0.00055,0.00159,-0.00014,0.51665,-0.00033,0.17968,0.00025,0.70833,-0.00025,0.70588,1,0,0.99889,0.01196,-0.02357,-0.03911,0.10836,0.06613,0.65315,0,0
1769615845.183310,-0.02449,0.02596,-0.00707,0.00067,-0.00078,0.00025,0.51666,-0.00033,0.17968,0.00025,0.70833,-0.00025,0.70588,1,0,0.99889,0.01196,-0.02357,-0.03911,0.10836,0.06613,0.65315,0,0
1769615845.185324,-0.07667,-0.01724,-0.04382,-0.00026,0.00139,-0.00099,0.51666,-0.00033,0.17968,0.00025,0.70833,-0.00025,0.70588,1,0,0.99889,0.01196,-0.02357,-0.03911,0.10836,0.06613,0.65315,0,0
1769615845.187366,-0.04001,0.01668,-0.00774,0.00025,-0.00014,0.00175,0.51666,-0.00033,0.17968,0.00025,0.70833,-0.00025,0.70588,1,0,0.99889,0.01196,-0.02357,-0.03911,0.10836,0.06613,0.65315,0,0
1769615845.189334,-0.03851,0.00966,-0.05045,0.00028,-0.00066,-0.00041,0.51667,-0.00033,0.17969,0.00025,0.70832,-0.00025,0.70589,1,0,0.99889,0.01196,-0.02357,-0.03911,0.10836,0.06613,0.65315,0,0
1769615845.191352,-0.08496,0.00310,-0.03917,-0.00030,0.00123,0.00193,0.51667,-0.00033,0.17969,0.00025,0.70832,-0.00025,0.70589,1,0,0.99889,0.01196,-0.02357,-0.03911,0.10836,0.06613,0.65315,0,0
1769615845.193344,-0.06910,0.00651,-0.05034,0.00025,0.00219,0.00051,0.51669,-0.00033,0.17971,0.00025,0.70830,-0.00025,0.70591,1,0,0.99889,0.01196,-0.02357,-0.03911,0.10836,0.06613,0.65315,0,0
1769615845.195324,-0.08503,0.00929,-0.02583,-0.00044,-0.00014,-0.00006,0.51669,-0.00033,0.17971,0.00025,0.70830,-0.00025,0.70591,1,0,0.99889,0.01196,-0.02357,-0.03911,0.10836,0.06613,0.65315,0,0
1769615845.197369,-0.07029,0.00817,0.01390,0.00091,0.00013,-0.00069,0.51671,-0.00033,0.17973,0.00025,0.70828,-0.00025,0.70593,1,0,0.99889,0.01196,-0.02357,-0.03911,0.10836,0.06613,0.65315,0,0
