ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763496220.421805,-0.007441680,-0.043639893,0.008170553,-0.000762340,0.000002840,0.001554373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.423804,0.008155320,-0.052458893,-0.001330447,-0.000469340,0.000323840,0.001418373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.425800,0.023045320,-0.057566893,0.001957553,-0.001128340,0.001673840,0.001211373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.427901,0.046447320,-0.048913893,-0.005939447,-0.000700340,-0.002572160,-0.000022627,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.429816,0.030306320,-0.039782893,0.015558553,-0.000740340,0.000311840,0.001626373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.431830,0.038027320,-0.019754893,0.003492553,-0.001021340,0.001696840,0.001262373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.433815,-0.000471680,-0.048052893,0.026235553,-0.001431340,0.000656840,0.001074373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.435810,-0.007112680,-0.065597893,-0.007994447,-0.001276340,0.001332840,0.001443373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.437809,-0.014970680,-0.039134893,0.010958553,-0.000637340,-0.000181160,0.000866373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.439898,-0.045589680,-0.028295893,0.004097553,-0.001481340,0.002137840,0.000857373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.441819,-0.007481680,-0.026096893,-0.002201447,-0.001316340,-0.000341160,0.001723373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.443839,-0.007613680,-0.026212893,0.003131553,-0.001451340,-0.000058160,0.001338373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.445807,-0.007369680,-0.027319893,-0.000892447,-0.001313340,0.001204840,0.000595373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.447845,-0.053268680,-0.032079893,0.001987553,-0.002020340,0.002110840,0.000642373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.078349582,-0.042641236,0.041751194,0.071904518,0.013053688,0.593470541
1763496220.449824,0.007636320,-0.047669893,0.010982553,-0.001016340,0.000035840,0.001341373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.451832,0.030473320,-0.045211893,0.008575553,-0.000734340,0.001537840,0.001697373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.453822,-0.015292680,-0.044686893,0.019271553,-0.001039340,0.001447840,0.000539373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.455840,0.000204320,-0.026946893,-0.001201447,-0.001308340,0.000763840,0.000844373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.457837,0.023442320,-0.056231893,-0.008388447,-0.000854340,0.000237840,0.001208373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.459833,0.022951320,-0.045386893,0.016816553,-0.001133340,-0.001641160,-0.000469627,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.461843,0.007726320,-0.036925893,0.021593553,-0.000885340,-0.001800160,-0.000696627,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.463848,-0.007377680,-0.039759893,0.011256553,-0.000631340,0.000477840,0.000746373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.465821,0.053266320,-0.044892893,0.016189553,-0.001111340,-0.002304160,0.000157373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.467841,0.030941320,-0.044676893,0.006768553,-0.000854340,-0.002417160,-0.000592627,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.469884,-0.000615680,-0.022188893,0.020279553,-0.001725340,0.000149840,0.001524373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.471864,0.046001320,-0.035577893,-0.010756447,-0.001396340,0.001084840,0.000950373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.473859,0.038652320,-0.053179893,0.002522553,-0.001106340,-0.002033160,-0.000998627,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.475847,0.068612320,-0.045141893,0.011198553,-0.000963340,-0.002145160,0.000292373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.477852,0.022456320,-0.014407893,0.015243553,-0.001175340,0.000527840,0.001441373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.479851,0.015777320,-0.047840893,-0.003792447,-0.000601340,0.000075840,0.001235373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.481932,0.030746320,-0.054649893,0.001234553,-0.001119340,-0.001175160,0.001049373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.483866,0.037756320,-0.017737893,0.008057553,-0.001560340,0.000002840,0.001226373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.485849,-0.030175680,-0.057741893,0.007755553,-0.001304340,0.002179840,0.000195373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.487844,0.015109320,-0.056506893,0.011494553,-0.001406340,0.000695840,0.001314373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.489864,-0.007666680,-0.017648893,0.008917553,-0.001592340,0.000230840,0.000086373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.491843,0.022458320,-0.019397893,0.013115553,-0.001306340,0.001374840,0.001500373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.493863,-0.030111680,-0.013911893,0.006543553,-0.000939340,0.000422840,-0.000325627,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.495857,-0.006982680,-0.069839893,-0.010822447,-0.001002340,0.001079840,0.001881373,0.519842109,0.003119600,0.107906955,-0.000783875,0.708628318,0.006917932,0.705547613,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.497908,-0.006990680,-0.048846893,-0.003219447,-0.000619340,0.001175840,0.000867373,0.519842186,0.003119600,0.107907026,-0.000783876,0.708628228,0.006917932,0.705547703,1,1,-3.075839008,-0.043216775,0.041818834,0.071912827,0.013062273,0.593560535
1763496220.499874,0.022837320,-0.040925893,0.010788553,-0.000611340,0.001345840,0.001773373,0.519842455,0.003119600,0.107907272,-0.000783878,0.708627918,0.006917932,0.705548015,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.501874,-0.007377680,-0.039759893,0.011256553,-0.000631340,0.000477840,0.000746373,0.519842727,0.003119601,0.107907522,-0.000783880,0.708627602,0.006917933,0.705548333,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.503873,0.038548320,-0.044858893,0.006938553,-0.000848340,-0.002197160,-0.000718627,0.519843000,0.003119602,0.107907772,-0.000783883,0.708627286,0.006917933,0.705548650,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.505884,-0.015097680,-0.022808893,0.000618553,-0.001192340,0.000567840,0.001430373,0.519843275,0.003119602,0.107908023,-0.000783885,0.708626968,0.006917934,0.705548969,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.507874,-0.037464680,-0.028101893,-0.015916447,-0.001335340,0.001895840,0.001126373,0.519843546,0.003119603,0.107908272,-0.000783887,0.708626654,0.006917934,0.705549285,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.509870,-0.007698680,-0.026440893,0.008815553,-0.001585340,0.000447840,0.000572373,0.519843818,0.003119604,0.107908522,-0.000783890,0.708626339,0.006917935,0.705549601,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.511877,0.076857320,-0.067162893,-0.015111447,-0.001198340,-0.000937160,0.000447373,0.519844092,0.003119604,0.107908773,-0.000783892,0.708626022,0.006917935,0.705549919,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.513870,-0.000332680,-0.022955893,0.010220553,-0.001454340,0.000683840,0.001926373,0.519844364,0.003119605,0.107909022,-0.000783894,0.708625707,0.006917935,0.705550236,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.515879,-0.053274680,-0.058857893,0.012384553,-0.001461340,0.003109840,0.000965373,0.519844638,0.003119606,0.107909273,-0.000783897,0.708625390,0.006917936,0.705550554,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.517891,0.000259320,-0.056587893,0.007576553,-0.001278340,0.001085840,0.000052373,0.519844913,0.003119607,0.107909525,-0.000783899,0.708625072,0.006917936,0.705550874,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.519961,-0.015003680,-0.052108893,0.003360553,-0.001029340,0.000160840,0.001783373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.521900,0.022902320,-0.017998893,-0.006880447,-0.001568340,0.000258840,0.001496373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.523898,0.016107320,-0.061260893,-0.014967447,-0.000853340,0.001249840,0.000640373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.525877,0.007686320,-0.057761893,0.007076553,-0.001276340,0.001953840,0.001081373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.527907,0.038249320,-0.053073893,0.012134553,-0.001380340,-0.002136160,-0.000631627,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.529895,-0.045050680,-0.061362893,-0.005283447,-0.001174340,0.001365840,0.000887373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.531886,0.030871320,-0.048866893,-0.003898447,-0.000591340,0.000948840,0.001753373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.533899,0.022893320,-0.037178893,0.021582553,-0.000874340,-0.001582160,-0.000567627,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.535894,-0.007230680,-0.061089893,0.004705553,-0.001011340,0.001050840,0.000621373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.537897,-0.022615680,-0.057811893,0.007574553,-0.001298340,0.002177840,0.000449373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.539891,0.022959320,-0.026382893,-0.001646447,-0.001290340,0.000102840,0.001216373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080029537,-0.040737517,0.042125292,0.071924781,0.013065732,0.593696862
1763496220.541886,0.015005320,-0.048185893,0.015910553,-0.001147340,0.000532840,0.001595373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.543895,0.000175320,-0.022842893,0.001182553,-0.001178340,0.000792840,0.000795373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.545885,0.038490320,-0.036649893,0.011705553,-0.000588340,-0.002138160,-0.000816627,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.547888,-0.015078680,-0.017651893,-0.000996447,-0.001730340,0.000328840,0.000219373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.549905,-0.000194680,-0.013944893,0.010896553,-0.001458340,0.000474840,0.000675373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.551885,0.022865320,-0.046017893,0.002753553,-0.000608340,0.001903840,0.002982373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.553908,-0.000397680,-0.039728893,0.025669553,-0.001035340,0.000432840,0.001361373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.555931,-0.045671680,-0.049060893,0.016812553,-0.001194340,0.001634840,0.000721373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.557931,0.016009320,-0.049435893,-0.001126447,-0.000457340,-0.002295160,0.000113373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.559919,-0.007155680,-0.048407893,0.001634553,-0.000754340,0.000796840,0.000856373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.561924,0.023161320,-0.039375893,0.005999553,-0.000471340,-0.000022160,0.000999373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.563932,-0.037828680,-0.057447893,0.007233553,-0.001311340,0.001736840,0.000700373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.565948,-0.022428680,-0.028468893,-0.010594447,-0.001459340,0.002396840,0.000869373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.567928,0.007236320,-0.039024893,0.025584553,-0.001029340,-0.000223160,0.001225373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.569932,0.015181320,-0.043192893,0.013057553,-0.000880340,-0.000375160,0.001541373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.571914,0.007390320,-0.049886893,0.016601553,-0.001154340,0.002288840,0.001361373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.573916,0.007458320,-0.024398893,-0.003858447,-0.001849340,0.002478840,0.001821373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.575932,-0.015073680,-0.056883893,0.006788553,-0.001293340,0.001075840,0.001073373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.577936,0.000328320,-0.039271893,0.005615553,-0.000490340,-0.000246160,0.001381373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.579934,0.014632320,-0.014569893,0.026089553,-0.001451340,0.001095840,0.000415373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.070598164,-0.048100351,0.040642641,0.071845962,0.013046104,0.592960585
1763496220.581939,0.000506320,-0.039267893,0.000633553,-0.000353340,-0.000306160,0.001387373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.583925,0.038486320,-0.053727893,0.001724553,-0.001110340,-0.001824160,0.000150373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.585928,-0.022144680,-0.061680893,-0.010455447,-0.001021340,0.001522840,0.001276373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.587923,-0.000063680,-0.021379893,0.006225553,-0.001716340,-0.000239160,0.000384373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.589922,0.000362320,-0.058345893,-0.003153447,-0.001011340,0.002266840,0.001609373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.591925,0.014960320,-0.040522893,0.014898553,-0.000755340,0.000739840,0.002651373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.593935,0.015290320,-0.040412893,0.010841553,-0.000615340,0.000909840,0.001513373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.595968,0.022962320,-0.022833893,0.001215553,-0.001160340,0.000793840,0.000793373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.597974,0.015338320,-0.026643893,-0.001689447,-0.001297340,0.000320840,0.001347373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.599951,-0.015800680,-0.031271893,0.035427553,-0.000924340,0.000333840,0.001127373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.601979,0.030553320,-0.026831893,-0.011349447,-0.001822340,0.000858840,0.001474373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.603959,0.007684320,-0.039242893,0.016323553,-0.000754340,0.000101840,0.000479373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.605954,0.022725320,-0.026361893,0.004129553,-0.001829340,0.000608840,0.000442373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
1763496220.607953,0.038426320,-0.054058893,0.001501553,-0.001111340,-0.001609160,0.000534373,0.519844989,0.003119607,0.107909595,-0.000783900,0.708624983,0.006917936,0.705550963,1,1,-3.080772920,-0.040769321,0.042021880,0.071929407,0.013067137,0.593706326
