ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763496133.067001,0.008152320,-0.053223893,0.001744553,-0.001133340,-0.002262160,-0.000107627,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.969637306,-0.012802889,1.353486265,0.295404547,0.068029453,0.758881561
1763496133.069024,-0.030176680,-0.058729893,0.002103553,-0.001171340,0.002766840,0.001355373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.969637306,-0.012802889,1.353486265,0.295404547,0.068029453,0.758881561
1763496133.071021,0.000282320,-0.039159893,0.005264553,-0.000491340,-0.000469160,0.001760373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.969637306,-0.012802889,1.353486265,0.295404547,0.068029453,0.758881561
1763496133.073107,0.007267320,-0.040568893,0.020411553,-0.000896340,0.001024840,0.002011373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.969637306,-0.012802889,1.353486265,0.295404547,0.068029453,0.758881561
1763496133.075128,-0.008077680,-0.040319893,0.025402553,-0.001043340,0.000866840,0.001876373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.969637306,-0.012802889,1.353486265,0.295404547,0.068029453,0.758881561
1763496133.077046,-0.022704680,-0.022626893,0.000447553,-0.001198340,0.000346840,0.001555373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.969637306,-0.012802889,1.353486265,0.295404547,0.068029453,0.758881561
1763496133.079063,0.000002320,-0.048372893,0.011066553,-0.001023340,0.000692840,0.001477373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.081103,-0.000250680,-0.057688893,0.010961553,-0.001422340,0.001562840,0.002344373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.083030,-0.031029680,-0.039888893,0.030224553,-0.001197340,0.000487840,0.001867373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.085027,0.000179320,-0.043379893,0.008213553,-0.000756340,-0.000215160,0.001424373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.087059,0.031260320,-0.061368893,-0.003653447,-0.000567340,-0.002982160,0.000382373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.089036,-0.000341680,-0.042946893,0.023030553,-0.001165340,-0.000473160,0.001400373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.091047,-0.052892680,-0.052975893,0.004294553,-0.001057340,0.001264840,0.000908373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.093329,-0.022449680,-0.055914893,-0.004525447,-0.001029340,-0.000372160,0.002344373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.095046,0.000208320,-0.047483893,0.005830553,-0.000886340,-0.000245160,0.001473373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.097126,0.000386320,-0.047479893,0.000848553,-0.000749340,-0.000305160,0.001479373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.099053,0.030404320,-0.022576893,0.006239553,-0.001290340,0.000636840,0.000656373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.101056,0.014932320,-0.048958893,0.015814553,-0.001149340,0.001186840,0.001984373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.103037,0.000386320,-0.047479893,0.000848553,-0.000749340,-0.000305160,0.001479373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.105039,-0.015742680,-0.039479893,0.030661553,-0.001183340,0.000274840,0.001226373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.107036,-0.015167680,-0.051669893,0.008214553,-0.001165340,-0.000217160,0.001772373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.109060,-0.015801680,-0.038822893,0.036089553,-0.001317340,-0.000096160,0.000451373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.111064,-0.000341680,-0.052294893,0.023407553,-0.001157340,0.000403840,0.001512373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.113042,-0.015196680,-0.047565893,0.010598553,-0.001035340,-0.000187160,0.001723373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.115047,-0.037619680,-0.058986893,-0.002921447,-0.001042340,0.002924840,0.001492373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.117058,-0.007350680,-0.033531893,-0.006872447,-0.001573340,-0.001054160,0.001432373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.119067,-0.022962680,-0.048384893,0.016015553,-0.001177340,0.000751840,0.001473373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.121076,0.007652320,-0.044665893,0.008064553,-0.000753340,0.000875840,0.002073373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.124151,0.007089320,-0.048122893,0.026054553,-0.001425340,0.000654840,0.001328373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.125079,-0.007820680,-0.054511893,0.014132553,-0.001297340,0.002694840,0.001671373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.127080,-0.015262680,-0.022368893,0.005472553,-0.001328340,0.000188840,0.001419373,0.519775178,0.003116081,0.109856572,-0.000777365,0.705507814,0.006940665,0.708667727,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.129097,-0.045529680,-0.052050893,0.008489553,-0.001188340,0.000222840,0.001525373,0.519775898,0.003116157,0.109856436,-0.000777486,0.705507295,0.006940790,0.708668242,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.131089,-0.015419680,-0.038917893,0.020219553,-0.000911340,-0.000507160,0.001613373,0.519776664,0.003116238,0.109856292,-0.000777615,0.705506743,0.006940923,0.708668790,1,0,-2.968023405,-0.014063901,1.352811848,0.295374856,0.068024375,0.758794285
1763496133.133091,-0.023303680,-0.039409893,0.030841553,-0.001188340,0.000276840,0.000972373,0.519777433,0.003116319,0.109856147,-0.000777745,0.705506188,0.006941057,0.708669341,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.135070,0.000272320,-0.056144893,0.007448553,-0.001278340,0.000647840,0.000047373,0.519778194,0.003116399,0.109856004,-0.000777873,0.705505640,0.006941189,0.708669886,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.137066,-0.015490680,-0.031151893,0.025113553,-0.000652340,-0.000009160,0.001519373,0.519778961,0.003116481,0.109855860,-0.000778002,0.705505087,0.006941323,0.708670435,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.139071,0.000189320,-0.053048893,0.011537553,-0.001412340,-0.002362160,0.000005373,0.519779733,0.003116562,0.109855714,-0.000778132,0.705504531,0.006941457,0.708670987,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.141208,0.014874320,-0.040750893,0.020581553,-0.000889340,0.001245840,0.001886373,0.519780554,0.003116649,0.109855560,-0.000778270,0.705503939,0.006941599,0.708671575,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.143125,-0.023188680,-0.043285893,0.022774553,-0.001184340,-0.000258160,0.001787373,0.519781291,0.003116727,0.109855421,-0.000778394,0.705503408,0.006941727,0.708672102,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.145079,0.007891320,-0.056871893,0.001839553,-0.001139340,0.001016840,0.001077373,0.519782043,0.003116806,0.109855280,-0.000778521,0.705502866,0.006941858,0.708672640,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.147103,-0.023008680,-0.048272893,0.015664553,-0.001178340,0.000528840,0.001852373,0.519782821,0.003116888,0.109855133,-0.000778652,0.705502305,0.006941993,0.708673197,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.149091,-0.007473680,-0.049647893,0.014005553,-0.001289340,-0.001676160,0.000091373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.151182,0.023271320,-0.057721893,0.003888553,-0.000984340,-0.002236160,0.000453373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.153180,0.014976320,-0.044081893,0.018294553,-0.001018340,0.000561840,0.001545373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.155099,0.023334320,-0.044493893,0.006597553,-0.000860340,-0.002638160,-0.000467627,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.157117,0.016022320,-0.053174893,-0.008749447,-0.000856340,-0.002607160,0.000538373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.159091,-0.007797680,-0.043646893,0.018133553,-0.001035340,0.000122840,0.001542373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.161090,0.030572320,-0.058069893,-0.004354447,-0.000991340,0.001596840,0.003000373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.163107,-0.015295680,-0.044054893,0.023904553,-0.000771340,0.000630840,0.000532373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.165107,-0.008136680,-0.039661893,0.030831553,-0.001177340,0.000495840,0.001101373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.167280,-0.030088680,-0.035445893,0.014181553,-0.000517340,0.000513840,-0.000065627,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.169123,-0.022798680,-0.056374893,0.011822553,-0.001435340,0.000699840,0.000807373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.971013015,-0.016919239,1.352895980,0.295192841,0.067984228,0.758316480
1763496133.171092,0.015187320,-0.025761893,0.003036553,-0.001433340,-0.000496160,0.001331373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.173130,0.015475320,-0.052639893,0.011974553,-0.001397340,-0.002575160,-0.000635627,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.175149,-0.015294680,-0.039697893,0.021399553,-0.000909340,0.000599840,0.000479373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.177102,-0.015373680,-0.039029893,0.020570553,-0.000910340,-0.000284160,0.001233373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.179100,-0.037902680,-0.038713893,0.022037553,-0.000923340,-0.000047160,-0.000672627,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.181110,0.000119320,-0.057238893,0.000871553,-0.001149340,0.001004840,0.002351373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.183103,-0.038303680,-0.025715893,0.013114553,-0.001746340,-0.000375160,0.001068373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.185099,-0.015003680,-0.052108893,0.003360553,-0.001029340,0.000160840,0.001783373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.187108,-0.030062680,-0.056628893,0.001816553,-0.001168340,0.000796840,0.000950373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.189132,-0.022964680,-0.043394893,0.018143553,-0.001047340,-0.000096160,0.001413373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.191216,-0.038184680,-0.049903893,0.016535553,-0.001190340,0.002287840,0.001365373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.193176,-0.023033680,-0.039630893,0.026561553,-0.001050340,0.000662840,0.000219373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.195142,-0.022173680,-0.057576893,-0.008071447,-0.000891340,0.001551840,0.001227373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.197143,0.022869320,-0.030160893,0.001174553,-0.001555340,-0.000082160,0.000875373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.199146,-0.007916680,-0.044307893,0.017686553,-0.001038340,0.000553840,0.002311373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.201143,0.015482320,-0.053495893,-0.001386447,-0.000870340,0.001414840,0.002057373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.203135,-0.015003680,-0.052108893,0.003360553,-0.001029340,0.000160840,0.001783373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.205140,0.022949320,-0.040396893,0.018944553,-0.001003340,-0.002488160,-0.000528627,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.207268,-0.038006680,-0.057450893,0.012215553,-0.001447340,0.001796840,0.000694373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.209357,-0.045270680,-0.057704893,0.002209553,-0.001181340,0.001893840,0.000837373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.211128,-0.030188680,-0.039313893,-0.002871447,-0.001856340,0.000959840,0.000354373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.213144,-0.014704680,-0.056433893,-0.003302447,-0.001020340,0.000516840,0.001080373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.215157,-0.000088680,-0.047159893,0.016016553,-0.001157340,-0.000340160,0.001076373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.217138,-0.029942680,-0.061944893,-0.005516447,-0.001164340,0.001800840,0.001400373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.970072063,-0.014712646,1.352898342,0.295291828,0.068005312,0.758566269
1763496133.219226,0.000366320,-0.017229893,-0.011798447,-0.001448340,-0.000457160,0.001114373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.969902287,-0.015946076,1.352809454,0.295270233,0.067997727,0.758520516
1763496133.221149,0.000060320,-0.056580893,0.006299553,-0.001283340,0.000632840,0.001576373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.969902287,-0.015946076,1.352809454,0.295270233,0.067997727,0.758520516
1763496133.223184,-0.015593680,-0.035371893,0.028062553,-0.000917340,0.000243840,0.001183373,0.519783248,0.003116934,0.109855053,-0.000778724,0.705501997,0.006942068,0.708673503,1,0,-2.969902287,-0.015946076,1.352809454,0.295270233,0.067997727,0.758520516
