ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763495785.258044,-0.059853680,-0.032924893,-0.003055447,0.000132660,0.001835840,0.000057373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.260032,-0.014348680,-0.015840893,0.008090553,0.000426660,-0.002615160,-0.000536627,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.262045,-0.045034680,-0.031300893,0.006036553,-0.000128340,0.000197840,0.000533373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.264039,-0.068351680,-0.006690893,0.030268553,0.000360660,0.000494840,0.000226373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.266049,-0.037953680,0.011374107,0.015083553,-0.000436340,-0.000126160,0.000259373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.268066,-0.067593680,-0.006788893,0.010692553,0.000906660,0.000476840,-0.000128627,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.270044,-0.037938680,0.016174107,0.012451553,-0.000573340,-0.000595160,0.000202373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.272043,-0.067995680,-0.006683893,0.020304553,0.000632660,0.000373840,0.000238373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.274059,-0.038096680,-0.007515893,0.023766553,0.000513660,0.000633840,0.002398373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.276052,-0.068359680,-0.003231893,0.013256553,-0.000584340,0.001815840,0.000564373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.278088,-0.045710680,0.010642107,0.019354553,-0.000177340,0.000143840,0.001158373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.280069,-0.053135680,0.006826107,0.017726553,-0.000310340,0.000123840,0.000188373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.282055,-0.053251680,-0.014371893,0.024310553,0.000109660,-0.000453160,0.001587373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.284069,-0.060128680,0.020056107,0.000558553,-0.000051340,-0.000301160,-0.000585627,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.286084,-0.075392680,-0.028132893,0.009174553,-0.000021340,0.001327840,-0.000137627,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.288055,-0.038235680,0.019691107,0.024481553,-0.000313340,-0.000230160,0.000534373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102482449,-0.332030481,0.017686774,0.225428065,-0.029272980,0.461259202
1763495785.290081,-0.083754680,-0.025291893,0.025789553,-0.000311340,0.002402840,0.001078373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.292062,-0.053505680,0.015723107,0.027440553,-0.000590340,-0.000195160,0.000069373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.294067,-0.038296680,0.009025107,0.018982553,-0.000175340,0.001450840,0.002191373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.296064,-0.068593680,0.009330107,0.020499553,-0.000598340,0.001904840,0.000406373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.298092,-0.030151680,-0.012267893,0.025333553,0.000134660,-0.001969160,-0.000342627,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.300096,-0.007682680,0.011171107,0.019473553,-0.000146340,-0.000291160,0.000895373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.302068,0.000536320,-0.024673893,0.018516553,0.000174660,-0.002053160,-0.000697627,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.304119,-0.053216680,-0.019916893,0.022660553,-0.000020340,0.001055840,0.001272373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.306088,-0.052796680,0.002841107,0.005028553,-0.000168340,-0.000249160,0.000630373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.308077,-0.029872680,-0.006026893,0.001124553,-0.000408340,0.000576840,-0.000026627,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.310080,-0.060861680,0.003154107,0.015265553,-0.000850340,-0.000126160,0.000354373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.312082,-0.067773680,-0.036411893,0.004226553,-0.000275340,0.001266840,0.000214373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.314086,0.001080320,-0.013842893,-0.018862447,-0.000235340,-0.000102160,0.000337373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.316114,-0.044649680,-0.025238893,0.008966553,0.000411660,-0.001513160,-0.001055627,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.318084,-0.061325680,-0.006771893,0.045032553,-0.000043340,0.000672840,0.000462373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.320078,-0.015293680,-0.011066893,0.027195553,0.000269660,0.000456840,0.001290373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.322102,-0.015450680,0.011161107,0.019523553,-0.000556340,-0.000072160,0.001016373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.324222,-0.037879680,0.010351107,0.014894553,-0.000033340,0.000527840,0.000659373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.326096,-0.045946680,0.011296107,0.029765553,-0.000447340,-0.000167160,0.000376373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.328090,-0.053182680,0.006938107,0.017375553,-0.000311340,-0.000099160,0.000568373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.330095,-0.021909680,-0.023321893,0.008932553,0.000028660,-0.003043160,-0.001467627,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.332108,-0.015317680,0.001929107,0.014567553,-0.000414340,0.000521840,0.001514373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.334102,-0.022726680,0.008668107,0.009360553,0.000109660,0.001771840,0.001953373,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.336142,-0.044321680,-0.024320893,-0.000457447,0.000283660,-0.002065160,-0.001822627,0.472629434,0.004033705,0.223608614,-0.001915458,0.699455657,0.007369991,0.714635430,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.338131,-0.045242680,-0.014659893,0.014868553,0.000389660,-0.000130160,0.001094373,0.472629591,0.004033700,0.223599402,-0.001915486,0.699470785,0.007369826,0.714620625,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.340104,-0.053140680,-0.015594893,0.025618553,0.000111660,0.001091840,0.000459373,0.472629806,0.004033692,0.223586745,-0.001915524,0.699491571,0.007369599,0.714600282,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.342140,-0.083047680,-0.002943893,-0.000883447,-0.000588340,0.001862840,-0.000314627,0.472630028,0.004033684,0.223573680,-0.001915563,0.699513026,0.007369364,0.714579281,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.344130,-0.068109680,-0.010993893,0.003380553,-0.000706340,0.001257840,0.000663373,0.472630244,0.004033676,0.223560915,-0.001915602,0.699533989,0.007369135,0.714558763,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.346107,-0.052718680,0.002173107,0.005858553,-0.000166340,0.000635840,-0.000123627,0.472630458,0.004033668,0.223548231,-0.001915640,0.699554817,0.007368907,0.714538373,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.348117,-0.037135680,-0.015848893,0.008057553,0.000408660,-0.002616160,-0.000534627,0.472630674,0.004033660,0.223535331,-0.001915678,0.699576000,0.007368676,0.714517637,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.350131,-0.007275680,-0.016033893,0.023206553,0.000023660,-0.002214160,-0.000680627,0.472630890,0.004033651,0.223522412,-0.001915717,0.699597211,0.007368444,0.714496870,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.352101,-0.052916680,0.002180107,0.004581553,-0.000170340,0.000182840,0.001399373,0.472631101,0.004033643,0.223509769,-0.001915755,0.699617971,0.007368217,0.714476546,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.354127,-0.022560680,0.021934107,0.001624553,0.000099660,0.001241840,0.001799373,0.472631317,0.004033635,0.223496773,-0.001915794,0.699639309,0.007367984,0.714455653,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.356117,-0.083978680,-0.025182893,0.030419553,-0.000448340,0.002240840,0.001452373,0.472631528,0.004033627,0.223484003,-0.001915832,0.699660276,0.007367754,0.714435123,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.358099,-0.068152680,-0.007332893,0.005891553,-0.000577340,0.001726840,0.000619373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,0,-3.102640812,-0.331999600,0.017548370,0.225443306,-0.029280491,0.461284598
1763495785.360120,-0.097689680,-0.033008893,-0.008283447,0.000237660,0.001771840,0.000321373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.362129,-0.083209680,0.013585107,0.008299553,-0.000070340,0.001758840,-0.000132627,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.364131,-0.045765680,0.020015107,0.019773553,-0.000586340,-0.000287160,0.000277373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.366132,-0.052914680,0.010719107,0.009572553,0.000090660,0.000025840,0.000916373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.368149,-0.053127680,-0.002610893,0.026957553,0.000635660,0.000236840,0.001071373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.370139,-0.053272680,0.002173107,0.014545553,-0.000443340,0.000302840,0.001387373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.372142,-0.060248680,0.016026107,0.008268553,-0.000048340,-0.000426160,-0.000924627,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.374118,-0.007196680,-0.016115893,0.009941553,0.000552660,0.001121840,0.001623373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.376123,-0.014360680,-0.015295893,0.013870553,0.000293660,-0.002764160,-0.001691627,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.378128,-0.068330680,-0.007336893,0.010872553,-0.000713340,0.001786840,0.000613373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.380133,-0.029662680,-0.001411893,-0.011251447,-0.000677340,0.000426840,-0.000076627,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.382127,-0.006640680,-0.020341893,0.000321553,0.000437660,-0.002491160,0.000158373,0.472631617,0.004033625,0.223480190,-0.001915844,0.699666551,0.007367685,0.714428978,1,3,-3.017683272,0.032233005,0.011772778,0.041850570,-0.018985555,0.562539347
1763495785.384198,-0.022827680,-0.004133893,0.034901553,0.000262660,-0.001852160,-0.000193627,0.472631665,0.004033625,0.223480243,-0.001915844,0.699666491,0.007367686,0.714429036,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.386146,-0.052609680,-0.032661893,0.000692553,-0.000001340,0.001224840,0.001444373,0.472631710,0.004033625,0.223480293,-0.001915845,0.699666435,0.007367686,0.714429091,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.388177,-0.060373680,-0.024941893,0.011100553,0.000117660,0.002007840,0.000710373,0.472631757,0.004033626,0.223480345,-0.001915845,0.699666377,0.007367686,0.714429148,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.390168,-0.021939680,-0.020205893,0.005664553,0.000290660,-0.002427160,-0.000356627,0.472631804,0.004033626,0.223480396,-0.001915845,0.699666320,0.007367686,0.714429204,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.392204,-0.038030680,0.011233107,0.019621553,-0.000169340,-0.000289160,0.000642373,0.472631851,0.004033626,0.223480448,-0.001915846,0.699666261,0.007367686,0.714429261,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.394150,-0.030891680,-0.020133893,0.032082553,-0.000277340,0.001169840,0.002022373,0.472631896,0.004033626,0.223480498,-0.001915846,0.699666205,0.007367686,0.714429316,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.396143,-0.076329680,-0.015497893,0.035197553,-0.000180340,0.000988840,0.000828373,0.472631942,0.004033626,0.223480549,-0.001915846,0.699666148,0.007367686,0.714429372,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.398137,-0.068188680,-0.015669893,0.020423553,0.000235660,0.001028840,0.000721373,0.472631988,0.004033627,0.223480600,-0.001915847,0.699666091,0.007367686,0.714429428,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.400135,-0.029780680,-0.003279893,0.020232553,0.000668660,-0.002685160,-0.000819627,0.472632035,0.004033627,0.223480651,-0.001915847,0.699666034,0.007367686,0.714429484,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.402143,-0.053455680,-0.014272893,0.035199553,-0.000160340,-0.000103160,0.000431373,0.472632081,0.004033627,0.223480703,-0.001915847,0.699665976,0.007367687,0.714429541,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.404151,-0.022686680,0.002445107,0.009639553,-0.000282340,0.000025840,0.001261373,0.472632128,0.004033627,0.223480754,-0.001915848,0.699665918,0.007367687,0.714429597,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.406155,-0.029799680,-0.015810893,0.012508553,0.000276660,-0.002781160,0.000093373,0.472632123,0.004033627,0.223480750,-0.001915848,0.699665924,0.007367687,0.714429592,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.408157,-0.030425680,0.002512107,0.014801553,-0.000424340,0.000087840,0.001000373,0.472632077,0.004033627,0.223480699,-0.001915847,0.699665981,0.007367686,0.714429536,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.410156,-0.045159680,-0.010616893,-0.006808447,-0.000821340,0.000915840,0.001044373,0.472632031,0.004033627,0.223480648,-0.001915847,0.699666038,0.007367686,0.714429481,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.412153,-0.037880680,0.002800107,0.015556553,-0.000427340,0.000096840,-0.000017627,0.472631986,0.004033627,0.223480597,-0.001915847,0.699666094,0.007367686,0.714429425,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.414172,-0.014820680,-0.019925893,0.007036553,0.000415660,0.000648840,0.002177373,0.472631939,0.004033626,0.223480546,-0.001915846,0.699666152,0.007367686,0.714429369,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.416194,-0.068598680,0.014952107,0.027261553,-0.000199340,0.000240840,0.000340373,0.472631893,0.004033626,0.223480495,-0.001915846,0.699666209,0.007367686,0.714429312,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.418186,-0.090615680,-0.024662893,0.011822553,0.000096660,0.002015840,-0.000305627,0.472631847,0.004033626,0.223480444,-0.001915846,0.699666266,0.007367686,0.714429257,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.420172,-0.060866680,-0.002544893,0.032120553,0.000494660,0.000298840,0.000811373,0.472631801,0.004033626,0.223480394,-0.001915845,0.699666323,0.007367686,0.714429201,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.422179,-0.038298680,0.006464107,0.021772553,-0.000438340,0.000172840,0.001455373,0.472631755,0.004033626,0.223480343,-0.001915845,0.699666380,0.007367686,0.714429145,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.424212,-0.046072680,-0.006795893,0.039338553,0.000102660,0.000385840,0.001356373,0.472631709,0.004033625,0.223480291,-0.001915845,0.699666438,0.007367686,0.714429089,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.426184,-0.059652680,-0.036573893,-0.016805447,0.000271660,0.000793840,0.001637373,0.472631663,0.004033625,0.223480241,-0.001915844,0.699666494,0.007367686,0.714429034,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.428189,-0.045313680,-0.006893893,0.019763553,0.000648660,0.000367840,0.001001373,0.472631617,0.004033625,0.223480190,-0.001915844,0.699666551,0.007367685,0.714428978,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.430177,-0.060712680,0.007261107,0.012667553,-0.000584340,-0.000156160,0.000311373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,0,-3.102226945,-0.332434092,0.017594174,0.225446059,-0.029281098,0.461299245
1763495785.432167,-0.053266680,0.000732107,0.015278553,-0.000443340,0.001841840,0.001023373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017978035,0.038060444,0.015646903,0.041768009,-0.019028230,0.562837434
1763495785.434165,-0.022401680,0.007025107,0.002726553,-0.000282340,-0.000057160,0.000450373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017978035,0.038060444,0.015646903,0.041768009,-0.019028230,0.562837434
1763495785.436171,-0.037293680,-0.008311893,0.018636553,0.000533660,-0.001612160,-0.001393627,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017978035,0.038060444,0.015646903,0.041768009,-0.019028230,0.562837434
1763495785.438185,-0.082898680,-0.019728893,0.002530553,0.000500660,0.000593840,0.001424373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017978035,0.038060444,0.015646903,0.041768009,-0.019028230,0.562837434
1763495785.440198,-0.022766680,-0.002229893,0.026682553,0.000659660,-0.000203160,0.001318373,0.472631592,0.004033625,0.223480162,-0.001915844,0.699666582,0.007367685,0.714428947,1,3,-3.017978035,0.038060444,0.015646903,0.041768009,-0.019028230,0.562837434
