ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1762822707.435271,0.012634253,-0.007510427,-0.000721513,-0.000184567,-0.000824380,-0.000419320,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.437272,0.043083253,-0.011891427,-0.008809513,-0.000157567,-0.000922380,0.000652680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.439290,0.027594253,0.002900573,0.000319487,0.000345433,0.000501620,0.001490680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.441250,0.019795253,-0.004914427,0.005919487,-0.000190567,0.000349620,0.000938680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.443254,0.035216253,0.007519573,-0.002142513,0.000214433,0.000253620,0.001307680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.445218,0.004793253,-0.004113427,0.006727487,-0.000198567,-0.000078380,-0.000339320,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.447247,0.042299253,0.005207573,0.015635487,-0.000450567,-0.001061380,0.000422680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.449287,0.042462253,0.005577573,0.005413487,-0.000583567,-0.001404380,0.000804680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.451258,0.028114253,0.001071573,-0.016056513,-0.000177567,-0.001009380,-0.000004320,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.453249,0.020529253,-0.024638427,-0.006084513,0.000376433,-0.001108380,0.000433680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.455210,0.050307253,-0.003618427,0.001202487,-0.000432567,-0.000582380,0.000412680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.457253,0.012625253,0.005119573,-0.008109513,-0.000599567,-0.000476380,-0.000572320,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.459317,0.027328253,-0.000703427,-0.001877513,-0.000592567,0.000472620,0.001521680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.461254,0.027665253,-0.012415427,-0.003913513,-0.000306567,-0.000426380,0.000907680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.463247,0.027663253,-0.016773427,-0.001408513,-0.000168567,-0.000396380,0.000960680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.465251,0.011922253,0.005192573,0.010670487,-0.000743567,-0.000904380,0.000551680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.467237,-0.003317747,0.004671573,0.010584487,-0.000756567,-0.000468380,0.000812680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.469279,0.019582253,-0.016271427,0.013589487,-0.000582567,-0.000652380,0.000682680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.471243,0.035078253,-0.008054427,0.003494487,-0.000306567,-0.000554380,0.000721680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971099296,-0.003677314,0.022412280,-0.002862053,-0.015118917,0.559369471
1762822707.473248,0.065424253,-0.016654427,-0.001643513,-0.000544567,-0.000399380,0.001457680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.475263,0.043100253,-0.017422427,0.004302487,0.000517433,0.000111620,-0.000042320,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.477252,0.020313253,-0.007907427,-0.006107513,-0.000044567,-0.000670380,0.000225680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.479282,0.065383253,-0.018159427,0.008739487,-0.000008567,0.000819620,0.001094680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.481320,0.020301253,-0.003992427,-0.008485513,-0.000182567,-0.000262380,0.000177680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.483286,0.035285253,-0.012155427,-0.003870513,-0.000300567,-0.000644380,0.000776680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.485252,0.020059253,0.004664573,-0.005122513,0.000072433,-0.001094380,0.001597680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.487282,0.020006253,0.004869573,0.006692487,-0.000193567,-0.000514380,-0.000702320,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.489322,-0.002662747,0.000353573,-0.006041513,-0.000475567,-0.000233380,0.000120680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.491282,0.019453253,-0.004478427,0.015755487,-0.000462567,0.000030620,0.000920680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.493258,0.042863253,-0.008233427,-0.001316513,-0.000164567,-0.000394380,0.000602680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.495264,0.011697253,-0.008403427,0.018183487,-0.000735567,-0.000159380,0.001089680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.497255,-0.002443747,-0.003481427,-0.003533513,0.000068433,-0.000857380,-0.000206320,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.499265,0.042711253,-0.021056427,0.006292487,-0.000154567,-0.000303380,0.000750680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.501278,0.034992253,0.017963573,0.007763487,-0.000062567,-0.001373380,0.000408680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.503275,0.027978253,-0.016298427,-0.010703513,-0.000298567,-0.000509380,0.000198680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.505278,0.034964253,0.008538573,0.003027487,-0.000324567,-0.000340380,0.000902680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.507305,0.027672253,-0.029403427,0.005979487,0.000245433,-0.000744380,0.001112680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.509272,0.012294253,-0.012064427,0.006985487,-0.000587567,-0.000294380,-0.000377320,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.511282,0.013051253,-0.003803427,-0.018618513,0.000083433,-0.000603380,0.000315680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.513282,0.005458253,-0.012525427,-0.018540513,0.000085433,-0.000384380,0.000548680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.515300,0.027951253,-0.003654427,-0.003330513,0.000092433,-0.000636380,-0.000333320,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.517275,0.027949253,-0.012193427,-0.008320513,-0.000168567,-0.000479380,0.000149680,0.444735455,-0.000729174,0.215481915,0.000383042,0.724577053,0.001507633,0.689192045,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.519303,0.042687253,0.003671573,0.000498487,-0.000045567,0.000066620,0.001220680,0.444736000,-0.000729177,0.215481844,0.000383040,0.724577219,0.001507629,0.689191870,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.521302,0.050516253,0.004189573,-0.009328513,-0.000170567,-0.000271380,0.001092680,0.444738188,-0.000729188,0.215481560,0.000383029,0.724577887,0.001507614,0.689191168,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.523291,0.012472253,-0.004510427,0.001342487,-0.000058567,0.000075620,0.000305680,0.444740365,-0.000729200,0.215481276,0.000383019,0.724578551,0.001507599,0.689190469,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.525291,0.042519253,-0.016336427,0.003528487,-0.000697567,-0.000555380,0.001068680,0.444742556,-0.000729212,0.215480991,0.000383008,0.724579220,0.001507583,0.689189767,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.527306,0.027518253,-0.007984427,0.003675487,-0.000311567,-0.000552380,0.000467680,0.444744761,-0.000729223,0.215480704,0.000382998,0.724579893,0.001507568,0.689189059,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.529294,0.027385253,0.003628573,-0.005178513,-0.000328567,-0.000003380,0.002237680,0.444746937,-0.000729235,0.215480420,0.000382987,0.724580557,0.001507552,0.689188361,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.531303,0.019974253,-0.003922427,0.006590487,-0.000186567,-0.000297380,-0.000215320,0.444749137,-0.000729247,0.215480134,0.000382977,0.724581229,0.001507537,0.689187655,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.533307,-0.009943747,-0.016609427,-0.010248513,-0.000326567,-0.000067380,-0.000302320,0.444751331,-0.000729259,0.215479849,0.000382966,0.724581898,0.001507522,0.689186951,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.535300,0.034840253,0.005140573,0.015371487,-0.000052567,-0.001282380,0.000557680,0.444753513,-0.000729270,0.215479565,0.000382956,0.724582564,0.001507506,0.689186251,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.537298,0.036281253,-0.011919427,-0.028204513,0.000383433,-0.000937380,0.000043680,0.444755701,-0.000729282,0.215479280,0.000382945,0.724583232,0.001507491,0.689185549,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.539300,0.042535253,-0.009151427,0.008106487,-0.000035567,0.000157620,0.001368680,0.444757892,-0.000729294,0.215478995,0.000382935,0.724583901,0.001507476,0.689184846,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.541296,0.028125253,-0.016548427,-0.010796513,0.000106433,-0.000509380,0.000208680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.971703946,-0.003422078,0.022636204,-0.002867323,-0.015115815,0.559288675
1762822707.543330,0.027678253,-0.011972427,-0.004040513,-0.000306567,-0.000865380,0.000902680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.545294,0.027921253,0.005615573,-0.008818513,-0.000183567,-0.001357380,-0.000064320,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.547307,0.035466253,-0.003436427,-0.013862513,-0.000439567,-0.000764380,0.000677680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.549320,0.042536253,-0.012344427,0.006263487,-0.000566567,-0.000303380,0.000639680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.551314,0.042777253,0.000074573,-0.011662513,-0.000710567,-0.000082380,0.001262680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.553311,0.027948253,-0.002846427,-0.008697513,-0.000175567,-0.001357380,0.000037680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.555317,0.020149253,-0.012634427,0.006618487,0.000225433,-0.000297380,-0.000104320,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.557335,0.012653253,0.004208573,-0.008649513,-0.000197567,-0.000045380,0.000206680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.559331,0.050215253,-0.014714427,0.010593487,0.000511433,0.001062620,0.001695680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.561328,0.035896253,-0.007822427,-0.015857513,0.000240433,-0.000788380,-0.000018320,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.563333,0.034349253,-0.003697427,0.035677487,-0.000184567,-0.000819380,0.000264680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.565330,0.042829253,-0.012035427,0.000710487,-0.000026567,-0.001025380,0.001029680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.567327,0.020152253,-0.003919427,0.001608487,-0.000050567,-0.000358380,-0.000209320,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.569349,0.057794253,0.009067573,0.008045487,-0.000036567,-0.000933380,0.000513680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.571354,0.042922253,-0.012083427,-0.008588513,-0.000561567,-0.000483380,0.000648680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.573365,0.011919253,-0.003522427,0.015681487,-0.000467567,-0.000844380,0.000656680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.575793,0.012900253,-0.012268427,-0.013515513,-0.000044567,-0.000542380,0.000411680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.577346,0.035314253,-0.016259427,-0.006253513,-0.000430567,-0.000673380,0.000826680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.579437,0.042474253,-0.019005427,0.018260487,0.000507433,0.001154620,0.001487680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.581349,0.011797253,0.023903573,0.007541487,-0.000498567,0.001026620,0.001473680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.583332,0.035749253,-0.007572427,-0.015764513,-0.000163567,-0.000787380,-0.000027320,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970064763,-0.002801530,0.022608160,-0.002863583,-0.015117276,0.559258138
1762822707.585333,0.057979253,-0.016279427,-0.002034513,-0.000146567,-0.001059380,0.001586680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.587347,0.042744253,-0.012087427,-0.003606513,-0.000698567,-0.000423380,0.000642680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.589330,0.042509253,0.003668573,0.005480487,-0.000181567,0.000126620,0.001214680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.591343,0.004587253,0.003357573,0.005935487,-0.000210567,0.000568620,0.000712680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.593330,0.027610253,0.004508573,-0.004156513,-0.000323567,-0.000427380,0.000703680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.595343,-0.009947747,-0.006629427,-0.005991513,-0.000065567,-0.001762380,-0.000421320,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.597331,0.050293253,0.005286573,0.000953487,-0.000439567,-0.001021380,0.000305680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.599364,0.058105253,-0.018856427,-0.001138513,0.000256433,0.001356620,0.001242680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.601329,0.027473253,-0.012862427,0.001195487,-0.000443567,0.000072620,0.000906680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.603369,0.034885253,-0.017039427,0.003613487,-0.000704567,0.000100620,0.001203680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.605360,0.012978253,-0.000395427,-0.011219513,0.000480433,-0.000075380,0.000274680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.607380,-0.010179747,-0.005034427,-0.008656513,-0.000209567,0.000609620,0.000700680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
1762822707.609368,0.050233253,0.009137573,0.008225487,-0.000042567,-0.000931380,0.000259680,0.444760074,-0.000729305,0.215478710,0.000382924,0.724584567,0.001507460,0.689184145,1,3,-2.970747741,-0.000558914,0.023100994,-0.002862922,-0.015124085,0.559375148
