ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1768331998.338806,-0.01669,-0.00649,0.01018,0.00026,-0.00029,-0.00024,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99962,0.01050,0.00995,-0.02363,0.05987,0.08438,0.63050,0,0
1768331998.340822,-0.01676,-0.01165,0.01792,0.00020,-0.00003,-0.00010,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99962,0.01050,0.00995,-0.02363,0.05987,0.08438,0.63050,0,0
1768331998.342844,-0.02252,-0.02633,0.05631,-0.00194,-0.00059,-0.00046,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.344831,-0.00532,-0.00480,-0.02802,0.00116,0.00059,-0.00015,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.346814,0.00034,0.01761,-0.01308,-0.00032,-0.00050,0.00026,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.348826,-0.00469,-0.02358,-0.00467,0.00115,-0.00055,-0.00039,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.350826,-0.00967,-0.01833,0.04862,-0.00185,-0.00176,-0.00047,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.352916,0.00070,0.00744,-0.02069,-0.00044,0.00000,-0.00029,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.354825,-0.00815,0.00204,-0.02023,-0.00072,0.00051,0.00067,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.356844,0.01183,0.00047,-0.02038,0.00101,-0.00050,0.00011,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.358840,-0.01437,0.00007,-0.01307,0.00165,0.00120,-0.00027,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.360830,-0.00956,-0.00379,0.05581,-0.00211,-0.00152,-0.00047,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.362819,0.00062,-0.01207,0.02564,-0.00046,-0.00036,0.00030,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.364842,-0.00346,0.00477,0.00244,-0.00091,0.00006,0.00041,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.366830,0.00658,-0.01004,0.04866,-0.00240,-0.00080,0.00085,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.368819,0.01579,-0.01241,-0.01253,0.00107,0.00010,0.00025,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.370841,-0.02666,0.00850,-0.04361,0.00175,0.00033,-0.00068,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.372851,0.02126,0.00902,0.01708,-0.00020,0.00064,-0.00014,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99961,0.01073,0.01085,-0.02346,0.05987,0.08438,0.63044,0,0
1768331998.374840,-0.00716,-0.01692,0.01795,-0.00074,-0.00014,-0.00037,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.376835,0.00668,-0.00209,-0.05084,0.00185,0.00007,-0.00005,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.378836,-0.00003,-0.00678,0.00250,0.00048,-0.00036,-0.00026,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.380852,0.00412,0.00989,0.00220,0.00003,-0.00004,0.00027,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.382843,-0.02544,-0.00721,0.00264,0.00004,0.00071,0.00016,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.384837,-0.00454,0.01513,-0.01313,0.00031,-0.00006,0.00013,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.386853,-0.01345,0.00056,-0.00533,0.00100,0.00030,-0.00026,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.388886,-0.00868,-0.01150,-0.01247,0.00064,-0.00038,-0.00013,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.390844,-0.00402,-0.00458,0.01008,0.00007,-0.00006,-0.00012,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.392833,0.00499,-0.00521,-0.01277,-0.00059,0.00022,-0.00015,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.394846,0.01303,0.01465,0.02480,-0.00035,-0.00015,0.00014,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.396839,-0.00636,0.00005,-0.03590,0.00209,0.00111,-0.00030,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.398839,0.00044,0.01241,-0.00570,-0.00016,0.00012,-0.00041,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.400850,0.01233,-0.00024,-0.00509,0.00013,0.00001,0.00052,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.402857,0.00493,-0.00046,0.00238,-0.00075,0.00034,0.00013,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.404854,0.02244,0.01935,0.00204,-0.00138,-0.00064,0.00038,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.406854,0.00390,0.00931,0.00210,0.00002,0.00073,0.00026,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.408853,-0.00203,-0.01186,-0.02027,0.00217,0.00043,-0.00015,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01064,0.01141,-0.02389,0.05985,0.08435,0.63031,0,0
1768331998.410857,-0.02510,-0.00614,-0.00512,0.00048,-0.00032,-0.00065,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.412871,0.00500,-0.00028,-0.00518,-0.00075,0.00009,0.00013,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.414874,-0.02618,-0.01578,-0.06555,0.00146,-0.00042,-0.00042,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.416881,0.02145,0.00885,0.00947,-0.00042,0.00076,-0.00015,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.418886,-0.02047,0.01106,-0.01272,-0.00040,-0.00101,0.00028,0.51710,0.00082,0.22799,-0.00053,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.420867,-0.00755,0.00234,0.01023,-0.00116,-0.00001,0.00069,0.51710,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.422877,0.01698,-0.00817,0.00246,-0.00019,0.00058,0.00012,0.51710,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.424886,-0.01150,0.00622,0.00216,-0.00024,-0.00100,-0.00079,0.51710,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.426878,-0.00102,0.00324,-0.04366,0.00169,0.00002,-0.00098,0.51710,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.428878,0.01286,-0.00560,-0.02048,-0.00016,0.00063,-0.00016,0.51710,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.430875,0.00341,0.00997,-0.00543,0.00068,0.00010,0.00026,0.51710,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.432905,0.00863,-0.01700,0.01801,0.00014,-0.00033,0.00001,0.51710,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.434884,0.01310,0.01483,0.01724,-0.00035,-0.00040,0.00014,0.51710,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.436891,-0.00102,-0.02234,-0.00491,0.00117,0.00093,-0.00027,0.51710,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.438874,-0.00454,0.01011,-0.03574,0.00025,-0.00005,0.00024,0.51710,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.440875,0.01647,0.00729,-0.06620,0.00043,-0.00018,0.00007,0.51711,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.442906,-0.01421,-0.01860,-0.04307,0.00230,0.00019,-0.00096,0.51711,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.444877,0.00188,0.00307,0.00987,-0.00115,-0.00090,-0.00053,0.51711,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.446895,0.02415,-0.01345,-0.01270,0.00084,0.00114,0.00024,0.51711,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99959,0.01055,0.01133,-0.02423,0.05986,0.08435,0.63032,0,0
1768331998.448927,0.02051,-0.00047,-0.05831,0.00034,0.00004,0.00047,0.51712,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.450954,-0.03047,-0.00811,-0.07329,0.00155,-0.00062,-0.00043,0.51712,0.00082,0.22799,-0.00052,0.70687,0.00055,0.70734,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.452923,0.00267,-0.03675,-0.03421,-0.00229,-0.00124,0.00053,0.51712,0.00082,0.22799,-0.00052,0.70686,0.00055,0.70735,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.454926,0.00150,-0.04151,-0.07223,-0.00103,-0.00097,0.00023,0.51712,0.00082,0.22799,-0.00052,0.70686,0.00055,0.70735,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.456923,0.02415,-0.05316,-0.03458,0.00101,0.00155,0.00009,0.51714,0.00082,0.22800,-0.00053,0.70686,0.00055,0.70736,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.458921,0.02865,-0.01315,0.01788,-0.00287,-0.00057,-0.00014,0.51714,0.00082,0.22800,-0.00053,0.70686,0.00055,0.70736,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.460905,-0.00025,0.03725,0.00908,0.00014,-0.00013,0.00013,0.51716,0.00082,0.22801,-0.00052,0.70684,0.00055,0.70737,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.462917,-0.05126,0.07219,-0.00713,0.00034,0.00108,-0.00038,0.51718,0.00082,0.22802,-0.00052,0.70683,0.00054,0.70738,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.464938,0.00357,0.09768,-0.07600,-0.00044,0.00080,0.00058,0.51718,0.00082,0.22802,-0.00052,0.70683,0.00054,0.70738,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.466957,0.01398,0.00519,-0.08860,-0.00112,-0.00128,0.00033,0.51721,0.00082,0.22801,-0.00053,0.70683,0.00055,0.70738,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.468933,0.02200,-0.15424,-0.06217,-0.00043,0.00103,0.00024,0.51721,0.00082,0.22801,-0.00053,0.70683,0.00055,0.70738,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.470916,0.01892,-0.19483,-0.06111,-0.00049,-0.00043,-0.00041,0.51725,0.00082,0.22804,-0.00053,0.70680,0.00055,0.70742,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.472914,0.00440,-0.01918,-0.04251,0.00011,-0.00077,0.00024,0.51725,0.00082,0.22804,-0.00053,0.70680,0.00055,0.70742,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.474950,0.04547,0.12442,-0.03153,-0.00120,0.00294,0.00096,0.51729,0.00082,0.22806,-0.00052,0.70676,0.00055,0.70745,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.476914,0.01073,0.09384,-0.06093,0.00148,0.00007,-0.00009,0.51729,0.00082,0.22806,-0.00052,0.70676,0.00055,0.70745,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.478916,-0.04115,-0.02420,0.03393,0.00005,-0.00226,-0.00005,0.51729,0.00082,0.22806,-0.00052,0.70676,0.00055,0.70745,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.480933,0.00457,-0.06819,0.04204,0.00061,-0.00062,-0.00035,0.51733,0.00082,0.22808,-0.00053,0.70674,0.00055,0.70747,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.482931,0.02059,0.02472,0.00160,0.00065,-0.00025,-0.00016,0.51733,0.00082,0.22808,-0.00053,0.70674,0.00055,0.70747,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.484912,0.02146,0.11739,-0.01594,-0.00107,0.00030,0.00007,0.51737,0.00082,0.22810,-0.00053,0.70671,0.00055,0.70750,1,3,0.99958,0.01062,0.01210,-0.02404,0.05985,0.08435,0.63029,0,0
1768331998.486957,0.02907,0.07733,-0.03813,-0.00003,0.00138,-0.00049,0.51737,0.00082,0.22810,-0.00053,0.70671,0.00055,0.70750,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.488921,-0.03000,0.07722,0.03134,-0.00375,-0.00133,0.00031,0.51741,0.00082,0.22813,-0.00052,0.70668,0.00055,0.70753,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.490936,-0.01394,-0.00741,-0.02007,0.00222,-0.00172,-0.00040,0.51741,0.00082,0.22813,-0.00052,0.70668,0.00055,0.70753,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.492921,0.01659,-0.01731,0.01828,0.00014,-0.00041,0.00081,0.51745,0.00082,0.22815,-0.00053,0.70665,0.00055,0.70756,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.494948,-0.01602,-0.00231,0.03271,-0.00056,0.00046,-0.00036,0.51750,0.00082,0.22817,-0.00053,0.70663,0.00055,0.70759,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.496953,-0.06346,0.01043,-0.01264,-0.00041,0.00104,0.00072,0.51750,0.00082,0.22817,-0.00053,0.70663,0.00055,0.70759,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.498976,0.00700,0.03666,-0.04463,0.00144,0.00104,-0.00073,0.51754,0.00082,0.22819,-0.00052,0.70660,0.00055,0.70761,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.500953,0.01378,0.06435,0.00082,-0.00106,-0.00096,-0.00002,0.51754,0.00082,0.22819,-0.00052,0.70660,0.00055,0.70761,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.502941,0.01333,-0.00872,-0.03516,0.00002,-0.00178,-0.00003,0.51758,0.00082,0.22820,-0.00053,0.70659,0.00055,0.70763,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.504948,-0.00080,-0.02185,-0.01982,0.00095,0.00005,0.00013,0.51758,0.00082,0.22820,-0.00053,0.70659,0.00055,0.70763,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.506956,-0.00888,-0.05678,-0.00372,0.00053,0.00068,0.00029,0.51758,0.00082,0.22820,-0.00053,0.70659,0.00055,0.70763,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.508938,-0.01267,-0.03419,-0.03456,0.00015,0.00008,0.00027,0.51762,0.00082,0.22822,-0.00053,0.70656,0.00055,0.70765,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.510950,0.03997,-0.04014,0.02631,-0.00167,-0.00081,0.00040,0.51762,0.00082,0.22822,-0.00053,0.70656,0.00055,0.70765,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.512940,0.01390,-0.01044,-0.01261,-0.00109,0.00011,-0.00002,0.51766,0.00082,0.22823,-0.00052,0.70655,0.00055,0.70767,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.514951,-0.01315,-0.03852,-0.04191,0.00075,-0.00054,0.00040,0.51766,0.00082,0.22823,-0.00052,0.70655,0.00055,0.70767,1,3,0.99953,0.01045,0.01217,-0.02601,0.05982,0.08432,0.63003,0,0
1768331998.516946,-0.02486,-0.04664,-0.01156,-0.00022,0.00061,0.00003,0.51770,0.00082,0.22824,-0.00053,0.70653,0.00055,0.70769,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.518946,-0.02696,-0.04264,0.03423,-0.00149,-0.00166,-0.00019,0.51770,0.00082,0.22824,-0.00053,0.70653,0.00055,0.70769,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.520977,-0.00765,-0.02617,0.00301,0.00003,-0.00064,-0.00052,0.51774,0.00082,0.22825,-0.00053,0.70651,0.00055,0.70770,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.522969,0.01349,0.03389,0.00883,-0.00077,0.00046,-0.00042,0.51778,0.00082,0.22827,-0.00052,0.70650,0.00055,0.70772,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.524957,0.03295,0.03862,0.04730,-0.00355,-0.00116,0.00068,0.51778,0.00082,0.22827,-0.00052,0.70650,0.00055,0.70772,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.526967,0.03975,-0.00104,0.02529,-0.00185,-0.00045,0.00053,0.51782,0.00082,0.22828,-0.00053,0.70648,0.00055,0.70773,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.528963,0.02213,0.02870,0.01639,-0.00084,0.00060,-0.00069,0.51782,0.00082,0.22828,-0.00053,0.70648,0.00055,0.70773,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.530977,-0.02994,0.01612,0.04780,0.00054,-0.00040,0.00020,0.51787,0.00082,0.22830,-0.00053,0.70646,0.00055,0.70776,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.532983,-0.03856,0.02080,0.01720,0.00059,0.00021,0.00005,0.51787,0.00082,0.22830,-0.00053,0.70646,0.00055,0.70776,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.534971,0.01908,0.01906,0.00138,0.00189,0.00129,-0.00043,0.51791,0.00082,0.22831,-0.00052,0.70644,0.00055,0.70777,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.536972,0.02053,0.01449,-0.00550,0.00030,-0.00011,0.00051,0.51791,0.00082,0.22831,-0.00052,0.70644,0.00055,0.70777,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.538961,0.03221,0.03924,0.03215,-0.00267,-0.00166,0.00067,0.51791,0.00082,0.22831,-0.00052,0.70644,0.00055,0.70777,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.540972,0.00837,0.05612,0.02358,-0.00029,0.00063,-0.00001,0.51795,0.00082,0.22832,-0.00053,0.70642,0.00055,0.70779,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
1768331998.542982,-0.04702,0.07115,-0.03692,0.00055,-0.00111,0.00027,0.51795,0.00082,0.22832,-0.00053,0.70642,0.00055,0.70779,1,3,0.99958,0.01054,0.01128,-0.02441,0.05984,0.08434,0.63024,0,0
