ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769618584.692011,-0.02861,0.01904,0.00166,0.00020,-0.00022,-0.00034,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.693992,-0.02060,0.00522,-0.01491,0.00009,0.00110,-0.00029,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.695989,0.01691,0.01630,-0.00342,0.00037,0.00212,0.00084,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.697997,-0.04382,0.01859,0.00668,0.00046,0.00006,-0.00046,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.700001,-0.02097,-0.00039,0.00306,0.00022,0.00241,-0.00061,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.701995,-0.03666,0.02654,0.01647,0.00018,0.00061,-0.00031,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.703983,-0.02166,-0.00051,0.01708,-0.00019,0.00236,0.00051,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.705975,0.02401,0.02112,0.02550,0.00037,-0.00256,-0.00013,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.707980,0.01743,-0.01636,0.00069,0.00015,-0.00221,-0.00182,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.709978,-0.01353,0.02611,0.00667,0.00047,0.00093,-0.00030,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.711979,-0.02086,0.00171,0.00277,0.00023,0.00044,-0.00102,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.713995,-0.00675,0.02714,0.02546,-0.00007,-0.00015,0.00068,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99845,-0.00672,-0.00067,-0.05528,0.04699,-0.11236,0.65696,0,0
1769618584.716002,-0.05903,0.00399,-0.00004,0.00006,0.00216,-0.00003,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.717990,-0.02867,-0.00016,0.01219,0.00075,0.00165,-0.00010,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.720008,-0.02096,0.00922,-0.00847,0.00008,0.00096,0.00080,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.722033,-0.02151,0.00005,0.01162,-0.00005,0.00164,0.00089,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.724064,-0.02187,0.02728,0.02582,-0.00008,-0.00015,0.00017,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.726082,0.03252,-0.00112,-0.00509,0.00028,-0.00096,-0.00073,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.728014,-0.00591,0.01783,0.00172,0.00022,0.00087,0.00006,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.730006,-0.00722,0.01375,0.04351,-0.00033,0.00072,0.00044,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.732042,0.00125,0.03512,0.01113,-0.00006,0.00055,0.00009,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.734015,-0.01370,0.01446,0.00367,-0.00005,0.00002,0.00060,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.736002,0.03164,0.01769,0.01135,-0.00003,0.00099,0.00055,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.738084,-0.04388,0.01862,0.00748,0.00006,0.00050,-0.00122,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.739998,-0.00615,0.01395,0.02464,0.00062,0.00049,-0.00105,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.742007,-0.02195,0.03042,0.02334,-0.00022,0.00091,0.00052,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.743995,-0.00594,0.03546,0.01122,0.00074,-0.00010,-0.00054,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.746003,-0.03625,0.00980,-0.00325,-0.00006,0.00059,0.00028,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.748001,-0.05936,0.02757,0.02641,0.00070,-0.00058,-0.00108,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.750006,-0.03564,0.00060,-0.02236,0.00008,0.00145,0.00003,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.752017,-0.04394,0.01474,0.00439,-0.00007,0.00003,-0.00042,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.754003,-0.01388,0.01864,0.01615,0.00021,-0.00005,0.00016,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.756018,-0.02096,0.01456,-0.00532,-0.00019,0.00035,-0.00041,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.758019,-0.04443,-0.00780,0.02758,-0.00006,0.00140,-0.00054,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.760016,-0.02094,0.01420,-0.00008,0.00008,0.00063,-0.00079,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.762015,-0.02938,0.04449,0.02633,-0.00010,-0.00014,-0.00105,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99905,-0.00638,-0.00172,-0.04308,0.04692,-0.11220,0.65586,0,0
1769618584.764031,-0.02833,0.00812,-0.00266,0.00075,0.00191,-0.00019,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.766027,-0.02086,0.00607,0.00027,0.00009,0.00041,-0.00107,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.768028,-0.02133,0.01893,0.01690,0.00021,-0.00004,-0.00086,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.770055,0.00134,0.01328,0.01436,0.00009,0.00124,-0.00003,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.772020,-0.01384,0.02181,0.00949,-0.00020,0.00140,-0.00026,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.774034,0.04029,0.02293,-0.00275,0.00040,-0.00355,-0.00228,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.776034,0.00124,0.00933,0.00616,-0.00031,0.00092,0.00116,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.778036,-0.01383,0.00872,0.00224,-0.00059,0.00197,0.00028,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.780023,0.01653,0.00974,0.00660,-0.00030,0.00071,0.00052,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.782042,0.00177,0.00971,0.00700,0.00050,0.00050,-0.00035,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.784030,-0.02113,0.01029,0.00102,0.00021,-0.00023,0.00078,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.786031,-0.05149,-0.00816,0.00668,0.00047,0.00115,0.00075,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.788051,0.00878,0.02289,0.01901,-0.00005,0.00021,-0.00028,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.790056,-0.02926,0.02209,0.00901,-0.00062,0.00118,0.00037,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.792049,0.00155,0.03143,0.00910,0.00021,0.00009,-0.00062,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.794049,0.00996,0.01746,-0.01051,0.00038,-0.00256,-0.00132,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.796061,-0.01449,0.01849,0.03563,0.00007,-0.00003,0.00053,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.798054,0.04760,0.00367,0.00633,0.00095,-0.00213,-0.00028,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.800049,0.04724,-0.00371,0.00695,-0.00025,-0.00235,-0.00059,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.802063,-0.02083,0.01032,-0.00815,0.00008,0.00009,0.00003,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.804050,0.02521,0.00908,-0.01017,0.00040,-0.00255,-0.00148,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99866,-0.00664,0.00106,-0.05134,0.04698,-0.11232,0.65666,0,0
1769618584.806048,-0.03678,0.01734,0.01103,-0.00008,0.00120,0.00094,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.808056,0.01757,0.00793,-0.00996,0.00039,-0.00146,-0.00134,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.810050,0.06984,0.00376,0.01245,-0.00038,-0.00119,-0.00107,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.812060,-0.01364,0.02234,0.00323,0.00034,0.00023,0.00089,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.814049,-0.02852,-0.00343,0.00025,0.00009,0.00129,-0.00045,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.816056,0.00107,0.01031,0.01679,-0.00058,0.00039,-0.00000,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.818056,0.00920,0.00035,0.00252,-0.00016,0.00175,0.00001,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.820067,0.02448,0.00656,-0.00028,-0.00028,-0.00003,-0.00032,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.822063,0.04727,0.01210,0.01537,0.00108,-0.00246,0.00038,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.824050,0.05468,0.00828,0.01881,0.00041,-0.00220,-0.00048,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.826051,-0.03630,-0.00114,0.00866,0.00008,0.00336,-0.00112,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.828048,-0.06695,-0.00466,0.01511,0.00005,0.00234,-0.00019,0.56638,-0.00034,0.47532,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.830051,0.01616,0.01783,0.02168,-0.00031,0.00111,0.00003,0.56638,-0.00034,0.47531,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.832064,0.03226,0.00009,0.00484,0.00001,-0.00193,-0.00113,0.56638,-0.00034,0.47531,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.834080,-0.02974,-0.01429,0.05050,0.00049,-0.00138,0.00079,0.56638,-0.00034,0.47531,0.00026,0.70805,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.836074,-0.02186,-0.02769,0.03029,-0.00070,0.00055,-0.00032,0.56639,-0.00034,0.47531,0.00026,0.70806,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.838066,0.01552,-0.00338,0.06423,0.00038,0.00075,-0.00050,0.56639,-0.00034,0.47531,0.00026,0.70806,-0.00019,0.70616,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.840061,-0.03006,0.02842,0.04933,-0.00010,0.00298,-0.00049,0.56639,-0.00034,0.47529,0.00026,0.70807,-0.00019,0.70614,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.842066,0.01613,0.02193,0.02406,-0.00018,0.00114,-0.00002,0.56639,-0.00034,0.47529,0.00026,0.70807,-0.00019,0.70614,1,2,0.99886,-0.00646,0.00093,-0.04724,0.04698,-0.11228,0.65643,0,0
1769618584.844079,0.00190,0.00245,-0.00768,-0.00029,-0.00012,-0.00027,0.56640,-0.00034,0.47527,0.00026,0.70808,-0.00019,0.70613,1,2,0.99851,-0.00655,-0.00169,-0.05420,0.04699,-0.11236,0.65692,0,0
1769618584.846072,0.00961,-0.06241,0.01347,0.00005,-0.00271,-0.00115,0.56640,-0.00034,0.47527,0.00026,0.70808,-0.00019,0.70613,1,2,0.99851,-0.00655,-0.00169,-0.05420,0.04699,-0.11236,0.65692,0,0
1769618584.848073,0.00188,-0.01727,0.00875,0.00067,-0.00233,0.00035,0.56641,-0.00034,0.47525,0.00026,0.70809,-0.00019,0.70612,1,2,0.99851,-0.00655,-0.00169,-0.05420,0.04699,-0.11236,0.65692,0,0
1769618584.850076,-0.06700,-0.00019,0.01225,-0.00009,0.00209,0.00014,0.56642,-0.00034,0.47523,0.00026,0.70810,-0.00019,0.70611,1,2,0.99851,-0.00655,-0.00169,-0.05420,0.04699,-0.11236,0.65692,0,0
1769618584.852076,-0.08107,0.04392,-0.03280,-0.00012,0.00067,-0.00086,0.56642,-0.00034,0.47523,0.00026,0.70810,-0.00019,0.70611,1,2,0.99851,-0.00655,-0.00169,-0.05420,0.04699,-0.11236,0.65692,0,0
