ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769891309.080452,0.00523,0.01400,0.00716,0.00000,-0.00099,0.00006,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.082474,0.00530,0.00107,0.01014,0.00015,-0.00074,-0.00016,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.084462,-0.00199,-0.02115,-0.00607,-0.00037,0.00081,-0.00014,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.086455,-0.00233,-0.00508,-0.00654,-0.00080,0.00168,0.00042,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.088459,-0.01016,0.02326,0.01781,-0.00029,-0.00130,-0.00133,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.090485,-0.00211,0.00897,0.00058,0.00000,0.00002,-0.00051,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.092499,-0.01777,-0.00787,0.01952,0.00027,-0.00063,0.00070,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.094563,0.02877,-0.01233,-0.01097,0.00019,0.00031,-0.00075,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.096476,0.00575,-0.00832,-0.00875,-0.00011,0.00056,-0.00042,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.098470,0.05123,0.00127,-0.00976,-0.00008,-0.00076,0.00022,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.100475,0.01248,0.01381,0.01729,-0.00027,-0.00065,-0.00008,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.102475,-0.00260,0.01784,0.01448,-0.00001,-0.00069,0.00014,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.104489,0.00556,-0.01312,-0.00113,-0.00011,0.00109,-0.00037,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.106468,0.01244,0.00395,0.01269,-0.00053,0.00082,0.00042,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.108492,-0.00979,-0.00388,0.00246,0.00014,-0.00018,0.00054,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.110492,-0.01750,-0.00419,-0.00190,-0.00054,0.00064,0.00028,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99839,0.01189,0.04206,-0.03621,0.05739,0.05700,0.84823,0,0
1769891309.112477,0.01307,0.00544,0.00758,0.00042,-0.00099,-0.00034,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.114491,-0.00247,0.01279,0.01702,0.00053,-0.00022,0.00020,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.116474,0.01284,0.00883,0.00520,-0.00012,0.00007,-0.00000,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.118469,0.02775,0.01023,0.01500,-0.00038,-0.00112,-0.00029,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.120506,-0.00204,0.00503,0.00216,0.00054,-0.00084,0.00031,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.122497,-0.04057,-0.01395,0.01286,-0.00015,0.00147,0.00077,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.124502,0.08156,-0.02678,0.00369,-0.00016,-0.00191,-0.00072,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.126494,-0.01788,-0.00774,0.01997,-0.00014,-0.00040,0.00031,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.128511,-0.00187,-0.00858,-0.00879,-0.00011,0.00078,-0.00029,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.130528,0.00505,0.00465,0.01252,-0.00013,-0.00006,0.00017,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.132501,0.01212,0.01880,0.02939,-0.00041,-0.00138,-0.00015,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.134491,-0.01037,-0.00086,0.01529,-0.00041,0.00129,0.00048,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.136498,-0.00979,-0.00950,-0.00430,-0.00026,0.00149,0.00060,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.138496,0.05137,0.00673,-0.01195,-0.00022,-0.00166,-0.00060,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.140498,-0.02536,0.00501,0.01708,0.00012,-0.00066,0.00029,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.142490,-0.00205,-0.01294,-0.00130,-0.00011,0.00087,-0.00024,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.144506,0.00546,0.00490,0.00393,-0.00026,0.00028,-0.00135,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01190,0.04278,-0.03716,0.05738,0.05699,0.84810,0,0
1769891309.146519,0.03520,0.01848,0.01923,-0.00012,-0.00128,0.00025,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.148496,0.00550,0.00380,-0.00138,-0.00012,0.00109,-0.00057,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.150484,0.00558,0.00210,0.00036,0.00002,-0.00151,-0.00055,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.152504,0.01301,-0.00244,0.00802,0.00003,-0.00120,-0.00063,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.154499,0.00563,-0.00799,-0.00354,-0.00024,0.00040,-0.00081,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.156504,-0.00235,0.00010,0.00035,-0.00040,0.00045,0.00036,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.158508,-0.00193,-0.00037,-0.00402,0.00015,0.00084,-0.00039,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.160522,-0.00945,-0.01686,-0.00884,-0.00011,0.00056,-0.00006,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.163061,-0.00291,0.00982,0.02444,-0.00028,-0.00100,0.00022,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.164528,0.00529,-0.00854,0.00064,-0.00038,0.00067,0.00033,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.166511,0.01288,-0.00355,0.00770,0.00002,-0.00033,0.00014,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.168512,-0.00223,0.00638,0.00756,0.00001,-0.00165,-0.00048,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.170523,0.00499,0.01785,0.01941,0.00026,-0.00084,0.00001,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.172522,0.05154,-0.02589,0.00327,0.00062,-0.00323,-0.00097,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.174516,0.00495,0.00542,0.01760,-0.00026,-0.00065,-0.00023,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.176514,-0.00228,-0.00285,0.00758,0.00001,-0.00099,0.00001,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.178509,0.02093,-0.00476,-0.01704,-0.00010,0.00090,0.00081,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99827,0.01196,0.04273,-0.03867,0.05737,0.05699,0.84796,0,0
1769891309.180552,0.01296,0.02675,0.00563,-0.00014,-0.00057,-0.00136,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.182532,0.02004,0.00858,0.02499,0.00015,0.00010,-0.00014,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.184880,-0.02515,-0.00408,0.00758,-0.00001,0.00010,0.00041,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.186514,-0.00956,0.00063,0.00520,0.00068,-0.00058,-0.00027,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.188545,-0.00187,-0.00422,-0.01129,-0.00025,0.00075,-0.00034,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.190531,0.04372,0.00793,0.00204,0.00058,-0.00346,-0.00049,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.192523,-0.00151,-0.00857,-0.01875,0.00016,0.00066,-0.00028,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.194556,-0.01021,0.00931,0.01932,0.00026,-0.00085,0.00037,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.196545,0.00518,0.01411,0.00681,-0.00000,-0.00122,0.00044,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.198600,-0.01010,0.00071,0.01129,-0.00067,0.00036,-0.00106,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.200609,0.00527,0.00163,0.00966,0.00015,-0.00140,0.00021,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.202566,0.02078,-0.00306,0.00334,0.00017,-0.00060,-0.00074,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99832,0.01201,0.04276,-0.03731,0.05737,0.05698,0.84797,0,0
1769891309.204551,0.00538,0.01428,-0.00191,-0.00053,-0.00067,-0.00070,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99838,0.01196,0.04250,-0.03590,0.05741,0.05702,0.84848,0,0
1769891309.206537,0.00513,0.00052,0.00934,0.00014,-0.00053,0.00099,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99838,0.01196,0.04250,-0.03590,0.05741,0.05702,0.84848,0,0
1769891309.208542,-0.00208,-0.00012,-0.00393,-0.00026,0.00084,-0.00040,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99838,0.01196,0.04250,-0.03590,0.05741,0.05702,0.84848,0,0
1769891309.210548,0.00475,-0.00473,0.02206,0.00001,0.00050,0.00104,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99838,0.01196,0.04250,-0.03590,0.05741,0.05702,0.84848,0,0
1769891309.212540,-0.01771,0.00036,0.02010,0.00026,-0.00018,-0.00016,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.214540,0.00447,0.00040,0.02962,-0.00040,-0.00007,0.00058,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.216537,0.00517,0.01350,0.01694,0.00054,-0.00087,0.00007,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.218543,0.02081,-0.00299,-0.01257,-0.00024,-0.00080,0.00078,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.220569,0.00536,0.00158,0.00036,-0.00039,-0.00086,-0.00017,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.222549,-0.01804,0.00443,0.03166,0.00052,-0.00048,0.00055,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.224580,0.00472,0.01744,0.01906,-0.00014,-0.00041,0.00077,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.226560,-0.00224,-0.00822,-0.00407,-0.00066,0.00061,0.00007,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.228571,-0.02551,-0.00408,0.01755,-0.00028,0.00022,0.00040,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.230572,-0.01697,0.00908,0.00142,0.00040,0.00003,-0.00177,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.232625,-0.02557,0.00413,0.02231,-0.00002,0.00028,0.00030,0.51650,-0.00031,0.17986,0.00022,0.70803,-0.00022,0.70618,1,0,0.99788,0.01179,0.05214,-0.03703,0.05722,0.05686,0.84555,0,0
1769891309.234695,-0.01675,-0.00101,-0.02848,-0.00040,0.00185,-0.00011,0.51650,-0.00031,0.17986,0.00022,0.70803,-0.00022,0.70618,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.236583,0.01265,0.00510,0.01732,0.00015,-0.00065,0.00003,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.238563,-0.00986,0.01260,0.00235,0.00012,0.00026,0.00034,0.51650,-0.00031,0.17985,0.00022,0.70803,-0.00022,0.70618,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.240586,0.01330,-0.00695,-0.00966,-0.00010,-0.00098,0.00020,0.51650,-0.00031,0.17986,0.00022,0.70803,-0.00022,0.70618,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.242567,0.00536,0.01714,0.01367,0.00120,-0.00091,0.00080,0.51650,-0.00031,0.17986,0.00022,0.70803,-0.00022,0.70618,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.244596,-0.00973,0.00889,-0.00946,-0.00054,0.00033,0.00000,0.51651,-0.00031,0.17986,0.00022,0.70803,-0.00022,0.70619,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.246565,-0.03290,0.00481,0.02135,0.00078,-0.00104,0.00081,0.51651,-0.00031,0.17986,0.00022,0.70803,-0.00022,0.70619,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.248600,0.02029,0.02324,0.00722,-0.00040,-0.00143,-0.00031,0.51651,-0.00031,0.17986,0.00022,0.70803,-0.00022,0.70619,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.250552,-0.02548,0.01051,0.01441,-0.00043,-0.00156,0.00022,0.51651,-0.00031,0.17986,0.00022,0.70803,-0.00022,0.70619,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.252554,0.01289,-0.00310,0.00757,0.00002,-0.00077,0.00014,0.51651,-0.00031,0.17986,0.00022,0.70803,-0.00022,0.70619,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.254562,-0.03303,-0.01994,0.01736,-0.00027,-0.00087,0.00071,0.51651,-0.00031,0.17986,0.00022,0.70803,-0.00022,0.70619,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.256560,-0.01048,0.02490,0.02444,0.00010,0.00053,0.00017,0.51652,-0.00031,0.17986,0.00022,0.70802,-0.00022,0.70619,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.258576,-0.02450,-0.01177,-0.02191,-0.00039,-0.00026,0.00052,0.51652,-0.00031,0.17986,0.00022,0.70802,-0.00022,0.70619,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.260556,-0.03158,0.01023,-0.03478,0.00012,-0.00128,0.00002,0.51652,-0.00031,0.17986,0.00022,0.70802,-0.00022,0.70619,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.262554,-0.00815,0.00066,-0.06338,-0.00025,0.00033,-0.00023,0.51652,-0.00031,0.17986,0.00022,0.70802,-0.00022,0.70619,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.264568,-0.01739,0.02299,0.00075,0.00051,-0.00216,0.00111,0.51653,-0.00031,0.17987,0.00022,0.70801,-0.00022,0.70620,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
1769891309.266589,-0.00208,-0.01158,-0.00715,-0.00038,-0.00052,0.00050,0.51653,-0.00031,0.17987,0.00022,0.70801,-0.00022,0.70620,1,0,0.99792,0.01174,0.05152,-0.03680,0.05724,0.05689,0.84591,0,0
