ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769037100.868107,0.03171,0.00620,0.00602,0.00017,-0.00085,-0.00013,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01076,-0.00716,-0.02472,0.08459,0.08339,0.63146,0,0
1769037100.870126,0.00130,0.00175,-0.00155,-0.00025,-0.00051,0.00043,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01076,-0.00716,-0.02472,0.08459,0.08339,0.63146,0,0
1769037100.872109,0.00116,0.01845,0.00389,-0.00040,-0.00000,-0.00054,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01076,-0.00716,-0.02472,0.08459,0.08339,0.63146,0,0
1769037100.874135,-0.02121,0.00890,0.00348,0.00080,0.00021,-0.00002,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01076,-0.00716,-0.02472,0.08459,0.08339,0.63146,0,0
1769037100.876105,0.01652,-0.00297,0.00130,-0.00010,-0.00004,0.00023,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01076,-0.00716,-0.02472,0.08459,0.08339,0.63146,0,0
1769037100.878104,-0.00578,-0.00331,-0.00765,0.00016,0.00051,-0.00089,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01076,-0.00716,-0.02472,0.08459,0.08339,0.63146,0,0
1769037100.880104,-0.00636,0.00143,0.00806,0.00028,-0.00061,0.00056,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01076,-0.00716,-0.02472,0.08459,0.08339,0.63146,0,0
1769037100.882120,0.02410,-0.01168,0.01124,0.00045,-0.00013,0.00021,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01076,-0.00716,-0.02472,0.08459,0.08339,0.63146,0,0
1769037100.884104,-0.00613,0.02230,-0.00373,-0.00000,0.00012,-0.00044,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01076,-0.00716,-0.02472,0.08459,0.08339,0.63146,0,0
1769037100.886116,0.00110,0.00585,0.00581,-0.00026,-0.00042,0.00038,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01076,-0.00716,-0.02472,0.08459,0.08339,0.63146,0,0
1769037100.888099,-0.02090,0.01117,-0.00553,0.00027,-0.00121,-0.00157,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.890099,0.00153,0.00147,0.00382,0.00042,-0.00044,-0.00032,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.892123,0.00075,0.01793,0.02363,-0.00014,0.00024,-0.00054,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.894167,0.00860,0.00464,0.01078,0.00002,0.00052,0.00064,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.896126,0.01662,0.01060,-0.00203,0.00016,-0.00117,0.00046,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.898146,0.05512,-0.02398,-0.02066,-0.00004,-0.00009,0.00063,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.900150,0.00872,0.00530,0.01122,0.00002,0.00009,-0.00012,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.902154,0.02364,0.01798,0.01322,-0.00025,0.00011,0.00022,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.904136,0.03215,0.01408,-0.01914,0.00004,-0.00028,0.00055,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.906158,0.00886,0.01849,-0.00162,-0.00026,-0.00029,0.00010,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.908178,0.00875,0.00120,0.00884,-0.00011,0.00006,-0.00008,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.910132,-0.00602,0.00651,-0.00863,-0.00026,-0.00081,-0.00025,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.912136,0.03181,0.00188,-0.00192,0.00018,-0.00095,0.00069,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.914134,-0.02143,-0.00080,-0.00615,-0.00013,0.00184,0.00085,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.916116,0.00850,0.01413,0.01084,-0.00039,-0.00014,0.00014,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.918120,-0.00609,0.00992,-0.00123,0.00014,-0.00028,-0.00029,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01050,-0.00613,-0.02510,0.08458,0.08338,0.63137,0,0
1769037100.920125,-0.00611,0.00220,0.00317,0.00042,-0.00132,0.00018,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.922123,0.01622,0.00490,0.01082,0.00002,0.00030,0.00051,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.924139,0.01593,0.01830,0.01349,-0.00066,0.00011,-0.00004,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.926136,0.00154,-0.00663,-0.00130,0.00016,-0.00072,0.00016,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.928168,0.00131,0.02754,0.00342,-0.00000,-0.00088,-0.00064,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.930140,0.02416,-0.00362,0.00080,0.00031,0.00018,0.00088,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.932137,0.00878,0.00145,0.00395,-0.00038,-0.00000,-0.00008,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.934136,0.03155,-0.00271,0.01125,0.00005,-0.00035,-0.00003,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.936198,0.01625,-0.00275,0.00558,-0.00024,-0.00042,0.00099,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.938144,0.02449,-0.00706,-0.00612,0.00032,-0.00034,0.00017,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.940160,-0.04443,-0.01297,0.00685,-0.00028,0.00156,0.00023,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.942138,0.01652,0.01748,0.00312,0.00042,0.00021,0.00038,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.944157,0.02451,0.00529,-0.00941,0.00057,-0.00038,0.00079,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.946187,0.03880,0.01081,0.01850,-0.00037,-0.00092,-0.00033,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.948166,-0.03642,0.00044,-0.00547,-0.00014,0.00097,-0.00043,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.950166,0.02444,0.00986,-0.00636,0.00030,-0.00035,-0.00004,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.952181,-0.04403,-0.01308,-0.00276,-0.00000,0.00166,-0.00014,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.954183,0.00140,0.01087,-0.00123,-0.00026,-0.00094,-0.00044,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.956174,0.00909,0.01429,0.00612,0.00055,-0.00063,-0.00060,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.958163,-0.00611,0.00512,0.00140,0.00028,0.00019,-0.00024,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.960159,0.04023,0.00436,-0.01618,0.00060,-0.00309,-0.00097,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.962181,0.02380,0.00963,0.00801,-0.00011,-0.00017,0.00071,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.964157,-0.01370,-0.00859,-0.00065,0.00015,0.00125,0.00006,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.966155,-0.02133,-0.00058,-0.00558,-0.00013,0.00185,0.00009,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01033,-0.00751,-0.02385,0.08460,0.08339,0.63146,0,0
1769037100.968157,-0.01334,0.00112,-0.00997,0.00002,0.00048,-0.00120,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.970168,-0.05192,-0.01712,0.00500,-0.00041,0.00175,-0.00036,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.972161,0.01629,0.00132,0.01342,0.00016,-0.00033,0.00018,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.974183,0.00854,0.00094,0.01871,0.00002,0.00018,-0.00008,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.976167,-0.00591,0.01801,-0.01586,-0.00027,0.00041,-0.00039,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.978171,0.03978,-0.00392,-0.01847,0.00006,0.00082,0.00064,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.980185,0.03205,-0.00371,0.00427,0.00006,-0.00306,-0.00153,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.982172,0.00832,0.00977,0.01833,-0.00039,-0.00005,0.00019,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.984185,-0.02124,-0.01289,-0.01273,-0.00052,0.00176,0.00023,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.986340,-0.01370,-0.00423,-0.00316,0.00001,0.00122,0.00000,0.51692,-0.00029,0.27893,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.988193,-0.01389,0.01819,0.00870,0.00026,-0.00016,-0.00065,0.51692,-0.00029,0.27893,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.990184,0.00120,-0.00247,0.00140,-0.00051,-0.00025,0.00010,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.992188,0.04711,0.00435,0.00868,0.00033,-0.00300,-0.00112,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.994184,-0.00560,-0.00412,-0.02828,-0.00011,0.00113,0.00065,0.51692,-0.00029,0.27893,0.00016,0.70896,-0.00018,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.996179,0.02423,0.00525,0.00601,0.00057,-0.00020,0.00001,0.51692,-0.00029,0.27893,0.00016,0.70896,-0.00018,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037100.998181,-0.00594,0.01020,-0.01031,-0.00039,0.00004,-0.00106,0.51692,-0.00029,0.27893,0.00016,0.70896,-0.00018,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037101.000181,0.01619,0.01126,0.02812,0.00056,-0.00189,-0.00071,0.51692,-0.00029,0.27893,0.00016,0.70896,-0.00018,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037101.002275,-0.01313,-0.00780,-0.02947,-0.00065,0.00134,-0.00070,0.51692,-0.00029,0.27893,0.00016,0.70896,-0.00018,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037101.004218,-0.02959,-0.00480,0.01589,-0.00014,0.00145,0.00101,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00018,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037101.006205,-0.02087,-0.00745,-0.02069,-0.00012,0.00035,0.00018,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00018,0.70525,1,3,0.99961,0.01064,-0.00784,-0.02448,0.08460,0.08339,0.63151,0,0
1769037101.008211,0.01618,0.01108,0.01710,0.00042,-0.00203,0.00082,0.51692,-0.00029,0.27893,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01058,-0.00723,-0.02418,0.08460,0.08339,0.63152,0,0
1769037101.010198,-0.00634,-0.00277,0.00682,-0.00025,0.00003,-0.00053,0.51692,-0.00029,0.27893,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01058,-0.00723,-0.02418,0.08460,0.08339,0.63152,0,0
1769037101.012226,-0.04379,0.00469,-0.01754,-0.00042,0.00126,-0.00073,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01058,-0.00723,-0.02418,0.08460,0.08339,0.63152,0,0
1769037101.014237,0.00133,-0.00091,0.01635,0.00029,-0.00204,-0.00106,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01058,-0.00723,-0.02418,0.08460,0.08339,0.63152,0,0
1769037101.016259,0.01616,-0.00734,0.01376,-0.00023,0.00011,0.00027,0.51692,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01058,-0.00723,-0.02418,0.08460,0.08339,0.63152,0,0
1769037101.018228,0.01638,-0.00699,0.00275,0.00004,-0.00067,0.00143,0.51693,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01058,-0.00723,-0.02418,0.08460,0.08339,0.63152,0,0
1769037101.020242,-0.05047,-0.03729,-0.04156,-0.00010,0.00097,-0.00045,0.51693,-0.00029,0.27892,0.00016,0.70896,-0.00017,0.70525,1,3,0.99963,0.01058,-0.00723,-0.02418,0.08460,0.08339,0.63152,0,0
1769037101.022234,-0.02896,0.03512,-0.01265,-0.00004,-0.00042,0.00093,0.51694,-0.00029,0.27892,0.00016,0.70896,-0.00018,0.70525,1,3,0.99963,0.01058,-0.00723,-0.02418,0.08460,0.08339,0.63152,0,0
