ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763676502.365187,-0.008082727,-0.045276973,0.016189220,-0.001284173,-0.000523493,0.000701667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092275235,0.047833685,0.023525287,0.069749053,-0.036018540,0.577518078
1763676502.367193,-0.015108727,-0.072253973,-0.012812780,-0.001664173,0.001306507,0.001551667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083912273,0.041780771,0.022655656,0.069732165,-0.035995248,0.577275489
1763676502.369271,0.022772273,-0.050394973,-0.006143780,-0.001252173,0.000298507,0.001412667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088588691,0.045988410,0.023095167,0.069762057,-0.036012825,0.577504144
1763676502.371272,-0.000224727,-0.062392973,-0.003140780,-0.001931173,0.000113507,0.001165667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.070996545,0.044618052,0.022062696,0.069742030,-0.035992788,0.577405353
1763676502.373246,0.007725273,-0.045123973,-0.008191780,-0.001399173,-0.000381493,0.000462667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097326971,0.041076680,0.023779913,0.069738740,-0.036014528,0.577316128
1763676502.375259,0.015238273,-0.049438973,-0.006218780,-0.001256173,-0.000576493,0.001148667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089956701,0.048566004,0.023324271,0.069751149,-0.036016144,0.577518184
1763676502.377224,0.007233273,-0.049783973,-0.001410780,-0.001805173,-0.000082493,0.001648667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087500189,0.039900338,0.023117621,0.069729443,-0.036005504,0.577284990
1763676502.379288,0.015359273,-0.035072973,-0.008653780,-0.001399173,-0.001915493,0.000214667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090328721,0.035854135,0.022803449,0.069711338,-0.035991986,0.577102544
1763676502.381312,0.069305273,-0.068237973,-0.032428780,-0.001449173,-0.002206493,0.000120667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075888433,0.040606911,0.022334215,0.069729574,-0.035991717,0.577326978
1763676502.383277,0.030066273,-0.051860973,0.008689220,-0.000848173,0.001352507,0.001677667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092216895,0.040475766,0.023027509,0.069714609,-0.036007492,0.577236956
1763676502.385218,0.030166273,-0.054382973,0.001034220,-0.001244173,-0.000052493,0.001708667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084351278,0.048055541,0.023204793,0.069749174,-0.036014200,0.577496872
1763676502.387240,-0.015405727,-0.058401973,0.004492220,-0.001543173,0.000207507,0.000611667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085607210,0.044429010,0.022967161,0.069755902,-0.036019612,0.577439678
1763676502.389335,0.015415273,-0.063140973,-0.008318780,-0.000974173,0.000271507,0.001319667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085607210,0.044429010,0.022967161,0.069755902,-0.036019612,0.577439678
1763676502.391239,0.000398273,-0.058604973,-0.020906780,-0.001257173,0.000118507,0.001525667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082231709,0.047433166,0.023102684,0.069763493,-0.036018879,0.577588683
1763676502.393237,0.000065273,-0.063247973,-0.004344780,-0.000721173,-0.000117493,0.002337667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090177713,0.046577137,0.023059933,0.069745649,-0.036018699,0.577505173
1763676502.395218,-0.029811727,-0.059867973,-0.025358780,-0.001145173,0.001375507,0.001294667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080212282,0.042320324,0.022608563,0.069741542,-0.035998618,0.577394506
1763676502.397298,-0.014737727,-0.046366973,-0.018951780,-0.000744173,0.000143507,0.001639667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098976773,0.044499467,0.023718432,0.069737223,-0.036009460,0.577307887
1763676502.399228,0.030022273,-0.041236973,0.003613220,-0.001526173,-0.000238493,0.001162667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085997106,0.043348589,0.022907465,0.069745205,-0.036004814,0.577390741
1763676502.401285,-0.015162727,-0.037443973,-0.008442780,-0.001426173,0.000270507,0.000751667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077600632,0.042811616,0.022827885,0.069733634,-0.035999986,0.577385694
1763676502.403289,0.030167273,-0.051013973,-0.007122780,-0.001250173,0.000504507,0.002815667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079571248,0.044390740,0.022743476,0.069731279,-0.035998823,0.577392664
1763676502.405256,-0.030777727,-0.042139973,0.008701220,-0.001306173,0.000478507,0.001051667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092476963,0.040955665,0.023724080,0.069724717,-0.036012759,0.577268604
1763676502.407252,0.007399273,-0.051031973,-0.000897780,-0.001400173,0.001016507,0.001288667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078439659,0.048260930,0.023334855,0.069756047,-0.036008566,0.577503425
1763676502.409233,0.008139273,-0.050131973,-0.021078780,-0.000854173,-0.000100493,0.001302667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076938761,0.043273318,0.022327637,0.069742971,-0.036000813,0.577364546
1763676502.411229,0.007775273,-0.056425973,-0.001186780,-0.000983173,-0.002045493,0.000599667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076434949,0.043569244,0.022486742,0.069737974,-0.035997522,0.577385254
1763676502.413229,0.023722273,-0.060790973,-0.032010780,-0.001493173,-0.001109493,-0.000347333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076434949,0.043569244,0.022486742,0.069737974,-0.035997522,0.577385254
1763676502.415246,-0.022996727,-0.045867973,0.001028220,-0.001294173,-0.000051493,0.001355667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086906730,0.049802725,0.023523850,0.069749300,-0.036010331,0.577496014
1763676502.417256,-0.021894727,-0.058942973,-0.029849780,-0.000999173,0.000665507,0.000401667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093483176,0.048706960,0.023489175,0.069749880,-0.036021643,0.577504091
1763676502.419260,0.000303273,-0.067095973,-0.016598780,-0.000983173,-0.000267493,0.002390667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083776876,0.041083401,0.022372584,0.069742439,-0.036002945,0.577373726
1763676502.421276,-0.015049727,-0.045677973,-0.014004780,-0.001284173,-0.000234493,0.001619667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094720027,0.040970466,0.023822468,0.069723262,-0.036012043,0.577251740
1763676502.423284,0.023145273,-0.066487973,-0.014177780,-0.001766173,0.000417507,-0.000297333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088079832,0.034638243,0.022996900,0.069708150,-0.035986929,0.577081037
1763676502.425314,0.007471273,-0.041898973,-0.006829780,-0.001274173,0.000071507,0.001946667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.104795772,0.041142834,0.024048245,0.069723287,-0.036007304,0.577240701
1763676502.427260,-0.014783727,-0.058971973,-0.010768780,-0.000731173,0.000241507,0.001023667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.107789661,0.041074452,0.024024554,0.069703811,-0.036004416,0.577066233
1763676502.429262,0.015534273,-0.043784973,-0.008624780,-0.000987173,-0.001915493,0.000325667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.107789661,0.041074452,0.024024554,0.069703811,-0.036004416,0.577066233
1763676502.431262,-0.015033727,-0.062941973,-0.007726780,-0.001401173,0.000495507,0.000678667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.099952598,0.041760242,0.023882116,0.069720368,-0.036013977,0.577234832
1763676502.433386,0.022952273,-0.069131973,-0.003809780,-0.001094173,-0.002078493,0.001259667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091098874,0.048260616,0.023395303,0.069765566,-0.036026860,0.577587114
1763676502.435254,0.008036273,-0.054351973,-0.018129780,-0.001119173,0.000152507,0.000966667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083016406,0.041566897,0.022719652,0.069744043,-0.036003790,0.577368023
1763676502.437249,-0.007721727,-0.050891973,-0.000535780,-0.001411173,0.001021507,0.000779667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085780058,0.044537725,0.022684181,0.069736138,-0.036000933,0.577358876
1763676502.439254,-0.022457727,-0.055660973,-0.028174780,-0.001683173,0.001558507,0.001871667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085780058,0.044537725,0.022684181,0.069736138,-0.036000933,0.577358876
1763676502.441259,0.030154273,-0.050467973,-0.001342780,-0.001383173,0.000356507,0.001660667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095800896,0.039372605,0.023568427,0.069726503,-0.036016642,0.577259274
1763676502.443284,0.022816273,-0.072574973,-0.017902780,-0.001903173,0.001681507,0.002059667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091821692,0.050933452,0.023511222,0.069757824,-0.036022627,0.577553248
1763676502.445295,0.030360273,-0.069670973,-0.007384780,-0.002163173,-0.000594493,0.000362667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075024292,0.045613793,0.022976972,0.069756395,-0.036005363,0.577547635
1763676502.447282,0.022754273,-0.054386973,-0.008878780,-0.001383173,0.000045507,0.001841667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086985019,0.047581430,0.023319433,0.069748909,-0.036010655,0.577488584
1763676502.449292,0.022816273,-0.045516973,-0.003664780,-0.001120173,-0.000326493,0.000973667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090954364,0.042634366,0.022944085,0.069732032,-0.036005756,0.577330931
1763676502.451279,-0.037908727,-0.068347973,-0.015223780,-0.001820173,0.001714507,0.001505667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081796646,0.045612018,0.022989049,0.069743925,-0.036002274,0.577426590
1763676502.453291,-0.022763727,-0.050070973,-0.012244780,-0.001154173,-0.000431493,0.002561667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085686825,0.043992964,0.022731111,0.069731203,-0.035994774,0.577308245
1763676502.455278,0.023165273,-0.072699973,-0.020156780,-0.002026173,-0.001841493,0.000539667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088906802,0.041356600,0.023223605,0.069727578,-0.036005760,0.577267511
1763676502.457285,-0.037962727,-0.060770973,-0.015089780,-0.001829173,0.002590507,0.001413667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089804331,0.043381699,0.023762979,0.069737807,-0.036011501,0.577391842
1763676502.459275,0.007553273,-0.067284973,-0.006464780,-0.001249173,0.000073507,0.002252667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094209978,0.038323392,0.023179855,0.069721094,-0.036007014,0.577179294
1763676502.461344,0.008076273,-0.039494973,-0.011393780,-0.000727173,-0.002166493,0.000407667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082847930,0.049187131,0.023241802,0.069763293,-0.036017120,0.577590497
1763676502.463289,0.022459273,-0.060040973,-0.006471780,-0.001652173,0.001384507,0.002664667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080409578,0.041809625,0.022548095,0.069733011,-0.035993318,0.577326093
1763676502.465306,0.038498273,-0.052311973,-0.018563780,-0.001093173,-0.001818493,0.000813667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.100517081,0.042692492,0.023754155,0.069734286,-0.036011652,0.577275033
1763676502.467307,0.007245273,-0.058864973,0.008839220,-0.001260173,0.000260507,0.001377667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088152856,0.041783442,0.022655731,0.069732097,-0.035999512,0.577294510
1763676502.469300,0.023228273,-0.039380973,-0.016642780,-0.000984173,-0.002231493,0.000912667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093110462,0.045709903,0.023446314,0.069736387,-0.036015926,0.577342859
1763676502.471294,0.014556273,-0.038455973,0.010001220,-0.001145173,0.000495507,0.002526667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090863092,0.050312768,0.023668420,0.069752390,-0.036019058,0.577529267
1763676502.473305,0.015205273,-0.052253973,0.001460220,-0.001251173,-0.001794493,0.000415667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089011502,0.047843670,0.023275049,0.069754692,-0.036021581,0.577505514
1763676502.475301,-0.000446727,-0.046193973,0.005819220,-0.001414173,0.000224507,0.001732667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084567738,0.041419963,0.023040094,0.069741120,-0.036008101,0.577370424
1763676502.477314,0.007510273,-0.044927973,-0.004707780,-0.001134173,-0.001213493,0.001983667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.102666422,0.051897462,0.024055295,0.069748691,-0.036025211,0.577477843
1763676502.479297,0.015648273,-0.047660973,-0.016691780,-0.000982173,-0.002451493,0.001140667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090474615,0.044605707,0.023368075,0.069735447,-0.036011392,0.577364272
1763676502.481301,-0.022731727,-0.053995973,-0.003608780,-0.001148173,-0.000327493,0.001079667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096089015,0.041180653,0.023719829,0.069726879,-0.036012092,0.577227816
1763676502.483311,0.061241273,-0.070709973,-0.028129780,-0.001599173,-0.000189493,0.001793667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096652183,0.045422251,0.024133657,0.069731428,-0.036013960,0.577277100
1763676502.485313,0.014913273,-0.058539973,-0.000766780,-0.001789173,0.000361507,0.001244667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086829701,0.042332995,0.022783022,0.069724078,-0.035990500,0.577232794
1763676502.487298,-0.014929727,-0.067892973,-0.020299780,-0.001665173,0.001216507,0.001504667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082999709,0.046124922,0.022791577,0.069743040,-0.035998428,0.577381996
1763676502.489340,0.023610273,-0.052193973,-0.023979780,-0.000565173,-0.002320493,0.001079667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093146204,0.049355053,0.023754209,0.069749726,-0.036020785,0.577487551
1763676502.491317,-0.037908727,-0.068347973,-0.015223780,-0.001820173,0.001714507,0.001505667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098082462,0.045976035,0.023973613,0.069732848,-0.036018536,0.577344836
1763676502.493323,0.000023273,-0.057613973,-0.011549780,-0.001530173,-0.000861493,0.001882667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095873965,0.043781896,0.023806088,0.069738153,-0.036010734,0.577357948
1763676502.495331,-0.000357727,-0.049967973,0.003659220,-0.001542173,-0.000020493,0.001397667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092582046,0.041015893,0.023679626,0.069723268,-0.036002773,0.577239063
1763676502.497318,0.007485273,-0.050803973,-0.006580780,-0.001266173,0.000511507,0.002053667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098089931,0.050340919,0.023656438,0.069749008,-0.036025616,0.577548214
1763676502.499318,0.000053273,-0.066883973,-0.006060780,-0.001253173,-0.000139493,0.001613667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101123653,0.035340417,0.024042784,0.069876611,-0.036009026,0.577353289
1763676502.502092,-0.022492727,-0.050291973,-0.016523780,-0.001016173,-0.000046493,0.001808667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.099484993,0.040935537,0.026746600,0.070291214,-0.035978300,0.577520019
1763676502.503323,-0.000400727,-0.059834973,-0.000948780,-0.001804173,0.001451507,0.001895667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088429098,0.038766088,0.028115892,0.070716817,-0.035947864,0.577640014
1763676502.505332,0.015161273,-0.053761973,-0.009176780,-0.001388173,-0.000613493,0.001962667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098277128,0.041026887,0.030869194,0.071123982,-0.035941732,0.577549319
1763676502.507344,0.030344273,-0.058560973,-0.011442780,-0.001507173,0.000014507,0.002145667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.099558468,0.036151091,0.033517443,0.071531679,-0.035923874,0.577514315
1763676502.509361,0.031177273,-0.049346973,-0.025931780,-0.000698173,-0.000814493,0.000917667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073056313,0.042639638,0.037555282,0.072378277,-0.035894342,0.577778154
1763676502.511355,-0.015704727,-0.054076973,0.011155220,-0.001552173,-0.000148493,0.001314667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.067243157,0.043140840,0.040057011,0.072809622,-0.035878698,0.577751290
1763676502.513338,0.015327273,-0.066741973,-0.015497780,-0.001776173,0.000182507,0.001355667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.105998897,0.037443828,0.042890153,0.073202413,-0.035882287,0.577467385
1763676502.515345,-0.022758727,-0.054881973,-0.003353780,-0.001149173,0.000549507,0.001089667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092460172,0.030324513,0.044372555,0.073590974,-0.035853240,0.577168063
1763676502.517334,0.061134273,-0.054790973,-0.005647780,-0.001205173,-0.003191493,-0.000312333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083883708,0.035850586,0.046132499,0.074063164,-0.035858983,0.577554626
1763676502.519373,0.000770273,-0.063144973,-0.033126780,-0.001114173,0.000406507,0.001592667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098339207,0.038647585,0.049869980,0.074448157,-0.035879912,0.577483570
1763676502.521343,-0.015167727,-0.054697973,-0.008422780,-0.001411173,0.000487507,0.001340667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092484326,0.034930521,0.051458857,0.074867011,-0.035898183,0.577511506
1763676502.523361,0.038620273,-0.055067973,-0.028687780,-0.000826173,0.000462507,0.002000667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087740617,0.037808319,0.053480176,0.075304180,-0.035925847,0.577665313
1763676502.525333,-0.008312727,-0.066603973,0.013344220,-0.001805173,-0.000342493,0.002093667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088918436,0.036342097,0.055573451,0.075720723,-0.035966218,0.577642319
1763676502.527357,-0.015300727,-0.042272973,-0.001623780,-0.001023173,0.000353507,0.001571667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087320031,0.038993861,0.057871367,0.076151687,-0.036002435,0.577800709
1763676502.529361,0.038487273,-0.080842973,-0.010743780,-0.001065173,-0.002819493,0.000770667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089199430,0.034606999,0.062839754,0.076977044,-0.036073806,0.577771533
1763676502.531331,0.007025273,-0.042489973,0.007798220,-0.001280173,0.000467507,0.002322667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084719795,0.027497126,0.064697739,0.077383965,-0.036099219,0.577744573
1763676502.533451,0.038610273,-0.059733973,-0.008472780,-0.000546173,-0.003006493,0.000142667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092074703,0.026770219,0.067295853,0.077761076,-0.036110549,0.577446647
1763676502.535841,-0.007753727,-0.050336973,-0.001014780,-0.001411173,0.000359507,0.001154667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092074703,0.026770219,0.067295853,0.077761076,-0.036110549,0.577446647
1763676502.537519,-0.015180727,-0.068669973,-0.015413780,-0.001803173,0.001930507,0.001888667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085443243,0.034684741,0.069496745,0.078236622,-0.036176738,0.577942700
1763676502.539396,0.007334273,-0.049921973,-0.001854780,-0.001401173,-0.000305493,0.002037667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081679899,0.037376029,0.071975689,0.078641966,-0.036204338,0.577865698
1763676502.541390,0.022759273,-0.050660973,-0.016016780,-0.001789173,0.000832507,0.001796667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080167983,0.037918459,0.074181516,0.079045239,-0.036235419,0.577866502
1763676502.543430,0.037585273,-0.055643973,0.001680220,-0.001644173,0.001484507,0.001588667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075136536,0.040303670,0.077071051,0.079449594,-0.036273250,0.578039350
1763676502.545387,-0.014804727,-0.051773973,-0.020157780,-0.001277173,0.001875507,0.000935667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075928678,0.036654026,0.081304357,0.080231735,-0.036333943,0.578172782
1763676502.547448,-0.007544727,-0.072955973,-0.017626780,-0.001927173,0.002121507,0.001812667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089628719,0.037934589,0.084438614,0.080571690,-0.036352448,0.577883128
1763676502.549449,-0.014843727,-0.054135973,-0.018864780,-0.001139173,-0.000293493,0.001727667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078038167,0.032294059,0.084192457,0.080893156,-0.036364028,0.577521893
1763676502.551443,-0.000337727,-0.046607973,0.001759220,-0.001680173,0.001049507,0.000975667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085150083,0.039537343,0.086907475,0.081360090,-0.036433782,0.578273362
