ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1762822820.961194,-0.003178920,0.012636720,-0.002585227,0.000469640,0.000389800,0.000300947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.973938211,-0.007790641,0.022060454,-0.002882579,-0.015153570,0.559728295
1762822820.963218,-0.010499920,0.010023720,-0.019006227,-0.000466360,-0.000248200,-0.000683053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.973938211,-0.007790641,0.022060454,-0.002882579,-0.015153570,0.559728295
1762822820.965281,-0.026486920,0.013060720,0.012199773,0.000042640,0.000131800,0.000278947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.973938211,-0.007790641,0.022060454,-0.002882579,-0.015153570,0.559728295
1762822820.967194,-0.018522920,0.009691720,0.000563773,-0.000209360,-0.000229200,-0.000564053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.973938211,-0.007790641,0.022060454,-0.002882579,-0.015153570,0.559728295
1762822820.969193,-0.003447920,0.000316720,0.000227773,-0.000193360,0.000421800,0.000435947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.973938211,-0.007790641,0.022060454,-0.002882579,-0.015153570,0.559728295
1762822820.971273,0.004082080,-0.000006280,0.004935773,0.000080640,0.000479800,0.000693947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.973938211,-0.007790641,0.022060454,-0.002882579,-0.015153570,0.559728295
1762822820.973195,-0.018659920,0.009220720,0.004877773,0.000055640,-0.000176200,0.000203947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.975223,0.004186080,0.001020720,0.000143773,-0.000186360,-0.000234200,0.000300947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.977195,-0.003433920,0.000759720,0.000100773,-0.000192360,-0.000016200,0.000430947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.979213,0.004174080,0.009116720,0.005261773,0.000074640,0.000047800,-0.000178053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.981216,0.027185080,0.014182720,-0.007208227,-0.000176360,-0.000540200,-0.000234053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.983221,-0.003503920,0.012882720,0.002489773,-0.000071360,0.000450800,0.000284947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.985255,-0.003091920,0.000323720,-0.009735227,0.000079640,0.000301800,0.000448947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.987218,-0.003652920,0.025673720,0.004049773,0.000048640,0.000033800,0.000892947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.989232,0.011676080,0.013073720,0.002351773,-0.000059360,0.000230800,0.000408947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.991215,-0.011006920,0.000563720,-0.009592227,-0.000735360,0.000519800,0.000559947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.993214,-0.003529920,0.025702720,-0.000137227,-0.000217360,0.000419800,0.000129947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.995207,-0.003270920,-0.007230280,-0.004092227,-0.000450360,-0.000069200,-0.000234053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.997241,-0.018003920,0.000720720,-0.019244227,-0.000062360,0.000185800,-0.000057053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822820.999284,0.011823080,0.001091720,-0.004575227,-0.000447360,-0.000073200,0.000171947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822821.001330,-0.011091920,0.021414720,0.002548773,-0.000084360,0.000451800,-0.000071053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822821.003270,-0.018563920,0.017711720,0.000568773,-0.000218360,0.000208800,-0.000661053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822821.005348,-0.018536920,0.018596720,0.000313773,-0.000217360,-0.000668200,-0.000671053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822821.007289,-0.010919920,0.010141720,0.005367773,0.000064640,-0.000825200,-0.000696053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822821.009291,0.004529080,0.001572720,-0.004040227,-0.000046360,-0.000503200,-0.000842053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822821.011282,0.011969080,-0.003516280,-0.002162227,0.000094640,-0.000044200,0.000233947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822821.013235,-0.011185920,0.014088720,0.002507773,-0.000480360,-0.000424200,0.000010947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822821.015252,-0.026874920,0.008442720,0.029556773,0.000175640,0.000341800,0.000322947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.975067073,-0.007243185,0.021957918,-0.002883499,-0.015145482,0.559732517
1762822821.017231,0.019533080,0.009310720,0.000141773,0.000222640,-0.000232200,-0.000048053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.019236,0.004114080,0.013952720,-0.002834227,-0.000333360,-0.000488200,0.000525947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.021257,0.004187080,0.005377720,-0.002362227,-0.000324360,-0.000265200,0.000247947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.023256,0.011675080,0.008715720,0.004857773,0.000078640,0.000260800,0.000460947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.025255,0.019212080,0.030180720,-0.002960227,-0.000338360,0.000167800,0.000455947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.027256,-0.002585920,0.001245720,-0.024140227,0.000087640,-0.000310200,-0.000312053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.029250,-0.010919920,0.010141720,0.005367773,0.000064640,-0.000825200,-0.000696053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.031265,0.005130080,-0.023436280,-0.023860227,0.000118640,-0.000964200,-0.000142053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.033258,0.004066080,-0.003010280,0.007853773,-0.000183360,-0.000360200,-0.000038053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.035260,0.019454080,-0.006920280,0.000350773,-0.000164360,-0.000669200,0.000141947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.037254,0.003641080,0.013463720,0.017700773,-0.000472360,0.000197800,-0.000249053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.039275,0.026917080,0.009413720,-0.005057227,-0.000445360,-0.000078200,0.000577947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.041280,-0.011064920,0.012952720,0.002670773,-0.000076360,0.000452800,0.000030947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.043275,0.019293080,-0.002932280,0.008066773,-0.000170360,-0.000357200,-0.000294053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.045287,-0.025805920,0.001088720,-0.009672227,0.000063640,-0.000353200,0.000060947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.047270,0.004500080,0.005676720,-0.001657227,0.000083640,-0.000473200,-0.000891053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.049277,0.004206080,0.013727720,-0.002132227,-0.000331360,-0.000042200,-0.000233053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.051297,0.034419080,0.021733720,0.007024773,0.000218640,-0.000148200,0.000302947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.053285,0.011352080,0.021858720,0.012416773,-0.000339360,0.000134800,-0.000090053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.055342,-0.026305920,0.009062720,0.010741773,-0.000084360,0.000331800,-0.000816053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.057277,0.012029080,0.004365720,-0.002601227,0.000489640,0.000170800,0.000525947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.059294,0.065602080,-0.003768280,-0.014626227,-0.000119360,-0.003472200,-0.000648053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971298684,-0.004204839,0.022593650,-0.002883419,-0.015140567,0.559627676
1762822821.061270,0.042214080,0.001549720,0.000261773,-0.000154360,-0.000669200,0.000037947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.063301,-0.010336920,0.003253720,-0.011640227,0.000744640,0.001372800,-0.000208053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.065308,-0.002615920,0.000992720,-0.019251227,0.000354640,-0.000250200,-0.000308053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.067292,-0.003059920,0.004934720,-0.017129227,-0.000326360,0.000211800,0.000392947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.069302,0.012133080,0.005392720,-0.007393227,0.000222640,-0.000543200,0.000132947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.071307,0.011745080,0.000773720,0.009963773,0.000356640,-0.000333200,0.000176947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.073293,-0.003478920,0.009410720,0.004739773,0.000067640,-0.000396200,0.000326947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.075295,-0.003505920,0.008525720,0.004994773,0.000066640,0.000480800,0.000337947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.077307,0.042096080,0.009427720,0.004805773,0.000103640,-0.000394200,0.000323947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.079340,0.043340080,-0.028702280,-0.025484227,0.000423640,0.000108800,-0.000710053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.081301,-0.010754920,0.013072720,-0.007644227,0.000195640,0.000109800,0.000422947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.083325,0.012063080,0.017515720,-0.005004227,0.000344640,-0.000075200,-0.000013053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.085371,-0.003475920,0.018126720,-0.000270227,-0.000208360,-0.000456200,0.000221947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.087315,0.035216080,-0.015190280,-0.008352227,0.000132640,-0.000556200,-0.001144053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.089320,0.019384080,0.005202720,0.002739773,-0.000043360,-0.000202200,-0.000005053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.091334,0.004175080,0.013474720,0.002755773,-0.000063360,0.000016800,-0.000230053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.093319,0.019310080,0.013776720,0.002267773,-0.000052360,-0.000425200,0.000272947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.095319,-0.056533920,0.008972720,-0.004316227,-0.000509360,0.000584800,-0.000299053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.097314,-0.003476920,0.004421720,0.002611773,-0.000063360,0.000451800,0.000386947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.099317,-0.010860920,0.009484720,-0.000061227,0.000198640,-0.000454200,0.000078947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.101337,-0.003296920,0.005588720,-0.006719227,-0.000596360,-0.000099200,-0.000389053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.103328,0.019358080,0.018022720,0.000113773,-0.000189360,-0.000233200,-0.000159053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.972693356,-0.004876594,0.022496951,-0.002887034,-0.015149666,0.559739433
1762822821.105330,0.004324080,0.013400720,-0.007337227,-0.000196360,0.000112800,0.000156947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.107354,-0.018590920,0.029542720,-0.007709227,-0.000232360,0.000764800,0.000344947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.109352,0.012122080,0.006113720,-0.011614227,-0.000446360,-0.000595200,-0.000644053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.111368,0.005001080,-0.007462280,-0.014198227,0.000637640,-0.000407200,-0.000334053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.113371,0.004242080,-0.002198280,-0.002495227,-0.000315360,-0.001141200,0.000339947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.115381,0.019384080,0.005202720,0.002739773,-0.000043360,-0.000202200,-0.000005053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.117343,-0.010918920,0.004164720,-0.002413227,0.000066640,0.000608800,0.000523947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.119341,-0.002585920,0.001245720,-0.024140227,0.000087640,-0.000310200,-0.000312053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.121355,0.011617080,0.012743720,0.002128773,-0.000060360,0.000446800,0.000792947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.123380,0.011764080,0.012493720,0.002035773,0.000343640,0.000445800,0.000802947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.125355,-0.033717920,0.009058720,0.000828773,-0.000222360,0.000429800,-0.000682053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.127370,-0.003289920,-0.002051280,0.002797773,-0.000051360,-0.001295200,-0.000296053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.129364,0.042128080,0.014038720,-0.002588227,-0.000302360,-0.000484200,0.000267947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.131353,-0.003782920,0.026722720,0.005033773,-0.000756360,-0.000174200,-0.000275053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.133375,0.027701080,-0.016221280,-0.013472227,0.000260640,0.000255800,-0.000617053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.135388,-0.033897920,0.003709720,0.002662773,-0.000088360,0.001106800,0.000524947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.137358,0.042641080,-0.025080280,-0.003841227,0.000410640,0.000371800,-0.000010053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.139352,-0.003654920,0.004417720,0.007592773,-0.000199360,0.000511800,0.000380947,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.141358,0.012417080,0.005613720,-0.011800227,0.000361640,-0.000596200,-0.000625053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
1762822821.143353,-0.003331920,-0.007737280,0.005684773,0.000085640,0.000050800,-0.000228053,0.442243151,0.000415589,0.214875360,0.002112476,0.720609916,-0.002156563,0.693334144,1,3,-2.971644124,-0.005411777,0.022789123,-0.002885420,-0.015140659,0.559606677
