ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1766093951.829891,0.00222,-0.00693,0.02263,0.00015,0.00043,-0.00028,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00484,0.00217,-0.01058,0.07315,0.11368,0.85229,0,0
1766093951.831974,-0.01079,0.00074,-0.00773,0.00024,0.00034,0.00011,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00484,0.00217,-0.01058,0.07315,0.11368,0.85229,0,0
1766093951.833884,0.00538,-0.00872,-0.01532,0.00144,-0.00011,-0.00044,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00484,0.00217,-0.01058,0.07315,0.11368,0.85229,0,0
1766093951.835906,0.01969,0.00721,0.00698,-0.00055,0.00046,-0.00031,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00484,0.00217,-0.01058,0.07315,0.11368,0.85229,0,0
1766093951.837888,0.03143,-0.00452,0.02291,0.00018,-0.00067,0.00064,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00484,0.00217,-0.01058,0.07315,0.11368,0.85229,0,0
1766093951.839909,-0.00591,-0.02156,0.00046,-0.00025,0.00017,0.00012,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00484,0.00217,-0.01058,0.07315,0.11368,0.85229,0,0
1766093951.841901,-0.00728,-0.00706,-0.02285,0.00080,0.00094,0.00010,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00484,0.00217,-0.01058,0.07315,0.11368,0.85229,0,0
1766093951.843935,0.00736,0.00049,0.01509,-0.00085,-0.00026,0.00012,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00484,0.00217,-0.01058,0.07315,0.11368,0.85229,0,0
1766093951.845916,0.01445,-0.00492,-0.00028,0.00039,0.00067,-0.00017,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00484,0.00217,-0.01058,0.07315,0.11368,0.85229,0,0
1766093951.847949,-0.00200,-0.02887,-0.00714,0.00032,0.00025,-0.00029,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00484,0.00217,-0.01058,0.07315,0.11368,0.85229,0,0
1766093951.849916,0.01035,0.01252,0.01457,0.00017,0.00045,-0.00003,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.851924,0.01115,0.00342,-0.00784,-0.00016,-0.00069,-0.00017,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.853907,-0.00223,-0.01331,-0.02260,0.00073,-0.00065,-0.00030,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.856056,-0.00321,-0.01901,-0.01484,0.00110,0.00039,0.00024,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.857933,-0.01158,-0.01791,-0.02243,0.00155,-0.00053,-0.00016,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.859914,-0.00315,0.00110,-0.02311,0.00134,0.00011,-0.00031,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.861922,0.00204,-0.00692,0.00019,-0.00007,0.00007,0.00051,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.863912,0.01023,0.00782,-0.03078,0.00033,0.00008,0.00007,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.865986,0.01139,-0.01223,-0.00740,-0.00079,0.00008,0.00023,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.867952,0.00329,-0.00245,-0.00015,-0.00111,0.00042,-0.00003,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.869937,0.01484,-0.01026,0.01524,-0.00032,0.00080,0.00038,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.871933,0.00621,0.00071,0.00744,0.00024,-0.00012,0.00011,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.873924,-0.00330,-0.00300,-0.03040,0.00173,-0.00089,-0.00018,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.875938,0.00640,-0.00943,0.00019,-0.00010,0.00002,0.00038,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.877929,0.00560,-0.02304,-0.02245,0.00148,-0.00074,-0.00044,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.879930,0.00683,-0.00461,-0.02276,-0.00048,0.00001,0.00022,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.881934,0.00185,-0.01426,0.02330,-0.00343,-0.00107,0.00014,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00499,0.00263,-0.01084,0.07314,0.11367,0.85221,0,0
1766093951.883949,-0.00244,-0.01393,-0.01494,0.00050,-0.00000,0.00010,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.885925,0.01032,-0.01181,0.00018,0.00031,-0.00003,0.00024,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.887946,0.01347,-0.00854,-0.02292,0.00188,-0.00046,-0.00046,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.890067,-0.00303,-0.00921,-0.02280,0.00100,0.00050,-0.00004,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.891957,-0.00565,-0.00164,0.01513,-0.00044,-0.00011,-0.00000,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.893938,0.01123,-0.00135,0.00757,-0.00022,-0.00094,-0.00003,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.895958,0.00708,-0.00451,-0.02291,-0.00048,-0.00000,-0.00018,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.897937,-0.00257,-0.00944,-0.00725,0.00012,0.00026,0.00078,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.899955,0.00630,-0.00904,0.02303,0.00013,-0.00037,0.00040,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.901989,-0.00321,-0.01403,-0.01502,0.00116,0.00039,0.00010,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.903957,-0.00294,-0.02147,0.06145,-0.00287,-0.00089,0.00018,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.905962,0.00658,-0.00960,-0.00741,-0.00032,0.00014,0.00037,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.907962,-0.00609,-0.00649,0.01530,-0.00006,-0.00010,0.00013,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.909953,0.00676,-0.00479,-0.01520,-0.00048,0.00026,0.00023,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.911963,-0.00626,-0.01539,0.00767,0.00092,-0.00074,-0.00081,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.913955,0.01402,0.01005,0.01471,0.00058,0.00041,0.00024,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.915966,0.00607,-0.01467,-0.02248,0.00006,0.00041,0.00049,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.917949,0.00089,-0.00920,0.03066,-0.00250,-0.00081,0.00001,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00217,-0.01108,0.07315,0.11368,0.85227,0,0
1766093951.919946,0.01178,-0.00685,-0.01508,-0.00094,-0.00056,0.00009,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.921945,0.00140,-0.02142,-0.01498,0.00107,0.00033,-0.00030,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.923962,-0.01006,-0.01345,-0.00738,0.00007,-0.00043,-0.00028,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.925980,0.01178,0.00312,-0.01543,-0.00082,-0.00057,-0.00018,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.927993,0.01376,0.00004,0.00745,0.00067,0.00055,0.00050,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.929988,0.00981,-0.00203,0.00012,0.00043,-0.00003,0.00077,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.931975,-0.01854,0.00072,0.00770,-0.00063,0.00018,0.00054,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.933974,0.01226,-0.00745,-0.01532,-0.00139,0.00019,-0.00031,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.935984,0.01537,-0.01435,0.00005,-0.00016,-0.00010,-0.00030,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.937982,0.00173,-0.01128,-0.00751,0.00075,-0.00019,-0.00016,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.939972,-0.00287,0.00182,-0.05335,0.00135,-0.00090,-0.00033,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.941978,-0.00836,-0.01846,0.08405,-0.00152,-0.00083,-0.00007,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.943972,0.00640,-0.00943,0.00019,-0.00010,0.00002,0.00038,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.945981,-0.00702,-0.01693,-0.02264,0.00068,0.00094,-0.00003,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.947966,-0.00282,-0.01357,-0.03028,0.00116,-0.00013,-0.00031,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.949970,-0.00321,-0.01403,-0.01502,0.00116,0.00039,0.00010,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.952002,0.02024,0.00801,0.00715,-0.00076,-0.00068,-0.00031,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.953966,-0.00380,-0.00348,-0.03087,0.00237,0.00024,-0.00099,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00503,0.00372,-0.01124,0.07314,0.11366,0.85215,0,0
1766093951.955981,-0.00280,-0.02845,0.01582,0.00098,-0.00012,0.00013,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.957997,-0.00151,-0.00472,0.01503,-0.00048,0.00060,-0.00014,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.960038,-0.00743,-0.01606,-0.01494,0.00135,0.00005,-0.00003,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.962032,0.00181,-0.00874,0.01561,-0.00315,-0.00171,0.00000,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.964005,-0.00156,-0.00920,-0.01509,-0.00031,-0.00002,-0.00003,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.966000,-0.00111,-0.00930,0.00771,-0.00075,-0.00003,-0.00001,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.968026,0.01192,-0.01138,-0.01500,-0.00078,-0.00095,-0.00017,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.970011,0.01068,0.00275,-0.00780,-0.00017,0.00008,0.00023,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.972004,-0.00758,-0.00156,-0.01537,0.00131,0.00043,-0.00003,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.974014,-0.00147,-0.00398,0.02274,-0.00025,-0.00029,-0.00014,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.976014,-0.00014,0.00564,0.04521,-0.00145,-0.00031,-0.00039,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.978012,0.00191,-0.02137,-0.02253,0.00063,0.00007,-0.00031,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.980014,0.01846,0.00015,0.06097,-0.00347,-0.00115,0.00055,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.982006,-0.00007,-0.00287,0.03821,-0.00111,-0.00208,-0.00012,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.984011,-0.00410,-0.02368,-0.02245,0.00213,0.00053,-0.00004,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.985992,0.00122,-0.02125,-0.00738,0.00129,0.00020,-0.00030,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.988002,-0.00654,-0.01628,0.00787,0.00047,0.00004,-0.00001,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.990011,-0.00269,-0.01394,0.00022,0.00072,0.00012,0.00012,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.992014,-0.01998,-0.01336,0.01549,0.00116,0.00008,0.00014,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99992,0.00502,0.00340,-0.01089,0.07314,0.11366,0.85213,0,0
1766093951.994017,0.02327,0.01368,0.02215,-0.00069,0.00132,0.00050,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093951.996063,-0.01531,-0.01072,-0.03020,0.00098,-0.00036,-0.00016,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093951.998058,0.00643,0.00626,0.00737,0.00031,-0.00089,-0.00002,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.000037,0.01435,-0.00470,-0.00748,0.00018,0.00005,0.00063,0.56610,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.002023,0.00263,-0.01649,0.01548,-0.00018,-0.00019,-0.00001,0.56610,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.004040,0.01229,0.01667,-0.05375,-0.00197,0.00043,0.00019,0.56610,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.006041,0.00222,-0.02191,0.00037,-0.00003,0.00045,0.00011,0.56610,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.008130,-0.00270,-0.03377,-0.01460,0.00092,0.00039,-0.00016,0.56610,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.010030,0.00729,0.02092,-0.01592,-0.00039,-0.00092,-0.00045,0.56610,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.012068,-0.02780,-0.02758,-0.00713,0.00121,-0.00021,-0.00067,0.56610,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.014029,-0.00225,0.01071,-0.00790,0.00015,-0.00015,0.00024,0.56610,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.016069,0.01518,-0.01437,-0.04517,-0.00038,-0.00046,0.00047,0.56610,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.018035,-0.00575,-0.00685,-0.05326,-0.00029,0.00028,-0.00033,0.56610,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.020029,0.00640,-0.05904,-0.02910,0.00017,0.00056,0.00010,0.56611,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70635,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.022041,0.01197,-0.02689,-0.02974,-0.00118,-0.00029,0.00022,0.56611,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70635,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.024035,-0.01026,-0.04812,-0.05964,0.00030,-0.00026,-0.00018,0.56611,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70635,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.026037,-0.00393,-0.02397,-0.06787,0.00169,0.00054,0.00033,0.56612,-0.00073,0.15206,0.00089,0.70786,-0.00034,0.70635,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
1766093952.028036,-0.02704,-0.04751,-0.07471,0.00031,-0.00057,-0.00017,0.56612,-0.00073,0.15206,0.00089,0.70786,-0.00034,0.70635,1,4,0.99993,0.00491,0.00237,-0.01055,0.07315,0.11368,0.85226,0,0
