ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763495883.856538,-0.067501680,-0.061540893,-0.034007447,-0.002395340,0.002544840,0.000514373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.858522,-0.014205680,-0.065980893,-0.015274447,-0.001268340,-0.002033160,0.000059373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.860525,-0.067914680,-0.048981893,-0.021782447,-0.002546340,0.002693840,0.000351373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.862539,0.061070320,-0.090025893,-0.001214447,-0.002137340,0.001411840,0.000190373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.864568,-0.029764680,-0.029541893,-0.014133447,-0.001188340,-0.000923160,0.001017373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.866514,-0.007058680,-0.047115893,-0.022013447,-0.002496340,0.000943840,0.000070373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.868540,-0.074777680,-0.051725893,-0.048611447,-0.002806340,0.001711840,-0.000231627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.870518,-0.052740680,-0.034809893,-0.021186447,-0.002010340,0.000518840,0.001456373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.872559,0.061396320,-0.082721893,-0.006950447,-0.001203340,0.001781840,0.000882373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.874539,-0.022245680,-0.042671893,-0.020765447,-0.001976340,0.000085840,0.001041373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.876513,-0.006717680,-0.056089893,-0.036839447,-0.002485340,0.001418840,0.000571373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.878540,0.001690320,-0.083306893,-0.038933447,-0.001365340,-0.001229160,-0.000349627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.880559,-0.022299680,-0.058370893,-0.000810447,-0.001289340,-0.001420160,0.000464373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.882546,0.023327320,-0.082782893,-0.006402447,-0.001636340,0.002224840,0.000371373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.884541,-0.037888680,-0.026365893,-0.002276447,-0.001340340,-0.000124160,0.001856373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.886529,-0.029222680,-0.060234893,-0.038774447,-0.002226340,0.001395840,-0.000131627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.888568,-0.029679680,-0.039023893,-0.021909447,-0.002117340,0.001164840,-0.000399627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.091957272,-0.016368905,0.020228599,0.061559124,-0.036058208,0.579417368
1763495883.890527,-0.022341680,-0.035837893,-0.009053447,-0.001711340,-0.002611160,0.000573373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.892526,0.061437320,-0.101075893,-0.012232447,-0.001055340,0.002808840,0.002252373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.894536,-0.060273680,-0.039020893,-0.013388447,-0.001608340,0.000394840,0.000873373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.896531,-0.006571680,-0.077817893,-0.016825447,-0.001785340,-0.002272160,-0.000693627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.898571,-0.005872680,-0.078246893,-0.036624447,-0.001240340,-0.002074160,-0.000663627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.900609,-0.044829680,-0.065020893,-0.012775447,-0.001167340,0.000837840,0.000937373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.902584,0.069511320,-0.091152893,-0.030809447,-0.001719340,0.002364840,0.000487373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.904573,-0.038095680,-0.029639893,-0.004250447,-0.002277340,-0.000368160,0.001501373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.906563,-0.090298680,-0.048107893,-0.025775447,-0.002423340,0.002208840,-0.001174627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.908573,-0.036992680,-0.041726893,-0.029476447,-0.002115340,-0.000238160,-0.000613627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.910557,-0.037375680,-0.036056893,-0.025572447,-0.001862340,0.001776840,0.001221373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.912570,0.084171320,-0.083967893,-0.022443447,-0.001591340,0.002904840,0.002424373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.914549,-0.021857680,-0.057146893,-0.010805447,-0.001014340,-0.002633160,0.000081373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.916559,-0.052524680,-0.044352893,-0.024294447,-0.002267340,0.002227840,0.000046373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.918557,0.032495320,-0.107771893,-0.057789447,-0.001983340,-0.001461160,-0.000559627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.920572,-0.060284680,-0.034117893,-0.010114447,-0.001879340,0.000215840,-0.000334627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.922563,0.023694320,-0.081524893,-0.021860447,-0.001632340,0.000944840,0.000750373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.924636,-0.037422680,-0.053240893,0.001679553,-0.001169340,-0.002263160,-0.000103627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.926572,-0.044655680,-0.045876893,-0.026347447,-0.002385340,0.000017840,-0.001203627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.928612,-0.067148680,-0.073442893,-0.040803447,-0.002378340,0.002023840,-0.000097627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.930587,-0.030113680,-0.017283893,-0.006318447,-0.001606340,-0.000172160,0.000476373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.932585,0.061575320,-0.096246893,-0.019051447,-0.001459340,0.002725840,0.001431373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.934584,-0.030254680,-0.042384893,-0.011323447,-0.002256340,-0.000237160,0.001533373,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.936575,0.024874320,-0.091309893,-0.048869447,-0.001066340,-0.001786160,-0.000242627,0.468063334,0.004004513,0.144362533,-0.001349153,0.704554967,0.007876017,0.709604430,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.938575,0.024463320,-0.077762893,-0.030992447,-0.001349340,-0.002224160,-0.001566627,0.468063413,0.004004513,0.144362866,-0.001349205,0.704554647,0.007875967,0.709604748,1,0,-3.090419408,-0.014596950,0.020313997,0.061574799,-0.036066439,0.579562535
1763495883.940585,-0.022053680,-0.038044893,-0.018379447,-0.001441340,-0.000539160,0.000611373,0.468063598,0.004004514,0.144363646,-0.001349328,0.704553897,0.007875850,0.709605494,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.942589,0.053937320,-0.094929893,-0.009954447,-0.002662340,-0.001099160,-0.001907627,0.468063782,0.004004515,0.144364424,-0.001349451,0.704553149,0.007875733,0.709606238,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.944597,-0.037272680,-0.061673893,-0.002385447,-0.001426340,-0.001877160,-0.000764627,0.468063967,0.004004515,0.144365204,-0.001349574,0.704552399,0.007875615,0.709606983,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.946606,-0.044169680,-0.091095893,-0.033930447,-0.001933340,-0.001608160,-0.000264627,0.468064152,0.004004516,0.144365983,-0.001349696,0.704551649,0.007875498,0.709607728,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.948592,-0.013849680,-0.086064893,-0.026042447,-0.001912340,-0.002166160,-0.001222627,0.468064335,0.004004517,0.144366755,-0.001349818,0.704550908,0.007875382,0.709608465,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.950590,-0.060213680,-0.052218893,-0.020284447,-0.001999340,0.001182840,0.001031373,0.468064519,0.004004518,0.144367530,-0.001349940,0.704550162,0.007875265,0.709609207,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.952591,0.046276320,-0.083392893,-0.022242447,-0.001619340,0.002469840,0.001912373,0.468064703,0.004004518,0.144368307,-0.001350062,0.704549415,0.007875148,0.709609950,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.954600,-0.037460680,-0.046665893,-0.018601447,-0.001851340,-0.000325160,0.001344373,0.468064889,0.004004519,0.144369087,-0.001350185,0.704548665,0.007875031,0.709610695,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.956596,-0.059659680,-0.042870893,-0.029347447,-0.001729340,0.000637840,-0.000591627,0.468065072,0.004004520,0.144369862,-0.001350307,0.704547920,0.007874914,0.709611436,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.958596,-0.036171680,-0.102793893,-0.053153447,-0.001783340,0.001435840,0.000526373,0.468065257,0.004004520,0.144370639,-0.001350429,0.704547174,0.007874797,0.709612178,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.960619,-0.068367680,-0.038960893,0.001736553,-0.002023340,0.000577840,0.000600373,0.468065404,0.004004521,0.144371258,-0.001350498,0.704546578,0.007874733,0.709612771,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.962595,0.023409320,-0.046515893,-0.021713447,-0.002470340,0.000510840,-0.000446627,0.468065404,0.004004521,0.144371258,-0.001350365,0.704546578,0.007874867,0.709612769,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.964603,-0.052831680,-0.033596893,-0.016236447,-0.002145340,-0.000514160,0.001055373,0.468065404,0.004004521,0.144371258,-0.001350230,0.704546578,0.007875003,0.709612768,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.966620,-0.029148680,-0.065836893,-0.019894447,-0.001142340,-0.002089160,-0.000442627,0.468065404,0.004004521,0.144371258,-0.001350095,0.704546579,0.007875139,0.709612766,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.968619,-0.060239680,-0.069826893,-0.028991447,-0.002922340,0.002603840,0.000855373,0.468065404,0.004004521,0.144371258,-0.001349960,0.704546579,0.007875275,0.709612765,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.970622,-0.022884680,-0.037731893,0.006752553,-0.002121340,-0.000454160,0.000195373,0.468065404,0.004004521,0.144371258,-0.001349825,0.704546579,0.007875410,0.709612763,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.972687,0.039097320,-0.099504893,-0.021241447,-0.001199340,0.001825840,0.000717373,0.468065404,0.004004521,0.144371258,-0.001349686,0.704546580,0.007875550,0.709612762,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.974701,-0.030098680,-0.035359893,-0.015693447,-0.002128340,0.001240840,0.001073373,0.468065404,0.004004521,0.144371258,-0.001349551,0.704546580,0.007875687,0.709612760,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.976703,-0.052696680,-0.088578893,-0.013656447,-0.002097340,0.003881840,0.000953373,0.468065404,0.004004521,0.144371258,-0.001349416,0.704546580,0.007875822,0.709612759,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.978631,-0.082152680,-0.082168893,-0.050638447,-0.002514340,0.002340840,0.000268373,0.468065404,0.004004521,0.144371258,-0.001349287,0.704546580,0.007875953,0.709612757,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.980711,-0.067967680,-0.047605893,-0.012866447,-0.002010340,0.000836840,0.000716373,0.468065416,0.004004521,0.144371269,-0.001349234,0.704546566,0.007876006,0.709612771,1,0,-3.084743100,-0.017953853,0.019626167,0.061558749,-0.036054505,0.579397937
1763495883.982693,0.054203320,-0.118382893,-0.021995447,-0.002507340,0.000937840,-0.000852627,0.468065474,0.004004521,0.144371316,-0.001349498,0.704546498,0.007875741,0.709612840,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495883.984696,-0.060434680,-0.029865893,-0.013544447,-0.002020340,-0.000044160,0.000756373,0.468065533,0.004004521,0.144371364,-0.001349765,0.704546430,0.007875472,0.709612911,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495883.986657,-0.021826680,-0.050517893,-0.034477447,-0.002364340,0.000136840,-0.000001627,0.468065590,0.004004522,0.144371411,-0.001350027,0.704546364,0.007875210,0.709612979,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495883.988645,-0.066843680,-0.047796893,-0.056020447,-0.002398340,0.001841840,-0.000394627,0.468065648,0.004004522,0.144371458,-0.001350292,0.704546296,0.007874943,0.709613049,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495883.990645,-0.060420680,-0.048117893,-0.012919447,-0.002005340,0.001272840,0.000976373,0.468065706,0.004004522,0.144371506,-0.001350558,0.704546228,0.007874675,0.709613119,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495883.992640,0.045873320,-0.069758893,-0.005511447,-0.001501340,0.001362840,0.001737373,0.468065764,0.004004522,0.144371554,-0.001350824,0.704546160,0.007874408,0.709613189,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495883.994660,-0.022383680,-0.056037893,0.002083553,-0.001161340,0.000363840,0.000435373,0.468065823,0.004004523,0.144371602,-0.001351093,0.704546091,0.007874138,0.709613259,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495883.996654,-0.022272680,-0.046927893,-0.012353447,-0.001971340,0.000406840,-0.000056627,0.468065881,0.004004523,0.144371650,-0.001351359,0.704546024,0.007873871,0.709613329,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495883.998652,-0.036710680,-0.073317893,-0.019052447,-0.001541340,-0.002517160,-0.001373627,0.468065939,0.004004523,0.144371698,-0.001351625,0.704545956,0.007873603,0.709613399,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.000664,-0.075663680,-0.070071893,0.000539553,-0.001729340,0.002089840,0.000347373,0.468065999,0.004004524,0.144371746,-0.001351872,0.704545887,0.007873355,0.709613470,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.002662,0.007868320,-0.059610893,-0.014098447,-0.002878340,0.001037840,-0.000046627,0.468066070,0.004004524,0.144371805,-0.001351648,0.704545804,0.007873582,0.709613549,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.004713,-0.037721680,-0.038181893,-0.012946447,-0.002397340,0.000180840,0.000467373,0.468066144,0.004004524,0.144371865,-0.001351417,0.704545720,0.007873816,0.709613631,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.006690,-0.007328680,-0.042712893,-0.010237447,-0.002235340,0.000431840,0.000393373,0.468066214,0.004004525,0.144371923,-0.001351194,0.704545638,0.007874040,0.709613710,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.008657,-0.006497680,-0.069493893,-0.017391447,-0.001390340,-0.002496160,-0.000406627,0.468066285,0.004004525,0.144371981,-0.001350973,0.704545557,0.007874264,0.709613788,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.010735,-0.083326680,-0.042633893,-0.015619447,-0.002564340,0.000364840,0.000905373,0.468066359,0.004004525,0.144372042,-0.001350739,0.704545472,0.007874501,0.709613871,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.012730,0.038213320,-0.087258893,0.001518553,-0.002026340,0.002756840,0.000158373,0.468066431,0.004004526,0.144372100,-0.001350514,0.704545389,0.007874727,0.709613951,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.014658,-0.022744680,-0.031329893,-0.008508447,-0.002129340,0.001327840,0.001272373,0.468066500,0.004004526,0.144372157,-0.001350297,0.704545310,0.007874947,0.709614028,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.016726,-0.052348680,-0.057069893,-0.041761447,-0.002791340,0.002450840,0.000967373,0.468066574,0.004004526,0.144372218,-0.001350064,0.704545225,0.007875182,0.709614110,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.018693,-0.007152680,-0.079467893,-0.009079447,-0.001801340,0.003065840,0.000841373,0.468066644,0.004004527,0.144372275,-0.001349843,0.704545143,0.007875406,0.709614189,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.020733,-0.068228680,-0.055832893,0.006297553,-0.001335340,-0.000023160,0.001191373,0.468066717,0.004004527,0.144372335,-0.001349613,0.704545059,0.007875638,0.709614270,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.022731,0.000685320,-0.085425893,-0.013738447,-0.002050340,0.001041840,0.000024373,0.468066789,0.004004527,0.144372394,-0.001349388,0.704544977,0.007875865,0.709614350,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.024728,-0.014389680,-0.039872893,-0.029289447,-0.001168340,0.000639840,0.002421373,0.468066853,0.004004528,0.144372446,-0.001349214,0.704544903,0.007876041,0.709614421,1,0,-3.090773184,-0.012654663,0.020544426,0.061572863,-0.036065020,0.579525220
1763495884.026742,-0.074684680,-0.073827893,-0.026528447,-0.001176340,0.001543840,0.000042373,0.468066853,0.004004528,0.144372446,-0.001349484,0.704544903,0.007875770,0.709614424,1,0,-3.088881275,-0.019048251,0.019998180,0.061550555,-0.036051131,0.579300363
1763495884.028795,-0.059811680,-0.059874893,-0.029234447,-0.002118340,0.000854840,-0.000012627,0.468066853,0.004004528,0.144372446,-0.001349759,0.704544902,0.007875493,0.709614427,1,0,-3.088881275,-0.019048251,0.019998180,0.061550555,-0.036051131,0.579300363
1763495884.030753,-0.052949680,-0.051964893,-0.010277447,-0.002265340,0.001085840,0.000888373,0.468066853,0.004004528,0.144372446,-0.001350021,0.704544902,0.007875229,0.709614430,1,0,-3.088881275,-0.019048251,0.019998180,0.061550555,-0.036051131,0.579300363
1763495884.032671,0.061608320,-0.083096893,-0.021454447,-0.001604340,0.002479840,0.000892373,0.468066853,0.004004528,0.144372446,-0.001350278,0.704544901,0.007874970,0.709614433,1,0,-3.088881275,-0.019048251,0.019998180,0.061550555,-0.036051131,0.579300363
1763495884.034696,-0.022571680,-0.028896893,-0.008572447,-0.002125340,-0.000857160,0.000482373,0.468066853,0.004004528,0.144372446,-0.001350549,0.704544901,0.007874697,0.709614436,1,0,-3.088881275,-0.019048251,0.019998180,0.061550555,-0.036051131,0.579300363
1763495884.036700,0.008371320,-0.065022893,-0.037302447,-0.002467340,0.001630840,0.001566373,0.468066853,0.004004528,0.144372446,-0.001350817,0.704544900,0.007874427,0.709614439,1,0,-3.088881275,-0.019048251,0.019998180,0.061550555,-0.036051131,0.579300363
1763495884.038705,-0.022082680,-0.047468893,-0.023114447,-0.001702340,0.000494840,0.001105373,0.468066853,0.004004528,0.144372446,-0.001351086,0.704544900,0.007874157,0.709614442,1,0,-3.088881275,-0.019048251,0.019998180,0.061550555,-0.036051131,0.579300363
