ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769027055.914903,0.01572,0.00297,0.00672,-0.00045,0.00025,0.00012,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01231,-0.02783,-0.03417,0.10897,0.06655,0.65349,0,0
1769027055.916909,0.03913,-0.00833,-0.00969,-0.00055,-0.00061,-0.00088,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01231,-0.02783,-0.03417,0.10897,0.06655,0.65349,0,0
1769027055.918901,-0.03691,-0.00976,-0.00468,-0.00034,0.00055,-0.00073,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01231,-0.02783,-0.03417,0.10897,0.06655,0.65349,0,0
1769027055.920901,0.02338,-0.02204,0.00678,-0.00042,-0.00019,0.00067,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01231,-0.02783,-0.03417,0.10897,0.06655,0.65349,0,0
1769027055.922902,0.00830,-0.00682,-0.00268,-0.00058,0.00166,0.00037,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01231,-0.02783,-0.03417,0.10897,0.06655,0.65349,0,0
1769027055.924911,0.03949,-0.01969,-0.00299,0.00068,-0.00271,-0.00073,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01231,-0.02783,-0.03417,0.10897,0.06655,0.65349,0,0
1769027055.926913,0.00859,0.00818,-0.00547,-0.00032,-0.00055,-0.00057,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01231,-0.02783,-0.03417,0.10897,0.06655,0.65349,0,0
1769027055.928912,0.03138,0.00168,-0.00423,0.00064,0.00056,0.00143,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01231,-0.02783,-0.03417,0.10897,0.06655,0.65349,0,0
1769027055.930899,0.03859,0.00982,0.01349,-0.00003,-0.00251,-0.00035,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01231,-0.02783,-0.03417,0.10897,0.06655,0.65349,0,0
1769027055.932901,0.00072,0.00261,0.01188,0.00021,0.00031,-0.00038,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01231,-0.02783,-0.03417,0.10897,0.06655,0.65349,0,0
1769027055.934906,-0.02904,-0.00553,-0.00768,0.00034,0.00008,-0.00051,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99896,0.01217,-0.02605,-0.03526,0.10894,0.06653,0.65330,0,0
1769027055.936939,0.00084,-0.01561,0.00206,0.00009,0.00150,0.00061,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99896,0.01217,-0.02605,-0.03526,0.10894,0.06653,0.65330,0,0
1769027055.938944,-0.00661,-0.00153,-0.00121,0.00034,-0.00006,0.00057,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99896,0.01217,-0.02605,-0.03526,0.10894,0.06653,0.65330,0,0
1769027055.940990,-0.01436,-0.02397,-0.00803,-0.00045,0.00160,0.00134,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.942923,-0.04502,0.00078,0.00175,-0.00037,0.00216,0.00079,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.945128,-0.02964,0.00514,-0.01063,-0.00063,0.00222,0.00087,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.946970,0.04644,-0.00163,-0.00564,-0.00029,0.00054,0.00044,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.948927,0.03120,0.01363,0.01631,0.00050,-0.00225,-0.00102,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.950932,-0.00679,-0.01007,-0.00122,-0.00005,0.00015,0.00105,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.952944,-0.01485,-0.00638,0.02188,-0.00007,0.00087,-0.00003,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.954928,0.04699,-0.02364,-0.00626,0.00055,-0.00319,0.00034,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.956964,-0.00698,-0.02323,0.01242,-0.00018,0.00097,0.00005,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.958936,0.02431,-0.02052,-0.00749,0.00040,-0.00167,-0.00084,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.960926,-0.00741,0.01513,0.02336,0.00005,0.00023,0.00035,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.962929,0.00060,-0.00560,0.01210,-0.00019,0.00031,-0.00029,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.964923,0.00000,-0.00176,0.03431,-0.00020,0.00058,-0.00035,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.966963,-0.02182,-0.01932,-0.00978,-0.00059,0.00158,0.00027,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.968982,0.00078,0.00195,0.00645,0.00034,0.00068,0.00040,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.970961,0.00049,-0.00501,0.00615,-0.00046,-0.00041,0.00085,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.972945,0.03859,0.00110,0.01850,0.00024,-0.00245,-0.00024,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.974957,-0.02169,-0.02357,-0.01261,-0.00032,0.00132,0.00071,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.976943,0.00111,-0.01246,-0.01037,0.00022,0.00245,0.00096,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.978975,0.05425,0.00924,0.00457,0.00025,-0.00174,-0.00134,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.980957,-0.02204,-0.00133,-0.00054,-0.00048,0.00038,0.00005,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.982963,-0.02992,0.00474,0.00377,-0.00023,0.00218,0.00125,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.984949,0.02387,0.00451,0.00109,0.00050,-0.00178,-0.00001,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.986964,0.02343,0.00265,0.00645,-0.00004,0.00025,0.00038,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.988974,0.03881,0.00099,0.01387,0.00038,-0.00228,-0.00061,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.991018,-0.00641,-0.02279,-0.01741,-0.00057,0.00083,0.00045,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.992982,0.00027,-0.00153,0.02365,0.00007,0.00002,0.00042,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.995017,-0.01420,-0.01825,-0.01510,-0.00085,0.00064,0.00051,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.996996,-0.02238,-0.01123,0.00402,-0.00061,0.00153,0.00131,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027055.998970,0.00075,-0.00150,0.00950,0.00008,0.00028,-0.00033,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027056.000971,-0.00729,-0.02335,0.02274,-0.00045,0.00132,-0.00034,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027056.002980,-0.01426,-0.04101,-0.00744,-0.00043,0.00182,0.00117,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027056.004991,0.00085,-0.00465,-0.00279,-0.00059,-0.00030,-0.00029,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027056.006968,-0.00641,-0.01071,-0.03058,-0.00085,0.00132,0.00145,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01222,-0.02783,-0.03317,0.10899,0.06656,0.65359,0,0
1769027056.008987,0.03869,0.01134,-0.00425,-0.00017,-0.00010,0.00117,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.010982,0.00045,0.00220,0.01153,-0.00020,0.00075,0.00038,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.012997,0.04619,-0.01180,0.00618,-0.00041,-0.00194,0.00055,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.014985,0.01554,-0.00575,0.01672,-0.00031,0.00037,0.00022,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.017013,-0.02959,-0.01987,-0.00075,-0.00006,0.00147,0.00117,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.018970,0.01564,-0.01460,0.02128,0.00037,0.00021,0.00071,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.020982,-0.00669,0.01213,-0.00841,-0.00047,-0.00037,0.00002,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.023001,-0.03726,-0.01323,0.02229,0.00033,-0.00065,-0.00108,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.025024,-0.01402,-0.01906,-0.01472,-0.00045,0.00130,0.00015,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.027019,0.01590,-0.00574,0.00675,-0.00004,0.00025,0.00023,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.029019,-0.02174,-0.01954,-0.01534,-0.00046,0.00151,0.00104,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.031004,0.00060,0.00131,0.00680,-0.00006,0.00156,0.00040,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.033005,0.01593,-0.01083,-0.00128,-0.00004,0.00081,0.00144,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.035010,-0.02989,-0.01536,0.01693,0.00006,0.00125,0.00034,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.037045,-0.00640,-0.01062,-0.01070,0.00022,0.00069,0.00069,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.039005,0.03851,0.00698,0.00323,-0.00017,-0.00001,0.00122,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.040992,0.00786,0.01492,0.01291,-0.00007,0.00033,0.00124,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.043024,0.02306,0.00301,0.01117,-0.00058,0.00008,0.00074,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.045022,-0.02957,-0.01587,0.00199,0.00007,0.00172,0.00074,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.047015,-0.01360,-0.00084,-0.01984,0.00008,-0.00007,-0.00082,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.049000,0.03123,-0.00626,-0.00811,-0.00043,0.00094,0.00075,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99895,0.01221,-0.02788,-0.03410,0.10895,0.06653,0.65335,0,0
1769027056.051003,-0.01419,-0.03169,-0.00235,-0.00017,0.00101,0.00030,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.053005,-0.00681,0.00545,0.01095,0.00021,-0.00254,-0.00028,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.055013,0.00066,-0.01044,-0.00083,-0.00045,0.00081,0.00092,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.057025,-0.02966,0.00196,0.00228,-0.00035,0.00129,-0.00024,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.059017,0.00017,0.01115,0.02556,0.00019,-0.00018,0.00065,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.061025,0.05414,-0.00986,-0.00627,0.00013,-0.00013,0.00118,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.063014,0.03943,-0.01922,-0.00858,0.00041,-0.00321,0.00003,0.51670,-0.00029,0.18009,0.00018,0.70779,-0.00015,0.70642,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.065018,-0.00665,0.01521,-0.00621,0.00006,0.00031,0.00037,0.51671,-0.00029,0.18010,0.00018,0.70779,-0.00015,0.70643,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.067014,0.00780,-0.01974,0.02374,0.00009,0.00111,0.00127,0.51671,-0.00029,0.18010,0.00018,0.70779,-0.00015,0.70643,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.069045,0.00182,-0.01982,-0.03964,-0.00016,0.00187,0.00069,0.51671,-0.00029,0.18010,0.00018,0.70778,-0.00015,0.70643,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.071033,-0.05888,-0.00971,-0.03509,0.00005,0.00018,0.00006,0.51671,-0.00029,0.18010,0.00018,0.70778,-0.00015,0.70643,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.073035,-0.02114,-0.01795,-0.03555,-0.00032,-0.00005,0.00104,0.51672,-0.00029,0.18010,0.00018,0.70778,-0.00015,0.70643,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.075042,-0.05242,0.00747,0.00311,0.00016,-0.00067,0.00084,0.51672,-0.00029,0.18010,0.00018,0.70778,-0.00015,0.70643,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.077046,-0.03700,-0.02724,-0.02000,-0.00113,0.00123,0.00100,0.51673,-0.00029,0.18011,0.00018,0.70777,-0.00015,0.70644,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.079026,-0.02207,-0.03138,0.00291,-0.00072,0.00107,0.00003,0.51673,-0.00029,0.18011,0.00018,0.70777,-0.00015,0.70644,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.081035,0.01652,0.00403,-0.00323,0.00063,-0.00118,-0.00063,0.51673,-0.00029,0.18011,0.00018,0.70777,-0.00015,0.70644,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.083032,-0.00594,-0.02392,-0.02721,0.00010,0.00158,0.00048,0.51674,-0.00029,0.18012,0.00018,0.70776,-0.00015,0.70645,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.085031,-0.05978,-0.01346,-0.00304,-0.00022,-0.00031,0.00008,0.51674,-0.00029,0.18012,0.00018,0.70776,-0.00015,0.70645,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.087038,-0.04328,-0.01400,-0.05709,-0.00033,0.00057,0.00025,0.51675,-0.00029,0.18013,0.00018,0.70775,-0.00015,0.70646,1,0,0.99899,0.01218,-0.02728,-0.03353,0.10897,0.06655,0.65347,0,0
1769027056.089028,-0.02920,-0.00590,-0.01848,-0.00021,0.00038,0.00101,0.51675,-0.00029,0.18013,0.00018,0.70775,-0.00015,0.70646,1,0,0.99890,0.01209,-0.02903,-0.03486,0.10896,0.06654,0.65345,0,0
1769027056.091043,-0.03621,-0.01419,-0.04198,-0.00073,0.00097,0.00011,0.51678,-0.00029,0.18015,0.00018,0.70773,-0.00015,0.70649,1,0,0.99890,0.01209,-0.02903,-0.03486,0.10896,0.06654,0.65345,0,0
1769027056.093106,-0.02240,0.03866,-0.00143,-0.00052,0.00234,0.00071,0.51678,-0.00029,0.18015,0.00018,0.70773,-0.00015,0.70649,1,0,0.99890,0.01209,-0.02903,-0.03486,0.10896,0.06654,0.65345,0,0
1769027056.095056,-0.03715,-0.01544,-0.00307,-0.00021,0.00144,0.00086,0.51680,-0.00029,0.18016,0.00018,0.70771,-0.00015,0.70651,1,0,0.99890,0.01209,-0.02903,-0.03486,0.10896,0.06654,0.65345,0,0
1769027056.097075,0.00749,0.01110,0.03115,-0.00034,0.00033,0.00013,0.51682,-0.00029,0.18018,0.00018,0.70769,-0.00015,0.70653,1,0,0.99890,0.01209,-0.02903,-0.03486,0.10896,0.06654,0.65345,0,0
1769027056.099065,0.01545,-0.01406,0.03204,0.00010,0.00012,-0.00045,0.51682,-0.00029,0.18018,0.00018,0.70769,-0.00015,0.70653,1,0,0.99890,0.01209,-0.02903,-0.03486,0.10896,0.06654,0.65345,0,0
1769027056.101059,0.01539,-0.00487,0.02144,-0.00045,-0.00045,0.00020,0.51684,-0.00029,0.18020,0.00018,0.70766,-0.00015,0.70655,1,0,0.99890,0.01209,-0.02903,-0.03486,0.10896,0.06654,0.65345,0,0
1769027056.103057,0.01457,0.00228,0.05013,-0.00007,0.00012,0.00124,0.51684,-0.00029,0.18020,0.00018,0.70766,-0.00015,0.70655,1,0,0.99890,0.01209,-0.02903,-0.03486,0.10896,0.06654,0.65345,0,0
