ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769106524.391846,0.03355,-0.00245,0.01655,-0.00045,-0.00238,-0.00216,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01040,-0.00747,-0.02412,0.08430,0.08317,0.63595,0,0
1769106524.393847,0.00298,0.01103,0.01972,0.00058,-0.00037,0.00010,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01040,-0.00747,-0.02412,0.08430,0.08317,0.63595,0,0
1769106524.395853,-0.02677,0.00243,-0.01447,-0.00010,0.00030,0.00035,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01040,-0.00747,-0.02412,0.08430,0.08317,0.63595,0,0
1769106524.397850,0.00358,-0.00343,-0.01138,0.00006,0.00187,0.00029,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01040,-0.00747,-0.02412,0.08430,0.08317,0.63595,0,0
1769106524.399879,0.04833,0.03276,0.02190,0.00032,-0.00078,-0.00017,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.401866,0.04120,0.01091,-0.00453,-0.00033,0.00043,0.00023,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.403868,-0.02729,-0.01066,0.01424,-0.00023,0.00109,-0.00104,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.405861,-0.01220,0.03245,0.01734,0.00041,-0.00040,-0.00066,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.407853,0.01152,-0.00197,-0.01715,0.00061,0.00006,0.00054,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.409857,0.01005,0.00481,0.03362,0.00018,-0.00261,0.00080,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.411850,0.01090,0.02259,0.00280,0.00044,0.00095,-0.00015,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.413855,0.02686,0.00555,-0.01407,0.00035,-0.00253,-0.00133,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.415919,0.00332,-0.00276,-0.00723,-0.00008,0.00105,0.00104,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.417860,-0.00440,-0.00306,0.00317,0.00005,0.00139,0.00041,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.419877,0.01869,-0.01165,-0.00210,0.00061,0.00111,0.00090,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.421880,0.02555,-0.00702,0.01616,-0.00047,0.00155,-0.00008,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.423863,-0.00445,0.01993,0.00956,0.00043,-0.00071,0.00013,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.425874,0.01108,0.02341,-0.00755,0.00031,0.00017,0.00023,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.427884,0.01076,0.00811,0.00668,0.00032,-0.00162,0.00078,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.429887,0.03242,0.01630,0.04137,-0.00022,-0.00120,0.00064,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.431877,0.02563,0.00256,0.01010,-0.00034,0.00017,0.00058,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.433872,-0.03545,-0.00257,0.02312,-0.00052,0.00120,0.00012,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.435873,-0.03459,0.00271,-0.00376,-0.00038,0.00043,-0.00068,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99963,0.01025,-0.00731,-0.02401,0.08429,0.08317,0.63592,0,0
1769106524.437874,-0.00416,0.01453,-0.00161,0.00017,0.00090,-0.00056,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.439879,0.01795,0.00358,0.02012,-0.00021,-0.00080,-0.00007,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.441883,0.01866,-0.00256,0.00241,0.00087,0.00029,0.00079,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.443919,0.01069,-0.00166,0.00798,-0.00007,0.00014,0.00013,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.445913,-0.01231,-0.00129,0.02245,0.00031,-0.00056,0.00012,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.447890,0.00310,0.01878,0.00488,0.00017,0.00054,0.00040,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.449905,-0.00459,0.01617,0.01318,-0.00024,-0.00045,-0.00098,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.451910,0.01033,0.00687,0.02294,-0.00009,0.00010,-0.00037,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.453904,0.01116,0.01092,-0.00470,0.00046,-0.00001,-0.00000,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.455896,0.00336,-0.00224,-0.00225,0.00019,0.00045,0.00066,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.457900,-0.01989,0.01631,0.01852,-0.00038,-0.00039,-0.00149,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.459897,-0.04220,0.00484,0.00341,0.00042,0.00183,-0.00019,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.461905,0.00285,0.00111,0.01080,-0.00036,0.00170,0.00022,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.463915,-0.00426,-0.00152,0.00336,0.00005,0.00008,-0.00037,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.465908,-0.01191,0.01684,-0.00255,-0.00024,-0.00130,-0.00009,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.467937,0.02632,0.01018,0.00198,0.00047,-0.00343,-0.00026,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.469906,0.03338,0.00711,0.01231,0.00020,-0.00046,0.00040,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.471913,0.01072,0.01967,0.00955,0.00044,-0.00049,0.00026,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.473930,0.01036,0.00241,0.01954,0.00019,-0.00016,0.00084,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.475893,-0.03420,-0.01010,-0.01109,0.00004,0.00034,-0.00051,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.477887,0.00372,-0.01077,-0.01720,0.00020,0.00049,0.00115,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.479893,0.01849,-0.00638,0.00092,-0.00006,0.00071,0.00006,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.481917,-0.02027,0.01551,0.02759,-0.00025,-0.00006,-0.00035,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01022,-0.00802,-0.02441,0.08430,0.08318,0.63595,0,0
1769106524.483911,-0.01226,-0.00284,0.02354,0.00031,0.00120,-0.00062,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01041,-0.00763,-0.02455,0.08429,0.08317,0.63586,0,0
1769106524.485915,0.02585,0.01490,0.00808,-0.00008,0.00058,-0.00033,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01041,-0.00763,-0.02455,0.08429,0.08317,0.63586,0,0
1769106524.488041,0.03385,-0.00188,-0.00015,-0.00005,-0.00367,-0.00024,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01041,-0.00763,-0.02455,0.08429,0.08317,0.63586,0,0
1769106524.489933,0.04923,0.01102,-0.00754,-0.00004,-0.00376,-0.00065,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01041,-0.00763,-0.02455,0.08429,0.08317,0.63586,0,0
1769106524.491928,0.01077,-0.00143,0.00230,0.00006,-0.00037,0.00089,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01041,-0.00763,-0.02455,0.08429,0.08317,0.63586,0,0
1769106524.493928,0.01857,0.00544,0.00978,0.00047,-0.00290,-0.00046,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01041,-0.00763,-0.02455,0.08429,0.08317,0.63586,0,0
1769106524.495921,-0.01947,-0.01113,-0.00123,-0.00022,0.00134,-0.00000,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01041,-0.00763,-0.02455,0.08429,0.08317,0.63586,0,0
1769106524.497926,-0.00446,0.00195,0.00609,-0.00022,0.00099,-0.00042,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.499949,0.00343,0.01098,0.00046,0.00031,0.00005,-0.00026,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.501925,-0.00476,0.00129,0.01063,-0.00036,0.00148,0.00034,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.503916,-0.04986,-0.01015,-0.00680,-0.00051,0.00040,0.00049,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.506961,-0.00452,-0.01563,0.00589,-0.00021,0.00142,0.00055,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.507950,0.00329,0.01986,0.00440,0.00057,-0.00077,0.00039,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.509917,0.04098,-0.00691,0.02307,-0.00004,-0.00274,-0.00109,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.511921,0.04143,0.00478,0.01064,0.00049,-0.00201,-0.00121,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.513916,-0.01990,0.01515,0.02287,0.00029,0.00010,-0.00071,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.515911,0.00318,0.01074,-0.00363,-0.00076,0.00109,-0.00066,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.517916,0.04089,0.01642,0.01254,-0.00020,-0.00090,-0.00022,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.519913,-0.04212,-0.01166,-0.01123,-0.00037,0.00187,0.00039,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.521923,0.01826,0.00532,0.02009,0.00020,-0.00255,-0.00085,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.523981,-0.01946,0.00257,-0.00412,-0.00037,0.00043,-0.00017,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.525925,0.01110,0.01238,-0.00464,0.00005,-0.00110,-0.00041,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.527941,-0.01985,0.00604,0.00360,-0.00078,0.00140,-0.00022,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.529945,-0.03471,-0.00167,0.00294,0.00003,0.00008,0.00014,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.531947,0.00267,0.00245,0.02390,0.00045,-0.00054,0.00134,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70591,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.533945,-0.01919,0.01862,-0.01407,-0.00011,0.00119,-0.00035,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70591,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.535975,0.00332,0.00757,-0.00196,-0.00022,-0.00042,-0.00023,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.537936,0.01072,0.00696,0.01809,0.00046,-0.00017,-0.00074,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.539941,-0.02005,0.00650,0.01695,0.00002,0.00003,0.00091,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.541930,-0.03504,-0.01949,0.01340,-0.00023,0.00108,0.00034,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.543944,-0.00458,0.02417,0.01239,0.00016,-0.00046,-0.00031,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.545938,0.03367,0.00252,-0.00423,-0.00033,0.00043,0.00008,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70591,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.547931,0.01081,-0.01098,0.00417,-0.00033,0.00140,-0.00052,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70591,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.549941,-0.04347,0.01579,0.04193,-0.00028,-0.00054,0.00002,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70591,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.551939,-0.02718,0.00164,0.00165,-0.00051,0.00159,-0.00080,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70591,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.553967,-0.00488,0.01479,0.02193,0.00029,0.00009,0.00056,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99962,0.01026,-0.00787,-0.02443,0.08430,0.08318,0.63595,0,0
1769106524.555948,-0.00421,0.02462,0.00230,0.00043,-0.00102,-0.00030,0.51699,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99961,0.01022,-0.00846,-0.02445,0.08429,0.08317,0.63584,0,0
1769106524.557935,-0.01916,0.00953,-0.01858,-0.00037,0.00200,-0.00024,0.51700,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99961,0.01022,-0.00846,-0.02445,0.08429,0.08317,0.63584,0,0
1769106524.559968,-0.02021,0.01548,0.02680,0.00015,-0.00050,0.00042,0.51700,-0.00033,0.28005,0.00026,0.70831,-0.00023,0.70590,1,3,0.99961,0.01022,-0.00846,-0.02445,0.08429,0.08317,0.63584,0,0
1769106524.561951,0.02634,0.00239,0.00017,0.00074,-0.00017,0.00022,0.51700,-0.00033,0.28004,0.00026,0.70831,-0.00023,0.70590,1,3,0.99961,0.01022,-0.00846,-0.02445,0.08429,0.08317,0.63584,0,0
1769106524.563954,-0.05714,0.00205,-0.01420,-0.00013,0.00074,0.00011,0.51700,-0.00033,0.28004,0.00026,0.70831,-0.00023,0.70590,1,3,0.99961,0.01022,-0.00846,-0.02445,0.08429,0.08317,0.63584,0,0
1769106524.565945,-0.00431,0.01523,-0.00790,-0.00010,-0.00005,0.00095,0.51700,-0.00033,0.28004,0.00026,0.70831,-0.00023,0.70590,1,3,0.99961,0.01022,-0.00846,-0.02445,0.08429,0.08317,0.63584,0,0
1769106524.567966,0.01138,0.02744,-0.02024,0.00044,0.00024,0.00057,0.51701,-0.00033,0.28004,0.00026,0.70831,-0.00023,0.70590,1,3,0.99961,0.01022,-0.00846,-0.02445,0.08429,0.08317,0.63584,0,0
1769106524.569982,-0.04201,0.00663,-0.01605,-0.00065,0.00094,-0.00059,0.51701,-0.00033,0.28004,0.00026,0.70831,-0.00023,0.70590,1,3,0.99961,0.01022,-0.00846,-0.02445,0.08429,0.08317,0.63584,0,0
