ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763676398.378572,0.016358273,-0.076453973,-0.032412780,-0.001078173,-0.002644493,-0.000024333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076431254,0.047375085,0.023158204,0.069671597,-0.035996557,0.577322559
1763676398.380573,-0.007514727,-0.068520973,-0.015019780,-0.001796173,0.001935507,0.001378667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076431254,0.047375085,0.023158204,0.069671597,-0.035996557,0.577322559
1763676398.382591,0.022750273,-0.065486973,-0.011078780,-0.001906173,-0.001075493,0.001588667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090877230,0.049764782,0.023794397,0.069689889,-0.036023128,0.577511508
1763676398.384584,-0.014813727,-0.080128973,-0.022337780,-0.001786173,0.000971507,0.001271667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084442707,0.052549009,0.023669744,0.069699016,-0.036019150,0.577588031
1763676398.386573,0.038319273,-0.085526973,-0.025599780,-0.001474173,0.001588507,0.002734667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101645928,0.053437997,0.024267139,0.069669611,-0.036022189,0.577369046
1763676398.388587,-0.022611727,-0.072029973,-0.002408780,-0.001130173,0.000996507,0.000534667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101645928,0.053437997,0.024267139,0.069669611,-0.036022189,0.577369046
1763676398.390569,0.045616273,-0.052616973,-0.003097780,-0.001495173,-0.001194493,0.000289667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081219770,0.045570685,0.023086312,0.069668376,-0.036003783,0.577387218
1763676398.392562,0.007908273,-0.068850973,-0.007985780,-0.001371173,-0.001911493,0.000367667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096426214,0.047880702,0.023825188,0.069665669,-0.036010564,0.577307939
1763676398.394578,-0.000640727,-0.049200973,0.013718220,-0.001813173,-0.000554493,0.000995667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.080345592,0.051144006,0.022969335,0.069684068,-0.036005435,0.577389698
1763676398.396563,-0.022765727,-0.061979973,-0.009077780,-0.001410173,-0.000831493,0.001937667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082149968,0.047521234,0.022990357,0.069677987,-0.036012433,0.577397434
1763676398.398589,0.022439273,-0.062412973,0.001079220,-0.001647173,-0.000271493,0.001926667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083089173,0.047984234,0.022901659,0.069658448,-0.036002217,0.577282946
1763676398.400572,-0.030530727,-0.081493973,-0.002906780,-0.001537173,0.001862507,0.001911667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094532493,0.052012584,0.023513678,0.069687650,-0.036022494,0.577466108
1763676398.402591,0.061597273,-0.083419973,-0.029558780,-0.001313173,0.000011507,0.000810667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.067998596,0.045825069,0.022508755,0.069666690,-0.035992951,0.577358227
1763676398.404588,-0.022639727,-0.071930973,-0.017520780,-0.001937173,0.001248507,0.001293667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.068338270,0.044863770,0.022235461,0.069666123,-0.035990041,0.577307696
1763676398.406574,0.008267273,-0.079810973,-0.027858780,-0.001228173,0.000250507,0.001659667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.066444810,0.042589309,0.022544606,0.069673134,-0.035986557,0.577302189
1763676398.408578,-0.014788727,-0.071059973,-0.018620780,-0.001123173,-0.000292493,0.001931667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077194252,0.046820607,0.022790324,0.069664098,-0.035995573,0.577308867
1763676398.410578,-0.007211727,-0.067137973,-0.016066780,-0.000987173,-0.000042493,0.001756667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071626298,0.046562982,0.022576615,0.069678176,-0.036007035,0.577490160
1763676398.412585,0.008070273,-0.068481973,-0.018207780,-0.001504173,-0.002254493,0.000750667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082189529,0.047950384,0.023110420,0.069668669,-0.035999446,0.577275476
1763676398.414608,-0.014456727,-0.072570973,-0.032962780,-0.001120173,0.001281507,0.001960667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082189529,0.047950384,0.023110420,0.069668669,-0.035999446,0.577275476
1763676398.416584,0.000125273,-0.067098973,-0.011616780,-0.001119173,-0.000206493,0.002383667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083390770,0.046173143,0.023213765,0.069676130,-0.036006864,0.577409658
1763676398.418582,0.015779273,-0.074778973,-0.026261780,-0.001093173,-0.000822493,0.002233667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083789073,0.044632786,0.022838631,0.069667717,-0.036006319,0.577324544
1763676398.420577,0.000020273,-0.066328973,-0.006539780,-0.001254173,-0.000801493,0.001987667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083789073,0.044632786,0.022838631,0.069667717,-0.036006319,0.577324544
1763676398.422605,0.000335273,-0.075201973,-0.015458780,-0.001375173,-0.000036493,0.001338667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087698282,0.042428308,0.023131095,0.069661934,-0.036002429,0.577280787
1763676398.424602,-0.014846727,-0.062850973,-0.013853780,-0.000863173,-0.000233493,0.001832667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078341482,0.044685096,0.022928612,0.069685379,-0.036009222,0.577444938
1763676398.426627,0.030213273,-0.051125973,-0.006771780,-0.001249173,0.000727507,0.002436667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087859609,0.051536931,0.023568726,0.069679347,-0.036008409,0.577405469
1763676398.428604,0.038060273,-0.076276973,0.002270220,-0.001610173,-0.002661493,-0.000064333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076906901,0.047596992,0.022439031,0.069675318,-0.036002551,0.577398637
1763676398.430714,0.007541273,-0.070920973,-0.008180780,-0.001781173,0.000051507,0.001527667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077942373,0.045639252,0.022879514,0.069673298,-0.035999577,0.577401072
1763676398.432611,-0.021615727,-0.080156973,-0.041732780,-0.001245173,0.000955507,0.000662667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077942373,0.045639252,0.022879514,0.069673298,-0.035999577,0.577401072
1763676398.434623,-0.015487727,-0.070630973,0.001178220,-0.001668173,-0.000490493,0.001901667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083460743,0.044676919,0.022795298,0.069678619,-0.036005042,0.577382607
1763676398.436603,-0.006834727,-0.067951973,-0.035424780,-0.001251173,0.001033507,0.001777667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086470245,0.053025180,0.023481564,0.069680534,-0.036009149,0.577391755
1763676398.438627,0.000422273,-0.066433973,-0.016151780,-0.000980173,-0.000698493,0.001620667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086470245,0.053025180,0.023481564,0.069680534,-0.036009149,0.577391755
1763676398.440608,0.023000273,-0.064885973,-0.005963780,-0.001231173,-0.001885493,0.000826667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081190787,0.041552010,0.022560544,0.069661002,-0.035996687,0.577292782
1763676398.442617,0.015267273,-0.053543973,-0.008601780,-0.001386173,-0.000606493,0.001197667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082229641,0.044698983,0.022836803,0.069669274,-0.036004104,0.577368442
1763676398.444607,0.000085273,-0.062272973,-0.013454780,-0.001659173,-0.000229493,0.001557667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082095153,0.043929853,0.022807787,0.069674340,-0.036001452,0.577340964
1763676398.446630,0.037696273,-0.075785973,-0.000714780,-0.001756173,0.000579507,0.001831667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082095153,0.043929853,0.022807787,0.069674340,-0.036001452,0.577340964
1763676398.448640,-0.007498727,-0.083625973,-0.005987780,-0.001243173,-0.000359493,0.001942667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077272936,0.041430886,0.022575334,0.069668917,-0.035996389,0.577365338
1763676398.450647,-0.000239727,-0.093251973,0.013377220,-0.000563173,0.000094507,0.002687667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.070826212,0.044532156,0.022818959,0.069661395,-0.035988304,0.577286328
1763676398.452631,0.015338273,-0.047779973,-0.006377780,-0.001254173,-0.002107493,0.000748667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094672737,0.048575353,0.023168008,0.069666856,-0.036011170,0.577350992
1763676398.454917,-0.007490727,-0.067003973,-0.010641780,-0.001526173,0.000241507,0.001361667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094672737,0.048575353,0.023168008,0.069666856,-0.036011170,0.577350992
1763676398.456658,-0.000141727,-0.083420973,-0.005280780,-0.002044173,0.000085507,0.001418667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.064597842,0.045040581,0.022367141,0.069667183,-0.035981625,0.577286717
1763676398.458623,-0.007401727,-0.070776973,-0.012801780,-0.001655173,-0.000004493,0.001025667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084690584,0.047529095,0.022883417,0.069682883,-0.036018430,0.577487722
1763676398.460622,-0.037705727,-0.068622973,-0.016111780,-0.001014173,0.001267507,0.002283667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078262074,0.046992535,0.023032119,0.069655340,-0.035988739,0.577235439
1763676398.462631,0.007834273,-0.060276973,-0.008458780,-0.001381173,-0.002134493,0.000645667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075985178,0.046701329,0.022849332,0.069687377,-0.035994982,0.577473192
1763676398.464637,0.014689273,-0.050880973,0.003202220,-0.001533173,0.000629507,0.002295667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072170821,0.050752263,0.023123754,0.069685713,-0.036014198,0.577523795
1763676398.466623,0.084628273,-0.093102973,-0.031977780,-0.001412173,-0.002640493,0.000164667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083677562,0.046204405,0.022906004,0.069663859,-0.035999817,0.577313002
1763676398.468649,0.000028273,-0.059054973,-0.010816780,-0.001530173,0.000676507,0.001518667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079534954,0.049044341,0.023547759,0.069673113,-0.036004374,0.577369378
1763676398.470649,0.007490273,-0.083881973,-0.001016780,-0.001368173,-0.000080493,0.002065667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091338857,0.044210669,0.022908324,0.069671973,-0.036006055,0.577336848
1763676398.472640,0.023169273,-0.055036973,-0.024270780,-0.000976173,0.000296507,0.002629667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081272381,0.045234631,0.022892381,0.069669406,-0.035998702,0.577350690
1763676398.474658,-0.000669727,-0.054444973,0.016478220,-0.001676173,0.000352507,0.001057667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084645573,0.053546723,0.023958264,0.069677661,-0.036009009,0.577397825
1763676398.476636,0.023017273,-0.061705973,-0.018881780,-0.001505173,-0.000950493,0.001936667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084632462,0.045199047,0.022625916,0.069673297,-0.036003970,0.577338227
1763676398.478655,-0.000431727,-0.058291973,0.004224220,-0.001937173,0.000203507,0.001110667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075977565,0.044550102,0.022540947,0.069664812,-0.035993744,0.577309647
1763676398.480644,-0.030324727,-0.066899973,-0.011025780,-0.001545173,0.000017507,0.001742667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081537836,0.051017816,0.023461903,0.069692990,-0.036018791,0.577555639
1763676398.482653,0.007656273,-0.075781973,-0.000880780,-0.000971173,0.000141507,0.001593667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075669125,0.051407866,0.023489631,0.069689873,-0.036015289,0.577552371
1763676398.484637,-0.014678727,-0.067115973,-0.025185780,-0.001527173,0.000501507,0.001121667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078417266,0.046241361,0.022930249,0.069663675,-0.035986431,0.577256358
1763676398.486653,0.045618273,-0.066953973,-0.004849780,-0.001618173,0.000530507,0.000461667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083117791,0.046894484,0.023138195,0.069670243,-0.036003886,0.577411484
1763676398.488643,-0.015141727,-0.067517973,-0.005795780,-0.001265173,0.000518507,0.001494667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075166668,0.051204700,0.023460661,0.069685729,-0.036006393,0.577499174
1763676398.490655,-0.014991727,-0.070784973,-0.017732780,-0.001929173,0.000153507,0.001152667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072827610,0.050088667,0.023564096,0.069694415,-0.036007227,0.577540430
1763676398.492651,-0.007905727,-0.050442973,-0.001939780,-0.001415173,0.000129507,0.002298667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081789725,0.046141379,0.023178889,0.069684614,-0.036012629,0.577482276
1763676398.494714,-0.008027727,-0.063012973,0.000779220,-0.001672173,0.000161507,0.002443667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082632326,0.046450201,0.023063216,0.069664471,-0.035994945,0.577334269
1763676398.496662,-0.015524727,-0.076772973,-0.010568780,-0.002337173,0.001768507,0.002354667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074518095,0.043104633,0.022751251,0.069666631,-0.035990571,0.577282306
1763676398.498657,0.015714273,-0.075828973,-0.029972780,-0.001764173,0.000879507,0.001477667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.071992386,0.046853303,0.023140331,0.069680088,-0.035999006,0.577448492
1763676398.500688,0.022957273,-0.071560973,-0.008727780,-0.000962173,0.000046507,0.002055667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078949879,0.048336641,0.023268724,0.069685347,-0.036011381,0.577470750
1763676398.502703,0.053773273,-0.084614973,-0.017802780,-0.001450173,-0.002905493,0.000560667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079891863,0.044357627,0.022633295,0.069668782,-0.035994841,0.577303254
1763676398.504669,0.022484273,-0.066882973,0.003935220,-0.001508173,-0.000018493,0.001599667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085831220,0.048750229,0.023624466,0.069698744,-0.036020843,0.577590725
1763676398.506688,0.061207273,-0.083859973,-0.025725780,-0.001454173,0.000057507,0.002332667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072061702,0.042706827,0.022529959,0.069660322,-0.035993187,0.577249841
1763676398.508658,0.007865273,-0.075524973,-0.010750780,-0.001102173,0.000021507,0.001596667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085192522,0.048802730,0.023421492,0.069684660,-0.036019164,0.577495245
1763676398.510668,0.007512273,-0.066816973,-0.005797780,-0.001651173,0.000081507,0.001478667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097620965,0.032222736,0.023754571,0.069828602,-0.035977106,0.577106385
1763676398.512666,0.015091273,-0.058536973,-0.005748780,-0.001653173,0.000301507,0.001251667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093676929,0.041978101,0.026833769,0.070288207,-0.035989586,0.577645191
1763676398.514687,-0.008010727,-0.059020973,0.003514220,-0.001542173,0.000413507,0.002014667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098812807,0.044332844,0.028934737,0.070699712,-0.035971215,0.577639441
1763676398.516686,-0.007669727,-0.058647973,-0.011688780,-0.001538173,0.000010507,0.002402667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095182232,0.044747287,0.031557894,0.071113862,-0.035951582,0.577624249
1763676398.518698,0.006996273,-0.049129973,0.009000220,-0.002075173,-0.000393493,0.000866667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.078497267,0.045920915,0.035795474,0.071950855,-0.035907590,0.577682371
1763676398.520744,0.007244273,-0.054686973,-0.004684780,-0.001534173,0.000096507,0.002855667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091224355,0.048904834,0.038269675,0.072324501,-0.035899325,0.577512874
1763676398.522706,-0.007211727,-0.067137973,-0.016066780,-0.000987173,-0.000042493,0.001756667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095268088,0.048871399,0.041479515,0.072780124,-0.035899269,0.577614180
1763676398.524687,0.022542273,-0.062373973,-0.009365780,-0.001780173,-0.000398493,0.002693667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096166222,0.043943286,0.042741125,0.073193454,-0.035891956,0.577546927
1763676398.526686,0.053463273,-0.073989973,-0.006306780,-0.000797173,-0.001671493,0.001575667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089262392,0.028685454,0.044232051,0.073577554,-0.035853435,0.577200221
1763676398.528678,0.014896273,-0.062531973,-0.003501780,-0.001920173,0.000109507,0.001673667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086415563,0.040193304,0.046836022,0.074031229,-0.035877179,0.577570294
1763676398.531253,0.068881273,-0.081016973,-0.010540780,-0.001041173,-0.002597493,0.000643667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097822357,0.039797106,0.050360894,0.074441437,-0.035882182,0.577498182
1763676398.532699,0.046153273,-0.080693973,-0.010349780,-0.001057173,-0.002814493,0.000260667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084363344,0.038647395,0.051927740,0.074861647,-0.035899863,0.577519614
1763676398.534716,0.015280273,-0.066805973,-0.005847780,-0.001240173,-0.000136493,0.001357667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087058339,0.038693241,0.056026568,0.075689423,-0.035964726,0.577455777
1763676398.536698,-0.015037727,-0.075837973,-0.010211780,-0.001524173,0.000682507,0.001214667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086704924,0.037859536,0.057990919,0.076131651,-0.036010470,0.577668772
1763676398.538707,-0.007437727,-0.078937973,-0.008269780,-0.001379173,-0.000605493,0.001505667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089032247,0.040886613,0.061082296,0.076553140,-0.036049126,0.577766380
1763676398.540681,-0.000113727,-0.074983973,-0.006197780,-0.001650173,-0.000361493,0.002085667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095915492,0.034445624,0.063481604,0.076958246,-0.036076275,0.577604344
1763676398.542706,0.023004273,-0.066329973,-0.026249780,-0.001905173,-0.000385493,0.002372667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.100061265,0.035028630,0.066258189,0.077352288,-0.036109054,0.577571026
1763676398.544697,0.007158273,-0.054914973,0.000999220,-0.001668173,0.000601507,0.002090667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085355543,0.036049878,0.070132477,0.078198645,-0.036165370,0.577621049
1763676398.546698,0.061046273,-0.074704973,-0.025881780,-0.001866173,-0.000381493,0.002216667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074924828,0.038785051,0.072180171,0.078643756,-0.036209340,0.577884934
1763676398.548699,0.007335273,-0.062462973,-0.003320780,-0.001925173,0.000111507,0.001419667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.103414092,0.038379385,0.075880323,0.079024996,-0.036244165,0.577624943
1763676398.550704,0.007659273,-0.067066973,-0.005890780,-0.001247173,0.000081507,0.001488667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.103727256,0.032752981,0.077338030,0.079428033,-0.036268512,0.577606256
1763676398.552706,0.030462273,-0.056102973,-0.010710780,-0.001905173,-0.001725493,0.000586667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106564861,0.031308955,0.079451026,0.079802143,-0.036299006,0.577593960
1763676398.554749,0.000301273,-0.079003973,-0.013431780,-0.001238173,-0.000667493,0.001765667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098571616,0.032140327,0.081476917,0.080229252,-0.036334822,0.577792243
1763676398.556713,0.007617273,-0.050687973,-0.011913780,-0.001130173,0.000228507,0.002439667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088975958,0.036801946,0.083857918,0.080595332,-0.036360191,0.577889297
