ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765398337.622062,0.013675153,0.021355513,0.017361113,-0.000244527,-0.000403667,-0.000306020,0.572773464,-0.001566311,0.446132281,0.002163011,0.705709524,-0.000993872,0.708497284,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.624055,-0.028461847,0.026659513,-0.028092887,-0.000621527,0.000108333,-0.000033020,0.572809533,-0.001566356,0.446134928,0.002163011,0.705706133,-0.000993866,0.708500661,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.626046,-0.046369847,-0.035709487,-0.011002887,0.001025473,-0.001019667,0.000152980,0.572954056,-0.001566537,0.446152009,0.002163014,0.705688432,-0.000993834,0.708518292,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.628066,0.017845153,-0.030677487,-0.019340887,-0.000001527,-0.000154667,-0.000325020,0.572954056,-0.001566537,0.446152009,0.002163014,0.705688432,-0.000993834,0.708518292,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.630119,0.043285153,-0.008125487,-0.012480887,-0.001035527,0.001304333,0.000182980,0.572954056,-0.001566537,0.446152009,0.002163014,0.705688432,-0.000993834,0.708518292,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.632073,0.013753153,0.035071513,0.001817113,-0.000951527,0.000607333,0.000078980,0.572954056,-0.001566537,0.446152009,0.002163014,0.705688432,-0.000993834,0.708518292,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.634043,-0.045368847,0.026968513,0.017537113,-0.000618527,0.000308333,0.000018980,0.572954056,-0.001566537,0.446152009,0.002163014,0.705688432,-0.000993834,0.708518292,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.636095,-0.033697847,0.034351513,-0.020531887,0.000128473,0.000044333,0.000378980,0.572954056,-0.001566537,0.446152009,0.002163014,0.705688432,-0.000993834,0.708518292,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.638057,0.009510153,0.023640513,0.017521113,-0.000652527,-0.000346667,0.000235980,0.572954056,-0.001566537,0.446152009,0.002163014,0.705688432,-0.000993834,0.708518292,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.640110,0.034114153,0.008251513,-0.012655887,0.000036473,-0.000120667,0.000189980,0.572954056,-0.001566537,0.446152009,0.002163014,0.705688432,-0.000993834,0.708518292,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.642075,0.010941153,0.015616513,-0.020753887,0.001870473,0.001415333,-0.000207020,0.572954056,-0.001566537,0.446152009,0.002163014,0.705688432,-0.000993834,0.708518292,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.644088,-0.025257847,0.049224513,-0.028860887,0.000526473,0.000044333,-0.000449020,0.572954056,-0.001566537,0.446152009,0.002163014,0.705688432,-0.000993834,0.708518292,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.646071,-0.012115847,0.070700513,-0.021378887,-0.000739527,-0.000239667,0.000751980,0.572989999,-0.001566581,0.446155087,0.002163014,0.705684761,-0.000993827,0.708521948,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.648103,0.014917153,-0.003551487,0.041126113,-0.001636527,-0.000768667,0.000394980,0.572989999,-0.001566581,0.446155087,0.002163014,0.705684761,-0.000993827,0.708521948,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.650060,0.038686153,-0.004288487,0.048458113,-0.000332527,-0.000040667,0.000372980,0.573026468,-0.001566627,0.446154393,0.002163015,0.705683443,-0.000993825,0.708523261,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.652087,0.028021153,-0.013989487,-0.004822887,0.001950473,0.000978333,-0.000202020,0.573026468,-0.001566627,0.446154393,0.002163015,0.705683443,-0.000993825,0.708523261,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.654116,-0.007608847,0.062298513,-0.036518887,-0.001278527,0.000729333,0.000734980,0.573062859,-0.001566673,0.446158614,0.002163015,0.705679024,-0.000993817,0.708527663,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.656064,-0.005478847,0.041881513,-0.051209887,0.001533473,-0.000554667,0.000322980,0.573062859,-0.001566673,0.446158614,0.002163015,0.705679024,-0.000993817,0.708527663,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.658076,0.007943153,-0.000033487,-0.004839887,0.001462473,-0.000695667,-0.000314020,0.573099639,-0.001566719,0.446160470,0.002163016,0.705676076,-0.000993812,0.708530599,1,2,-3.122274748,0.174626769,0.030646196,0.112854057,-0.116475477,0.774547146,0,0
1765398337.660066,0.031901153,0.001251513,-0.004474887,-0.001795527,-0.001350667,0.000611980,0.573099639,-0.001566719,0.446160470,0.002163016,0.705676076,-0.000993812,0.708530599,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.662073,-0.012488847,0.016610513,-0.005238887,0.000351473,0.000300333,-0.000165020,0.573135984,-0.001566764,0.446160210,0.002163016,0.705674480,-0.000993809,0.708532188,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.664156,-0.007656847,0.053000513,-0.036424887,-0.000736527,0.000348333,0.000199980,0.573135984,-0.001566764,0.446160210,0.002163016,0.705674480,-0.000993809,0.708532188,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.666066,-0.017767847,0.009938513,-0.012425887,0.001363473,-0.000257667,0.000240980,0.573172437,-0.001566810,0.446160484,0.002163016,0.705672540,-0.000993805,0.708534120,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.668077,0.027606153,0.013900513,-0.012392887,-0.001642527,-0.001564667,0.000472980,0.573172437,-0.001566810,0.446160484,0.002163016,0.705672540,-0.000993805,0.708534120,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.670074,-0.012114847,-0.027072487,0.003620113,0.000477473,-0.000556667,-0.000143020,0.573208287,-0.001566854,0.446162033,0.002163017,0.705669822,-0.000993800,0.708536828,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.672085,-0.003841847,0.026231513,-0.005460887,0.000032473,0.000190333,-0.000041020,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.674068,-0.003208847,0.015970513,-0.012697887,-0.000747527,0.000323333,0.000225980,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.676085,0.004982153,-0.018832487,-0.027382887,-0.000077527,0.000877333,-0.000460020,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.678312,-0.009587847,-0.005020487,-0.042842887,0.002054473,0.000152333,-0.000597020,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.680090,-0.017272847,-0.013219487,0.018905113,-0.003286527,-0.000747667,0.000684980,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.682089,-0.014163847,-0.006878487,-0.057593887,0.002251473,-0.000667667,0.000071980,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.684099,0.011092153,0.009682513,0.018146113,-0.001695527,-0.001875667,0.000246980,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.686103,0.016595153,0.013210513,-0.020458887,0.000531473,0.000592333,0.000061980,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.688100,0.015890153,-0.025098487,-0.026985887,0.001814473,-0.000384667,-0.000064020,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.690089,0.025278153,0.032262513,-0.013522887,0.000107473,0.001103333,-0.000082020,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.692080,-0.028740847,0.002355513,-0.004529887,-0.000259527,-0.000246667,0.000262980,0.573391962,-0.001567084,0.446176553,0.002163020,0.705651692,-0.000993767,0.708554883,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.694087,-0.003431847,-0.022914487,0.003322113,0.000091473,0.000094333,-0.000289020,0.573428717,-0.001567130,0.446179344,0.002163020,0.705648128,-0.000993761,0.708558433,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.696080,0.004407153,-0.014134487,-0.004685887,0.000198473,0.001263333,-0.000175020,0.573428717,-0.001567130,0.446179344,0.002163020,0.705648128,-0.000993761,0.708558433,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.698101,0.034156153,0.007720513,-0.005140887,-0.000188527,0.000513333,0.000194980,0.573465334,-0.001567176,0.446183571,0.002163021,0.705643661,-0.000993753,0.708562882,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.700077,0.016400153,0.022531513,0.017402113,0.000209473,0.001100333,0.000626980,0.573465334,-0.001567176,0.446183571,0.002163021,0.705643661,-0.000993753,0.708562882,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.702089,-0.026440847,-0.013979487,0.018624113,0.001946473,-0.000645667,0.000146980,0.573502519,-0.001567222,0.446188445,0.002163021,0.705638755,-0.000993744,0.708567768,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.704127,-0.017393847,-0.010162487,0.003112113,0.001119473,0.000256333,-0.000012020,0.573502519,-0.001567222,0.446188445,0.002163021,0.705638755,-0.000993744,0.708567768,1,2,-3.114657307,0.167268116,0.028957872,0.112873401,-0.116516286,0.774881528,0,0
1765398337.706107,0.011619153,-0.013660487,0.010473113,0.001516473,0.000921333,-0.000172020,0.573538824,-0.001567268,0.446190098,0.002163022,0.705635921,-0.000993739,0.708570590,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.708094,0.026179153,0.007182513,0.002414113,-0.000851527,0.001243333,0.000206980,0.573538824,-0.001567268,0.446190098,0.002163022,0.705635921,-0.000993739,0.708570590,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.710104,0.017832153,0.008262513,0.025381113,-0.000619527,0.000199333,0.000236980,0.573575274,-0.001567313,0.446190316,0.002163022,0.705633984,-0.000993735,0.708572519,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.712088,0.007738153,-0.005639487,0.003000113,0.001176473,-0.000046667,0.000230980,0.573575274,-0.001567313,0.446190316,0.002163022,0.705633984,-0.000993735,0.708572519,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.714094,0.012587153,-0.027370487,0.026459113,0.000914473,-0.000849667,0.000254980,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.716121,0.024854153,0.002583513,0.002552113,0.000404473,0.001265333,0.000342980,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.718107,-0.008078847,-0.001371487,0.002811113,-0.000084527,0.000900333,0.000109980,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.720112,-0.029993847,-0.024313487,0.056908113,-0.002331527,-0.001239667,-0.000345020,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.722108,-0.015998847,0.009511513,0.002648113,-0.000171527,-0.000159667,-0.000151020,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.724151,0.011033153,-0.031797487,-0.049694887,0.002824473,-0.000706667,-0.000479020,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.726121,-0.004396847,-0.003079487,-0.019895887,0.000768473,0.000095333,-0.000044020,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.728659,0.009209153,-0.001955487,-0.012456887,-0.000527527,0.000947333,0.000080980,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.730110,-0.032132847,0.003708513,0.040563113,-0.001118527,0.001301333,-0.000375020,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.732116,-0.006824847,-0.006948487,-0.012196887,-0.001462527,0.001146333,0.000234980,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.734102,0.025832153,-0.021503487,-0.019682887,0.000111473,0.000505333,-0.000204020,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.736114,0.004410153,-0.008009487,-0.011917887,0.000274473,-0.000506667,0.000495980,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.738134,0.033761153,0.027921513,-0.036214887,0.000492473,0.000241333,-0.000374020,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.740124,0.004870153,0.011307513,-0.012869887,0.000069473,0.000218333,-0.000455020,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.742138,-0.007494847,-0.020931487,-0.004331887,-0.000322527,0.000651333,-0.000158020,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.744105,0.000641153,-0.006547487,-0.027224887,-0.000582527,0.000556333,0.000619980,0.573867886,-0.001567679,0.446200119,0.002163025,0.705613238,-0.000993698,0.708593178,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.746155,0.025049153,0.027950513,-0.036039887,0.000492473,0.000352333,0.000037980,0.573905619,-0.001567726,0.446206579,0.002163026,0.705607270,-0.000993687,0.708599121,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.748133,0.016437153,0.061019513,-0.013352887,-0.003257527,-0.002226667,0.000608980,0.573905619,-0.001567726,0.446206579,0.002163026,0.705607270,-0.000993687,0.708599121,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.750141,-0.021215847,-0.006726487,0.010528113,0.001377473,-0.000599667,-0.000674020,0.573942619,-0.001567772,0.446208415,0.002163027,0.705604253,-0.000993682,0.708602125,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.752136,0.006962153,-0.000753487,0.002748113,0.001891473,0.000337333,0.000092980,0.573942619,-0.001567772,0.446208415,0.002163027,0.705604253,-0.000993682,0.708602125,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.754128,0.017489153,0.042777513,0.016823113,-0.000420527,0.000301333,0.000084980,0.573980613,-0.001567820,0.446212971,0.002163027,0.705599468,-0.000993673,0.708606890,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.756142,-0.008473847,0.062122513,-0.044566887,-0.000189527,0.001615333,-0.000083020,0.573980613,-0.001567820,0.446212971,0.002163027,0.705599468,-0.000993673,0.708606890,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.758139,0.001855153,0.067977513,0.024050113,-0.001645527,-0.000417667,0.000237980,0.574017333,-0.001567866,0.446217661,0.002163028,0.705594659,-0.000993664,0.708611679,1,2,-3.111376795,0.162529430,0.029761824,0.112849652,-0.116490873,0.774950728,0,0
1765398337.760129,-0.024054847,0.015051513,0.017784113,-0.000324527,-0.000703667,-0.000265020,0.574017333,-0.001567866,0.446217661,0.002163028,0.705594659,-0.000993664,0.708611679,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.762133,0.000141153,0.024117513,0.001986113,0.000661473,0.000008333,-0.000578020,0.574055157,-0.001567913,0.446218220,0.002163029,0.705592397,-0.000993660,0.708613931,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.764134,-0.004401847,0.030382513,-0.028591887,0.000300473,0.001335333,-0.000199020,0.574055157,-0.001567913,0.446218220,0.002163029,0.705592397,-0.000993660,0.708613931,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.766146,-0.004892847,0.010435513,0.002454113,0.000496473,0.001617333,0.000368980,0.574055157,-0.001567913,0.446218220,0.002163029,0.705592397,-0.000993660,0.708613931,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.768122,-0.002924847,0.036601513,-0.013096887,-0.000715527,-0.000840667,0.000087980,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.770142,0.000931153,0.033993513,0.002219113,-0.000527527,-0.000755667,0.000365980,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.772160,0.033301153,-0.001110487,0.010152113,0.001233473,-0.000113667,-0.000329020,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.774148,-0.009834847,-0.039884487,-0.056983887,0.002069473,0.000447333,-0.000060020,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.776149,-0.007215847,0.003372513,-0.027894887,-0.000683527,0.001006333,-0.000454020,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.778165,0.010079153,0.057302513,-0.029069887,-0.001556527,0.000382333,0.000052980,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.780269,0.016227153,-0.011256487,-0.019890887,0.001108473,0.000614333,-0.000065020,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.782193,0.000122153,-0.005324487,-0.019479887,0.000306473,-0.000707667,0.000628980,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.784155,-0.030506847,-0.026111487,-0.049661887,0.002233473,-0.000592667,-0.000573020,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.786153,-0.034483847,0.039203513,-0.043570887,0.000841473,0.000429333,0.000222980,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.788162,-0.008841847,-0.018786487,0.079189113,-0.002917527,0.000402333,-0.000355020,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.790145,0.002658153,-0.032821487,-0.049657887,0.002156473,0.000543333,-0.000070020,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.792139,0.028769153,-0.028191487,0.026078113,0.001560473,0.000090333,-0.000170020,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.794139,-0.028165847,0.027447513,-0.012759887,-0.000611527,-0.000911667,-0.000018020,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.796153,-0.016943847,-0.006751487,-0.027288887,-0.000149527,0.001529333,0.000632980,0.574352697,-0.001568285,0.446242299,0.002163033,0.705562078,-0.000993605,0.708644120,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.798140,0.011041153,-0.050094487,0.027328113,-0.001764527,-0.001186667,0.000672980,0.574389550,-0.001568331,0.446245501,0.002163034,0.705558171,-0.000993598,0.708648010,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.800160,0.039065153,-0.034966487,-0.027050887,-0.000706527,0.001247333,-0.000086020,0.574389550,-0.001568331,0.446245501,0.002163034,0.705558171,-0.000993598,0.708648010,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.802139,0.022431153,0.005817513,0.002448113,-0.000650527,0.000139333,-0.000323020,0.574389550,-0.001568331,0.446245501,0.002163034,0.705558171,-0.000993598,0.708648010,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.804219,-0.026125847,0.024571513,-0.027997887,0.001102473,0.000085333,0.000231980,0.574427660,-0.001568379,0.446249549,0.002163034,0.705553662,-0.000993590,0.708652499,1,2,-3.114051908,0.137765034,0.028153663,0.112944182,-0.116543299,0.775394066,0,0
1765398337.806154,0.007831153,-0.021564487,0.033582113,0.000765473,0.001358333,0.000255980,0.574465690,-0.001568426,0.446252116,0.002163035,0.705550088,-0.000993584,0.708656057,1,2,-3.114801233,0.162258216,0.028745182,0.112915929,-0.116557059,0.775132709,0,0
1765398337.808175,-0.009394847,-0.035727487,0.011269113,0.001247473,0.001199333,0.000259980,0.574465690,-0.001568426,0.446252116,0.002163035,0.705550088,-0.000993584,0.708656057,1,2,-3.114801233,0.162258216,0.028745182,0.112915929,-0.116557059,0.775132709,0,0
1765398337.810186,0.007372153,-0.036397487,-0.019239887,0.001240473,0.001507333,0.000217980,0.574503304,-0.001568473,0.446257976,0.002163036,0.705544456,-0.000993574,0.708661665,1,2,-3.114801233,0.162258216,0.028745182,0.112915929,-0.116557059,0.775132709,0,0
1765398337.812170,0.005542153,0.011704513,-0.004982887,-0.000580527,-0.000671667,-0.000042020,0.574503304,-0.001568473,0.446257976,0.002163036,0.705544456,-0.000993574,0.708661665,1,2,-3.114801233,0.162258216,0.028745182,0.112915929,-0.116557059,0.775132709,0,0
1765398337.814195,-0.003176847,-0.022987487,-0.026864887,-0.000346527,-0.000153667,0.000091980,0.574540794,-0.001568520,0.446257908,0.002163036,0.705542565,-0.000993570,0.708663547,1,2,-3.114801233,0.162258216,0.028745182,0.112915929,-0.116557059,0.775132709,0,0
1765398337.816207,-0.025674847,-0.005312487,-0.019663887,0.000740473,0.000358333,0.000245980,0.574540794,-0.001568520,0.446257908,0.002163036,0.705542565,-0.000993570,0.708663547,1,2,-3.114801233,0.162258216,0.028745182,0.112915929,-0.116557059,0.775132709,0,0
1765398337.818174,0.015753153,-0.021754487,-0.012240887,0.001418473,0.001640333,-0.000194020,0.574768335,-0.001568805,0.446265957,0.002163039,0.705525689,-0.000993540,0.708680349,1,2,-3.114801233,0.162258216,0.028745182,0.112915929,-0.116557059,0.775132709,0,0
1765398337.820212,-0.002985847,0.021558513,0.010017113,-0.000679527,-0.000448667,0.000108980,0.574768335,-0.001568805,0.446265957,0.002163039,0.705525689,-0.000993540,0.708680349,1,2,-3.114801233,0.162258216,0.028745182,0.112915929,-0.116557059,0.775132709,0,0
1765398337.822181,-0.009387847,-0.000309487,-0.035091887,0.001457473,0.000029333,0.000081980,0.574768335,-0.001568805,0.446265957,0.002163039,0.705525689,-0.000993540,0.708680349,1,2,-3.114801233,0.162258216,0.028745182,0.112915929,-0.116557059,0.775132709,0,0
