ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763495815.453943,-0.044429680,-0.019150893,-0.025467447,-0.000669340,0.001344840,0.000022373,0.471209867,0.004027353,0.215777255,-0.001878294,0.705058418,0.007365541,0.709108488,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.455957,-0.022156680,0.006094107,-0.011298447,-0.000681340,0.001300840,0.000085373,0.471209867,0.004027353,0.215777255,-0.001878294,0.705058418,0.007365541,0.709108488,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.457935,-0.059522680,-0.013944893,-0.017865447,-0.000279340,0.000345840,-0.000926627,0.471209867,0.004027353,0.215777255,-0.001878294,0.705058418,0.007365541,0.709108488,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.459965,0.001524320,-0.011631893,-0.023205447,-0.000093340,-0.001902160,-0.001205627,0.471209867,0.004027353,0.215777255,-0.001878294,0.705058418,0.007365541,0.709108488,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.462008,-0.029609680,0.010740107,-0.013048447,-0.000822340,0.001279840,-0.000985627,0.471209867,0.004027353,0.215777255,-0.001878294,0.705058418,0.007365541,0.709108488,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.464014,-0.067773680,-0.002801893,-0.010319447,-0.001112340,0.002184840,-0.000572627,0.471209867,0.004027353,0.215777255,-0.001878294,0.705058418,0.007365541,0.709108488,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.466033,-0.029076680,0.020098107,-0.028370447,-0.000421340,0.000221840,-0.001079627,0.471209867,0.004027353,0.215777255,-0.001878294,0.705058418,0.007365541,0.709108488,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.468002,-0.059157680,-0.006486893,-0.042106447,-0.000820340,0.001799840,-0.001005627,0.471209867,0.004027353,0.215777255,-0.001878294,0.705058418,0.007365541,0.709108488,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.470037,0.001745320,-0.015289893,-0.030698447,-0.000086340,-0.002431160,-0.001155627,0.471209867,0.004027353,0.215777255,-0.001878294,0.705058418,0.007365541,0.709108488,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.472025,-0.022453680,0.015765107,-0.001488447,-0.000960340,0.000327840,-0.000423627,0.471209867,0.004027353,0.215777255,-0.001878294,0.705058418,0.007365541,0.709108488,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.474039,-0.060195680,0.009656107,-0.023795447,-0.001388340,0.002240840,0.000679373,0.471211834,0.004027366,0.215785099,-0.001878286,0.705046172,0.007365658,0.709120662,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.476078,-0.029257680,-0.028207893,-0.011612447,0.000556660,0.000858840,0.001027373,0.471213241,0.004027376,0.215790714,-0.001878281,0.705037408,0.007365741,0.709129375,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.477980,0.009080320,-0.028143893,-0.007713447,0.000332660,-0.002371160,-0.001901627,0.471214553,0.004027385,0.215795952,-0.001878275,0.705029231,0.007365819,0.709137504,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.479994,-0.060188680,-0.010700893,-0.005745447,-0.000830340,0.001365840,-0.000223627,0.471215943,0.004027394,0.215801497,-0.001878270,0.705020574,0.007365902,0.709146110,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.481993,-0.037044680,-0.001161893,-0.026052447,-0.001083340,0.000464840,0.000053373,0.471217322,0.004027404,0.215807003,-0.001878264,0.705011978,0.007365984,0.709154655,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.483976,-0.014200680,0.003002107,-0.019319447,-0.000264340,-0.000106160,0.000389373,0.471218690,0.004027413,0.215812463,-0.001878259,0.705003455,0.007366065,0.709163127,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.485975,0.008811320,-0.032912893,-0.005562447,0.000063660,-0.001909160,-0.001088627,0.471220069,0.004027423,0.215817968,-0.001878253,0.704994861,0.007366147,0.709171671,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.488014,-0.006992680,-0.000899893,-0.016013447,-0.001331340,0.000367840,-0.000091627,0.471221476,0.004027433,0.215823583,-0.001878247,0.704986095,0.007366231,0.709180384,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.489975,-0.037014680,0.003096107,-0.013445447,-0.000415340,0.000182840,-0.000758627,0.471222828,0.004027442,0.215828983,-0.001878242,0.704977664,0.007366311,0.709188764,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.492636,-0.036949680,0.001174107,-0.028141447,-0.000819340,0.002188840,0.000030373,0.471224664,0.004027454,0.215836312,-0.001878234,0.704966222,0.007366420,0.709200137,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.493982,-0.059532680,-0.002302893,-0.030905447,-0.000562340,0.001280840,0.000081373,0.471225591,0.004027461,0.215840018,-0.001878231,0.704960436,0.007366476,0.709205887,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.495980,0.031760320,-0.013618893,-0.033067447,-0.000609340,0.000161840,-0.000169627,0.471226969,0.004027470,0.215845519,-0.001878225,0.704951847,0.007366558,0.709214424,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.497987,-0.045541680,0.010558107,0.015519553,-0.000442340,0.000752840,0.000016373,0.471228353,0.004027480,0.215851047,-0.001878220,0.704943216,0.007366640,0.709223002,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.499986,-0.052581680,0.015362107,-0.006989447,-0.000445340,0.000261840,0.000104373,0.471229731,0.004027489,0.215856551,-0.001878214,0.704934623,0.007366722,0.709231543,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.501983,-0.052481680,-0.005854893,-0.013891447,-0.000827340,0.000611840,0.000359373,0.471231108,0.004027499,0.215862051,-0.001878208,0.704926036,0.007366804,0.709240077,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.503985,-0.022172680,0.003090107,-0.008380447,-0.000944340,0.000461840,-0.000645627,0.471232487,0.004027508,0.215867563,-0.001878203,0.704917430,0.007366886,0.709248629,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.505988,-0.044632680,-0.015682893,-0.022735447,-0.000944340,0.002251840,-0.000025627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.024688442,0.038766562,0.014611143,0.041680913,-0.018459769,0.562323017
1763495815.507986,-0.045481680,0.006708107,0.008247553,-0.000839340,0.000663840,0.000062373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.510017,-0.021971680,-0.005723893,-0.014259447,-0.000399340,0.000171840,0.000615373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.512011,-0.059764680,-0.031356893,-0.023088447,-0.000939340,0.000934840,0.000418373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.513985,-0.059694680,-0.010045893,-0.030023447,-0.001359340,0.001288840,-0.000600627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.516042,0.040088320,-0.037160893,-0.046617447,-0.000568340,-0.001097160,-0.001524627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.518012,-0.044500680,-0.015566893,-0.028068447,-0.000809340,0.001968840,0.000360373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.520016,-0.006927680,-0.003219893,-0.004145447,-0.000654340,-0.001890160,-0.000442627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.522029,0.016408320,-0.005951893,-0.021028447,-0.000758340,-0.002969160,-0.001160627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.524023,-0.029838680,-0.006404893,-0.008397447,-0.000944340,0.001334840,-0.000023627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.526031,-0.052553680,-0.005639893,-0.008334447,-0.000961340,0.000679840,-0.000411627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.528025,-0.006721680,0.019959107,-0.013836447,-0.000408340,0.000179840,-0.000710627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.530046,-0.022040680,0.020105107,-0.014751447,-0.000423340,-0.000268160,0.000304373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.532074,-0.037055680,-0.006594893,-0.028053447,-0.001214340,0.001750840,0.000118373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.534010,-0.051901680,-0.013507893,-0.027823447,-0.000810340,0.000223840,-0.000678627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.536043,0.023886320,-0.009665893,-0.026096447,-0.000623340,0.000246840,0.000284373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.538075,-0.059905680,-0.015648893,-0.023299447,-0.000958340,0.002026840,0.000609373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.540073,-0.021831680,0.011014107,-0.024245447,-0.000547340,0.000488840,0.000419373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.542047,-0.067016680,-0.015619893,-0.042381447,-0.001225340,0.002449840,-0.000013627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.544020,-0.022099680,0.003864107,-0.008284447,-0.000943340,-0.000192160,-0.001035627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.546055,-0.028787680,-0.003409893,-0.027589447,-0.000391340,-0.001300160,-0.001937627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.018681986,0.040390375,0.014319553,0.041658647,-0.018445308,0.562065713
1763495815.548023,-0.029629680,0.011738107,-0.013654447,-0.000822340,0.000179840,-0.000616627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.023641402,0.033519836,0.014331761,0.041684387,-0.018456704,0.562272441
1763495815.550026,-0.014465680,-0.001410893,-0.016149447,-0.000934340,0.000585840,0.000048373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.023641402,0.033519836,0.014331761,0.041684387,-0.018456704,0.562272441
1763495815.552034,-0.044509680,0.001244107,-0.027960447,-0.000824340,0.002190840,-0.000223627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.023641402,0.033519836,0.014331761,0.041684387,-0.018456704,0.562272441
1763495815.554034,-0.029601680,0.020175107,-0.014571447,-0.000428340,-0.000266160,0.000050373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.023641402,0.033519836,0.014331761,0.041684387,-0.018456704,0.562272441
1763495815.556038,0.008412320,0.006556107,-0.011443447,-0.000252340,0.000644840,-0.000042627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.023641402,0.033519836,0.014331761,0.041684387,-0.018456704,0.562272441
1763495815.558044,0.001290320,-0.003250893,-0.023457447,-0.000506340,-0.001687160,-0.000932627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.023641402,0.033519836,0.014331761,0.041684387,-0.018456704,0.562272441
1763495815.560029,-0.021942680,-0.009827893,-0.016642447,-0.000529340,0.000142840,0.000665373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.023641402,0.033519836,0.014331761,0.041684387,-0.018456704,0.562272441
1763495815.562050,0.023940320,-0.020611893,-0.018072447,-0.000609340,-0.001186160,-0.000731627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.023641402,0.033519836,0.014331761,0.041684387,-0.018456704,0.562272441
1763495815.564100,0.009195320,-0.045548893,-0.022899447,-0.000055340,-0.001902160,-0.000543627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.023641402,0.033519836,0.014331761,0.041684387,-0.018456704,0.562272441
1763495815.566025,-0.051989680,-0.015711893,-0.033443447,-0.000680340,0.001903840,0.000876373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.023641402,0.033519836,0.014331761,0.041684387,-0.018456704,0.562272441
1763495815.568022,0.024270320,-0.024683893,-0.029624447,-0.000868340,-0.000890160,-0.001438627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.570059,-0.036751680,-0.027098893,-0.030191447,-0.000922340,0.001067840,-0.000009627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.572033,-0.029810680,0.003019107,-0.003662447,-0.000683340,0.000300840,-0.000516627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.574024,-0.037265680,-0.011208893,-0.015678447,-0.000945340,0.001900840,0.000167373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.576051,0.039521320,-0.033246893,-0.040308447,-0.000983340,-0.001021160,-0.000060627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.578026,-0.045079680,0.006602107,-0.001365447,-0.000566340,0.000765840,-0.000305627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.580051,-0.045358680,0.023635107,0.003022553,-0.000720340,0.000601840,-0.000135627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.582062,-0.037328680,-0.006725893,-0.003772447,-0.000278340,0.001172840,0.000114373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.584069,-0.022653680,-0.001302893,0.008274553,-0.000813340,0.000226840,0.000157373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.586066,-0.029305680,0.012300107,-0.024096447,-0.000550340,-0.000601160,-0.000229627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.588055,-0.044541680,0.016316107,-0.015668447,-0.000565340,-0.000062160,-0.001552627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.590067,-0.037462680,0.003314107,-0.004184447,-0.000690340,-0.000142160,-0.000011627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.592061,-0.036567680,-0.019188893,-0.034815447,-0.000793340,0.001668840,-0.000479627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.594052,-0.014163680,-0.010947893,-0.008378447,-0.000512340,-0.002379160,-0.001357627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.596059,0.054056320,-0.054085893,-0.007897447,-0.000825340,-0.001503160,-0.000088627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.598052,-0.044780680,0.002277107,-0.008028447,-0.000557340,0.001121840,-0.001008627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.600058,0.000831320,-0.036729893,0.001496553,-0.000346340,-0.002261160,-0.000546627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.602056,0.009637320,-0.010892893,-0.037440447,-0.000079340,-0.002293160,-0.002091627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.604061,-0.030227680,0.011041107,0.000048553,-0.000832340,0.000345840,0.000903373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.606111,-0.045112680,-0.023269893,-0.007924447,-0.001344340,0.001555840,0.000047373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.026285688,0.036992989,0.014400250,0.041694348,-0.018457543,0.562424584
1763495815.608162,-0.029304680,-0.006394893,-0.023342447,-0.000535340,0.001153840,-0.000004627,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.021934640,0.030127185,0.013512138,0.041670089,-0.018441482,0.562083642
1763495815.610070,-0.052446680,-0.011399893,-0.015540447,-0.000957340,0.002120840,0.000044373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.021934640,0.030127185,0.013512138,0.041670089,-0.018441482,0.562083642
1763495815.612068,-0.052538680,-0.014368893,-0.018086447,-0.001490340,0.001214840,0.000073373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.021934640,0.030127185,0.013512138,0.041670089,-0.018441482,0.562083642
1763495815.614067,-0.045078680,-0.006749893,-0.018484447,-0.001495340,0.001866840,0.000615373,0.471232496,0.004027508,0.215867598,-0.001878203,0.704917376,0.007366886,0.709248683,1,3,-3.021934640,0.030127185,0.013512138,0.041670089,-0.018441482,0.562083642
