ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1766093898.586718,0.06391,0.00126,-0.01443,-0.00025,-0.00011,0.00108,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.588643,0.05105,0.01943,0.02312,0.00019,-0.00061,0.00085,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.590629,0.05460,0.01588,-0.03749,0.00015,0.00038,0.00147,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.592657,0.06468,0.01132,-0.01471,-0.00078,-0.00051,0.00081,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.594650,0.04731,-0.00390,0.04651,-0.00075,0.00060,0.00128,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.596669,0.06732,0.00866,-0.01450,0.00028,-0.00015,0.00148,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.598665,0.04521,0.00201,-0.01443,0.00151,0.00011,0.00110,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.600654,0.07707,0.03349,-0.00736,-0.00095,-0.00117,0.00161,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.602669,0.04579,0.00722,-0.02971,0.00113,-0.00041,0.00095,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.604670,0.04703,0.00228,0.01613,-0.00002,-0.00080,0.00112,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.606663,0.04735,0.00753,0.00824,0.00005,-0.00107,0.00058,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.608767,0.05919,0.01402,0.00819,0.00013,-0.00044,0.00137,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.610665,0.05500,0.01640,-0.00718,0.00015,-0.00014,0.00109,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.612679,0.05130,-0.00537,-0.00669,0.00011,-0.00047,0.00070,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.614656,0.06828,0.01849,-0.01462,-0.00069,-0.00055,0.00161,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.616670,0.06024,0.02850,-0.02271,-0.00079,-0.00034,0.00094,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.618681,0.05334,0.01664,0.00774,0.00190,0.00038,0.00069,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.621097,0.04131,-0.00302,0.06945,-0.00249,-0.00086,0.00091,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.622662,0.05512,0.03588,0.00760,-0.00026,-0.00003,0.00137,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.624672,0.05108,0.02381,-0.01512,0.00002,0.00002,0.00068,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.626666,0.05589,0.01615,-0.00716,-0.00072,-0.00015,0.00109,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.628682,0.04523,0.02265,-0.03022,0.00198,-0.00080,0.00054,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.630676,0.04156,0.00443,-0.00680,0.00088,0.00003,0.00124,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.632688,0.04803,0.01150,0.00850,-0.00143,-0.00068,0.00165,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.634681,0.05767,-0.00526,0.00094,0.00186,-0.00028,0.00110,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.636675,0.05361,0.00162,-0.02192,0.00129,0.00015,0.00149,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.638669,0.05567,0.01685,-0.00706,-0.00028,-0.00091,0.00109,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.640676,0.06424,0.00646,-0.01455,-0.00040,-0.00050,0.00095,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.642691,0.04990,-0.01508,-0.00658,0.00152,-0.00006,0.00056,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.644673,0.05160,0.01393,0.00048,-0.00053,-0.00023,0.00097,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.646679,0.04571,0.01199,-0.04512,0.00119,-0.00016,0.00080,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.648702,0.04661,0.01679,0.00030,0.00038,-0.00018,0.00070,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.650677,0.04656,-0.00340,-0.00644,-0.00009,-0.00002,0.00164,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.652683,0.06402,0.03069,-0.00001,-0.00055,-0.00001,0.00108,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.654668,0.05571,0.00635,0.00081,-0.00062,-0.00027,0.00137,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.656671,0.06390,0.02603,-0.02257,-0.00038,-0.00038,0.00120,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.658750,0.05915,0.02817,0.00772,-0.00014,0.00031,0.00136,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.660674,0.06813,0.01818,-0.00727,-0.00048,0.00008,0.00121,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.662695,0.05456,0.01653,-0.00720,0.00059,-0.00014,0.00109,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.664689,0.05056,0.02367,-0.02259,0.00024,0.00016,0.00108,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.666696,0.06806,0.02293,0.00788,-0.00064,0.00021,0.00149,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.668712,0.04611,0.01162,0.00078,0.00031,-0.00015,0.00164,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.670703,0.06667,0.02815,0.03801,0.00074,0.00047,0.00138,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.672686,0.05856,0.00673,0.01627,-0.00302,-0.00170,0.00139,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.674721,0.06322,0.01120,-0.00688,0.00009,-0.00023,0.00162,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.676783,0.05903,0.00368,-0.02967,0.00022,0.00020,0.00121,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.678760,0.04617,0.00692,-0.02214,0.00069,-0.00016,0.00095,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.680748,0.05016,0.00467,-0.02195,0.00089,-0.00058,0.00122,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.682778,0.04961,0.00395,-0.00709,0.00131,0.00069,0.00083,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.684762,0.06411,0.01095,-0.00686,-0.00078,-0.00024,0.00162,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.686788,0.06346,0.03114,-0.02276,0.00011,-0.00038,0.00107,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.688770,0.03852,0.03648,0.01496,-0.00004,0.00003,0.00058,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.690708,0.05974,0.01852,0.00798,-0.00047,-0.00007,0.00123,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.692699,0.06443,-0.00364,0.00099,-0.00074,-0.00036,0.00123,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.694721,0.05910,0.02385,0.00763,0.00046,-0.00008,0.00069,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.696711,0.05371,0.00622,-0.04493,0.00112,0.00052,0.00133,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.698731,0.06399,0.02130,0.01562,-0.00044,-0.00063,0.00137,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.700729,0.05141,0.00906,-0.03731,-0.00037,-0.00034,0.00107,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.702711,0.05190,0.01831,-0.02237,-0.00113,0.00015,0.00122,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.704709,0.05523,0.01072,-0.00710,-0.00035,0.00062,0.00122,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.706727,0.06296,0.01614,-0.01468,0.00037,-0.00010,0.00148,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.708717,0.05120,0.01851,0.00780,-0.00026,0.00040,0.00083,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.710713,0.06332,0.02078,-0.03007,-0.00001,0.00014,0.00133,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.712767,0.05871,0.00920,-0.05275,0.00094,-0.00018,0.00065,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.714749,0.06284,0.03016,-0.01537,0.00032,0.00102,0.00107,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.716738,0.05949,0.00843,-0.01430,-0.00060,-0.00005,0.00189,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.718717,0.05581,0.02593,0.00005,-0.00060,0.00009,0.00082,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.720727,0.04615,0.01187,-0.04511,0.00075,-0.00016,0.00080,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.722718,0.05527,0.01146,0.00062,-0.00012,-0.00027,0.00123,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.724716,0.05090,0.00410,-0.01456,0.00022,0.00004,0.00082,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.726758,0.04657,0.01732,-0.00721,0.00060,-0.00081,0.00070,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.728739,0.05646,0.01643,-0.03003,-0.00094,-0.00054,0.00067,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.730782,0.04971,-0.00013,-0.02955,0.00148,-0.00045,0.00095,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.732777,0.07719,0.01330,0.00833,-0.00119,-0.00065,0.00176,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.734757,0.07563,0.01814,0.00023,0.00040,0.00024,0.00121,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.736777,0.05122,0.02417,-0.03024,0.00003,-0.00049,0.00067,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.738749,0.05095,0.00842,-0.01448,-0.00038,0.00043,0.00149,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.740733,0.05163,0.00975,0.00060,-0.00015,-0.00099,0.00070,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.742739,0.06014,0.01399,-0.00711,-0.00053,-0.00058,0.00095,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.744729,0.04617,0.02173,-0.02993,0.00044,-0.00041,0.00135,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.746750,0.06050,0.01863,-0.02250,-0.00091,-0.00034,0.00081,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.748746,0.05534,0.02164,0.01549,-0.00000,-0.00053,0.00097,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.750750,0.04690,0.02606,-0.03774,-0.00039,0.00008,0.00121,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.752739,0.06778,0.01430,-0.01472,0.00035,-0.00093,0.00094,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.754787,0.05417,0.00616,0.00066,0.00069,0.00051,0.00137,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.756751,0.06017,0.01844,0.00023,-0.00070,0.00004,0.00082,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.758748,0.05703,0.01223,0.00087,-0.00143,-0.00181,0.00124,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.760752,0.06414,0.02545,0.01514,-0.00061,0.00050,0.00083,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.762746,0.07371,0.00568,-0.00683,-0.00172,-0.00035,0.00135,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.764782,0.03430,0.00457,-0.01445,0.00001,-0.00014,0.00084,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.766827,0.05486,0.02600,0.00758,0.00027,0.00035,0.00083,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.768838,0.05529,0.03213,0.00762,0.00034,-0.00118,0.00070,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.770792,0.05607,0.01108,0.00044,-0.00078,0.00010,0.00083,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.772745,0.04584,-0.00327,-0.02184,0.00079,0.00024,0.00123,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.774756,0.05142,-0.00577,0.00103,-0.00033,-0.00021,0.00111,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.776743,0.07577,0.03575,0.02303,-0.00354,-0.00167,0.00137,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.778765,0.05058,0.01872,0.00038,0.00018,0.00016,0.00123,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.780751,0.04724,0.01649,-0.00729,-0.00028,-0.00005,0.00069,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.782769,0.06340,0.02103,0.00794,-0.00001,-0.00012,0.00136,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
1766093898.784763,0.05966,0.02827,-0.00760,-0.00036,0.00017,0.00095,0.56609,-0.00073,0.15206,0.00089,0.70787,-0.00034,0.70634,0,-1,nan,nan,nan,nan,nan,nan,nan,0,0
