ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763678032.165017,-0.000670267,0.033370547,0.003394053,0.000512973,0.000683567,0.000122693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.105736062,0.054333462,0.025003732,0.070289229,-0.036515294,0.577878659
1763678032.166987,-0.030956267,0.012050547,-0.007325947,-0.000562027,0.001860567,-0.000641307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087447020,0.052371567,0.024083020,0.070294125,-0.036503619,0.577947609
1763678032.168979,-0.008296267,0.008304547,0.004033053,0.000127973,0.000687567,0.000164693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.109103204,0.058161438,0.025227388,0.070310513,-0.036546236,0.578103393
1763678032.170984,-0.015706267,0.016840547,-0.000889947,0.000250973,0.000629567,-0.000185307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.109480944,0.054183781,0.025062465,0.070298061,-0.036519636,0.577972394
1763678032.172973,-0.023287267,0.013550547,0.001189053,0.000383973,-0.000438433,-0.000017307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096261471,0.058072847,0.025040946,0.070304495,-0.036513998,0.578035419
1763678032.174973,0.029269733,0.008609547,0.013540053,-0.000115027,0.000366567,0.000653693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091738239,0.051112046,0.024213565,0.070294548,-0.036509286,0.577919110
1763678032.176967,-0.008268267,0.013371547,0.011273053,0.000527973,-0.000315433,-0.000276307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.102691501,0.057149834,0.025069082,0.070274403,-0.036512102,0.577885796
1763678032.178962,-0.000779267,0.016886547,0.008491053,0.000393973,0.000306567,0.000315693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.103257914,0.055983008,0.024790045,0.070285679,-0.036515402,0.577980409
1763678032.180970,-0.015857267,0.020915547,0.005680053,0.000646973,0.000272567,0.000527693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.113665479,0.053728393,0.025185677,0.070286820,-0.036518652,0.577873700
1763678032.182983,0.014221733,0.005341547,0.006502053,-0.000523027,-0.000157433,0.000186693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081090159,0.054739209,0.024237956,0.070300009,-0.036500821,0.577923773
1763678032.184972,-0.008508267,0.004498547,0.011041053,0.000129973,0.000116567,0.000585693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083105721,0.052400676,0.024053846,0.070301210,-0.036508209,0.577936723
1763678032.186987,-0.031138267,0.008321547,0.004795053,-0.000292027,0.001133567,-0.000602307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101172058,0.051559531,0.024832203,0.070283313,-0.036507279,0.577835052
1763678032.188987,-0.008046267,0.000542547,-0.005843947,0.000004973,0.000130567,0.000264693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.102906906,0.056853634,0.024753935,0.070299084,-0.036524490,0.578050839
1763678032.190995,0.045033733,0.017413547,-0.006201947,0.000029973,0.000128567,0.000310693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098781228,0.052200676,0.024569909,0.070287588,-0.036506074,0.577856366
1763678032.192995,-0.038914267,0.009399547,0.024113053,0.000371973,-0.000379433,-0.000873307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098012743,0.054119985,0.024346366,0.070294473,-0.036510768,0.577903014
1763678032.194998,-0.015886267,-0.004419453,0.007635053,-0.000133027,0.001166567,-0.000703307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093580955,0.057638844,0.025119440,0.070304109,-0.036514866,0.578008619
1763678032.196998,-0.008546267,0.021233547,0.006036053,-0.000155027,0.000494567,0.000383693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097407093,0.057474778,0.024864562,0.070300414,-0.036513229,0.577977778
1763678032.198997,0.022453733,-0.003594453,-0.012560947,-0.000367027,0.000484567,-0.000196307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097288509,0.054279935,0.024523725,0.070292627,-0.036509707,0.577916318
1763678032.201010,-0.038952267,0.033684547,0.018446053,0.000479973,0.000428567,-0.000398307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106271092,0.052731545,0.024738855,0.070285798,-0.036516223,0.577872901
1763678032.202990,0.006872733,0.012410547,0.001517053,0.000001973,0.000876567,0.000240693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084835497,0.052630532,0.024074745,0.070305598,-0.036510625,0.578005188
1763678032.204989,-0.016242267,0.025012547,0.018027053,0.000503973,0.000422567,0.000466693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.099955092,0.055972406,0.024805153,0.070305053,-0.036511124,0.577988538
1763678032.206993,-0.023449267,0.008999547,0.003915053,0.000116973,0.000030567,0.000030693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106113566,0.055449510,0.025016064,0.070292107,-0.036515958,0.577885211
1763678032.208995,0.006574733,0.013542547,0.006337053,-0.000538027,0.000059567,0.000214693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088467130,0.052374563,0.024260453,0.070307849,-0.036516771,0.578016354
1763678032.210980,-0.008400267,0.016625547,0.008448053,0.000386973,0.000524567,0.000445693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098883551,0.048645222,0.024107763,0.070280399,-0.036509995,0.577818675
1763678032.213057,-0.007869267,0.000370547,-0.000823947,0.000678973,-0.000026433,-0.000107307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098883551,0.048645222,0.024107763,0.070280399,-0.036509995,0.577818675
1763678032.214999,0.006451733,0.021876547,0.025515053,0.000525973,-0.000578433,0.000115693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101963416,0.052949378,0.024554803,0.070301899,-0.036520647,0.577941654
1763678032.217042,-0.031246267,0.017274547,0.013844053,0.000235973,0.000152567,-0.000328307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.103366430,0.063556213,0.025626436,0.070329327,-0.036552171,0.578251427
1763678032.219009,0.037708733,0.015256547,-0.007988947,-0.000100027,-0.001423433,-0.001058307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076075803,0.053355813,0.023897350,0.070299371,-0.036504592,0.577981068
1763678032.221025,0.029890733,-0.003692453,-0.008554947,-0.000096027,0.000096567,0.000820693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085463190,0.052169353,0.024225364,0.070296077,-0.036506936,0.577967523
1763678032.223001,-0.015466267,0.008003547,-0.015271947,-0.000141027,0.001327567,-0.000073307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.105208828,0.054927780,0.024759459,0.070287717,-0.036510477,0.577868391
1763678032.225053,0.060466733,-0.001710453,-0.012029947,-0.000737027,-0.000819433,-0.001243307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.108027121,0.056445563,0.025331124,0.070283768,-0.036511611,0.577824538
1763678032.227018,-0.031113267,0.009031547,0.014540053,0.000245973,0.000159567,-0.000990307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090687326,0.049140567,0.024153014,0.070292036,-0.036505446,0.577896225
1763678032.229028,-0.016288267,0.021931547,0.015832053,-0.000028027,-0.000260433,0.000116693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.103032136,0.054685390,0.024888944,0.070289903,-0.036515789,0.577911251
1763678032.231021,-0.008517267,0.021310547,0.011148053,0.000113973,0.000338567,0.000002693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088044673,0.052530897,0.024441207,0.070284286,-0.036492959,0.577824737
1763678032.233069,0.022224733,0.016653547,0.011602053,0.000153973,-0.002933433,-0.001592307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.102875499,0.062945656,0.025447632,0.070328986,-0.036545918,0.578225425
1763678032.235041,-0.023432267,-0.000536453,-0.000468947,-0.000143027,0.001287567,0.000144693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088100877,0.052703645,0.024408747,0.070305630,-0.036509426,0.577985685
1763678032.237044,0.007021733,0.016518547,-0.001080947,0.000267973,0.000845567,0.000197693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090283875,0.055092459,0.024241518,0.070296941,-0.036512510,0.577976927
1763678032.239045,0.060516733,-0.013012453,-0.005024947,-0.000322027,-0.002483433,-0.001106307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097199570,0.054022044,0.024498578,0.070292067,-0.036511974,0.577923712
1763678032.241501,-0.000130267,-0.007071453,-0.015325947,-0.000110027,-0.000422433,-0.000146307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082975079,0.053995750,0.023559727,0.070314145,-0.036513427,0.578058887
1763678032.243024,0.007716733,-0.010920453,-0.016389947,-0.000229027,-0.000217433,-0.001750307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106064563,0.056281942,0.024931941,0.070297086,-0.036519475,0.577968319
1763678032.245053,-0.015874267,0.017911547,0.008597053,0.000383973,-0.000566433,-0.000203307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.114216215,0.063336323,0.026040594,0.070311472,-0.036548380,0.578102033
1763678032.247037,0.029687733,0.017485547,0.008791053,0.000419973,-0.000126433,-0.000201307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082758950,0.048357703,0.023697934,0.070293949,-0.036502803,0.577915425
1763678032.249045,-0.023251267,0.008993547,0.005192053,0.000121973,0.000483567,-0.001492307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094713205,0.059980633,0.025118740,0.070335980,-0.036546660,0.578299504
1763678032.251033,-0.047060267,0.038467547,0.025827053,-0.000341027,0.000298567,-0.000347307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098056257,0.054848887,0.025012332,0.070290304,-0.036504657,0.577905495
1763678032.253034,0.000024733,-0.003415453,-0.011537947,0.000023973,0.000498567,-0.001713307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088557209,0.056276068,0.024241285,0.070306903,-0.036515976,0.578047212
1763678032.255038,0.006516733,0.030113547,0.026095053,0.000519973,-0.000133433,-0.000745307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084503447,0.050878286,0.023741863,0.070294780,-0.036503125,0.577949849
1763678032.257032,-0.092088267,0.015851547,0.013948053,0.000185973,0.001463567,-0.000053307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.099791738,0.055933573,0.025089007,0.070287715,-0.036509807,0.577877463
1763678032.259043,-0.007445267,-0.002761453,-0.016022947,-0.000248027,0.000224567,-0.002355307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.119575123,0.061511562,0.025748614,0.070305927,-0.036551966,0.578073088
1763678032.261057,-0.038731267,0.025845547,0.003458053,0.000087973,0.000026567,0.000082693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.109211236,0.055705863,0.025407808,0.070286559,-0.036517733,0.577848803
1763678032.263033,0.030118733,-0.000252453,-0.010323947,0.000171973,0.000950567,0.000023693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097868604,0.055849355,0.024574008,0.070307125,-0.036522873,0.578075001
1763678032.265064,0.014462733,0.012417547,0.006449053,0.000275973,0.000718567,0.000113693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081211697,0.053074987,0.024020555,0.070303534,-0.036507672,0.578027317
1763678032.267064,-0.054239267,0.042623547,0.017633053,0.000458973,-0.000236433,0.000130693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.115091750,0.059474764,0.025703006,0.070312276,-0.036550429,0.578169940
1763678032.269068,-0.000149267,0.008665547,-0.019723947,-0.000394027,0.001054567,-0.000717307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.115633246,0.061004689,0.025891932,0.070296496,-0.036545406,0.578017178
1763678032.271076,0.022301733,0.014010547,0.001128053,0.000419973,-0.000875433,-0.000026307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093251308,0.050583115,0.024668284,0.070285616,-0.036502901,0.577856964
1763678032.273087,0.022076733,0.027647547,0.012877053,0.000674973,-0.002042433,-0.000195307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.103837155,0.058009282,0.025212809,0.070288737,-0.036518446,0.577967720
1763678032.275087,-0.015961267,-0.017101453,0.010706053,-0.000390027,0.001420567,-0.000937307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.099761457,0.052376591,0.024352157,0.070284403,-0.036509180,0.577867501
1763678032.277072,-0.031750267,0.033427547,0.017210053,0.000076973,0.000412567,0.001374693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.114801930,0.060966038,0.025964564,0.070307730,-0.036550022,0.578090657
1763678032.279061,0.007140733,0.005446547,-0.007467947,-0.000522027,0.000110567,-0.000818307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077544267,0.052121629,0.023976547,0.070296599,-0.036503392,0.577947174
1763678032.281052,0.021783733,0.017003547,0.013155053,0.000273973,0.000144567,0.000686693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.112940213,0.064754190,0.025719729,0.070316568,-0.036553908,0.578167202
1763678032.283051,-0.000984267,0.029702547,0.010846053,0.000110973,0.000335567,0.000154693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106803029,0.058560166,0.025801329,0.070300245,-0.036522322,0.577984942
1763678032.285080,0.007022733,0.013324547,-0.002923947,-0.000263027,0.000385567,-0.000531307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097386837,0.054535610,0.024385551,0.070297820,-0.036510130,0.577968844
1763678032.287070,-0.054324267,0.042395547,0.023317053,0.000324973,0.000269567,-0.000635307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.118395290,0.061549179,0.025744810,0.070310734,-0.036552175,0.578098569
1763678032.289078,-0.007898267,-0.002900453,-0.007779947,-0.000122027,-0.000330433,-0.000455307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.112825188,0.060661506,0.025450662,0.070285306,-0.036517154,0.577922208
1763678032.291084,-0.031225267,0.007105547,0.004826053,-0.000294027,0.002225567,-0.000207307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089669762,0.051359662,0.024160241,0.070294087,-0.036506183,0.577947219
1763678032.293075,0.006825733,0.001602547,0.009985053,-0.000387027,-0.000333433,-0.001164307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.102828891,0.058697559,0.025175698,0.070292184,-0.036509713,0.577938812
1763678032.295071,0.014475733,0.005309547,0.006983053,-0.000117027,-0.000150433,-0.000568307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077970765,0.050154210,0.023330388,0.070297501,-0.036500456,0.577946078
1763678032.297072,-0.039241267,0.025555547,0.022497053,0.000348973,-0.000179433,0.000836693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087306464,0.050412562,0.023646762,0.070296344,-0.036503386,0.577908947
1763678032.299080,0.022919733,-0.013570453,-0.009643947,0.000189973,-0.002101433,-0.001591307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077437031,0.048621157,0.023636788,0.070296594,-0.036501147,0.577938838
1763678032.301077,0.022139733,0.017010547,0.003192053,0.000546973,0.000024567,0.000698693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088480883,0.055226754,0.024451129,0.070303281,-0.036509447,0.577996791
1763678032.303074,-0.016399267,0.042074547,0.018227053,0.000084973,0.000644567,-0.000126307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.117429945,0.059900584,0.026012643,0.070288124,-0.036523670,0.577895528
1763678032.305087,-0.008500267,0.017751547,0.014545053,-0.000148027,0.000160567,-0.001103307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088902704,0.049543807,0.024398534,0.070394050,-0.036513411,0.578098379
1763678032.307081,-0.000129267,-0.002713453,-0.017830947,-0.000248027,-0.000453433,-0.000198307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085261156,0.051157567,0.026450806,0.070796690,-0.036493105,0.578339191
1763678032.309076,0.030084733,0.012258547,0.004759053,0.000167973,-0.002579433,-0.002042307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097155418,0.054650079,0.029108905,0.071206013,-0.036475274,0.578336488
1763678032.311076,0.014975733,-0.012011453,-0.013053947,0.000037973,0.000041567,0.000419693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087273553,0.053759060,0.030548346,0.071621578,-0.036450997,0.578355650
1763678032.313175,-0.031368267,0.014052547,0.016187053,-0.000030027,-0.000694433,-0.000295307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101578342,0.050216871,0.032950590,0.072031938,-0.036446244,0.578280121
1763678032.315084,-0.015796267,-0.004823453,-0.002681947,-0.000267027,0.001478567,0.000068693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098211329,0.051985455,0.035938359,0.072472322,-0.036458489,0.578659160
1763678032.317069,-0.016438267,0.013466547,0.020935053,-0.000156027,-0.000199433,0.000211693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.076152057,0.050847723,0.037490312,0.072881966,-0.036418400,0.578444135
1763678032.319085,-0.015875267,0.009372547,0.003607053,0.000122973,-0.000409433,0.000279693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.065092769,0.043573577,0.039024315,0.073286844,-0.036383985,0.578258104
1763678032.321091,-0.015869267,0.021637547,0.001459053,-0.000023027,0.000220567,-0.000249307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.113105240,0.048743177,0.043289695,0.073683100,-0.036401170,0.578112010
1763678032.323095,-0.031380267,0.001069547,0.014848053,-0.000554027,0.000161567,-0.000907307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.065394973,0.051290534,0.043115053,0.074167270,-0.036389480,0.578523742
1763678032.325109,0.014687733,0.004934547,-0.007520947,-0.000517027,0.000546567,-0.000558307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.100650816,0.050368796,0.047743435,0.074571259,-0.036408332,0.578375776
1763678032.327087,-0.000513267,0.013116547,0.001350053,0.000401973,0.000000567,-0.000014307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073624093,0.048114313,0.048179527,0.074989845,-0.036398166,0.578357792
1763678032.329121,-0.000927267,0.030664547,0.015703053,0.000380973,-0.000697433,-0.000237307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106081754,0.056703416,0.052959595,0.075411678,-0.036447976,0.578463221
1763678032.331104,0.037858733,0.000669547,-0.009833947,0.000180973,0.000301567,-0.000876307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090415329,0.053366582,0.054459171,0.075835387,-0.036464947,0.578492935
1763678032.333115,0.068223733,-0.017513453,-0.012793947,-0.000311027,-0.002359433,-0.000411307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090841328,0.051654535,0.056412637,0.076249304,-0.036496328,0.578484493
1763678032.335094,-0.015490267,0.000109547,-0.000866947,0.000671973,0.000191567,0.000022693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093447493,0.057067483,0.059478621,0.076658659,-0.036541188,0.578537718
1763678032.337124,0.014608733,0.000435547,-0.000477947,-0.000112027,0.000413567,-0.000123307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090880108,0.051204385,0.061393609,0.077099586,-0.036580198,0.578633213
1763678032.339101,0.029826733,-0.000782453,0.011793053,0.000174973,-0.002495433,-0.001129307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.106699945,0.051909407,0.064516114,0.077482668,-0.036621076,0.578467165
1763678032.341137,-0.008662267,0.037650547,0.015570053,0.000363973,0.000612567,0.000186693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.097326412,0.045617558,0.065740249,0.077866515,-0.036636054,0.578256259
1763678032.343119,-0.000662267,0.009008547,0.003948053,0.000134973,0.000031567,0.000028693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.069663713,0.052109945,0.067887193,0.078348243,-0.036689180,0.578819895
1763678032.345137,-0.031571267,0.008173547,0.019296053,-0.000298027,0.001090567,-0.000231307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089020506,0.049494818,0.070833132,0.078754613,-0.036720085,0.578669228
1763678032.347113,0.007248733,0.007016547,0.001228053,0.000418973,-0.002186433,-0.000448307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081171487,0.048199436,0.072638526,0.079169668,-0.036749396,0.578646672
1763678032.349162,-0.030768267,0.025670547,-0.006333947,0.000366973,0.000127567,-0.000030307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087562294,0.047018167,0.075085585,0.079569795,-0.036775778,0.578612836
