ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769812530.600989,-0.82114,0.02556,-0.03562,0.00080,0.00404,0.00248,0.54858,-0.00034,0.11949,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.602995,-0.72376,0.02963,0.00239,-0.00035,0.00494,0.00187,0.54856,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.605018,-0.59520,0.03275,0.05167,0.00082,0.00139,0.00040,0.54856,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.606999,-0.66313,0.05678,0.02188,0.00035,0.00299,0.00052,0.54854,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.609011,-0.74552,0.02958,-0.01789,0.00099,0.00426,0.00191,0.54854,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.611010,-0.75398,0.02689,0.01999,0.00058,0.00319,0.00051,0.54851,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.613009,-0.60079,0.05518,-0.02445,0.00069,0.00090,-0.00082,0.54851,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.614992,-0.54043,-0.00209,-0.02638,-0.00016,0.00328,0.00150,0.54849,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.617010,-0.70813,0.03086,0.00225,0.00048,0.00341,0.00123,0.54849,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.619022,-0.68446,-0.00147,-0.02128,0.00040,0.00246,0.00049,0.54846,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.620991,-0.65503,0.02620,0.03482,0.00067,-0.00384,-0.00191,0.54846,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.623020,-0.72345,0.01389,0.01894,0.00062,-0.00076,0.00092,0.54846,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.625006,-0.82271,0.00732,0.04055,-0.00025,-0.00618,-0.00004,0.54844,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
1769812530.627015,-1.01982,-0.00777,0.03739,0.00054,-0.00011,-0.00033,0.54844,-0.00034,0.11950,0.00024,0.70898,-0.00024,0.70523,1,0,0.99877,0.02940,-0.01542,-0.03692,0.10084,0.06553,0.66767,1,1
