ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769814132.796483,-0.00932,0.03264,-0.01198,0.00042,0.00136,0.00067,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.798409,-0.06267,0.00408,-0.00417,-0.00000,0.00058,0.00075,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.800416,0.03609,0.03116,0.00037,0.00032,-0.00111,-0.00009,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.802415,0.02856,-0.02267,-0.00523,-0.00084,-0.00119,-0.00047,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.804410,0.01226,0.01525,0.02330,-0.00050,0.00222,0.00084,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.806422,0.02143,-0.00551,-0.02716,-0.00046,0.00248,-0.00014,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.808417,0.03607,0.00745,0.02032,0.00102,-0.00306,-0.00057,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.810410,0.01273,0.03071,0.00915,0.00003,-0.00101,0.00143,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.812400,-0.03981,-0.01285,0.00236,-0.00010,0.00109,-0.00057,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.814411,0.03520,0.01983,0.03537,0.00059,0.00128,0.00041,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.816397,-0.03251,-0.01315,0.01285,-0.00036,0.00165,-0.00109,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.818400,0.03630,0.02993,-0.00221,0.00020,-0.00377,-0.00083,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.820396,0.03675,-0.00912,-0.03025,-0.00017,0.00157,0.00042,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.822393,-0.02531,0.03347,0.00202,-0.00041,0.00065,0.00165,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.824422,-0.01717,0.02476,0.00327,0.00042,0.00089,0.00012,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.826407,0.00532,0.00563,0.01732,-0.00048,-0.00004,-0.00158,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.828409,0.05909,0.02478,0.00570,0.00062,-0.00301,-0.00115,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99509,0.00101,0.09879,0.00653,0.09760,0.12267,0.68202,0,0
1769814132.830424,0.08893,0.01274,0.01119,0.00011,0.00055,-0.00001,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.832436,0.00574,0.03123,0.00051,0.00030,-0.00111,-0.00034,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.834436,-0.03939,0.01328,-0.02343,-0.00025,0.00034,-0.00011,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.836438,-0.03266,0.03896,0.00548,-0.00028,-0.00018,-0.00019,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.838438,-0.01641,-0.01332,-0.02172,-0.00021,0.00189,-0.00093,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.840439,0.00590,0.00751,0.01548,0.00113,-0.00312,-0.00081,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.842443,-0.00194,0.00659,-0.00215,0.00058,0.00169,0.00161,0.59022,-0.00036,0.17307,0.00023,0.70836,-0.00023,0.70586,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.844427,0.00549,-0.01261,0.00671,-0.00020,0.00071,0.00018,0.59022,-0.00036,0.17307,0.00023,0.70836,-0.00023,0.70586,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.846465,0.06596,0.01853,0.01290,-0.00018,-0.00096,0.00030,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.848448,-0.01695,0.00002,-0.01068,-0.00036,0.00093,0.00004,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.850435,-0.02459,0.02431,-0.00651,0.00028,0.00142,0.00026,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.852432,0.02881,0.00422,-0.00810,0.00021,0.00075,-0.00039,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.854428,-0.02470,0.00783,-0.00141,0.00016,0.00105,0.00045,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.856429,0.03560,0.01572,0.00826,-0.00008,0.00160,0.00085,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.858453,0.02177,0.00062,-0.01801,0.00009,-0.00352,-0.00173,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.860453,0.07355,0.01691,0.00755,-0.00005,0.00028,0.00134,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.862519,-0.02439,0.02071,-0.00154,0.00016,-0.00289,-0.00122,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.864449,0.02802,0.01099,0.01107,0.00006,0.00207,0.00065,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.866454,0.02124,-0.00860,-0.01040,0.00008,0.00094,-0.00011,0.59022,-0.00036,0.17307,0.00023,0.70836,-0.00023,0.70586,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.868450,-0.00181,0.01183,0.01223,0.00099,-0.00337,0.00002,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.870488,-0.00185,0.01751,-0.00154,0.00017,-0.00005,-0.00005,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99532,0.00038,0.09643,0.00696,0.09764,0.12273,0.68239,0,0
1769814132.872498,-0.00160,0.00490,0.00404,0.00006,-0.00369,-0.00180,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.874475,0.02010,0.03491,0.01259,-0.00064,-0.00031,0.00048,0.59022,-0.00036,0.17307,0.00023,0.70836,-0.00023,0.70586,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.876451,-0.03248,0.01771,0.00404,-0.00039,0.00024,-0.00069,0.59022,-0.00036,0.17307,0.00023,0.70836,-0.00023,0.70586,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.878523,-0.01696,0.01131,-0.00372,0.00043,0.00168,0.00029,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.880457,0.01311,0.03542,0.00396,-0.00037,-0.00041,-0.00129,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.882442,-0.02508,0.00864,0.01794,0.00042,-0.00003,0.00043,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.884486,-0.00122,0.00727,-0.01347,0.00033,-0.00216,-0.00105,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.886470,-0.02437,-0.00060,-0.01046,0.00004,0.00137,-0.00020,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.888516,0.04283,0.03423,0.03240,0.00045,-0.00029,0.00011,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.890461,0.02053,0.01907,0.00738,-0.00008,-0.00169,0.00068,0.59022,-0.00036,0.17307,0.00023,0.70836,-0.00023,0.70586,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.892472,0.02038,0.02624,0.02319,0.00031,-0.00040,-0.00055,0.59022,-0.00036,0.17307,0.00023,0.70836,-0.00023,0.70586,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.894476,-0.02497,0.00521,0.00204,-0.00091,0.00043,-0.00068,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70586,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.896460,-0.04060,0.02008,0.02126,-0.00027,0.00176,-0.00023,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70586,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.898465,0.05143,0.01240,-0.01387,-0.00005,0.00090,0.00065,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70586,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.900464,-0.00982,0.03504,0.02185,0.00108,-0.00151,0.00025,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70586,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.902471,-0.00155,0.01328,-0.00934,0.00058,-0.00036,0.00040,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.904465,-0.03223,-0.01729,-0.01007,-0.00076,0.00159,0.00011,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99510,0.00106,0.09866,0.00601,0.09760,0.12267,0.68200,0,0
1769814132.906468,-0.03934,0.03245,-0.01690,0.00094,0.00130,0.00044,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.908501,-0.00165,-0.00349,-0.00786,-0.00021,0.00031,-0.00056,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.910494,0.01288,0.03936,0.01506,0.00029,-0.00093,-0.00019,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.912503,0.01330,0.03987,-0.00468,0.00003,-0.00117,-0.00019,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.914503,0.03548,0.02813,0.00030,-0.00049,0.00194,0.00146,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.916493,0.00618,-0.00796,-0.01982,-0.00046,0.00082,-0.00062,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.918514,0.04418,0.00486,-0.01334,0.00036,0.00003,-0.00027,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.920671,-0.03260,0.01705,0.00359,-0.00039,0.00067,0.00008,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70586,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.922491,0.01315,0.01334,0.00581,0.00019,-0.00018,0.00012,0.59022,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70586,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.924531,0.06694,0.00313,-0.00113,0.00065,-0.00244,-0.00101,0.59023,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.926485,-0.02474,0.01683,-0.01678,-0.00065,0.00086,0.00111,0.59023,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.928496,-0.01699,0.02157,-0.00355,0.00002,0.00037,-0.00060,0.59023,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.930494,0.01326,0.02079,0.00867,-0.00008,-0.00276,-0.00149,0.59023,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.932492,0.02104,0.02048,-0.01372,-0.00008,0.00134,0.00030,0.59023,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
1769814132.934489,-0.01686,-0.01683,-0.00532,-0.00007,0.00078,-0.00014,0.59023,-0.00036,0.17306,0.00023,0.70836,-0.00023,0.70585,1,4,0.99531,0.00055,0.09643,0.00784,0.09765,0.12276,0.68252,0,0
