ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769814241.058037,-0.62863,0.04550,0.16689,-0.00035,-0.01690,0.00156,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.060045,-0.65947,-0.01186,0.17449,-0.00074,-0.01485,0.00389,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.062048,-0.59053,0.04497,0.17338,0.00009,-0.02075,0.00131,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.064040,-0.62816,-0.00497,0.14731,-0.00057,-0.01714,0.00294,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.066057,-0.65190,0.03256,0.17852,-0.00050,-0.01698,0.00285,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.068289,-0.62138,0.01624,0.17906,-0.00046,-0.01741,0.00253,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.070075,-0.58354,0.04171,0.19481,0.00009,-0.02202,0.00197,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.072062,-0.62820,-0.00050,0.14445,-0.00071,-0.01739,0.00327,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.074070,-0.65122,0.01543,0.16452,-0.00008,-0.01671,0.00231,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.076101,-0.66655,0.01130,0.15726,-0.00089,-0.01636,0.00261,0.61329,-0.00037,0.09677,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.078079,-0.57502,0.00257,0.16526,-0.00040,-0.01998,0.00080,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.080070,-0.57409,0.00765,0.13283,-0.00012,-0.02081,0.00077,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.082071,-0.66672,0.00123,0.16684,-0.00035,-0.01537,0.00349,0.61330,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.084057,-0.59061,0.01444,0.16528,-0.00043,-0.01539,0.00206,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.086120,-0.60537,0.02394,0.15530,-0.00018,-0.01638,0.00145,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.088066,-0.64313,0.01285,0.14562,0.00007,-0.01410,0.00223,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.090065,-0.63613,0.02496,0.15313,-0.00075,-0.01313,0.00232,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.092160,-0.61202,0.01237,0.12885,-0.00002,-0.01714,0.00060,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.094121,-0.61266,0.01983,0.12714,-0.00099,-0.01170,0.00163,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.096143,-0.57462,0.01896,0.13341,-0.00055,-0.01534,0.00177,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99829,0.05847,-0.00014,-0.00206,0.10628,0.12148,0.67757,1,1
1769814241.098109,-0.58251,0.01631,0.14273,-0.00002,-0.01348,0.00307,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.100151,-0.59702,0.01840,0.12389,-0.00029,-0.01480,0.00141,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.102092,-0.61995,0.00943,0.11662,-0.00031,-0.01052,0.00305,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.104089,-0.52882,-0.00366,0.12312,-0.00116,-0.01306,0.00090,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
1769814241.106110,-0.64326,0.03021,0.13437,-0.00062,-0.00986,0.00202,0.61329,-0.00037,0.09678,0.00023,0.70745,-0.00023,0.70676,1,4,0.99827,0.05877,-0.00033,-0.00124,0.10628,0.12147,0.67754,1,1
