ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769890454.683337,-0.02599,0.04430,-0.00209,0.00008,0.00211,-0.00085,0.52027,-0.00031,0.16820,0.00022,0.70915,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.685302,-0.03352,0.04980,0.00635,0.00007,0.00134,-0.00270,0.52027,-0.00031,0.16820,0.00022,0.70915,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.687345,-0.05573,0.03144,-0.01391,0.00061,0.00218,-0.00131,0.52025,-0.00031,0.16819,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.689313,0.01953,0.02507,0.01507,0.00067,-0.00009,-0.00100,0.52025,-0.00031,0.16819,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.691304,0.01966,0.02518,-0.01128,0.00013,-0.00041,0.00129,0.52025,-0.00031,0.16819,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.693359,0.03470,0.04962,-0.00664,0.00039,0.00031,0.00112,0.52022,-0.00031,0.16819,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.695358,0.01916,0.03752,0.02765,0.00052,0.00029,-0.00155,0.52020,-0.00031,0.16819,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.697340,0.00414,0.06242,0.01803,0.00035,0.00105,-0.00235,0.52020,-0.00031,0.16819,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.699329,0.00416,0.02043,0.02384,0.00026,0.00089,-0.00223,0.52017,-0.00031,0.16819,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.701317,0.01997,0.02396,-0.00870,0.00014,0.00159,-0.00136,0.52017,-0.00031,0.16819,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.703322,-0.00339,0.04023,0.00905,0.00076,0.00115,0.00034,0.52015,-0.00031,0.16819,0.00022,0.70916,-0.00022,0.70505,1,3,0.99824,0.01002,0.04964,-0.03084,0.03628,0.07465,0.81678,0,1
1769890454.705340,0.02850,0.01959,-0.04798,0.00096,0.00068,0.00127,0.52015,-0.00031,0.16819,0.00022,0.70916,-0.00022,0.70505,1,3,0.99837,0.01011,0.04790,-0.02936,0.03629,0.07467,0.81700,0,1
