ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769891411.237137,-0.00731,0.00100,0.00599,-0.00044,0.00129,-0.00050,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.239142,0.06912,-0.01669,-0.01118,-0.00089,-0.00154,-0.00080,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.241148,0.00804,0.01117,0.00513,-0.00003,-0.00069,-0.00049,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.243174,0.03070,0.02378,0.00196,-0.00017,-0.00072,0.00012,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.245153,0.08440,0.00709,-0.01695,-0.00037,-0.00052,-0.00018,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.247139,-0.02194,-0.01555,-0.00905,-0.00003,0.00067,-0.00003,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.249155,-0.01480,0.02310,0.00273,-0.00020,0.00016,-0.00063,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.251172,-0.01494,0.01152,0.00484,-0.00046,-0.00091,-0.00012,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.253165,-0.01448,0.00623,0.00231,0.00062,-0.00050,-0.00004,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.255176,-0.00699,-0.00698,-0.00944,-0.00043,0.00066,0.00037,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.257186,0.01519,0.01575,0.01682,-0.00017,-0.00120,0.00008,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.259207,-0.02957,-0.02044,-0.01646,-0.00044,0.00145,0.00054,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.261205,0.00771,0.00235,0.01420,0.00010,-0.00080,0.00075,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.263188,-0.00736,0.02300,0.00673,0.00007,-0.00023,0.00038,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.265171,0.01584,0.02415,-0.00834,0.00009,-0.00128,0.00038,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.267171,0.00837,-0.00324,-0.01170,-0.00015,0.00108,0.00007,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.269179,0.00011,-0.00790,0.01616,-0.00030,0.00163,-0.00053,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.271188,-0.00719,0.00584,-0.00708,-0.00072,0.00069,0.00021,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.273176,0.00797,0.01040,0.00504,-0.00004,-0.00003,-0.00010,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.275182,-0.01482,0.01654,0.00278,-0.00059,-0.00137,-0.00094,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.277196,-0.00675,-0.01536,-0.00919,-0.00002,0.00045,0.00009,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.279181,0.00036,-0.00812,0.00562,-0.00003,0.00150,0.00025,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.281175,-0.00749,0.00099,0.01098,-0.00058,0.00135,-0.00051,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.283178,0.00031,0.02813,0.00926,0.00021,-0.00107,-0.00019,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.285190,0.01564,0.00538,-0.00772,-0.00030,0.00069,0.00098,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.287174,-0.01422,-0.00797,-0.00897,0.00037,0.00133,-0.00024,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.289258,0.00809,0.00989,0.00983,0.00064,0.00003,-0.00009,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.291232,-0.00732,0.01916,0.01422,0.00048,-0.00079,0.00005,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.293205,-0.01469,-0.01574,0.00108,-0.00030,0.00101,-0.00017,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.295197,-0.00740,-0.00377,0.00316,-0.00058,0.00169,0.00032,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.297216,-0.01445,0.01520,-0.00759,0.00008,-0.00062,-0.00015,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.299191,0.00117,0.00475,-0.02112,0.00011,0.00162,-0.00064,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99815,0.01191,0.04774,-0.03568,0.05731,0.05697,0.84699,0,0
1769891411.301207,-0.00726,0.00160,0.00983,0.00023,0.00003,0.00026,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.303188,-0.00754,0.01544,0.01238,-0.00046,-0.00060,-0.00030,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.305199,-0.02206,-0.00205,0.00226,0.00063,-0.00072,0.00019,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.307211,0.01586,0.00207,-0.01419,-0.00069,0.00039,-0.00012,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.309197,-0.02285,0.01914,0.01432,-0.00034,-0.00036,0.00029,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.311242,0.02300,-0.00287,0.00787,-0.00028,0.00066,0.00018,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.313213,0.01646,0.00097,-0.02818,-0.00028,0.00153,-0.00085,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.315189,0.00765,0.00736,0.01712,-0.00017,-0.00120,-0.00008,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.317211,0.00767,0.01135,0.01986,-0.00004,-0.00094,-0.00051,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.319216,-0.00678,-0.00771,-0.00394,0.00024,0.00117,-0.00038,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.321212,-0.00693,-0.00310,-0.00635,-0.00030,0.00114,-0.00044,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.323221,-0.03026,0.01432,-0.00772,-0.00115,0.00069,0.00086,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.325201,-0.01404,-0.00360,-0.01645,0.00037,0.00124,-0.00029,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.327223,0.02288,0.01517,0.00667,-0.00030,-0.00067,0.00072,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.329208,0.00814,-0.01629,0.00160,-0.00028,0.00167,-0.00054,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.331213,-0.00641,0.00146,-0.01904,0.00024,0.00055,-0.00048,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.333210,-0.01446,0.01539,-0.00283,0.00035,-0.00100,-0.00015,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.335218,-0.03009,0.00462,0.00768,0.00007,0.00131,0.00022,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.337208,-0.03705,0.00085,-0.01436,0.00008,0.00104,0.00003,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.339221,0.00038,0.00603,0.00261,-0.00017,0.00016,0.00008,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.341234,-0.00009,0.03116,0.01710,-0.00020,0.00034,-0.00024,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.343212,-0.00730,0.00045,0.00021,-0.00031,0.00144,0.00065,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.345226,-0.03737,0.01036,-0.00081,0.00047,-0.00054,0.00068,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.347249,0.00015,0.02295,0.00735,-0.00033,0.00022,-0.00013,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.349232,0.00751,0.00146,0.01943,-0.00004,0.00014,0.00076,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.351228,-0.01468,-0.00703,-0.00393,-0.00057,0.00095,-0.00027,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.353226,-0.00764,0.01877,0.01466,-0.00033,0.00009,0.00004,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99839,0.01193,0.04221,-0.03584,0.05743,0.05705,0.84869,0,0
1769891411.355224,-0.02191,0.00879,-0.01811,-0.00059,0.00231,-0.00109,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.357237,-0.01504,0.00569,0.01852,-0.00019,0.00079,-0.00120,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.359254,-0.00722,0.02329,0.01242,0.00034,-0.00038,-0.00076,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.361268,-0.02224,-0.00376,-0.00190,-0.00005,0.00141,0.00020,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.363249,-0.01480,0.02454,0.00199,-0.00020,-0.00138,-0.00027,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.365298,0.06974,-0.00652,-0.02526,0.00084,-0.00062,0.00102,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.367241,0.00789,0.01089,0.01421,0.00050,-0.00101,0.00027,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.369244,-0.00719,0.01856,0.00540,-0.00006,0.00041,-0.00071,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.371239,-0.02216,0.00829,-0.00961,-0.00006,0.00198,0.00045,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.373346,-0.01501,0.00140,0.00512,-0.00045,0.00062,0.00038,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.375308,-0.01501,0.01394,0.00659,0.00007,0.00021,0.00100,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.377251,-0.01462,0.01375,-0.00188,-0.00006,0.00098,-0.00052,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.379249,0.00781,0.01084,0.00989,-0.00017,-0.00041,-0.00011,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.381259,-0.01444,0.00086,-0.00935,-0.00004,0.00110,0.00003,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.383323,-0.02220,0.00048,-0.00406,-0.00018,0.00160,-0.00023,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.385249,0.00789,-0.00201,0.01172,0.00038,-0.00082,0.00081,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.387249,-0.02200,-0.00608,0.00499,0.00077,-0.00091,-0.00014,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.389257,0.00790,-0.00274,-0.00653,-0.00110,0.00114,0.00005,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.391248,0.01602,0.01045,-0.01044,0.00038,-0.00044,0.00055,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.393264,-0.01448,0.00470,-0.01683,-0.00045,0.00167,0.00036,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.395258,0.03895,0.00630,-0.01583,-0.00040,0.00059,-0.00131,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.397256,0.00789,0.00172,0.00458,-0.00003,-0.00004,0.00076,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99841,0.01180,0.04105,-0.03675,0.05741,0.05704,0.84857,0,0
1769891411.399272,0.00041,-0.01241,-0.00153,-0.00043,0.00185,0.00030,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.401295,-0.00006,0.00652,0.02174,0.00009,-0.00070,0.00044,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.403275,-0.01496,0.03172,0.01155,0.00033,-0.00061,0.00002,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.405303,0.00825,0.00981,-0.01502,-0.00030,0.00060,0.00068,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.407356,-0.01525,0.01460,0.01700,-0.00020,-0.00011,0.00022,0.51627,-0.00031,0.18024,0.00022,0.70822,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.409315,0.00063,-0.01688,-0.00365,-0.00015,0.00205,-0.00002,0.51627,-0.00031,0.18024,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.411276,-0.00714,0.00226,0.01028,0.00023,-0.00041,-0.00051,0.51627,-0.00031,0.18024,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.413286,-0.02144,0.00618,-0.02687,0.00022,0.00002,-0.00027,0.51627,-0.00031,0.18024,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.415743,-0.00735,0.00200,-0.00087,-0.00031,-0.00032,0.00140,0.51627,-0.00031,0.18024,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.417279,0.00790,-0.00040,0.00725,-0.00029,-0.00175,0.00002,0.51627,-0.00031,0.18024,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.419316,-0.01443,0.01483,-0.00235,0.00035,-0.00034,-0.00052,0.51627,-0.00031,0.18025,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.421277,-0.02922,-0.00798,-0.02381,-0.00004,0.00158,0.00002,0.51628,-0.00031,0.18025,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.423333,-0.02180,-0.01589,-0.00800,-0.00003,0.00134,-0.00117,0.51628,-0.00031,0.18025,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.425269,0.01529,0.01934,0.00924,-0.00018,-0.00064,0.00042,0.51628,-0.00031,0.18025,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.427366,0.01627,-0.00630,-0.01892,-0.00014,0.00011,-0.00039,0.51628,-0.00031,0.18025,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.429314,-0.02256,0.01382,0.00201,-0.00020,0.00059,0.00075,0.51628,-0.00031,0.18025,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.431286,-0.03744,0.01475,-0.00878,0.00006,-0.00064,0.00139,0.51628,-0.00031,0.18025,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01193,0.04159,-0.03723,0.05740,0.05703,0.84844,0,0
1769891411.433311,-0.05234,0.00080,-0.01378,-0.00034,0.00149,-0.00048,0.51628,-0.00031,0.18025,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01189,0.04170,-0.03709,0.05739,0.05702,0.84830,0,0
1769891411.435300,-0.05996,0.01232,-0.00928,-0.00049,-0.00130,-0.00126,0.51628,-0.00031,0.18025,0.00022,0.70821,-0.00022,0.70600,1,0,0.99837,0.01189,0.04170,-0.03709,0.05739,0.05702,0.84830,0,0
1769891411.437302,-0.04475,0.01016,-0.00922,-0.00007,0.00045,-0.00072,0.51629,-0.00031,0.18026,0.00022,0.70820,-0.00022,0.70601,1,0,0.99837,0.01189,0.04170,-0.03709,0.05739,0.05702,0.84830,0,0
1769891411.439302,-0.03631,0.01303,-0.04234,0.00061,0.00114,0.00068,0.51629,-0.00031,0.18026,0.00022,0.70820,-0.00022,0.70601,1,0,0.99837,0.01189,0.04170,-0.03709,0.05739,0.05702,0.84830,0,0
