ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769890297.399328,0.03425,-0.00162,0.00201,-0.00055,-0.00031,-0.00101,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01013,0.04828,-0.02812,0.03628,0.07466,0.81715,0,0
1769890297.401332,0.00443,-0.00172,-0.02380,-0.00030,-0.00062,0.00029,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01013,0.04828,-0.02812,0.03628,0.07466,0.81715,0,0
1769890297.403358,-0.03383,-0.00241,-0.00814,-0.00033,0.00022,-0.00060,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01013,0.04828,-0.02812,0.03628,0.07466,0.81715,0,0
1769890297.405350,-0.03356,-0.00716,-0.02094,-0.00019,0.00051,0.00023,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01013,0.04828,-0.02812,0.03628,0.07466,0.81715,0,0
1769890297.407352,0.00405,0.00121,-0.00711,0.00023,0.00002,0.00101,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01013,0.04828,-0.02812,0.03628,0.07466,0.81715,0,0
1769890297.409343,0.05799,-0.02063,-0.01995,-0.00010,-0.00232,-0.00152,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01013,0.04828,-0.02812,0.03628,0.07466,0.81715,0,0
1769890297.411342,-0.01141,0.01342,-0.00369,-0.00047,0.00115,-0.00004,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.413349,-0.01828,-0.00855,-0.02078,0.00022,0.00160,0.00038,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.415341,-0.01103,-0.02164,-0.01314,-0.00017,0.00213,0.00077,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.417348,-0.01884,0.00988,-0.00170,0.00007,0.00009,0.00014,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.419384,0.03474,0.00520,-0.00201,0.00053,-0.00363,-0.00069,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.421360,0.00401,0.00087,-0.00107,0.00009,0.00075,-0.00014,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.423357,-0.01123,0.01405,-0.00404,-0.00007,0.00028,-0.00004,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.425360,-0.03394,-0.01633,-0.00584,-0.00019,0.00113,0.00033,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.427356,-0.01923,0.00207,0.01381,-0.00033,-0.00016,-0.00055,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.429375,-0.01125,-0.00863,-0.00602,-0.00018,0.00178,0.00061,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.431355,-0.01129,-0.00915,-0.01101,-0.00045,0.00237,0.00100,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.433374,0.01971,-0.00257,-0.01787,-0.00002,0.00033,-0.00072,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.435374,0.00417,-0.00559,-0.00714,0.00024,-0.00151,0.00071,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.437372,-0.02596,-0.01107,-0.01363,0.00022,-0.00006,0.00015,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.439369,0.06562,-0.01628,-0.02458,0.00057,-0.00347,0.00060,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99844,0.01007,0.04763,-0.02731,0.03628,0.07467,0.81726,0,0
1769890297.441359,-0.04189,-0.00317,0.00530,0.00006,0.00017,0.00105,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.443353,-0.00366,0.00153,-0.00683,-0.00018,0.00002,0.00074,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.445399,-0.01091,-0.00682,-0.00094,0.00050,-0.00012,-0.00055,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.447356,-0.01832,-0.00309,-0.01799,-0.00005,0.00076,-0.00046,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.449355,-0.01845,-0.00676,-0.01552,-0.00032,0.00035,-0.00042,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.451365,-0.01099,-0.02368,-0.00536,-0.00016,0.00026,-0.00035,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.453362,-0.00360,0.01413,-0.00876,-0.00033,0.00044,-0.00017,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.455373,-0.02633,0.00119,-0.01207,-0.00007,0.00018,0.00114,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.457382,-0.04155,0.00421,-0.00304,-0.00008,0.00182,-0.00056,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.459397,-0.01066,-0.01521,-0.01545,0.00010,0.00014,-0.00044,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.461396,-0.01882,0.00205,0.00305,0.00034,-0.00073,0.00023,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.463385,-0.04118,-0.00823,-0.01561,0.00007,0.00145,-0.00001,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.465387,0.00401,0.00586,0.00106,0.00022,-0.00010,-0.00020,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.467383,0.01859,-0.00301,0.02065,0.00010,0.00014,0.00040,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.469387,-0.00326,-0.00711,-0.02144,-0.00017,0.00028,0.00086,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.471398,0.01230,0.01033,-0.02530,-0.00003,0.00024,-0.00112,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.473393,-0.00331,-0.01972,-0.01325,-0.00016,0.00038,0.00024,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.475387,0.01094,-0.00236,0.02115,-0.00031,-0.00007,-0.00025,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.477412,0.01117,0.00782,0.00306,-0.00005,0.00189,0.00117,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.479379,-0.00313,-0.01216,-0.01890,0.00037,0.00075,0.00093,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99841,0.01008,0.04807,-0.02749,0.03628,0.07465,0.81712,0,0
1769890297.481379,-0.00286,-0.01558,-0.02502,-0.00002,0.00068,-0.00056,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.483387,0.01185,-0.02190,-0.00584,-0.00014,-0.00150,-0.00037,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.485378,-0.03422,-0.01156,0.00070,-0.00020,0.00033,0.00102,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.487381,0.05001,0.00046,0.00004,0.00108,-0.00361,-0.00012,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.489376,0.02700,-0.00561,-0.01561,-0.00068,-0.00052,-0.00044,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.491394,-0.03406,-0.01101,0.00150,-0.00019,0.00012,-0.00013,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.493396,0.01200,-0.01181,-0.00066,0.00012,-0.00296,-0.00163,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.495400,0.04238,-0.00843,-0.00385,0.00041,-0.00256,-0.00066,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.497411,0.01987,-0.02048,-0.00614,0.00068,-0.00325,-0.00088,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.499480,-0.01088,-0.02108,-0.01860,-0.00003,0.00141,0.00115,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.501495,-0.01144,-0.02535,0.00476,-0.00044,0.00191,0.00004,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.503454,-0.03356,-0.00797,-0.01557,0.00008,0.00123,-0.00014,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.505442,-0.01148,0.01934,0.00748,0.00020,-0.00111,0.00027,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.507415,-0.03394,-0.01633,-0.00584,-0.00019,0.00113,0.00033,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.509417,-0.03340,0.00093,-0.02080,0.00020,0.00073,-0.00024,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.511410,-0.01122,0.01513,0.00047,0.00020,-0.00098,-0.00005,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.513420,0.00388,0.00264,0.00340,-0.00004,-0.00094,-0.00016,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.515413,0.01134,0.00154,0.00801,0.00023,-0.00023,0.00048,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.517415,-0.01174,0.00558,0.01103,-0.00047,0.00046,0.00004,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.519415,0.01192,-0.01209,-0.01370,0.00025,0.00081,0.00066,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.521434,0.03404,0.00649,0.00586,-0.00029,-0.00048,0.00003,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.523432,-0.01922,-0.00472,0.01140,-0.00006,0.00199,0.00030,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.525440,-0.01895,0.01065,0.00337,-0.00007,-0.00051,-0.00026,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.527427,-0.01831,-0.01137,-0.01311,0.00023,0.00038,-0.00036,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.529438,0.01231,0.01204,-0.01616,0.00050,-0.00184,-0.00114,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.531453,0.04978,0.00919,0.00080,0.00026,-0.00316,-0.00100,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.533446,-0.01136,-0.01461,-0.00565,-0.00098,0.00003,-0.00009,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99839,0.01001,0.04828,-0.02790,0.03628,0.07464,0.81702,0,0
1769890297.535496,-0.01141,-0.01156,0.00699,-0.00031,0.00084,-0.00051,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.537437,0.01192,-0.00337,-0.01871,-0.00003,0.00075,0.00056,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.539446,0.04251,-0.01348,-0.00131,0.00095,-0.00209,-0.00059,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.541446,-0.01883,0.01176,-0.00257,0.00007,-0.00189,0.00050,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.543498,-0.01149,0.01890,0.00761,0.00020,-0.00067,0.00028,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.545481,-0.00396,0.01538,0.01047,-0.00006,-0.00108,-0.00020,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.547461,0.02715,-0.02711,-0.01216,-0.00053,-0.00004,-0.00095,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.549475,0.01224,-0.02762,-0.02847,-0.00013,-0.00024,0.00086,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.551459,0.01148,-0.00397,-0.00408,-0.00003,0.00115,0.00093,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.553465,-0.02637,-0.01640,-0.00602,-0.00018,0.00112,0.00058,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.555584,-0.02614,-0.00236,-0.01366,-0.00019,-0.00006,0.00004,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.557462,-0.01887,-0.02179,-0.00855,-0.00031,0.00218,0.00128,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.559457,-0.00366,0.01425,0.00565,0.00048,-0.00026,-0.00017,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.561477,-0.02670,0.01491,0.00977,0.00032,-0.00108,0.00058,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.563446,-0.04875,-0.02542,-0.01541,0.00008,0.00166,0.00032,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.565459,-0.01885,0.00615,0.00543,0.00047,-0.00070,0.00018,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.567445,0.05764,-0.00873,-0.01316,-0.00011,-0.00180,-0.00091,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.569444,-0.01879,-0.00376,-0.00847,-0.00032,0.00131,0.00030,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.571471,0.01880,0.00597,0.00577,-0.00031,-0.00004,0.00029,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99836,0.01014,0.04896,-0.02792,0.03627,0.07463,0.81700,0,0
1769890297.573476,0.01992,-0.00248,-0.01774,0.00039,0.00011,-0.00110,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.575476,0.00330,0.00274,0.01799,-0.00045,-0.00099,0.00020,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.577492,-0.04166,0.00045,-0.00647,-0.00021,0.00112,0.00063,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.579481,-0.03433,0.01473,0.00087,-0.00062,-0.00010,-0.00006,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.581488,-0.01848,-0.00266,-0.01313,-0.00019,0.00038,-0.00047,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.583479,0.00392,-0.00453,-0.00854,-0.00031,0.00197,0.00069,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.585471,0.04191,-0.01229,0.00382,-0.00040,-0.00247,-0.00063,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.588135,-0.00451,0.00150,0.03204,0.00034,-0.00060,0.00110,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.589509,-0.00367,0.01834,-0.00673,-0.00020,0.00024,0.00016,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.591488,0.00402,-0.00723,-0.00619,-0.00017,0.00047,0.00034,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.593497,0.05027,-0.00902,-0.01272,0.00029,-0.00158,-0.00153,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.595470,-0.03405,-0.01920,-0.00247,-0.00086,0.00051,-0.00080,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.598051,-0.01108,0.00796,0.00567,0.00048,-0.00223,-0.00073,0.51703,-0.00031,0.28014,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.599483,-0.02612,0.00226,-0.00629,0.00021,-0.00063,-0.00040,0.51704,-0.00031,0.28013,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
1769890297.601489,-0.01158,0.01076,0.01293,0.00007,-0.00083,-0.00001,0.51704,-0.00031,0.28013,0.00023,0.70825,-0.00022,0.70596,1,3,0.99827,0.01010,0.05006,-0.02905,0.03626,0.07462,0.81680,0,0
