ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769891787.013681,0.06504,-0.01895,-0.02531,0.00061,-0.00068,-0.00168,0.59362,-0.00036,0.14380,0.00022,0.70827,-0.00022,0.70594,1,4,0.99927,0.00402,0.03776,-0.00473,0.05462,0.11366,0.84899,0,0
1769891787.015624,-0.02041,0.02541,0.04001,0.00087,0.00055,-0.00124,0.59362,-0.00036,0.14380,0.00022,0.70827,-0.00022,0.70594,1,4,0.99927,0.00402,0.03776,-0.00473,0.05462,0.11366,0.84899,0,0
1769891787.017621,-0.06577,0.03710,0.01227,0.00016,0.00174,-0.00022,0.59362,-0.00036,0.14374,0.00022,0.70827,-0.00022,0.70594,1,4,0.99927,0.00402,0.03776,-0.00473,0.05462,0.11366,0.84899,0,0
1769891787.019631,-0.02762,0.03312,-0.00031,-0.00008,0.00159,0.00034,0.59362,-0.00036,0.14374,0.00022,0.70827,-0.00022,0.70594,1,4,0.99927,0.00402,0.03776,-0.00473,0.05462,0.11366,0.84899,0,0
1769891787.021629,-0.03440,0.02224,-0.02680,-0.00033,0.00039,-0.00053,0.59362,-0.00036,0.14368,0.00022,0.70827,-0.00022,0.70594,1,4,0.99927,0.00402,0.03776,-0.00473,0.05462,0.11366,0.84899,0,0
1769891787.023627,-0.00487,0.03467,0.00489,-0.00019,0.00034,-0.00045,0.59362,-0.00036,0.14368,0.00022,0.70827,-0.00022,0.70594,1,4,0.99927,0.00402,0.03776,-0.00473,0.05462,0.11366,0.84899,0,0
1769891787.025623,-0.02061,0.02586,0.03089,-0.00047,0.00109,-0.00164,0.59361,-0.00036,0.14362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99927,0.00402,0.03776,-0.00473,0.05462,0.11366,0.84899,0,0
1769891787.027627,-0.02763,0.03721,0.00833,-0.00008,0.00213,-0.00124,0.59361,-0.00036,0.14362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99927,0.00402,0.03776,-0.00473,0.05462,0.11366,0.84899,0,0
1769891787.029625,0.01824,0.05650,-0.00906,0.00035,-0.00092,0.00044,0.59361,-0.00036,0.14355,0.00022,0.70828,-0.00022,0.70594,1,4,0.99927,0.00402,0.03776,-0.00473,0.05462,0.11366,0.84899,0,0
1769891787.031640,-0.01965,0.05882,-0.00628,0.00085,0.00065,0.00030,0.59361,-0.00036,0.14355,0.00022,0.70828,-0.00022,0.70594,1,4,0.99927,0.00402,0.03776,-0.00473,0.05462,0.11366,0.84899,0,0
1769891787.033655,-0.00428,0.04863,-0.01156,-0.00033,-0.00029,-0.00213,0.59361,-0.00036,0.14355,0.00022,0.70828,-0.00022,0.70594,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.035681,-0.00474,0.00482,0.00811,-0.00003,0.00060,-0.00047,0.59361,-0.00036,0.14349,0.00022,0.70828,-0.00022,0.70594,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.037639,-0.01166,0.00785,-0.01887,0.00010,0.00180,-0.00036,0.59361,-0.00036,0.14343,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.039657,0.00290,0.03122,0.00084,0.00049,-0.00123,0.00100,0.59361,-0.00036,0.14343,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.041654,-0.02830,0.02572,0.02424,-0.00034,0.00058,0.00040,0.59361,-0.00036,0.14337,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.043686,-0.03520,0.02583,0.00529,-0.00021,0.00078,-0.00060,0.59361,-0.00036,0.14337,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.045658,0.01120,0.01111,-0.02038,-0.00002,0.00309,-0.00116,0.59362,-0.00036,0.14331,0.00022,0.70828,-0.00022,0.70594,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.047659,-0.00397,0.00453,-0.01622,0.00025,0.00096,-0.00083,0.59362,-0.00036,0.14331,0.00022,0.70828,-0.00022,0.70594,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.049661,0.01796,0.04792,0.00138,0.00008,-0.00057,0.00015,0.59362,-0.00036,0.14325,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.051658,-0.02795,0.03251,0.01669,-0.00034,-0.00170,-0.00044,0.59362,-0.00036,0.14325,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.053660,0.01038,0.03528,0.00383,0.00022,-0.00076,0.00043,0.59362,-0.00036,0.14325,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.055666,-0.02015,0.03844,0.01195,0.00019,0.00043,-0.00024,0.59362,-0.00036,0.14325,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.057663,0.01118,0.01193,-0.01099,0.00052,0.00190,-0.00117,0.59362,-0.00036,0.14325,0.00022,0.70828,-0.00022,0.70593,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.059653,0.00261,0.03010,0.01176,0.00022,0.00021,0.00024,0.59362,-0.00036,0.14313,0.00022,0.70828,-0.00022,0.70594,1,4,0.99925,0.00421,0.03812,-0.00610,0.05461,0.11362,0.84868,0,0
1769891787.061646,0.02616,0.01195,-0.00240,0.00107,0.00113,0.00010,0.59362,-0.00036,0.14307,0.00022,0.70828,-0.00022,0.70594,1,4,0.99925,0.00428,0.03795,-0.00634,0.05460,0.11361,0.84860,0,0
1769891787.063655,0.02562,0.02965,0.00614,0.00077,0.00014,0.00102,0.59362,-0.00036,0.14307,0.00022,0.70828,-0.00022,0.70594,1,4,0.99925,0.00428,0.03795,-0.00634,0.05460,0.11361,0.84860,0,0
1769891787.065652,0.01071,0.02667,0.00479,0.00064,-0.00053,-0.00060,0.59362,-0.00036,0.14301,0.00022,0.70827,-0.00022,0.70594,1,4,0.99925,0.00428,0.03795,-0.00634,0.05460,0.11361,0.84860,0,0
1769891787.067741,0.01845,0.02341,-0.00222,0.00025,-0.00105,-0.00107,0.59362,-0.00036,0.14301,0.00022,0.70827,-0.00022,0.70594,1,4,0.99925,0.00428,0.03795,-0.00634,0.05460,0.11361,0.84860,0,0
